row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,82,llm_guard_010501_010600_chunk_input,Problems with synchronization customer service,0,tobiasbuek,249,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,83,llm_guard_010501_010600_chunk_input,Your' Annual Retirement Consultation,1,cmu-archived-phish,396,True,0,,True,-0.7,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,84,llm_guard_010501_010600_chunk_input,RE: Project ®,1,phishing_pot,128,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,85,llm_guard_010501_010600_chunk_input,"���� Ihre erste Bitcoin-Auszahlung in H��he von BTC#A1B2C3 ist bereit ��� Best��tigen Sie jetzt, bevor Ihr Konto in 48 Stunden abl��uft!",1,phishing_pot,12138,False,1,sensitive,True,-0.7,True,-1.0,False,0.1
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,86,llm_guard_010501_010600_chunk_input,Customer issue: Denver Industrial & Sons - Invoice routing issues,0,uberjugaad,244,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,87,llm_guard_010501_010600_chunk_input,Guidance on Medical Data Security for MySQL 8.0,0,tobiasbuek,558,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,88,llm_guard_010501_010600_chunk_input,Microsoft 365 <Microsoft-365@email.microsoft-365.com>,1,phishpuzzer,734,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,89,llm_guard_010501_010600_chunk_input,Update: 2024 Your 2024 Tax Return Has Been Accepted,1,cmu-archived-phish,405,True,0,,True,-0.7,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,90,llm_guard_010501_010600_chunk_input,The Baby Blanket Everyone is Talking About,1,phishpuzzer,5001,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,91,llm_guard_010501_010600_chunk_input,Customer issue: First Builders Inc - Cancelling remaining orders,0,uberjugaad,238,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,92,llm_guard_010501_010600_chunk_input,Restore Access to Your Email Account,1,nazario,448,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,93,llm_guard_010501_010600_chunk_input,"[username], Fire Up the Grill on Us",1,phishing_pot,1381,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,94,llm_guard_010501_010600_chunk_input,Your email has been blacklisted,1,phishpuzzer,364,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,95,llm_guard_010501_010600_chunk_input,Re: Overdue: Customer 550730347,0,uberjugaad,87,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,96,llm_guard_010501_010600_chunk_input,Security : Your eBay user have a problem !,1,phishyai-phishing,1538,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,97,llm_guard_010501_010600_chunk_input,✅  PARABENS VOCE ACABA DE GANHAR 200% DE BONUS +50 RODADAS GRATIS SORTEIO SEMANAL BETANO - Protocolo: 0N3N9ZAZXQ,1,phishing_pot,149,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,98,llm_guard_010501_010600_chunk_input,Confirmed registration,1,phishpuzzer,505,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,99,llm_guard_010501_010600_chunk_input,New Ebook: Make Easy and Safe Backups in Leopard,0,phishpuzzer,3076,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,100,llm_guard_010501_010600_chunk_input,how we’re wearing swim with EVERYTHING,1,phishpuzzer,1555,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
