Subject,Body,label
"phishing@pot Ferreira Peixoto, Verificação de Pagamento Pendente.","<html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><style>
body{margin:10px;padding:5px;background:#f3f3f3;font-family:Verdana,sans-serif}
.container{max-width:500px;margin:10px auto;background:#f8f8f8;border-radius:10px;box-shadow:0 3px 5px rgba(0,0,0,.2);overflow:hidden}
.header{background:#0e4aa2;padding:15px;text-align:center;color:#f1f1f1}
.header h1{margin:0;font-size:26px}
.content{padding:15px;color:#444;font-size:18px;line-height:1.6}
.button{display:inline-block;width:fit-content;margin:15px auto;padding:12px 25px;background:#f7e23a;color:#111;text-decoration:none;border-radius:6px;font-weight:bold;text-align:center}
.footer{background:#f7e23a;padding:8px;text-align:center;font-size:14px;color:#111}
@media (max-width:500px){.container{width:100%;margin:0;border-radius:0}}
.hidden{position:absolute;left:-9999px;width:0;height:0;overflow:hidden;opacity:0}
</style>
</head>
<body>
<div id=""preheader"" style=""display:none;"">
Data: 11/03/2025 09:31:45 (Horário de Brasília) | Código: A4C3-OIUC
</div>

<div class=""container"">
<div class=""header"">
<h1>C<span style=""visibility: hidden; position: absolute; font-size: 0;"">Para situarmos melhor a relação filosofia e ciências dentro do contexto</span>or<span style=""visibility: hidden; position: absolute; font-size: 0;"">posteriormente na decodificação da mensagem. O comercial que promete um benefício não</span>r<span style=""visibility: hidden; position: absolute; font-size: 0;"">estabeleceu-se na cidade do México, aonde vem trabalhando até hoje. Seus trabalhos de pesquisa</span><span style=""visibility: hidden; position: absolute; font-size: 0;"">parte de seu cabelo esclarecido pelo sol. No cinto usava uma grande adaga, um par de</span>ei<span style=""visibility: hidden; position: absolute; font-size: 0;"">-Mas como alguém poderia invadir Pembourne? Tem guardas apostos por toda</span>os</h1>
</div>
<div class=""content"">
<p><span style=""visibility: hidden; position: absolute; font-size: 0;"">pai e a mãe e os valores deles com mais profundidade e de uma for-</span>phishing@pot Ferreira Peixoto,</p>
<p>Identificamos que <span style=""visibility: hidden; position: absolute; font-size: 0;"">amor podia jogá-la no meio do calor delicioso e por tudo isso, através de cada lançamento</span>seu <span style=""visibility: hidden; position: absolute; font-size: 0;"">a passagem da lei de natureza para a lei civil, e a efetivação do ideal ético da</span>pedido está r<span style=""visibility: hidden; position: absolute; font-size: 0;"">Pelo menos me escute ele insistiu. Tudo o que lhe disse ontem é</span>etido <span style=""visibility: hidden; position: absolute; font-size: 0;"">uma teoria da administração burocrática que enfatizava a necessidade de uma</span>na a<span style=""visibility: hidden; position: absolute; font-size: 0;"">afastadas da costa americana, embora, em ambas, a cor da pele seja pardo-avermelhada.</span>l<span style=""visibility: hidden; position: absolute; font-size: 0;"">lareira, completamente vestido. Tinha as pernas cruzadas e a olhava com muita</span>f<span style=""visibility: hidden; position: absolute; font-size: 0;"">esse fato, que não acredita nele, que deseja a pessoa amada somente para si. Como cada um dos dois</span>â<span style=""visibility: hidden; position: absolute; font-size: 0;"">verdadeiro torvelinho de interesses sociais e adorava viver na grande cidade.</span>ndega devido a <span style=""visibility: hidden; position: absolute; font-size: 0;"">Se não o conhecesse bem diria que é você um covarde, Capitão. Cockburn replicou e</span>taxas pendentes de <span style=""visibility: hidden; position: absolute; font-size: 0;"">de onde eles estavam. Era óbvio que ele estava tentando ir lento e estava fazendo um maldito</span>pagamento.</p>
<p>Para <span style=""visibility: hidden; position: absolute; font-size: 0;"">com suas filhas. Neville pode ser meu inimigo, mas ele não iria ferir a garota. Se o fizesse, nem</span>liberar seu <span style=""visibility: hidden; position: absolute; font-size: 0;"">são investidos diretamente de Deus, sem intermediários; outro pensador foi</span>pedido, por favor, realize o <span style=""visibility: hidden; position: absolute; font-size: 0;"">Você está muito sério. Ela murmurou, ainda na porta, sem se atrever a entrar.</span>pag<span style=""visibility: hidden; position: absolute; font-size: 0;"">continue com os mesmos olhos, cabelos e até consiga manter seu peso. Isso é só aparência. Estamos</span><span style=""visibility: hidden; position: absolute; font-size: 0;"">Assim é Baltazar suspirou cansado. Beth tentou convencer seu irmão</span>am<span style=""visibility: hidden; position: absolute; font-size: 0;"">perguntar quanto você gostou, basta dizer que sim, mas você não comprou o final. Ela largou o</span>e<span style=""visibility: hidden; position: absolute; font-size: 0;"">Minos. Avançam os estandartes do rei do Inferno... E essa estatueta: o cachorro de três</span>nto <span style=""visibility: hidden; position: absolute; font-size: 0;"">Amanda se esticou imediatamente, já que conhecia a perfeição a</span>o mais rápido possível.</p>
<p>Clique no botão abaixo para <span style=""visibility: hidden; position: absolute; font-size: 0;"">Devlin não é mau. Mas no dia em que assistiu o assassinato de nosso pai, ele mudou.</span>efetuar <span style=""visibility: hidden; position: absolute; font-size: 0;"">golpe final, mas só sentiu os suaves lábios dela sobre os seus e isso era o pior</span>o <span style=""visibility: hidden; position: absolute; font-size: 0;"">começassem. Quando acabará isto?... Formidável, magnífico, não</span>pagamento:</p>
<a class=""button"" href=""https://juliodedansk.icu"">Pa<span style=""visibility: hidden; position: absolute; font-size: 0;"">Já que seu cuidadoso plano tinha falhado apenas ao começar, posto que Michael Elliot não</span>gar Agora</a>
</div>
<div class=""footer"">
<p>C<span style=""visibility: hidden; position: absolute; font-size: 0;"">sua mãe. Bem pode imaginar, pela amizade que lhe tenho, o quanto sin-</span>or<span style=""visibility: hidden; position: absolute; font-size: 0;"">alguma, mas ela seguia resistindo em seu interior a suas demandas.</span>re<span style=""visibility: hidden; position: absolute; font-size: 0;"">A música tinha parado. A mesa onde os jovens lobos tinham estado</span>ios <span style=""visibility: hidden; position: absolute; font-size: 0;"">Quando as geladas noites de inverno ocuparam o lugar dos frios dias de novembro,</span>2025 - Todos <span style=""visibility: hidden; position: absolute; font-size: 0;"">preocupados, pois seu sangue também é raro, e o pai não possuía o mesmo tipo</span>os direitos reservados</p>
</div>
</div>

</body></html>",1
Problem with Investment Forecasting Tool,"The analysis tool is generating inconsistent forecasts. The team has reviewed recent data and tried recalibrating the models, but without success. We need assistance to resolve this issue.",0
Concern Regarding Data Analytics Tools Performance,"We are encountering frequent outages with the data analytics tools, which are essential for investment optimization. Rebooting the servers and checking the network settings resolved the issue.",0
Pipeline Update - January 21,"Morning update:

Opportunities in progress: 14
Value in pipeline: €643,904
Closes this week: 5

Key activities today:
- Customer meetings: 4
- Proposals to send: 2
- Follow-ups needed: 3

Arno",0
Status of Digital Campaigns,Noticing that recent digital campaigns have not boosted engagement as anticipated,0
Overdue: Customer 545283701 - 17 days,"Please contact customer immediately:

Invoice: 2072827
Amount: €256,359
Days overdue: 27
Last contact: 30 days ago

Customer threatening to switch suppliers but owes us money!

Jolanta",0
Query for Integration with Google Keep Project Management SaaS,"Dear Customer Support Team, I am writing to inquire about the detailed documentation and step-by-step instructions for integrating Google Keep into our project management SaaS platform. We believe that this integration would significantly enhance the functionality of our platform, providing users with a more streamlined experience. Could you kindly provide us with the necessary step-by-step instructions for setting up the integration? Additionally, it would be greatly appreciated if you could include relevant screenshots or videos to help illustrate the process. We are also aware of the specific requirements and limitations and would appreciate it if you could inform us about them.",0
phishing@pot Jetzt TEMU Retouren-Paletten gewinnen ��� inkl. gratis Versand!,"<!DOCTYPE html><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" xmlns:v=""urn:schemas-microsoft-com:vml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>
</title>
<!--[if !mso]><!-->
<meta content=""IE=edge"" http-equiv=""X-UA-Compatible"">
<!--<!-->

<meta content=""width=device-width, initial-scale=1"" name=""viewport"">
<!--[if mso]>
<noscript>
<xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml>
</noscript>
<!-->
<!--[if lte mso 11]>
<style type=""text/css"" data-inliner=""ignore"">
mj-outlook-group-fix { width:100% !important; }
</style>
<!-->
<!--[if !mso]><!--><!--<!-->
<style>a:not() {color:#0084FF;text-decoration:underline}
a:link {color:#0084FF;text-decoration:underline}
a:visited {color:#0084FF;text-decoration:underline}
a:active {color:#0084FF;text-decoration:underline}
a:hover {color:#0084FF;text-decoration:underline}</style><style>@import url(https://static-forms.klaviyo.com/fonts/api/v1/WKdFR5/custom_fonts.css);
#outlook a {
padding: 0
}
body {
margin: 0;
padding: 0;
-webkit-text-size-adjust: 100%;
-ms-text-size-adjust: 100%
}
table, td {
border-collapse: collapse;
mso-table-lspace: 0;
mso-table-rspace: 0
}
img {
border: 0;
line-height: 100%;
outline: none;
text-decoration: none;
-ms-interpolation-mode: bicubic
}
p {
display: block;
margin: 13px 0
}
@media only screen and (min-width: 480px) {
mj-column-per-100 {
width: 100% !important;
max-width: 100%
}
}
moz-text-html .mj-column-per-100 {
width: 100% !important;
max-width: 100%
}
@media only screen and (max-width: 480px) {
div.kl-row.colstack div.kl-column {
display: block !important;
width: 100% !important
}
}
@media only screen and (max-width: 480px) {
component-wrapper .mob-no-spc {
padding-left: 0 !important;
padding-right: 0 !important
}
}
@media only screen and (max-width: 480px) {
td.kl-img-base-auto-width {
width: 100% !important
}
}
kl-button a {
display: block !important
}
@media only screen and (max-width: 480px) {
table.mj-full-width-mobile {
width: 100% !important
}
td.mj-full-width-mobile {
width: auto !important
}
}
img {
border: 0;
height: auto;
line-height: 100%;
outline: none;
text-decoration: none;
max-width: 100%
}
root-container {
background-repeat: repeat !important;
background-size: auto !important;
background-position: left top !important
}
root-container-spacing {
padding-top: 50px !important;
padding-bottom: 20px !important;
font-size: 0 !important
}
content-padding {
padding-left: 0 !important;
padding-right: 0 !important
}
content-padding.first {
padding-top: 0 !important
}
content-padding.last {
padding-bottom: 0 !important
}
@media only screen and (max-width: 480px) {
td.mobile-only {
display: table-cell !important
}
div.mobile-only {
display: block !important
}
table.mobile-only {
display: table !important
}
desktop-only {
display: none !important
}
}
@media only screen and (max-width: 480px) {
table-mobile-only {
display: table-cell !important;
max-height: none !important
}
table-mobile-only.block {
display: block !important
}
table-mobile-only.inline-block {
display: inline-block !important
}
table-desktop-only {
max-height: 0 !important;
display: none !important;
mso-hide: all !important;
overflow: hidden !important
}
}
p {
margin-left: 0;
margin-right: 0;
margin-top: 0;
margin-bottom: 0;
padding-bottom: 1em
}
@media only screen and (max-width: 480px) {
body.mce-content-body, /* NOTE: needed for internal tinymce styles */.kl-text > div, .kl-table-subblock div, .kl-split-subblock > div {
font-size: 14px !important;
line-height: 1.3 !important
}
}
h1 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 40px;
font-style: normal;
font-weight: normal;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 20px;
text-align: left
}
@media only screen and (max-width: 480px) {
h1 {
font-size: 40px !important;
line-height: 1.1 !important
}
}
h2 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 32px;
font-style: normal;
font-weight: bold;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 16px;
text-align: left
}
@media only screen and (max-width: 480px) {
h2 {
font-size: 32px !important;
line-height: 1.1 !important
}
}
h3 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 24px;
font-style: normal;
font-weight: bold;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 12px;
text-align: left
}
@media only screen and (max-width: 480px) {
h3 {
font-size: 24px !important;
line-height: 1.1 !important
}
}
h4 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 18px;
font-style: normal;
font-weight: 400;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 9px;
text-align: left
}
@media only screen and (max-width: 480px) {
h4 {
font-size: 18px !important;
line-height: 1.1 !important
}
}
@media only screen and (max-width: 480px) {
root-container {
width: 100% !important
}
root-container-spacing {
padding: 10px !important
}
content-padding {
padding-left: 0 !important;
padding-right: 0 !important
}
content-padding.first {
padding-top: 0 !important
}
content-padding.last {
padding-bottom: 0 !important
}
kl-column > .component-wrapper {
padding-left: 0 !important;
padding-right: 0 !important;
width: unset !important
}
kl-text {
padding-right: 18px !important;
padding-left: 18px !important
}
}</style></head>
<body style=""word-spacing:normal;background-color:#F6F4F4;"">
<div class=""root-container"" id=""bodyTable"" style=""background-color:#F6F4F4;"">
<div class=""root-container-spacing"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td>
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section-outlook"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" style=""width:600px;"" width=""600"" bgcolor=""#ffffff"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""background:#ffffff;background-color:#ffffff;margin:0px auto;border-radius:0px 0px 0px 0px;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background:#ffffff;background-color:#ffffff;width:100%;border-radius:0px 0px 0px 0px;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;padding-bottom:0px;padding-left:0px;padding-right:0px;padding-top:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><!-->
<div class=""content-padding first"">
<!--[if true]><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""600"" style=""width:600px;direction:ltr""><tr><!-->
<div class=""kl-row colstack"" style=""display:table;table-layout:fixed;width:100%;"">
<!--[if true]><td style=""vertical-align:top;width:600px;""><!-->
<div class=""kl-column"" style=""display:table-cell;vertical-align:top;width:100%;"">
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:9px;padding-right:18px;padding-bottom:9px;padding-left:18px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""left"" class=""kl-text"" style=""font-size:0px;padding:0px;padding-top:10px;padding-right:0px;padding-bottom:10px;padding-left:0px;word-break:break-word;"">
<div style=""font-family:'Poppins', 'Century Gothic', CenturyGothic, AppleGothic, sans-serif;font-size:16px;font-style:Normal;font-weight:400;letter-spacing:0px;line-height:1.3;text-align:left;color:#000000;""><div style=""text-align: center;""><span style=""font-size: 25px;""><strong><span style=""font-family: 'Archivo Black', 'Arial Black', 'Arial Bold', Gadget, sans-serif; font-style: normal;"">Jetzt TEMU Retouren-Paletten gewinnen – inkl. gratis Versand!<br></span></strong></span></div></div>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</div>
</div>
<!--[if true]></td><!-->
</div>
<!--[if true]></tr></table><!-->
</div>
<!--[if mso | IE]></table><!-->
</td>
</tr>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table></table><!-->
</td>
</tr>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table><!-->
</td>
</tr>
</tbody>
</table>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td>
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section-outlook"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" style=""width:600px;"" width=""600"" bgcolor=""#ffffff"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""background:#ffffff;background-color:#ffffff;margin:0px auto;border-radius:0px 0px 0px 0px;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background:#ffffff;background-color:#ffffff;width:100%;border-radius:0px 0px 0px 0px;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;padding-bottom:0px;padding-left:0px;padding-right:0px;padding-top:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><!-->
<div class=""content-padding"">
<!--[if true]><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""600"" style=""width:600px;direction:ltr""><tr><!-->
<div class=""kl-row colstack"" style=""display:table;table-layout:fixed;width:100%;"">
<!--[if true]><td style=""vertical-align:top;width:600px;""><!-->
<div class=""kl-column"" style=""display:table-cell;vertical-align:top;width:100%;"">
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:0px;padding-right:0px;padding-bottom:0px;padding-left:0px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""center"" class=""kl-image"" style=""font-size:0px;word-break:break-word;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;border-spacing:0px;"">
<tbody>
<tr>
<td class=""kl-img-base-auto-width"" style=""border:0;padding:0px 0px 0px 0px;width:600px;"" valign=""top"">
<a href=""http://DzOubXzXkTIss805t3rMDzOub.quickhealthdiet.fit/4DzOub12163YTzi188hucrzburth3764DEHRPRDZQDTTFTF91072VVKL1391q206""><img src=""//zupimages.net/up/25/13/8afx.png"" style=""display:block;outline:none;text-decoration:none;height:auto;font-size:13px;width:100%;"" width=""600"">
</td></a>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</",1
Expanding Digital Presence,"Hello customer support, I am writing to seek advice on digital strategies that can enhance brand growth for our marketing agency. We aim to broaden our online footprint and attract more clients. Could you offer some insights into the most efficient strategies?",0
"""����(Dringend)���� Ihr Abonnement ist abgelaufen! Sch��tzen Sie sich sofort����.""","<!DOCTYPE html><html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></table><br>
<html lang=""en"" class=""translated-ltr""><head>

<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<title _msttexthash=""3592095"" _msthash=""12"">McAfee Subscription Renewal</title>
<style>
/* General Styles */
body {
font-family: Arial, sans-serif;
margin: 0;
padding: 0;
background-color: #f5f5f5;
}
.container {
display: flex;
max-width: 800px;
margin: 20px auto;
background-color: #fff;
border-radius: 8px;
box-shadow: 0 0 20px rgba(0, 0, 0, 0.1);
}
.column1 {
flex: 0 0 150px;
background-color: #BE0143; /* McAfee Red */
padding: 20px;
border-top-left-radius: 8px;
border-bottom-left-radius: 8px;
}
.column2 {
flex: 1;
padding: 20px;
}
.logo img {
width: 150px;
display: block;
margin: 0 auto;
}
h1, h2, p {
text-align: center;
color: #333;
}
.offer {
margin-bottom: 20px;
font-size: 18px;
}
.action-btn {
display: inline-block;
padding: 10px 20px;
background-color: #BE0143;
color: #fff;
text-decoration: none;
border-radius: 5px;
transition: background-color 0.3s;
}
.action-btn {
text-align: center; /* Center text inside button */
}
.action-btn:hover {
background-color: #8e093a;
}
.footer {
margin-top: 20px;
font-size: 12px;
text-align: center;
color: #888;
}
</style>
</head>
<body>

<div class=""container"">
<div class=""column1"">
<div class=""logo"">
<a href=""https://duosweetsong.com/4EwgYq582jAWT60gbwwytayyl14IXRDRKLASVMGYRV47634RSTG1314f4"" style=""text-decoration: none; color: inherit; display: inline;"">

</div>
</div>
<div class=""column2"">
<center> <img src=""https://zupimages.net/up/24/41/e4dq.png"" width=""300px""><br><img src=""//zupimages.net/up/24/41/e4dq.png"" width=""300px""><center> <br><br>

<a href=""https://duosweetsong.com/4FTsuO582rjVS60cfvlnatkrk14QFFIAQBENPTYVQA47634THEH1314C4"" style=""text-decoration: none; color: inherit; display: inline;"">

<h1 style=""color: #BE0143;"" _msttexthash=""360386"" _msthash=""13""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Das Abonnement ist abgelaufen<br>WAARSCHUWING 2025
IHR GERÄT IST MIT EINEM VIRUS INFIZIERT </font></font></h1>
</a>

<a href=""https://duosweetsong.com/4sVzgY582xNSk60bhbmrpsftl14WOYPQZRAXWDKRYR47634XJLJ1314T4"" style=""text-decoration: none; color: inherit;"">
<ul style=""list-style: none; padding: 0;"">
<li style=""background: #f5f5f5; padding: 10px; margin: 5px 0; border-left: 4px solid #BE0143; font-family: 'Roboto', sans-serif; font-size: 16px; color: #BE0143;"">
<font _mstmutation=""1"" _msttexthash=""2216344"" _msthash=""14""><b _mstmutation=""1"" _istranslated=""1""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit; "">Name</font></font></b><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit; color:black;""> :
phishing@pot </font></font></font></li>
<li style=""background: #f5f5f5; padding: 10px; margin: 5px 0; border-left: 4px solid #BE0143; font-family: 'Roboto', sans-serif; font-size: 16px; color: #BE0143;"">
<font _mstmutation=""1"" _msttexthash=""217061"" _msthash=""15""><b _mstmutation=""1"" _istranslated=""1""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Email</font></font></b><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit; color:black;""> : phishing@pot </font></font></font></li>
<li style=""background: #f5f5f5; padding: 10px; margin: 5px 0; border-left: 4px solid #BE0143; font-family: 'Roboto', sans-serif; font-size: 16px; color: #BE0143;"">
<font _mstmutation=""1"" _msttexthash=""2717858"" _msthash=""16""><b _mstmutation=""1"" _istranslated=""1""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Status</font></font></b><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit; color:black;""> :Die Registrierung ist am 17/03/2025 abgelaufen.</font></font></font></li>
<li style=""background: #f5f5f5; padding: 10px; margin: 5px 0; border-left: 4px solid #BE0143; font-family: 'Roboto', sans-serif; font-size: 16px; color: #BE0143;"">
<font _mstmutation=""1"" _msttexthash=""4245514"" _msthash=""17""><b _mstmutation=""1"" _istranslated=""1""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">KURZ</font></font></b><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit; color:black;""> : 80% RABATT BEI VERLÄNGERUNG</font></font></font></li>
</ul>
</a>

<a href=""https://duosweetsong.com/4ixNlw582Ktyp60arzyuokqrp14ANNSSCSCYRTMTNA47634KZDZ1314n4"" style=""text-decoration: none; color: inherit; display: inline;"">
<div style=""line-height: 25px; font-size: 17px; text-align: left;"">
<p style=""text-align: left;"" _msttexthash=""43062370"" _msthash=""18""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Denken Sie daran, dass das Surfen im Internet, Bankgeschäfte, Einkäufe und andere Online-Aktivitäten ohne Virenschutz Sie anfällig für bösartige Bedrohungen, Malware und Viren machen.</font></font></p>
<p style=""text-align: left;""><em _msttexthash=""7601191"" _msthash=""19""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Sobald das Verfallsdatum abgelaufen ist, ist Ihr Computer verschiedenen Virenbedrohungen ausgesetzt.</font></font></em></p>
<p style=""text-align: left;""><em _msttexthash=""16133156"" _msthash=""20""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">Sie kann nicht geschützt werden, sie kann Viren und anderer schädlicher Software ausgesetzt werden! Sie haben Anspruch auf den : </font></font><b style=""color: red;"" _istranslated=""1""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">80%</font></font></b><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;""> Rabatt bei einer Verlängerung um 2 Jahre</font></font></em></p>
</div>
</a>

<a href=""https://duosweetsong.com/4ugjLB582gPdt60brjscmpbgd14PKNJTURCPEXQPEH47634MXWP1314e4"" class=""action-btn"" style=""display: inline-block ; margin: auto; color: #fff; text-decoration: none;"" _msttexthash=""2900248"" _msthash=""21""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">ᴇʀɴᴇᴜᴇʀɴ ꜱɪᴇ ɪʜʀ ᴀʙᴏɴɴᴇᴍᴇɴᴛ ᴊᴇᴛᴢᴛ
</font></font></a>

</div>
</div>

<div style=""text-align: center; margin-top: 20px; padding: 0 20px; font-size: 16px;"">
<p _msttexthash=""16890107"" _msthash=""22""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;""></font></font><a href=""https://duosweetsong.com/4YjESI582aNvi60mprfpmggpm14MSYTYPBZBZOTKMH47634JAKH1314a4"" style=""color: black; text-decoration: none;"" _istranslated=""1""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;""></font></font></a><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;""> </font></font><a href=""https://duosweetsong.com/4aERem582bUtN60cpvpzzlghp14LTLIQXNHPLJCHSV47634QDGJ1314x4"" style=""color: black; text-decoration: none;"" _istranslated=""1""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;""></font></font></a></p>
<p _msttexthash=""2600806"" _msthash=""23""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;""></font></font></p>

</div>

<div class=""footer"">
<p _msttexthash=""672204"" _msthash=""24""><font style=""vertical-align: inherit;""><font style=""vertical-align: inherit;"">© 2025 All rights reserved.</font></font></p>
</div>

</body></html>
</body>
</html>
</table></div>
<br><br><br><br>
<center> <span style=""font-size:10px;""><a href=""https://duosweetsong.com/3ZRqmy582HgjC60crmjdrzhwj14KKQLVMRWPOLBOPY47634OXFW1314R4"">ᴀʙʙᴇꜱᴛᴇʟʟᴇɴ</a> </span></center>
<img src=""https://duosweetsong.com/track/2GQEae582rgSR60frsbnrkawu14OKIIONMVAGQZYYX47634HXAO1314H4"" width=""1px"" height=""1px""><!-- </img> -->",1
Request for Upgrade of Marketing Team's Digital Content Creation and Cybersecurity Infrastructure,"Greetings Customer Support, I hope this message finds you well. I am reaching out to request an upgrade for our marketing team's digital content creation and cybersecurity infrastructure. Our current systems are outdated and are limiting our capacity to produce high-quality content efficiently. Additionally, our cybersecurity measures are insufficient to protect sensitive data from potential threats. I am requesting an upgrade to our software and hardware to enhance our ability to create engaging content and secure our digital assets. This upgrade should include the latest versions of Adobe Creative Cloud and improved security features such as firewalls, antivirus software, and encryption. I believe this upgrade is crucial for the growth and success of our marketing team. Kindly provide a quote and a timeline for implementation. I would also appreciate a follow-up call at your earliest convenience to go over the details. Thank you for your prompt attention to this request.",0
