row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,79,llm_guard_003001_003100_chunk_input,Re: Urgent: IAM Role Issue Impacting Mercury API Development,0,rtweera,176,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,80,llm_guard_003001_003100_chunk_input,"Document shared with you: ""Faculty Senate Document Review Access Here.odt""",1,cmu-archived-phish,422,True,0,,True,-0.7,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,81,llm_guard_003001_003100_chunk_input,Voc�� possui 245.579 mil pontos acumulados!,1,phishing_pot,6106,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,82,llm_guard_003001_003100_chunk_input,"Last reminder : Your membership will be cenceled tomorrow , please update your information",1,phishpuzzer,859,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,83,llm_guard_003001_003100_chunk_input,"Sophia versucht, Sie zu kontaktieren",1,phishing_pot,12038,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,84,llm_guard_003001_003100_chunk_input,Internship: Research Assistant Program[Grad & Undergrad],1,cmu-archived-phish,418,True,0,,True,-0.7,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,85,llm_guard_003001_003100_chunk_input,Re: United Health Care - Claim Your Medicare Kit Now! # dwbQGK,1,phishing_pot,12064,True,0,,True,-0.6,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,86,llm_guard_003001_003100_chunk_input,Silicon & Germanium Wafers,1,phishpuzzer,1341,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,87,llm_guard_003001_003100_chunk_input,Unaccurate Investment Forecasts Noted,0,tobiasbuek,193,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,88,llm_guard_003001_003100_chunk_input,Secure Data Storage,0,tobiasbuek,374,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,89,llm_guard_003001_003100_chunk_input,Question from eBay Member,1,phishyai-phishing,2085,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,90,llm_guard_003001_003100_chunk_input,[REVEALED] Surprising connection between neuropathy and your morning routine,1,phishing_pot,980,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,91,llm_guard_003001_003100_chunk_input,WARNING-XML-CODEBASE-OBJECT-Question from eBay Member regarding Item#290046672352,1,phishyai-phishing,2021,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,92,llm_guard_003001_003100_chunk_input,Last call: 9th CIVINEDU Conference 2025 🎉 organized by REDINE (Spain),1,phishpuzzer,3052,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,93,llm_guard_003001_003100_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,94,llm_guard_003001_003100_chunk_input,Investment Forecasting Problem,0,tobiasbuek,139,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,95,llm_guard_003001_003100_chunk_input,Account Access temporarily Locked,1,phishpuzzer,365,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,96,llm_guard_003001_003100_chunk_input,Photos christmas party,0,phishpuzzer,817,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,97,llm_guard_003001_003100_chunk_input,Here's What You Need to Know,1,cmu-archived-phish,381,True,0,,True,-0.7,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,98,llm_guard_003001_003100_chunk_input,Investment Report Error,0,tobiasbuek,139,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,99,llm_guard_003001_003100_chunk_input,Re: URGENT: Cloud Instance Unreachable and IAM Role Issues,0,rtweera,343,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_003001_003100/chunk_input.csv,100,llm_guard_003001_003100_chunk_input,Report on Medical Data Breach Incident,0,tobiasbuek,235,True,0,,True,-1.0,True,-1.0,True,-1.0
