row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,79,llm_guard_005901_006000_chunk_input,Carson (Co-Founder) has left a message for you on your WA profile,1,phishpuzzer,556,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,80,llm_guard_005901_006000_chunk_input,RESEARCH ASSISTANT OFFER,1,cmu-archived-phish,373,True,0,,True,-0.7,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,81,llm_guard_005901_006000_chunk_input,Student Administrative Support Position: Carnegie Mellon University,1,cmu-archived-phish,429,True,0,,True,-0.7,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,82,llm_guard_005901_006000_chunk_input,Overdue: Customer 598062495 - 15 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,83,llm_guard_005901_006000_chunk_input,Profile Activity Updated - New Bid Check it !,1,phishing_pot,95,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,84,llm_guard_005901_006000_chunk_input,important notice! (message id: C377735272935),1,phishyai-phishing,49,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,85,llm_guard_005901_006000_chunk_input,Customer Support Ticket,0,tobiasbuek,466,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,86,llm_guard_005901_006000_chunk_input,Access to Medical Data,0,tobiasbuek,143,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,87,llm_guard_005901_006000_chunk_input,"important banking mail! -Tue, 21 Nov 2006 13:21:14 -0800",1,phishyai-phishing,62,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,88,llm_guard_005901_006000_chunk_input,Incident of Data Leakage in Health Records,0,tobiasbuek,290,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,89,llm_guard_005901_006000_chunk_input,Edeka Einkaufsgutschein im Wert von 500��� ausgew��hlt!,1,phishing_pot,6562,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,90,llm_guard_005901_006000_chunk_input,Please update your Amazon account !,1,phishyai-phishing,969,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,91,llm_guard_005901_006000_chunk_input,[Notification] : unusual activities on your PayPal account,1,phishpuzzer,330,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,92,llm_guard_005901_006000_chunk_input,Black Friday Cart check: your knee support is 70% off today,1,phishing_pot,12061,True,0,,True,-0.7,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,93,llm_guard_005901_006000_chunk_input,"Fifth Third Bank: urgent security notification. [Sat, 10 Feb 2007 14:15:25 -0800]",1,phishyai-phishing,87,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,94,llm_guard_005901_006000_chunk_input,Carnegie Mellon University Student Research,1,cmu-archived-phish,372,True,0,,True,-0.7,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,95,llm_guard_005901_006000_chunk_input,Finance Support,0,tobiasbuek,153,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,96,llm_guard_005901_006000_chunk_input,Terraform Integration in Data Analytics Assistance,0,tobiasbuek,154,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,97,llm_guard_005901_006000_chunk_input,Problem Faced with Data Analytics Dashboard Loading,0,tobiasbuek,526,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,98,llm_guard_005901_006000_chunk_input,Improve Investment Optimization Through Enhanced Data Analytics Tools,0,tobiasbuek,532,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,99,llm_guard_005901_006000_chunk_input,Up to 50% off our star designers,1,phishpuzzer,1123,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,100,llm_guard_005901_006000_chunk_input,您的 Monkey 激活码,1,nazario,475,True,0,,True,-0.7,True,-1.0,True,-1.0
