row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,79,llm_guard_002501_002600_chunk_input,Customer Support Ticket,0,tobiasbuek,386,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,80,llm_guard_002501_002600_chunk_input,Security Incident: Exposure of Patient Data in Hospital Systems,0,tobiasbuek,620,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,81,llm_guard_002501_002600_chunk_input,Pipeline Update - January 06,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,82,llm_guard_002501_002600_chunk_input,18 Elementary Crafts You Didn't See Coming!,1,phishpuzzer,3594,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,83,llm_guard_002501_002600_chunk_input,Pipeline Update - January 16,0,uberjugaad,223,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,84,llm_guard_002501_002600_chunk_input,Pesta��as +9 mm m��s largas en unos pocos d��as. ��Las mujeres est��n locas por este suero! Pru��balo sin compromiso.,1,phishing_pot,12119,True,0,,True,-0.8,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,85,llm_guard_002501_002600_chunk_input,"[Perl Jobs] Perl developer, Hungary, Budapest",0,phishpuzzer,1259,True,0,,True,-0.7,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,86,llm_guard_002501_002600_chunk_input,Re: URGENT: Production Down - IAM Integration Failing in Cloud Environment,0,rtweera,272,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,87,llm_guard_002501_002600_chunk_input,Personal Assistant Job Offer,1,cmu-archived-phish,380,True,0,,True,-0.7,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,88,llm_guard_002501_002600_chunk_input,Pipeline Update - January 16,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,89,llm_guard_002501_002600_chunk_input,Reporting a Billing Error,0,tobiasbuek,551,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,90,llm_guard_002501_002600_chunk_input,(Ticket ID 20230823) Password Expiry Notice!1 message,1,nazario,3819,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,91,llm_guard_002501_002600_chunk_input,eBay New Unpaid Item Message from mjlawson29:,1,phishyai-phishing,265,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,92,llm_guard_002501_002600_chunk_input,Unexpected System Outage Reported,0,tobiasbuek,1365,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,93,llm_guard_002501_002600_chunk_input,Issue with Investment Data Analytics Dashboard,0,tobiasbuek,577,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,94,llm_guard_002501_002600_chunk_input,"Discover the Secret to Healthier, Cooler Sleep with Miracle Sheets",1,phishing_pot,859,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,95,llm_guard_002501_002600_chunk_input,verification needed for jose@monkey.org,1,phishpuzzer,1488,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,96,llm_guard_002501_002600_chunk_input,Pipeline Update - January 08,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,97,llm_guard_002501_002600_chunk_input,Fw: Your profile on AdultSexMeet has been approved,1,phishing_pot,644,True,0,,True,-0.6,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,98,llm_guard_002501_002600_chunk_input,Today's Business Headlines,1,phishpuzzer,2390,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,99,llm_guard_002501_002600_chunk_input,Re: Urgent Help Needed: Role Assignment Issue in IAM,0,rtweera,584,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002501_002600/chunk_input.csv,100,llm_guard_002501_002600_chunk_input,Please Update Your IRS Details To Get Your Refund,1,phishpuzzer,1410,True,0,,True,-0.7,True,-1.0,True,-1.0
