row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,79,llm_guard_002001_002100_chunk_input,Request for IBM Cloud Project Management SaaS Information,0,tobiasbuek,156,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,80,llm_guard_002001_002100_chunk_input,Concerns with Project Management Tools,0,tobiasbuek,394,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,81,llm_guard_002001_002100_chunk_input,Remote Part-Time Administrative Assistant Opportunity for CMU Students,1,cmu-archived-phish,422,True,0,,True,-0.7,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,82,llm_guard_002001_002100_chunk_input,Enhancing Security of Medical Data in Hospital Systems with Redis 6.2,0,tobiasbuek,607,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,83,llm_guard_002001_002100_chunk_input,Enquiry About Digital Strategies for Brand Growth,0,tobiasbuek,493,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,84,llm_guard_002001_002100_chunk_input,Nosso parceiro está do seu lado!,1,phishing_pot,1506,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,85,llm_guard_002001_002100_chunk_input,Important notice from Fifth Third Bank,1,phishyai-phishing,44,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,86,llm_guard_002001_002100_chunk_input,Seeking Information on Digital Strategies for Brand Growth,0,tobiasbuek,580,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,87,llm_guard_002001_002100_chunk_input,Problem with Lost Project Data,0,tobiasbuek,290,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,88,llm_guard_002001_002100_chunk_input,��������Maak Kennis Met hete Oekra��ense Singles-Zie Foto's!��������,1,phishing_pot,6849,False,1,sensitive,True,-0.4,True,-1.0,False,0.6
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,89,llm_guard_002001_002100_chunk_input,Your Schwab eStatement is ready.,1,phishing_pot,12034,True,0,,True,-0.2,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,90,llm_guard_002001_002100_chunk_input,"[Python-Dev] April 1-15, 2007 Summaries Final Draft",0,phishpuzzer,8150,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,91,llm_guard_002001_002100_chunk_input,Lowes,1,phishing_pot,801,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,92,llm_guard_002001_002100_chunk_input,Mercury Language Debugging Question,0,rtweera,384,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,93,llm_guard_002001_002100_chunk_input,Concerns About Digital Marketing Tools,0,tobiasbuek,329,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,94,llm_guard_002001_002100_chunk_input,taxa de regulariza����o da CNH PENDENTE! PROTOCOLO: 820753395,1,phishing_pot,2350,True,0,,True,-0.7,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,95,llm_guard_002001_002100_chunk_input,[zzzzteana] Moscow bomber,0,phishpuzzer,1764,True,0,,True,-0.7,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,96,llm_guard_002001_002100_chunk_input,You have won an Lenovo Thinkpad,1,phishing_pot,8421,True,0,,True,-0.7,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,97,llm_guard_002001_002100_chunk_input,IMPORTANT - Online Bank Account Update,1,phishyai-phishing,982,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,98,llm_guard_002001_002100_chunk_input,Encryption Implementation for Medical Data on MacBook Pros,0,tobiasbuek,792,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,99,llm_guard_002001_002100_chunk_input,[jose] - Thank You for Your Payment,1,nazario,624,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002001_002100/chunk_input.csv,100,llm_guard_002001_002100_chunk_input,Progress with Marketing Strategy,0,tobiasbuek,651,True,0,,True,-1.0,True,-1.0,True,-1.0
