row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,80,llm_guard_000101_000200_chunk_input,EMAIL BLACKLISTED,1,phishpuzzer,782,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,81,llm_guard_000101_000200_chunk_input,Customer issue: Austin Tools Inc - Q4 volume increase,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,82,llm_guard_000101_000200_chunk_input,Ihr McAfee-Abonnement l��uft ab verl��ngern Sie es jetzt,1,phishing_pot,6975,True,0,,True,-0.4,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,83,llm_guard_000101_000200_chunk_input,Immediate Action Required Health Alert,1,cmu-archived-phish,397,True,0,,True,-0.7,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,84,llm_guard_000101_000200_chunk_input,Bevestiging van verzending: uw bestelling is onderweg,1,phishing_pot,4548,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,85,llm_guard_000101_000200_chunk_input,"""overheard a girl step outside where it’s a little chilly and say 'it’s giving jacket'""",1,phishpuzzer,1253,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,86,llm_guard_000101_000200_chunk_input,New Scanned document from Office Printer,1,phishpuzzer,398,True,0,,True,-0.7,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,87,llm_guard_000101_000200_chunk_input,Your AppleID has been locked due to unsual login,1,phishpuzzer,848,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,88,llm_guard_000101_000200_chunk_input,2FA Activation Required,1,phishing_pot,659,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,89,llm_guard_000101_000200_chunk_input,Eine Gutabenkarte im wert von 1000��� gewinnen,1,phishing_pot,7741,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,90,llm_guard_000101_000200_chunk_input,You have won an Stanley Tumbler,1,phishing_pot,8612,True,0,,True,-0.5,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,91,llm_guard_000101_000200_chunk_input,BB&T: important information!,1,phishyai-phishing,32,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,92,llm_guard_000101_000200_chunk_input,Email DE-ACTIVATION FOR jose@monkey.org,1,phishpuzzer,1155,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,93,llm_guard_000101_000200_chunk_input,PayPal Account® - Posible Fraud.,1,phishyai-phishing,36,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,94,llm_guard_000101_000200_chunk_input,"""WAARSCHUWING!!!Het systeem heeft (20) virussen op uw computer gedetecteerd...""",1,phishing_pot,8876,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,95,llm_guard_000101_000200_chunk_input,VerdeCasino ist das neue Schwarz!,1,phishing_pot,9607,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,96,llm_guard_000101_000200_chunk_input,6 instant summer-wardrobe updates to make now,1,phishpuzzer,1788,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,97,llm_guard_000101_000200_chunk_input,【ポイント山分け！】楽天カード会員限定キャンペーンに参加してポイントGET！,1,phishpuzzer,510,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,98,llm_guard_000101_000200_chunk_input,"High-quality, convenient, and affordable care that's 100% online.",1,phishing_pot,1881,True,0,,True,-0.6,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,99,llm_guard_000101_000200_chunk_input,Gratis Spins Wachten op je!,1,phishing_pot,12029,True,0,,True,-0.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000101_000200/chunk_input.csv,100,llm_guard_000101_000200_chunk_input,Payment receipt.,1,nazario,91,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
