row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,79,llm_guard_002301_002400_chunk_input,phishing@pot votre bon d'achat Leclerc est pr��t !,1,phishing_pot,6774,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,80,llm_guard_002301_002400_chunk_input,Regarding your PayPal account,1,phishyai-phishing,33,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,81,llm_guard_002301_002400_chunk_input,Support Application Issues,0,tobiasbuek,542,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,82,llm_guard_002301_002400_chunk_input,Verify your account Immediately!!,1,phishpuzzer,445,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,83,llm_guard_002301_002400_chunk_input,Ihr Paket wartet auf die lieferung. [EDUJCNVWZAHURV0],1,nazario,509,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,84,llm_guard_002301_002400_chunk_input,"Re: URGENT: API Monitoring Showing False Downtime, Impacting Revenue",0,rtweera,341,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,85,llm_guard_002301_002400_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,86,llm_guard_002301_002400_chunk_input,Issue with Project Management Software Updates,0,tobiasbuek,259,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,87,llm_guard_002301_002400_chunk_input,Fifth Third Bank: secure details confirmation,1,phishyai-phishing,51,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,88,llm_guard_002301_002400_chunk_input,Right now: up to 60% off home essentials for inside & out,1,phishpuzzer,1678,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,89,llm_guard_002301_002400_chunk_input,|FROM NETFLIX]- Update Required,1,nazario,1477,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,90,llm_guard_002301_002400_chunk_input,اكثر من 3000 دورة تدريبية,1,phishpuzzer,12027,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,91,llm_guard_002301_002400_chunk_input,Inquiry About Data Analytics Solutions for Investment Strategies,0,tobiasbuek,641,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,92,llm_guard_002301_002400_chunk_input,Improve Financial Data Analysis Tools,0,tobiasbuek,197,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,93,llm_guard_002301_002400_chunk_input,Re: About Financial Donation - 31/03/2023,1,phishing_pot,1155,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,94,llm_guard_002301_002400_chunk_input,"phishing@pot, teste jetzt Balea Produkte mit dieser Geschenkkarte ���",1,phishing_pot,6448,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.2
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,95,llm_guard_002301_002400_chunk_input,RE: Alert #1913,1,phishpuzzer,476,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,96,llm_guard_002301_002400_chunk_input,We are verified by VISA. Confidential purchase.,1,phishyai-phishing,53,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,97,llm_guard_002301_002400_chunk_input,Your Parcel Number RL001097064 is on the way,1,phishpuzzer,2928,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,98,llm_guard_002301_002400_chunk_input,Gluckwunsch! Jetzt Gewinndaten eintragen����,1,phishing_pot,5531,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,99,llm_guard_002301_002400_chunk_input,U.S. Bank corporate customer service: account secure confirmation!,1,phishyai-phishing,70,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002301_002400/chunk_input.csv,100,llm_guard_002301_002400_chunk_input,Enhancing the Project Scheduling Capability,0,tobiasbuek,321,True,0,,True,-1.0,True,-1.0,True,-1.0
