row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,79,llm_guard_003001_003100_chunk_input,Alerta de seguranca: houve um acesso de um novo dispositivo na sua conta. Protocolo.,1,phishing_pot,11402,True,0,,True,-0.2,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,80,llm_guard_003001_003100_chunk_input,What a debt ceiling deal means for you,1,phishpuzzer,3131,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,81,llm_guard_003001_003100_chunk_input,There’s a new Shawn Micallef column online now,1,phishpuzzer,1206,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,82,llm_guard_003001_003100_chunk_input,Leaks - MEGA • Statewins Girls Pack • STW • 031 - New thread in watched forum,1,phishing_pot,1325,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,83,llm_guard_003001_003100_chunk_input,Data Analytics Dashboard Experienced Unexpected Crash Today,0,tobiasbuek,730,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,84,llm_guard_003001_003100_chunk_input,Welcome to the Star’s Bruce Alerts,1,phishpuzzer,1156,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,85,llm_guard_003001_003100_chunk_input,Avis de passage important : (1) colis vous attend  phishing@pot !,1,phishing_pot,10270,True,0,,True,-0.7,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,86,llm_guard_003001_003100_chunk_input,Staff Information: Piano Offered,1,cmu-archived-phish,389,True,0,,True,-0.7,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,87,llm_guard_003001_003100_chunk_input,Issue with Campaign Metrics Not Updating,0,tobiasbuek,576,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,88,llm_guard_003001_003100_chunk_input,Overdue: Customer 573377419 - 84 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,89,llm_guard_003001_003100_chunk_input,Customer Support Ticket,0,tobiasbuek,224,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,90,llm_guard_003001_003100_chunk_input,Pending E-payment Notice,1,phishpuzzer,2587,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,91,llm_guard_003001_003100_chunk_input,Hai vinto una Shein Mystery Box,1,phishing_pot,805,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,92,llm_guard_003001_003100_chunk_input,[DPLAY] Ready for This? A 150% Bonus + EUR 100K Prize Pool Awaits!,1,phishing_pot,1387,True,0,,True,-0.7,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,93,llm_guard_003001_003100_chunk_input,FINDING SOMEONE WHO REALLY GETS YOU,1,phishing_pot,648,True,0,,True,-0.7,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,94,llm_guard_003001_003100_chunk_input,Successful Transfer,1,phishing_pot,1742,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,95,llm_guard_003001_003100_chunk_input,"Fw: merciayanmact: Your 2023 Transunion, Equifax and Experian Credit
 Scores",1,phishing_pot,825,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,96,llm_guard_003001_003100_chunk_input,::: Important Invoice From IT HelpDesk,1,phishpuzzer,2730,True,0,,True,-0.7,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,97,llm_guard_003001_003100_chunk_input,Re: API Monitoring - Weird spike in latency,0,rtweera,203,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,98,llm_guard_003001_003100_chunk_input,Amazon request Please follow the Member Verification Procedure,1,phishyai-phishing,1666,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,99,llm_guard_003001_003100_chunk_input,phishing@pot Jetzt TEMU Retouren-Paletten gewinnen ��� inkl. gratis Versand!,1,phishing_pot,12078,True,0,,True,-0.6,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,100,llm_guard_003001_003100_chunk_input,"Ihr Kit wurde storniert: Bitte best��tigen Sie innerhalb von 24 Stunden, um es erneut zu senden���",1,phishing_pot,12100,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
