row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,81,llm_guard_001001_001100_chunk_input,Confirm Your Account Records! (message id: zw73485881890e),1,phishyai-phishing,62,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,82,llm_guard_001001_001100_chunk_input,jose@monkey.org Received A WeTransfer File,1,phishpuzzer,851,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,83,llm_guard_001001_001100_chunk_input,Scalability Solutions for Large Teams,0,tobiasbuek,287,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,84,llm_guard_001001_001100_chunk_input,"___IMP0RTANT""INF0RMATI0N""____",1,phishing_pot,269,True,0,,True,-0.7,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,85,llm_guard_001001_001100_chunk_input,Wir wollen unsere Kunde unterst��tzen,1,phishing_pot,6596,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,86,llm_guard_001001_001100_chunk_input,"PO Approval Required: €95,350",0,uberjugaad,190,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,87,llm_guard_001001_001100_chunk_input,Bank of the West customer service: official information! (message id: TW9023998),1,phishyai-phishing,84,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,88,llm_guard_001001_001100_chunk_input,Instruments for Investment with SAP ERP,0,tobiasbuek,126,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,89,llm_guard_001001_001100_chunk_input,Pipeline Update - February 13,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,90,llm_guard_001001_001100_chunk_input,Re: Overdue: Customer 542265790,0,uberjugaad,87,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,91,llm_guard_001001_001100_chunk_input,Customer Support Ticket,0,tobiasbuek,515,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,92,llm_guard_001001_001100_chunk_input,Informamos Sua encomenda sera devolvida ao remetente sem reembolso ! solicitamos que verifique o status: 1727959718,1,phishing_pot,3558,True,0,,True,-0.7,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,93,llm_guard_001001_001100_chunk_input,Pipeline Update - February 05,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,94,llm_guard_001001_001100_chunk_input,Bitcoin__Balance__0.7495__BTC,1,phishing_pot,163,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,95,llm_guard_001001_001100_chunk_input,Problem with Update of ClickUp Dashboard Metrics,0,tobiasbuek,877,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,96,llm_guard_001001_001100_chunk_input,Pipeline Update - January 08,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,97,llm_guard_001001_001100_chunk_input,URGENT: Cloud resources unavailable after IAM role change,0,rtweera,402,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,98,llm_guard_001001_001100_chunk_input,Re: Urgent: Production API Downtime - Impacting Revenue,0,rtweera,208,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,99,llm_guard_001001_001100_chunk_input,phishing@pot Your Dream Home Deserves Premium Windows!. Transform Your Home with Stunning New Windows!,1,phishing_pot,3787,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001001_001100/chunk_input.csv,100,llm_guard_001001_001100_chunk_input,Unaddressed Unauthorized Access Alerts in Medical Data Systems,0,tobiasbuek,256,True,0,,True,-1.0,True,-1.0,True,-1.0
