stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,HW,A-R,Authority,Reciprocity,0.543050926627
S1,S1,HW,A-R,Authority,Reciprocity,0.024056613144
S1,S1,HW,A-R,Authority,Reciprocity,0.31875616112800004
S1,S1,HW,A-R,Authority,Reciprocity,0.030801229746000004
S1,S1,HW,A-R,Authority,Reciprocity,0.027572570727999998
S1,S1,HW,A-R,Authority,Reciprocity,0.051359278927
S1,S1,HW,A-R,Authority,Reciprocity,0.26540007745
S1,S1,HW,A-R,Authority,Reciprocity,0.411171081198
S1,S1,HW,A-R,Authority,Reciprocity,0.973729
S1,S1,HW,A-R,Authority,Reciprocity,0.068519655696
S1,S1,HW,A-R,Authority,Reciprocity,0.181422431092
S1,S1,HW,A-R,Authority,Reciprocity,0.17079902356
S1,S1,HW,A-R,Authority,Reciprocity,0.038636965311000006
S1,S1,HW,A-R,Authority,Reciprocity,0.166981937055
S1,S1,HW,A-R,Authority,Reciprocity,0.48944667880500003
S1,S1,HW,A-R,Authority,Reciprocity,0.013867305195
S1,S1,HW,A-R,Authority,Reciprocity,0.154127110952
S1,S1,HW,A-R,Authority,Reciprocity,0.036411578112
S1,S1,HW,A-R,Authority,Reciprocity,0.051359278927
S1,S1,HW,A-R,Authority,Reciprocity,0.067483751013
S1,S1,HW,A-R,Authority,Reciprocity,0.554131473068
S1,S1,HW,A-R,Authority,Reciprocity,0.068604146698
S1,S1,HW,A-R,Authority,Reciprocity,0.0821136636
S1,S1,HW,A-R,Authority,Reciprocity,0.047490855446000006
S1,S1,HW,A-R,Authority,Reciprocity,0.125175242124
S1,S1,HW,A-R,Authority,Reciprocity,0.5020089959799999
S1,S1,HW,A-R,Authority,Reciprocity,0.032237434296
S1,S1,HW,A-R,Authority,Reciprocity,0.648029
S1,S1,HW,A-R,Authority,Reciprocity,0.051359278927
S1,S1,HW,A-R,Authority,Reciprocity,0.013127831547
S1,S1,HW,A-R,Authority,Reciprocity,0.107530930705
S1,S1,HW,A-R,Authority,Reciprocity,0.183445058808
S1,S1,HW,A-R,Authority,Reciprocity,0.02738433117
S1,S1,HW,A-R,Authority,Reciprocity,0.170768723524
S1,S1,HW,A-R,Authority,Reciprocity,0.030015656249999998
S1,S1,HW,A-R,Authority,Reciprocity,0.052350027639
S1,S1,HW,A-R,Authority,Reciprocity,0.40688739718799993
S1,S1,HW,A-R,Authority,Reciprocity,0.5743332255
S1,S1,HW,A-R,Authority,Reciprocity,0.945025
S1,S1,HW,A-R,Authority,Reciprocity,0.13872799702799998
S1,S1,HW,A-R,Authority,Reciprocity,0.185636836432
S1,S1,HW,A-R,Authority,Reciprocity,0.367320612708
S1,S1,HW,A-R,Authority,Reciprocity,0.68254003307
S1,S1,HW,A-R,Authority,Reciprocity,0.48150894494999996
S1,S1,HW,A-R,Authority,Reciprocity,0.024056613144
S1,S1,HW,A-R,Authority,Reciprocity,0.564859916215
S1,S1,HW,A-R,Authority,Reciprocity,0.051302915873
S1,S1,HW,A-R,Authority,Reciprocity,0.21732118848
S1,S1,HW,A-R,Authority,Reciprocity,0.3590297953
S1,S1,HW,A-R,Authority,Reciprocity,0.021102761759999998
S1,S1,HW,A-R,Authority,Reciprocity,0.588407823182
S1,S1,HW,A-R,Authority,Reciprocity,0.085793514774
S1,S1,HW,A-R,Authority,Reciprocity,0.119122071504
S1,S1,HW,A-R,Authority,Reciprocity,0.757676
S1,S1,HW,A-R,Authority,Reciprocity,0.665429302354
S1,S1,HW,A-R,Authority,Reciprocity,0.054457731564
S1,S1,HW,A-R,Authority,Reciprocity,0.27896280246399996
S1,S1,HW,A-R,Authority,Reciprocity,0.054364547328
S1,S1,HW,A-R,Authority,Reciprocity,0.22462124311999998
S1,S1,HW,A-R,Authority,Reciprocity,0.39208029498
S1,S1,HW,A-R,Authority,Reciprocity,0.099244149786
S1,S1,HW,A-R,Authority,Reciprocity,0.549508
S1,S1,HW,A-R,Authority,Reciprocity,0.246177517191
S1,S1,HW,A-R,Authority,Reciprocity,0.12602589144
S1,S1,HW,A-R,Authority,Reciprocity,0.327139373276
S1,S1,HW,A-R,Authority,Reciprocity,0.000244758033
S1,S1,HW,A-R,Authority,Reciprocity,0.026406427200000002
S1,S1,HW,A-R,Authority,Reciprocity,0.02454745319
S1,S1,HW,A-R,Authority,Reciprocity,0.052402810679999995
S1,S1,HW,A-R,Authority,Reciprocity,0.05396527682
S1,S1,HW,A-R,Authority,Reciprocity,0.19923110248800002
S1,S1,HW,A-R,Authority,Reciprocity,0.473517081888
S1,S1,HW,A-R,Authority,Reciprocity,0.613821386178
S1,S1,HW,A-R,Authority,Reciprocity,0.034423064845000004
S1,S1,HW,A-R,Authority,Reciprocity,0.523334202368
S1,S1,HW,A-R,Authority,Reciprocity,0.180185725456
S1,S1,HW,A-R,Authority,Reciprocity,0.084380320248
S1,S1,HW,A-R,Authority,Reciprocity,0.051302915873
S1,S1,HW,A-R,Authority,Reciprocity,0.018231097584
S1,S1,HW,A-R,Authority,Reciprocity,0.862301
S1,S1,HW,A-R,Authority,Reciprocity,0.078685355427
S1,S1,HW,A-R,Authority,Reciprocity,0.06787611100799999
S1,S1,HW,A-R,Authority,Reciprocity,0.052080858396
S1,S1,HW,A-R,Authority,Reciprocity,0.14055370781
S1,S1,HW,A-R,Authority,Reciprocity,0.5068734358499999
S1,S1,HW,A-R,Authority,Reciprocity,0.024060840911999996
S1,S1,HW,A-R,Authority,Reciprocity,0.0508574205
S1,S1,HW,A-R,Authority,Reciprocity,0.18445833099900003
S1,S1,HW,A-R,Authority,Reciprocity,0.607885855335
S1,S1,HW,A-R,Authority,Reciprocity,0.344027615754
S1,S1,HW,A-R,Authority,Reciprocity,0.12471588616200001
S1,S1,HW,A-R,Authority,Reciprocity,0.650371844212
S1,S1,HW,A-R,Authority,Reciprocity,0.2240901774
S1,S1,HW,A-R,Authority,Reciprocity,0.210365206536
S1,S1,HW,A-R,Authority,Reciprocity,0.59169144983
S1,S1,HW,A-R,Authority,Reciprocity,0.168894717768
S1,S1,HW,A-R,Authority,Reciprocity,0.14759807921
S1,S1,HW,A-R,Authority,Reciprocity,0.42574567793600004
S1,S1,HW,A-R,Authority,Reciprocity,0.09161713830399999
S1,S1,HW,A-R,Authority,Reciprocity,0.00836650656
S1,S1,HW,A-R,Authority,Reciprocity,0.019836402713999998
S1,S1,HW,A-R,Authority,Reciprocity,0.07529654442799999
S1,S1,HW,A-R,Authority,Reciprocity,0.024238094608
S1,S1,HW,A-R,Authority,Reciprocity,0.072021822271
S1,S1,HW,A-R,Authority,Reciprocity,0.09105606865799999
S1,S1,HW,A-R,Authority,Reciprocity,0.394832341456
S1,S1,HW,A-R,Authority,Reciprocity,0.32892530994999997
S1,S1,HW,A-R,Authority,Reciprocity,0.6217828939500001
S1,S1,HW,A-R,Authority,Reciprocity,0.053238623841999996
S1,S1,HW,A-R,Authority,Reciprocity,0.173315852676
S1,S1,HW,A-R,Authority,Reciprocity,0.051359278927
S1,S1,HW,A-R,Authority,Reciprocity,0.090803108836
S1,S1,HW,A-R,Authority,Reciprocity,0.08787225180800001
S1,S1,HW,A-R,Authority,Reciprocity,0.17999142407399998
S1,S1,HW,A-R,Authority,Reciprocity,0.02474628256
S1,S1,HW,A-R,Authority,Reciprocity,0.04252167723999999
S1,S1,HW,A-R,Authority,Reciprocity,0.5554145509199999
S1,S1,HW,A-R,Authority,Reciprocity,0.06958391856
S1,S1,HW,A-R,Authority,Reciprocity,0.027059614446
S1,S1,HW,A-R,Authority,Reciprocity,0.044218998798
S1,S1,HW,A-R,Authority,Reciprocity,0.053231915317
S1,S1,HW,A-R,Authority,Reciprocity,0.061427585277000006
S1,S1,HW,A-R,Authority,Reciprocity,0.21898536823800002
S1,S1,HW,A-R,Authority,Reciprocity,0.15621995623499998
S1,S1,HW,A-R,Authority,Reciprocity,0.4809378043140001
S1,S1,HW,A-R,Authority,Reciprocity,0.147344241378
S1,S1,HW,A-R,Authority,Reciprocity,0.040183394254
S1,S1,HW,A-R,Authority,Reciprocity,0.258194011652
S1,S1,HW,A-R,Authority,Reciprocity,0.029120643408000003
S1,S1,HW,A-R,Authority,Reciprocity,0.5138649445319999
S1,S1,HW,A-R,Authority,Reciprocity,0.085205398856
S1,S1,HW,A-R,Authority,Reciprocity,0.05437047882
S1,S1,HW,A-R,Authority,Reciprocity,0.5240281286940001
S1,S1,HW,A-R,Authority,Reciprocity,0.0866837382
S1,S1,HW,A-R,Authority,Reciprocity,0.032053339056
S1,S1,HW,A-R,Authority,Reciprocity,0.9873
S1,S1,HW,A-R,Authority,Reciprocity,0.05069334727100001
S1,S1,HW,A-R,Authority,Reciprocity,0.03774749913599999
S1,S1,HW,A-R,Authority,Reciprocity,0.06818651523
S1,S1,HW,A-R,Authority,Reciprocity,0.571338860632
S1,S1,HW,A-R,Authority,Reciprocity,0.03325338504
S1,S1,HW,A-R,Authority,Reciprocity,0.10225589090000001
S1,S1,HW,A-R,Authority,Reciprocity,0.264361976206
S1,S1,HW,A-R,Authority,Reciprocity,0.433699711456
S1,S1,HW,A-R,Authority,Reciprocity,0.051302915873
S1,S1,HW,A-R,Authority,Reciprocity,0.30145862925
S1,S1,HW,A-R,Authority,Reciprocity,0.244446593412
S1,S1,HW,A-R,Authority,Reciprocity,0.08784726768
S1,S1,HW,A-R,Authority,Reciprocity,0.513390006536
S1,S1,HW,A-R,Authority,Reciprocity,0.054457731564
S1,S1,HW,A-R,Authority,Reciprocity,0.372404534445
S1,S1,HW,A-R,Authority,Reciprocity,0.061349651792000005
S1,S1,HW,A-R,Authority,Reciprocity,0.253158064992
S1,S1,HW,A-R,Authority,Reciprocity,0.5788940059979999
S1,S1,HW,A-R,Authority,Reciprocity,0.785167
S1,S1,HW,A-R,Authority,Reciprocity,0.042770629789
S1,S1,HW,A-R,Authority,Reciprocity,0.719707
S1,S1,HW,A-R,Authority,Reciprocity,0.34323164886400004
S1,S1,HW,A-R,Authority,Reciprocity,0.412555614471
S1,S1,HW,A-R,Authority,Reciprocity,0.051359278927
S1,S1,HW,A-R,Authority,Reciprocity,0.13050936259200002
S1,S1,HW,A-R,Authority,Reciprocity,0.084380320248
S1,S1,HW,A-R,Authority,Reciprocity,0.11014468691299999
S1,S1,HW,A-R,Authority,Reciprocity,0.036797625112
S1,S1,HW,A-R,Authority,Reciprocity,0.014879358708
S1,S1,HW,A-R,Authority,Reciprocity,0.3270158294
S1,S1,HW,A-R,Authority,Reciprocity,0.11561794331999999
S1,S1,HW,A-R,Authority,Reciprocity,0.270632266233
S1,S1,HW,A-R,Authority,Reciprocity,0.058668160135
S1,S1,HW,A-R,Authority,Reciprocity,0.29110583783399996
S1,S1,HW,A-R,Authority,Reciprocity,0.40046689683
S1,S1,HW,A-R,Authority,Reciprocity,0.056380129407
S1,S1,HW,A-R,Authority,Reciprocity,0.199442141958
S1,S1,HW,A-R,Authority,Reciprocity,0.631201
S1,S1,HW,A-R,Authority,Reciprocity,0.5269370698760001
S1,S1,HW,A-R,Authority,Reciprocity,0.26547461001600003
S1,S1,HW,A-R,Authority,Reciprocity,0.547687904622
S1,S1,HW,A-R,Authority,Reciprocity,0.010876276514
S1,S1,HW,A-R,Authority,Reciprocity,0.11090046602800001
S1,S1,HW,A-R,Authority,Reciprocity,0.051302915873
S1,S1,HW,A-R,Authority,Reciprocity,0.06665888448
S1,S1,HW,A-R,Authority,Reciprocity,0.5119510203679999
S1,S1,HW,A-R,Authority,Reciprocity,0.137100191182
S1,S1,HW,A-R,Authority,Reciprocity,0.11692340811900001
S1,S1,HW,A-R,Authority,Reciprocity,0.529910632146
S1,S1,HW,A-R,Authority,Reciprocity,0.34030311684000003
S1,S1,HW,A-R,Authority,Reciprocity,0.32240728135999996
S1,S1,HW,A-R,Authority,Reciprocity,0.5440410591
S1,S1,HW,A-R,Authority,Reciprocity,0.051359278927
S1,S1,HW,A-R,Authority,Reciprocity,0.039066240399
S1,S1,HW,A-R,Authority,Reciprocity,0.078003599681
S1,S1,HW,A-R,Authority,Reciprocity,0.572523637068
S1,S1,HW,A-R,Authority,Reciprocity,0.473636643004
S1,S1,HW,A-R,Authority,Reciprocity,0.987137
S1,S1,HW,A-R,Authority,Reciprocity,0.15956701844
S1,S1,HW,A-R,Authority,Reciprocity,0.11840034051999998
S1,S1,HW,A-R,Authority,Reciprocity,0.682677337512
S1,S1,HW,A-R,Authority,Reciprocity,0.2438199621
S1,S1,HW,A-R,Authority,Reciprocity,0.245548436889
S1,S1,HW,A-R,Authority,Reciprocity,0.029863375080000004
S1,S1,HW,A-R,Authority,Reciprocity,0.50915945419
S1,S1,HW,A-R,Authority,Reciprocity,0.051359278927
S1,S1,HW,A-R,Authority,Reciprocity,0.051359278927
S1,S1,HW,A-R,Authority,Reciprocity,0.0821136636
S1,S1,HW,A-R,Authority,Reciprocity,0.269138487469
S1,S1,HW,A-R,Authority,Reciprocity,0.061876583070000005
S1,S1,HW,A-R,Authority,Reciprocity,0.24275187412
S1,S1,HW,A-R,Authority,Reciprocity,0.1935213672
S1,S1,HW,A-R,Authority,Reciprocity,0.012973154300000001
S1,S1,HW,A-R,Authority,Reciprocity,0.24873790364499995
S1,S1,HW,A-R,Authority,Reciprocity,0.08017628726699999
S1,S1,HW,A-R,Authority,Reciprocity,0.017241677142
S1,S1,HW,A-R,Authority,Reciprocity,0.07710543897000001
S1,S1,HW,A-R,Authority,Reciprocity,0.189822951672
S1,S1,HW,A-R,Authority,Reciprocity,0.145935568298
S1,S1,HW,A-R,Authority,Reciprocity,0.82007547622
S1,S1,HW,A-R,Authority,Reciprocity,0.819651715904
S1,S1,HW,A-R,Authority,Reciprocity,0.085259559352
S1,S1,HW,A-R,Authority,Reciprocity,0.49406883647100003
S1,S1,HW,A-R,Authority,Reciprocity,0.073408212757
S1,S1,HW,A-R,Authority,Reciprocity,0.227609281188
S1,S1,HW,A-R,Authority,Reciprocity,0.602495366468
S1,S1,HW,A-R,Authority,Reciprocity,0.051359278927
S1,S1,HW,A-R,Authority,Reciprocity,0.023609774912
S1,S1,HW,A-R,Authority,Reciprocity,0.342318
S1,S1,HW,A-R,Authority,Reciprocity,0.051359278927
S1,S1,HW,A-R,Authority,Reciprocity,0.48617927621999996
S1,S1,HW,A-R,Authority,Reciprocity,0.023432642002
S1,S1,HW,A-R,Authority,Reciprocity,0.042498121568
S1,S1,HW,A-R,Authority,Reciprocity,0.12987053662
S1,S1,HW,A-R,Authority,Reciprocity,0.17465743928400002
S1,S1,HW,A-R,Authority,Reciprocity,0.05511663111
S1,S1,HW,A-R,Authority,Reciprocity,0.08894464051200002
S1,S1,HW,A-R,Authority,Reciprocity,0.0900885172
S1,S1,HW,A-R,Authority,Reciprocity,0.42672299962599997
S1,S1,HW,A-R,Authority,Reciprocity,0.6741250202619999
S1,S1,HW,A-R,Authority,Reciprocity,0.483404431158
S1,S1,HW,A-SP,Authority,Social Proof,0.032396387886
S1,S1,HW,A-SP,Authority,Social Proof,0.373397253204
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.019381565425
S1,S1,HW,A-SP,Authority,Social Proof,0.258755799038
S1,S1,HW,A-SP,Authority,Social Proof,0.031349174688000005
S1,S1,HW,A-SP,Authority,Social Proof,0.108526454912
S1,S1,HW,A-SP,Authority,Social Proof,0.033420493034
S1,S1,HW,A-SP,Authority,Social Proof,0.058419730713999994
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.15736790195
S1,S1,HW,A-SP,Authority,Social Proof,0.457362012904
S1,S1,HW,A-SP,Authority,Social Proof,0.986583
S1,S1,HW,A-SP,Authority,Social Proof,0.065814013152
S1,S1,HW,A-SP,Authority,Social Proof,0.178494676626
S1,S1,HW,A-SP,Authority,Social Proof,0.14184521619499998
S1,S1,HW,A-SP,Authority,Social Proof,0.050420818525
S1,S1,HW,A-SP,Authority,Social Proof,0.083391843145
S1,S1,HW,A-SP,Authority,Social Proof,0.22772315592999998
S1,S1,HW,A-SP,Authority,Social Proof,0.014654992035
S1,S1,HW,A-SP,Authority,Social Proof,0.144109641088
S1,S1,HW,A-SP,Authority,Social Proof,0.029254518272
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.06512474609999999
S1,S1,HW,A-SP,Authority,Social Proof,0.28045258287200003
S1,S1,HW,A-SP,Authority,Social Proof,0.035361893325999996
S1,S1,HW,A-SP,Authority,Social Proof,0.02141778339
S1,S1,HW,A-SP,Authority,Social Proof,0.071278490712
S1,S1,HW,A-SP,Authority,Social Proof,0.108394826448
S1,S1,HW,A-SP,Authority,Social Proof,0.42924414151
S1,S1,HW,A-SP,Authority,Social Proof,0.029625667704
S1,S1,HW,A-SP,Authority,Social Proof,0.491202
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.010728120404
S1,S1,HW,A-SP,Authority,Social Proof,0.04414022583
S1,S1,HW,A-SP,Authority,Social Proof,0.055989953249999995
S1,S1,HW,A-SP,Authority,Social Proof,0.036109178559000005
S1,S1,HW,A-SP,Authority,Social Proof,0.072615720688
S1,S1,HW,A-SP,Authority,Social Proof,0.03080662
S1,S1,HW,A-SP,Authority,Social Proof,0.052440162897
S1,S1,HW,A-SP,Authority,Social Proof,0.339178731804
S1,S1,HW,A-SP,Authority,Social Proof,0.266731814125
S1,S1,HW,A-SP,Authority,Social Proof,0.985064
S1,S1,HW,A-SP,Authority,Social Proof,0.055143639162
S1,S1,HW,A-SP,Authority,Social Proof,0.17647417689599998
S1,S1,HW,A-SP,Authority,Social Proof,0.299668709982
S1,S1,HW,A-SP,Authority,Social Proof,0.60673775064
S1,S1,HW,A-SP,Authority,Social Proof,0.34596539385
S1,S1,HW,A-SP,Authority,Social Proof,0.031349174688000005
S1,S1,HW,A-SP,Authority,Social Proof,0.389149497623
S1,S1,HW,A-SP,Authority,Social Proof,0.053219636367
S1,S1,HW,A-SP,Authority,Social Proof,0.23755414200000002
S1,S1,HW,A-SP,Authority,Social Proof,0.17172168644000002
S1,S1,HW,A-SP,Authority,Social Proof,0.028226584065
S1,S1,HW,A-SP,Authority,Social Proof,0.358846282306
S1,S1,HW,A-SP,Authority,Social Proof,0.065228981928
S1,S1,HW,A-SP,Authority,Social Proof,0.152641368462
S1,S1,HW,A-SP,Authority,Social Proof,0.665511
S1,S1,HW,A-SP,Authority,Social Proof,0.5402564782860001
S1,S1,HW,A-SP,Authority,Social Proof,0.048629842218
S1,S1,HW,A-SP,Authority,Social Proof,0.09128136544
S1,S1,HW,A-SP,Authority,Social Proof,0.023162663352
S1,S1,HW,A-SP,Authority,Social Proof,0.12384697563199999
S1,S1,HW,A-SP,Authority,Social Proof,0.25690491710400004
S1,S1,HW,A-SP,Authority,Social Proof,0.065368717635
S1,S1,HW,A-SP,Authority,Social Proof,0.742973
S1,S1,HW,A-SP,Authority,Social Proof,0.193976109205
S1,S1,HW,A-SP,Authority,Social Proof,0.16047193978
S1,S1,HW,A-SP,Authority,Social Proof,0.246652361176
S1,S1,HW,A-SP,Authority,Social Proof,0.000385773284
S1,S1,HW,A-SP,Authority,Social Proof,0.0247405584
S1,S1,HW,A-SP,Authority,Social Proof,0.03361255018999999
S1,S1,HW,A-SP,Authority,Social Proof,0.01739090034
S1,S1,HW,A-SP,Authority,Social Proof,0.042826188300000005
S1,S1,HW,A-SP,Authority,Social Proof,0.182190193636
S1,S1,HW,A-SP,Authority,Social Proof,0.23119196092400002
S1,S1,HW,A-SP,Authority,Social Proof,0.360962639037
S1,S1,HW,A-SP,Authority,Social Proof,0.013566998957000002
S1,S1,HW,A-SP,Authority,Social Proof,0.454696767424
S1,S1,HW,A-SP,Authority,Social Proof,0.118131521416
S1,S1,HW,A-SP,Authority,Social Proof,0.054441436512
S1,S1,HW,A-SP,Authority,Social Proof,0.053219636367
S1,S1,HW,A-SP,Authority,Social Proof,0.02154687584
S1,S1,HW,A-SP,Authority,Social Proof,0.638144
S1,S1,HW,A-SP,Authority,Social Proof,0.051679684872000003
S1,S1,HW,A-SP,Authority,Social Proof,0.024240097760000003
S1,S1,HW,A-SP,Authority,Social Proof,0.05288478873
S1,S1,HW,A-SP,Authority,Social Proof,0.090074403865
S1,S1,HW,A-SP,Authority,Social Proof,0.398405216979
S1,S1,HW,A-SP,Authority,Social Proof,0.027986441517
S1,S1,HW,A-SP,Authority,Social Proof,0.11432489236
S1,S1,HW,A-SP,Authority,Social Proof,0.060005712333000005
S1,S1,HW,A-SP,Authority,Social Proof,0.27577959706
S1,S1,HW,A-SP,Authority,Social Proof,0.412114395717
S1,S1,HW,A-SP,Authority,Social Proof,0.103936420281
S1,S1,HW,A-SP,Authority,Social Proof,0.25034467396000004
S1,S1,HW,A-SP,Authority,Social Proof,0.32154760043999997
S1,S1,HW,A-SP,Authority,Social Proof,0.209352205744
S1,S1,HW,A-SP,Authority,Social Proof,0.43552138685600006
S1,S1,HW,A-SP,Authority,Social Proof,0.029853918947999998
S1,S1,HW,A-SP,Authority,Social Proof,0.260616242335
S1,S1,HW,A-SP,Authority,Social Proof,0.450119606504
S1,S1,HW,A-SP,Authority,Social Proof,0.11760978538
S1,S1,HW,A-SP,Authority,Social Proof,0.22372730345599998
S1,S1,HW,A-SP,Authority,Social Proof,0.013678776894000001
S1,S1,HW,A-SP,Authority,Social Proof,0.126199676106
S1,S1,HW,A-SP,Authority,Social Proof,0.028890342459999996
S1,S1,HW,A-SP,Authority,Social Proof,0.055008907786
S1,S1,HW,A-SP,Authority,Social Proof,0.03431369149499999
S1,S1,HW,A-SP,Authority,Social Proof,0.299790721825
S1,S1,HW,A-SP,Authority,Social Proof,0.335830968344
S1,S1,HW,A-SP,Authority,Social Proof,0.24477193235400002
S1,S1,HW,A-SP,Authority,Social Proof,0.053964000187999996
S1,S1,HW,A-SP,Authority,Social Proof,0.198035825112
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.07709688976000001
S1,S1,HW,A-SP,Authority,Social Proof,0.092480449138
S1,S1,HW,A-SP,Authority,Social Proof,0.09806110504799999
S1,S1,HW,A-SP,Authority,Social Proof,0.02037713562
S1,S1,HW,A-SP,Authority,Social Proof,0.024719099859999996
S1,S1,HW,A-SP,Authority,Social Proof,0.313281159012
S1,S1,HW,A-SP,Authority,Social Proof,0.058581545827999994
S1,S1,HW,A-SP,Authority,Social Proof,0.018373374643999997
S1,S1,HW,A-SP,Authority,Social Proof,0.07603253661300001
S1,S1,HW,A-SP,Authority,Social Proof,0.056726179713
S1,S1,HW,A-SP,Authority,Social Proof,0.082893833199
S1,S1,HW,A-SP,Authority,Social Proof,0.27167710579099996
S1,S1,HW,A-SP,Authority,Social Proof,0.164706109995
S1,S1,HW,A-SP,Authority,Social Proof,0.148090284414
S1,S1,HW,A-SP,Authority,Social Proof,0.0800388033
S1,S1,HW,A-SP,Authority,Social Proof,0.05718774197200001
S1,S1,HW,A-SP,Authority,Social Proof,0.194940814036
S1,S1,HW,A-SP,Authority,Social Proof,0.041151581097
S1,S1,HW,A-SP,Authority,Social Proof,0.618326526684
S1,S1,HW,A-SP,Authority,Social Proof,0.070375337668
S1,S1,HW,A-SP,Authority,Social Proof,0.051860213895
S1,S1,HW,A-SP,Authority,Social Proof,0.295856135239
S1,S1,HW,A-SP,Authority,Social Proof,0.04027451685
S1,S1,HW,A-SP,Authority,Social Proof,0.030864533612
S1,S1,HW,A-SP,Authority,Social Proof,0.664461
S1,S1,HW,A-SP,Authority,Social Proof,0.037652354245
S1,S1,HW,A-SP,Authority,Social Proof,0.046095043848
S1,S1,HW,A-SP,Authority,Social Proof,0.10199441349
S1,S1,HW,A-SP,Authority,Social Proof,0.392113275358
S1,S1,HW,A-SP,Authority,Social Proof,0.021731131440000002
S1,S1,HW,A-SP,Authority,Social Proof,0.09872843725000001
S1,S1,HW,A-SP,Authority,Social Proof,0.325813023651
S1,S1,HW,A-SP,Authority,Social Proof,0.29604842036000006
S1,S1,HW,A-SP,Authority,Social Proof,0.053219636367
S1,S1,HW,A-SP,Authority,Social Proof,0.07405006947
S1,S1,HW,A-SP,Authority,Social Proof,0.22030004086800004
S1,S1,HW,A-SP,Authority,Social Proof,0.039656876976
S1,S1,HW,A-SP,Authority,Social Proof,0.275652502568
S1,S1,HW,A-SP,Authority,Social Proof,0.048629842218
S1,S1,HW,A-SP,Authority,Social Proof,0.167508245145
S1,S1,HW,A-SP,Authority,Social Proof,0.028495285103999998
S1,S1,HW,A-SP,Authority,Social Proof,0.097574523888
S1,S1,HW,A-SP,Authority,Social Proof,0.328682344172
S1,S1,HW,A-SP,Authority,Social Proof,0.741246
S1,S1,HW,A-SP,Authority,Social Proof,0.034455173330000005
S1,S1,HW,A-SP,Authority,Social Proof,0.580447
S1,S1,HW,A-SP,Authority,Social Proof,0.29781048636799995
S1,S1,HW,A-SP,Authority,Social Proof,0.103704367338
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.166714017264
S1,S1,HW,A-SP,Authority,Social Proof,0.054441436512
S1,S1,HW,A-SP,Authority,Social Proof,0.355827527465
S1,S1,HW,A-SP,Authority,Social Proof,0.066072375264
S1,S1,HW,A-SP,Authority,Social Proof,0.036323333032
S1,S1,HW,A-SP,Authority,Social Proof,0.16553241900000001
S1,S1,HW,A-SP,Authority,Social Proof,0.07570805233200001
S1,S1,HW,A-SP,Authority,Social Proof,0.16128331289700001
S1,S1,HW,A-SP,Authority,Social Proof,0.08604960871
S1,S1,HW,A-SP,Authority,Social Proof,0.181450249601
S1,S1,HW,A-SP,Authority,Social Proof,0.29818933326
S1,S1,HW,A-SP,Authority,Social Proof,0.062822767941
S1,S1,HW,A-SP,Authority,Social Proof,0.094976854938
S1,S1,HW,A-SP,Authority,Social Proof,0.673997
S1,S1,HW,A-SP,Authority,Social Proof,0.183933212827
S1,S1,HW,A-SP,Authority,Social Proof,0.366462959214
S1,S1,HW,A-SP,Authority,Social Proof,0.40111919776
S1,S1,HW,A-SP,Authority,Social Proof,0.018258252673
S1,S1,HW,A-SP,Authority,Social Proof,0.087235134613
S1,S1,HW,A-SP,Authority,Social Proof,0.053219636367
S1,S1,HW,A-SP,Authority,Social Proof,0.029758049968
S1,S1,HW,A-SP,Authority,Social Proof,0.21925661872
S1,S1,HW,A-SP,Authority,Social Proof,0.048831059450000006
S1,S1,HW,A-SP,Authority,Social Proof,0.050318004113999996
S1,S1,HW,A-SP,Authority,Social Proof,0.45428982521300004
S1,S1,HW,A-SP,Authority,Social Proof,0.34193675736
S1,S1,HW,A-SP,Authority,Social Proof,0.27821930376
S1,S1,HW,A-SP,Authority,Social Proof,0.37928807378
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.035419589912999996
S1,S1,HW,A-SP,Authority,Social Proof,0.062192664821000006
S1,S1,HW,A-SP,Authority,Social Proof,0.32813483543099997
S1,S1,HW,A-SP,Authority,Social Proof,0.131047361696
S1,S1,HW,A-SP,Authority,Social Proof,0.609702
S1,S1,HW,A-SP,Authority,Social Proof,0.104498313528
S1,S1,HW,A-SP,Authority,Social Proof,0.04157079757599999
S1,S1,HW,A-SP,Authority,Social Proof,0.496481428668
S1,S1,HW,A-SP,Authority,Social Proof,0.21827775837000002
S1,S1,HW,A-SP,Authority,Social Proof,0.223302943374
S1,S1,HW,A-SP,Authority,Social Proof,0.049642911192000004
S1,S1,HW,A-SP,Authority,Social Proof,0.4009579952
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
