row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,81,llm_guard_007201_007300_chunk_input,Security jose@monkey.org,1,phishpuzzer,1130,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,82,llm_guard_007201_007300_chunk_input,Pipeline Update - January 28,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,83,llm_guard_007201_007300_chunk_input,"Atenção, phishing@pot! Última chamada: Pendências encontradas em sua declaração de renda. Regularize agora. | Situação crítica: CPF em processo de suspensão por inadimplência tributária.",1,phishing_pot,226,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,84,llm_guard_007201_007300_chunk_input,Unauthorized access to your PayPal account !,1,phishyai-phishing,1468,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,85,llm_guard_007201_007300_chunk_input,Complete via DocuSign: Signature required for jose@monkey.org,1,nazario,1380,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,86,llm_guard_007201_007300_chunk_input,Plan Your Memorial Day Weekend Right With Our Bestsellers,1,phishpuzzer,1367,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,87,llm_guard_007201_007300_chunk_input,Bin ich deine Traumliebe? phishing@pot,1,phishing_pot,5728,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,88,llm_guard_007201_007300_chunk_input,Security Protocols for OLED Monitors in Medical Environments,0,tobiasbuek,1120,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,89,llm_guard_007201_007300_chunk_input,WIRE or ACH transfer information request,1,nazario,214,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,90,llm_guard_007201_007300_chunk_input,eBay New Unpaid Item Message from selectiveseating:,1,phishyai-phishing,283,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,91,llm_guard_007201_007300_chunk_input,Approval needed: Extended terms,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,92,llm_guard_007201_007300_chunk_input,Issue with Support Service Outage,0,tobiasbuek,270,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,93,llm_guard_007201_007300_chunk_input,Approval needed: Extended terms,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,94,llm_guard_007201_007300_chunk_input,Technical Issue with Digital Campaigns,0,tobiasbuek,626,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,95,llm_guard_007201_007300_chunk_input,Re: [New] Payment Report: 445333282,1,phishing_pot,12037,True,0,,True,-0.7,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,96,llm_guard_007201_007300_chunk_input,Final Warning jose@monkey.org For Deactivation,1,phishpuzzer,1306,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,97,llm_guard_007201_007300_chunk_input,Email Notification: You have (5) pending messɑges,1,nazario,335,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,98,llm_guard_007201_007300_chunk_input,Customer Support Ticket,0,tobiasbuek,132,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,99,llm_guard_007201_007300_chunk_input,Regions Bank Account Maintenance,1,phishyai-phishing,36,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,100,llm_guard_007201_007300_chunk_input,Your Cloud Storage is Full ��� Take Action Now,1,phishing_pot,3960,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
