row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,79,llm_guard_001701_001800_chunk_input,Overdue: Customer 541605434 - 86 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,80,llm_guard_001701_001800_chunk_input,Customer issue: Advanced Technologies Corp - Q4 volume increase,0,uberjugaad,240,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,81,llm_guard_001701_001800_chunk_input,Re: Urgent: Production Environment Downtime - Instance Scaling Issue,0,rtweera,356,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,82,llm_guard_001701_001800_chunk_input,Avoid Laziness and Work Online for $500 Weekly,1,cmu-archived-phish,397,True,0,,True,-0.7,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,83,llm_guard_001701_001800_chunk_input,"Rodrigo F P, você alcançou o cartão Black, mas há algo que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,6974,True,0,,True,-0.7,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,84,llm_guard_001701_001800_chunk_input,Microsoft Account,1,phishyai-gmail,36,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,85,llm_guard_001701_001800_chunk_input,Request for Updating Integration Capabilities,0,tobiasbuek,748,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,86,llm_guard_001701_001800_chunk_input,Problem with Digital Campaign Measurement,0,tobiasbuek,270,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,87,llm_guard_001701_001800_chunk_input,IMPORTANT CUSTOMER SUPPORT INFORMATION,1,phishyai-phishing,1088,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,88,llm_guard_001701_001800_chunk_input,Pronostic individuel pour la perte de poids,1,phishing_pot,12045,True,0,,True,-0.2,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,89,llm_guard_001701_001800_chunk_input,Warm chocolate ClickUp cookies,1,phishpuzzer,757,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,90,llm_guard_001701_001800_chunk_input,Re: Issue with Null Pointer Exception in Mercury Lambda Function,0,rtweera,985,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,91,llm_guard_001701_001800_chunk_input,Enquiry on Integrating SendGrid with Project Management Platform,0,tobiasbuek,398,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,92,llm_guard_001701_001800_chunk_input,Action needed regarding your Account..,1,phishpuzzer,5849,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,93,llm_guard_001701_001800_chunk_input,"PO Approval Required: €33,279",0,uberjugaad,187,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,94,llm_guard_001701_001800_chunk_input,API Monitoring - Latency Spikes on New Endpoint,0,rtweera,376,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,95,llm_guard_001701_001800_chunk_input,Action Required : Two-factor authentication (2FA) must be enabled.,1,phishing_pot,2917,True,0,,True,-0.6,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,96,llm_guard_001701_001800_chunk_input,La ��ltima inversi��n de Le��n Krauze es una gran noticia,1,phishing_pot,7678,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,97,llm_guard_001701_001800_chunk_input,Enhancing Investment Plans for Financial Organizations,0,tobiasbuek,531,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,98,llm_guard_001701_001800_chunk_input,Campaign Metrics Problem,0,tobiasbuek,660,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,99,llm_guard_001701_001800_chunk_input,Customer Support Ticket,0,tobiasbuek,393,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,100,llm_guard_001701_001800_chunk_input,Variability in Digital Strategy Metrics Among Various Platforms,0,tobiasbuek,318,True,0,,True,-1.0,True,-1.0,True,-1.0
