row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,78,llm_guard_000001_000100_chunk_input,OS Upgrade Discussion,0,S8-fill-bracket-full:llama,2939,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,79,llm_guard_000001_000100_chunk_input,Protect Your Precious Moments with Just One Click,1,S8-fill-bracket-full:llama,1327,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,80,llm_guard_000001_000100_chunk_input,,0,S8-fill-bracket-full:llama,1086,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,81,llm_guard_000001_000100_chunk_input,Introducing PhotoSafe: Your One-Click Photo Backup Solution,1,S8-fill-bracket-full:llama,1133,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,82,llm_guard_000001_000100_chunk_input,,0,S8-fill-bracket-full:llama,2916,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,83,llm_guard_000001_000100_chunk_input,Protect Your Precious Photos with Our Easy Backup Solution,1,S8-fill-bracket-full:llama,1935,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,84,llm_guard_000001_000100_chunk_input,,0,S8-fill-bracket-full:llama,1492,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,85,llm_guard_000001_000100_chunk_input,The Unsettling Landscape of European Geopolitics: Demographic Trends and the Rise of Transnational Progressivism,0,S8-fill-bracket-full:llama,3902,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,86,llm_guard_000001_000100_chunk_input,,0,S8-fill-bracket-full:llama,4239,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,87,llm_guard_000001_000100_chunk_input,The Disappearing Alliances in Europe: A Threat to Stability,0,S8-fill-bracket-full:llama,3623,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,88,llm_guard_000001_000100_chunk_input,Campaign Update: Unexpected Rejection of Advertisement,0,S8-fill-bracket-full:llama,1410,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,89,llm_guard_000001_000100_chunk_input,Update on Ad Campaign Refusal and Strategic Adjustments,0,S8-fill-bracket-full:llama,2227,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,90,llm_guard_000001_000100_chunk_input,Campaign Performance Review: Unexpected Decline and Strategic Adjustments,0,S8-fill-bracket-full:llama,2413,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,91,llm_guard_000001_000100_chunk_input,Client Dispute on Recent Shipment,0,S8-fill-bracket-full:llama,477,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,92,llm_guard_000001_000100_chunk_input,,0,S8-fill-bracket-full:llama,210,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,93,llm_guard_000001_000100_chunk_input,Update on Dispute with Smith and Co.,0,S8-fill-bracket-full:llama,734,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,94,llm_guard_000001_000100_chunk_input,Update on API Outage and Investigation,0,S8-fill-bracket-full:llama,1981,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,95,llm_guard_000001_000100_chunk_input,,0,S8-fill-bracket-full:llama,1412,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,96,llm_guard_000001_000100_chunk_input,Urgent: API Issue - Investigation and Resolution Timeline,0,S8-fill-bracket-full:llama,1882,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,97,llm_guard_000001_000100_chunk_input,Discussion Thread: Potential Hash Collisions in Spam Detection Systems,0,S8-fill-bracket-full:llama,3948,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,98,llm_guard_000001_000100_chunk_input,Request for Assistance with HTML Email Spam Detection Issues,0,S8-fill-bracket-full:llama,1521,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,99,llm_guard_000001_000100_chunk_input,Technical Challenges with Hash Collisions in Digital Communications,0,S8-fill-bracket-full:llama,3506,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000001_000100/chunk_input.csv,100,llm_guard_000001_000100_chunk_input,Resent Invoice: INV2023-003,0,S8-fill-bracket-full:llama,541,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
