row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,78,llm_guard_002401_002500_chunk_input,Geile Girls warten auf dich,1,phishing_pot,12029,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,79,llm_guard_002401_002500_chunk_input,Problem with Platform Crash and Integration Incompatibility,0,tobiasbuek,274,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,80,llm_guard_002401_002500_chunk_input,Final Reminder: Log In to Review Your 2025 2026 Staff Records by May 20,1,cmu-archived-phish,406,True,0,,True,-0.7,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,81,llm_guard_002401_002500_chunk_input,Update Direct Deposit Details,1,cornell-phish-bowl,335,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,82,llm_guard_002401_002500_chunk_input,Classic Scalloped Chicken,1,phishpuzzer,2310,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,83,llm_guard_002401_002500_chunk_input,You are Invited!,1,nazario,887,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,84,llm_guard_002401_002500_chunk_input,Treffen Sie Ihr Match: Local Women Edition,1,phishing_pot,695,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,85,llm_guard_002401_002500_chunk_input,Mercury Language Compiler Errors - Urgent Assistance Needed,0,rtweera,702,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,86,llm_guard_002401_002500_chunk_input,Report on Unforeseen System Crash,0,tobiasbuek,125,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,87,llm_guard_002401_002500_chunk_input,����  You���ve Been Verified and Selected !,1,phishing_pot,2250,True,0,,True,-0.7,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,88,llm_guard_002401_002500_chunk_input,Software Support,0,tobiasbuek,115,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,89,llm_guard_002401_002500_chunk_input,Bank of America alert : Sign-in Error : Verify Your Account Information,1,phishyai-phishing,801,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,90,llm_guard_002401_002500_chunk_input,Report on DocuSign Problems,0,tobiasbuek,237,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,91,llm_guard_002401_002500_chunk_input,Contact Mr. Jimmy Howard Via Email OR Text,1,phishing_pot,2526,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,92,llm_guard_002401_002500_chunk_input,Re: Mercury Language - Missing Feature: Async/Await,0,rtweera,447,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,93,llm_guard_002401_002500_chunk_input,Customer Support Ticket,0,tobiasbuek,270,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,94,llm_guard_002401_002500_chunk_input,"[Name]: Password Expiry Thursday, January 11, 2023",1,cornell-phish-bowl,366,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,95,llm_guard_002401_002500_chunk_input,"PO Approval Required: €44,451",0,uberjugaad,174,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,96,llm_guard_002401_002500_chunk_input,Exciting News: $MASK is Here!,1,phishing_pot,12031,True,0,,True,-0.7,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,97,llm_guard_002401_002500_chunk_input,[ACTION REQUIRED] Update your Ledger device,1,phishing_pot,617,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,98,llm_guard_002401_002500_chunk_input,Bevestiging van verzending: uw bestelling is onderweg,1,phishing_pot,4548,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,99,llm_guard_002401_002500_chunk_input,Customer Support Ticket,0,tobiasbuek,303,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,100,llm_guard_002401_002500_chunk_input,Failure in Medical Data Transfer,0,tobiasbuek,142,True,0,,True,-1.0,True,-1.0,True,-1.0
