stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,LLM,A-R,Authority,Reciprocity,0.299285643785
S4,S4,LLM,A-R,Authority,Reciprocity,0.258851610652
S4,S4,LLM,A-R,Authority,Reciprocity,0.283916690967
S4,S4,LLM,A-R,Authority,Reciprocity,0.33585996965
S4,S4,LLM,A-R,Authority,Reciprocity,0.30805876638
S4,S4,LLM,A-R,Authority,Reciprocity,0.35020394661000004
S4,S4,LLM,A-R,Authority,Reciprocity,0.24956033062799995
S4,S4,LLM,A-R,Authority,Reciprocity,0.400527
S4,S4,LLM,A-R,Authority,Reciprocity,0.119612832911
S4,S4,LLM,A-R,Authority,Reciprocity,0.10112263986
S4,S4,LLM,A-R,Authority,Reciprocity,0.233451048775
S4,S4,LLM,A-R,Authority,Reciprocity,0.056820721188
S4,S4,LLM,A-R,Authority,Reciprocity,0.187875507951
S4,S4,LLM,A-R,Authority,Reciprocity,0.13547991105799997
S4,S4,LLM,A-R,Authority,Reciprocity,0.93869
S4,S4,LLM,A-R,Authority,Reciprocity,0.915555928774
S4,S4,LLM,A-R,Authority,Reciprocity,0.66019
S4,S4,LLM,A-R,Authority,Reciprocity,0.967212
S4,S4,LLM,A-R,Authority,Reciprocity,0.461174664312
S4,S4,LLM,A-R,Authority,Reciprocity,0.190142310612
S4,S4,LLM,A-R,Authority,Reciprocity,0.332337652381
S4,S4,LLM,A-R,Authority,Reciprocity,0.34073263642499996
S4,S4,LLM,A-R,Authority,Reciprocity,0.953444
S4,S4,LLM,A-R,Authority,Reciprocity,0.15894403976799998
S4,S4,LLM,A-R,Authority,Reciprocity,0.09805169615400001
S4,S4,LLM,A-R,Authority,Reciprocity,0.239572571818
S4,S4,LLM,A-R,Authority,Reciprocity,0.237529080222
S4,S4,LLM,A-R,Authority,Reciprocity,0.395467713648
S4,S4,LLM,A-R,Authority,Reciprocity,0.241981747744
S4,S4,LLM,A-R,Authority,Reciprocity,0.976589070224
S4,S4,LLM,A-R,Authority,Reciprocity,0.24858926207999998
S4,S4,LLM,A-R,Authority,Reciprocity,0.219064627435
S4,S4,LLM,A-R,Authority,Reciprocity,0.21439848045
S4,S4,LLM,A-R,Authority,Reciprocity,0.28876864859799994
S4,S4,LLM,A-R,Authority,Reciprocity,0.873681
S4,S4,LLM,A-R,Authority,Reciprocity,0.6473106428900001
S4,S4,LLM,A-R,Authority,Reciprocity,0.160073969094
S4,S4,LLM,A-R,Authority,Reciprocity,0.59309914432
S4,S4,LLM,A-R,Authority,Reciprocity,0.329633
S4,S4,LLM,A-R,Authority,Reciprocity,0.588207882516
S4,S4,LLM,A-R,Authority,Reciprocity,0.400572722966
S4,S4,LLM,A-R,Authority,Reciprocity,0.8833671166320001
S4,S4,LLM,A-R,Authority,Reciprocity,0.25881675315299996
S4,S4,LLM,A-R,Authority,Reciprocity,0.34155637284
S4,S4,LLM,A-R,Authority,Reciprocity,0.681722
S4,S4,LLM,A-R,Authority,Reciprocity,0.8793317239780001
S4,S4,LLM,A-R,Authority,Reciprocity,0.33168199310999996
S4,S4,LLM,A-R,Authority,Reciprocity,0.12179059893
S4,S4,LLM,A-R,Authority,Reciprocity,0.924616
S4,S4,LLM,A-R,Authority,Reciprocity,0.11247531867
S4,S4,LLM,A-R,Authority,Reciprocity,0.518697156463
S4,S4,LLM,A-R,Authority,Reciprocity,0.70358929641
S4,S4,LLM,A-R,Authority,Reciprocity,0.939400242384
S4,S4,LLM,A-R,Authority,Reciprocity,0.20658393836699998
S4,S4,LLM,A-R,Authority,Reciprocity,0.181018209363
S4,S4,LLM,A-R,Authority,Reciprocity,0.056094178839999995
S4,S4,LLM,A-R,Authority,Reciprocity,0.951863
S4,S4,LLM,A-R,Authority,Reciprocity,0.427112
S4,S4,LLM,A-R,Authority,Reciprocity,0.814613112292
S4,S4,LLM,A-R,Authority,Reciprocity,0.912024
S4,S4,LLM,A-R,Authority,Reciprocity,0.519584226873
S4,S4,LLM,A-R,Authority,Reciprocity,0.521755614618
S4,S4,LLM,A-R,Authority,Reciprocity,0.156538
S4,S4,LLM,A-R,Authority,Reciprocity,0.110659317014
S4,S4,LLM,A-R,Authority,Reciprocity,0.26369782839199996
S4,S4,LLM,A-R,Authority,Reciprocity,0.421626
S4,S4,LLM,A-R,Authority,Reciprocity,0.25184803382599996
S4,S4,LLM,A-R,Authority,Reciprocity,0.38357169855600004
S4,S4,LLM,A-R,Authority,Reciprocity,0.480271171044
S4,S4,LLM,A-R,Authority,Reciprocity,0.21069680429999998
S4,S4,LLM,A-R,Authority,Reciprocity,0.549710566272
S4,S4,LLM,A-R,Authority,Reciprocity,0.2591177498
S4,S4,LLM,A-R,Authority,Reciprocity,0.204821508438
S4,S4,LLM,A-R,Authority,Reciprocity,0.525196970632
S4,S4,LLM,A-R,Authority,Reciprocity,0.18518158625
S4,S4,LLM,A-R,Authority,Reciprocity,0.313524
S4,S4,LLM,A-R,Authority,Reciprocity,0.9679680320309999
S4,S4,LLM,A-R,Authority,Reciprocity,0.15848204931
S4,S4,LLM,A-R,Authority,Reciprocity,0.145673620352
S4,S4,LLM,A-R,Authority,Reciprocity,0.281309904464
S4,S4,LLM,A-R,Authority,Reciprocity,0.39753351134399995
S4,S4,LLM,A-R,Authority,Reciprocity,0.971766
S4,S4,LLM,A-R,Authority,Reciprocity,0.269982549606
S4,S4,LLM,A-R,Authority,Reciprocity,0.11302608390200002
S4,S4,LLM,A-R,Authority,Reciprocity,0.297187116806
S4,S4,LLM,A-R,Authority,Reciprocity,0.409687618671
S4,S4,LLM,A-R,Authority,Reciprocity,0.548407
S4,S4,LLM,A-R,Authority,Reciprocity,0.48389264742399996
S4,S4,LLM,A-R,Authority,Reciprocity,0.945186
S4,S4,LLM,A-R,Authority,Reciprocity,0.10669494288
S4,S4,LLM,A-R,Authority,Reciprocity,0.47811979767800006
S4,S4,LLM,A-R,Authority,Reciprocity,0.981309
S4,S4,LLM,A-R,Authority,Reciprocity,0.26198842846400006
S4,S4,LLM,A-R,Authority,Reciprocity,0.287742803148
S4,S4,LLM,A-R,Authority,Reciprocity,0.26903755554500003
S4,S4,LLM,A-R,Authority,Reciprocity,0.17224283867999998
S4,S4,LLM,A-R,Authority,Reciprocity,0.963543
S4,S4,LLM,A-R,Authority,Reciprocity,0.37135725728400004
S4,S4,LLM,A-R,Authority,Reciprocity,0.161253838746
S4,S4,LLM,A-R,Authority,Reciprocity,0.857829
S4,S4,LLM,A-R,Authority,Reciprocity,0.943901
S4,S4,LLM,A-R,Authority,Reciprocity,0.24180462350000004
S4,S4,LLM,A-R,Authority,Reciprocity,0.48177370626
S4,S4,LLM,A-R,Authority,Reciprocity,0.13416986805
S4,S4,LLM,A-R,Authority,Reciprocity,0.30366331926
S4,S4,LLM,A-R,Authority,Reciprocity,0.63955325664
S4,S4,LLM,A-R,Authority,Reciprocity,0.31955878792
S4,S4,LLM,A-R,Authority,Reciprocity,0.006385323500000001
S4,S4,LLM,A-R,Authority,Reciprocity,0.11577637734
S4,S4,LLM,A-R,Authority,Reciprocity,0.450647980676
S4,S4,LLM,A-R,Authority,Reciprocity,0.937551
S4,S4,LLM,A-R,Authority,Reciprocity,0.22419532345499998
S4,S4,LLM,A-R,Authority,Reciprocity,0.10399912073999998
S4,S4,LLM,A-R,Authority,Reciprocity,0.24837871152600002
S4,S4,LLM,A-R,Authority,Reciprocity,0.551777
S4,S4,LLM,A-R,Authority,Reciprocity,0.7421880624480001
S4,S4,LLM,A-R,Authority,Reciprocity,0.21801410372
S4,S4,LLM,A-R,Authority,Reciprocity,0.519372
S4,S4,LLM,A-R,Authority,Reciprocity,0.841712
S4,S4,LLM,A-R,Authority,Reciprocity,0.3540056234
S4,S4,LLM,A-R,Authority,Reciprocity,0.532424
S4,S4,LLM,A-R,Authority,Reciprocity,0.11572366368
S4,S4,LLM,A-R,Authority,Reciprocity,0.201774
S4,S4,LLM,A-R,Authority,Reciprocity,0.813349
S4,S4,LLM,A-R,Authority,Reciprocity,0.07581861108799999
S4,S4,LLM,A-R,Authority,Reciprocity,0.189951743669
S4,S4,LLM,A-R,Authority,Reciprocity,0.22533717709800002
S4,S4,LLM,A-R,Authority,Reciprocity,0.501066391845
S4,S4,LLM,A-R,Authority,Reciprocity,0.395250856456
S4,S4,LLM,A-R,Authority,Reciprocity,0.291613613454
S4,S4,LLM,A-R,Authority,Reciprocity,0.47157172527
S4,S4,LLM,A-R,Authority,Reciprocity,0.305126728291
S4,S4,LLM,A-R,Authority,Reciprocity,0.25168166337599995
S4,S4,LLM,A-R,Authority,Reciprocity,0.733395
S4,S4,LLM,A-R,Authority,Reciprocity,0.333816
S4,S4,LLM,A-R,Authority,Reciprocity,0.277849231599
S4,S4,LLM,A-R,Authority,Reciprocity,0.393008097612
S4,S4,LLM,A-R,Authority,Reciprocity,0.29860592489
S4,S4,LLM,A-R,Authority,Reciprocity,0.06290145524
S4,S4,LLM,A-R,Authority,Reciprocity,0.764475
S4,S4,LLM,A-R,Authority,Reciprocity,0.345262159808
S4,S4,LLM,A-R,Authority,Reciprocity,0.166221839088
S4,S4,LLM,A-R,Authority,Reciprocity,0.22992702869
S4,S4,LLM,A-R,Authority,Reciprocity,0.204348361437
S4,S4,LLM,A-R,Authority,Reciprocity,0.12480504815999999
S4,S4,LLM,A-R,Authority,Reciprocity,0.26741178911700003
S4,S4,LLM,A-R,Authority,Reciprocity,0.038359565792
S4,S4,LLM,A-R,Authority,Reciprocity,0.097701585868
S4,S4,LLM,A-R,Authority,Reciprocity,0.45856220430999994
S4,S4,LLM,A-R,Authority,Reciprocity,0.37064926572
S4,S4,LLM,A-R,Authority,Reciprocity,0.8804721195269999
S4,S4,LLM,A-R,Authority,Reciprocity,0.364168327084
S4,S4,LLM,A-R,Authority,Reciprocity,0.168268
S4,S4,LLM,A-R,Authority,Reciprocity,0.24201571404
S4,S4,LLM,A-R,Authority,Reciprocity,0.34120248835899997
S4,S4,LLM,A-R,Authority,Reciprocity,0.14832143298
S4,S4,LLM,A-R,Authority,Reciprocity,0.379670742948
S4,S4,LLM,A-R,Authority,Reciprocity,0.047162855727
S4,S4,LLM,A-R,Authority,Reciprocity,0.057909699436
S4,S4,LLM,A-R,Authority,Reciprocity,0.252850868224
S4,S4,LLM,A-R,Authority,Reciprocity,0.932642
S4,S4,LLM,A-R,Authority,Reciprocity,0.24802848445600004
S4,S4,LLM,A-R,Authority,Reciprocity,0.21476558959199998
S4,S4,LLM,A-R,Authority,Reciprocity,0.201057128928
S4,S4,LLM,A-R,Authority,Reciprocity,0.457927
S4,S4,LLM,A-R,Authority,Reciprocity,0.5947676542079999
S4,S4,LLM,A-R,Authority,Reciprocity,0.91563267488
S4,S4,LLM,A-R,Authority,Reciprocity,0.249537819465
S4,S4,LLM,A-R,Authority,Reciprocity,0.2330618094
S4,S4,LLM,A-R,Authority,Reciprocity,0.509775
S4,S4,LLM,A-R,Authority,Reciprocity,0.887842
S4,S4,LLM,A-SP,Authority,Social Proof,0.10332772259599998
S4,S4,LLM,A-SP,Authority,Social Proof,0.19850043074399998
S4,S4,LLM,A-SP,Authority,Social Proof,0.654328
S4,S4,LLM,A-SP,Authority,Social Proof,0.229638139815
S4,S4,LLM,A-SP,Authority,Social Proof,0.170490609856
S4,S4,LLM,A-SP,Authority,Social Proof,0.34656766837
S4,S4,LLM,A-SP,Authority,Social Proof,0.13693357557
S4,S4,LLM,A-SP,Authority,Social Proof,0.22173213237
S4,S4,LLM,A-SP,Authority,Social Proof,0.525411915248
S4,S4,LLM,A-SP,Authority,Social Proof,0.10568195972000001
S4,S4,LLM,A-SP,Authority,Social Proof,0.098305964159
S4,S4,LLM,A-SP,Authority,Social Proof,0.257470613623
S4,S4,LLM,A-SP,Authority,Social Proof,0.232789030978
S4,S4,LLM,A-SP,Authority,Social Proof,0.652991
S4,S4,LLM,A-SP,Authority,Social Proof,0.205159603894
S4,S4,LLM,A-SP,Authority,Social Proof,0.663723
S4,S4,LLM,A-SP,Authority,Social Proof,0.10105244224000001
S4,S4,LLM,A-SP,Authority,Social Proof,0.122903713506
S4,S4,LLM,A-SP,Authority,Social Proof,0.2564841867
S4,S4,LLM,A-SP,Authority,Social Proof,0.330199720875
S4,S4,LLM,A-SP,Authority,Social Proof,0.637954
S4,S4,LLM,A-SP,Authority,Social Proof,0.45898806600000003
S4,S4,LLM,A-SP,Authority,Social Proof,0.522905
S4,S4,LLM,A-SP,Authority,Social Proof,0.17589339397
S4,S4,LLM,A-SP,Authority,Social Proof,0.6538310769900001
S4,S4,LLM,A-SP,Authority,Social Proof,0.292186415626
S4,S4,LLM,A-SP,Authority,Social Proof,0.143502946944
S4,S4,LLM,A-SP,Authority,Social Proof,0.32742906113599995
S4,S4,LLM,A-SP,Authority,Social Proof,0.16625076129400002
S4,S4,LLM,A-SP,Authority,Social Proof,0.301951441092
S4,S4,LLM,A-SP,Authority,Social Proof,0.395239628548
S4,S4,LLM,A-SP,Authority,Social Proof,0.12945857392200003
S4,S4,LLM,A-SP,Authority,Social Proof,0.142818483814
S4,S4,LLM,A-SP,Authority,Social Proof,0.331412
S4,S4,LLM,A-SP,Authority,Social Proof,0.704731
S4,S4,LLM,A-SP,Authority,Social Proof,0.6316113675199999
S4,S4,LLM,A-SP,Authority,Social Proof,0.074964737226
S4,S4,LLM,A-SP,Authority,Social Proof,0.198307246006
S4,S4,LLM,A-SP,Authority,Social Proof,0.35215071766000006
S4,S4,LLM,A-SP,Authority,Social Proof,0.15629011079500002
S4,S4,LLM,A-SP,Authority,Social Proof,0.27053579457
S4,S4,LLM,A-SP,Authority,Social Proof,0.223500489456
S4,S4,LLM,A-SP,Authority,Social Proof,0.199825697988
S4,S4,LLM,A-SP,Authority,Social Proof,0.842661
S4,S4,LLM,A-SP,Authority,Social Proof,0.697851302148
S4,S4,LLM,A-SP,Authority,Social Proof,0.6013693986299999
S4,S4,LLM,A-SP,Authority,Social Proof,0.553511
S4,S4,LLM,A-SP,Authority,Social Proof,0.615955
S4,S4,LLM,A-SP,Authority,Social Proof,0.08480721924
S4,S4,LLM,A-SP,Authority,Social Proof,0.18332710116
S4,S4,LLM,A-SP,Authority,Social Proof,0.1029746745
S4,S4,LLM,A-SP,Authority,Social Proof,0.647538
S4,S4,LLM,A-SP,Authority,Social Proof,0.163782542952
S4,S4,LLM,A-SP,Authority,Social Proof,0.15081259758399998
S4,S4,LLM,A-SP,Authority,Social Proof,0.503023
S4,S4,LLM,A-SP,Authority,Social Proof,0.496385510839
S4,S4,LLM,A-SP,Authority,Social Proof,0.124802335658
S4,S4,LLM,A-SP,Authority,Social Proof,0.20527701598800002
S4,S4,LLM,A-SP,Authority,Social Proof,0.618906143276
S4,S4,LLM,A-SP,Authority,Social Proof,0.14839108053
S4,S4,LLM,A-SP,Authority,Social Proof,0.09203520241
S4,S4,LLM,A-SP,Authority,Social Proof,0.28289771710199996
S4,S4,LLM,A-SP,Authority,Social Proof,0.302563637852
S4,S4,LLM,A-SP,Authority,Social Proof,0.158172153543
S4,S4,LLM,A-SP,Authority,Social Proof,0.051308817125
S4,S4,LLM,A-SP,Authority,Social Proof,0.324494638149
S4,S4,LLM,A-SP,Authority,Social Proof,0.211058954525
S4,S4,LLM,A-SP,Authority,Social Proof,0.34260096162500003
S4,S4,LLM,A-SP,Authority,Social Proof,0.12574034364999997
S4,S4,LLM,A-SP,Authority,Social Proof,0.592794
S4,S4,LLM,A-SP,Authority,Social Proof,0.774576
S4,S4,LLM,A-SP,Authority,Social Proof,0.777431
S4,S4,LLM,A-SP,Authority,Social Proof,0.18067986820799997
S4,S4,LLM,A-SP,Authority,Social Proof,0.117253913144
S4,S4,LLM,A-SP,Authority,Social Proof,0.5736431317699999
S4,S4,LLM,A-SP,Authority,Social Proof,0.20456844
S4,S4,LLM,A-SP,Authority,Social Proof,0.091553452884
S4,S4,LLM,A-SP,Authority,Social Proof,0.16054566228
S4,S4,LLM,A-SP,Authority,Social Proof,0.340826896134
S4,S4,LLM,A-SP,Authority,Social Proof,0.252832290046
S4,S4,LLM,A-SP,Authority,Social Proof,0.216874967554
S4,S4,LLM,A-SP,Authority,Social Proof,0.291582652599
S4,S4,LLM,A-SP,Authority,Social Proof,0.48099519
S4,S4,LLM,A-SP,Authority,Social Proof,0.183535116202
S4,S4,LLM,A-SP,Authority,Social Proof,0.150375370563
S4,S4,LLM,A-SP,Authority,Social Proof,0.22619501067
S4,S4,LLM,A-SP,Authority,Social Proof,0.164917941716
S4,S4,LLM,A-SP,Authority,Social Proof,0.20848266047300001
S4,S4,LLM,A-SP,Authority,Social Proof,0.19077769167400002
S4,S4,LLM,A-SP,Authority,Social Proof,0.319726112937
S4,S4,LLM,A-SP,Authority,Social Proof,0.255659170476
S4,S4,LLM,A-SP,Authority,Social Proof,0.06557006477100001
S4,S4,LLM,A-SP,Authority,Social Proof,0.198558102737
S4,S4,LLM,A-SP,Authority,Social Proof,0.24981478910500002
S4,S4,LLM,A-SP,Authority,Social Proof,0.581773345776
S4,S4,LLM,A-SP,Authority,Social Proof,0.563687054163
S4,S4,LLM,A-SP,Authority,Social Proof,0.744275255724
S4,S4,LLM,A-SP,Authority,Social Proof,0.1282495508
S4,S4,LLM,A-SP,Authority,Social Proof,0.558752
S4,S4,LLM,A-SP,Authority,Social Proof,0.127858394496
S4,S4,LLM,A-SP,Authority,Social Proof,0.22259137632899997
S4,S4,LLM,A-SP,Authority,Social Proof,0.33854420952000003
S4,S4,LLM,A-SP,Authority,Social Proof,0.51993340153
S4,S4,LLM,A-SP,Authority,Social Proof,0.135053183384
S4,S4,LLM,A-SP,Authority,Social Proof,0.16340417560399997
S4,S4,LLM,A-SP,Authority,Social Proof,0.359606936429
S4,S4,LLM,A-SP,Authority,Social Proof,0.748297
S4,S4,LLM,A-SP,Authority,Social Proof,0.366611602064
S4,S4,LLM,A-SP,Authority,Social Proof,0.21869612356800003
S4,S4,LLM,A-SP,Authority,Social Proof,0.5090794859040001
S4,S4,LLM,A-SP,Authority,Social Proof,0.235063012272
S4,S4,LLM,A-SP,Authority,Social Proof,0.5445203664339999
S4,S4,LLM,A-SP,Authority,Social Proof,0.073248687832
S4,S4,LLM,A-SP,Authority,Social Proof,0.1156218957
S4,S4,LLM,A-SP,Authority,Social Proof,0.181335844281
S4,S4,LLM,A-SP,Authority,Social Proof,0.37682372184
S4,S4,LLM,A-SP,Authority,Social Proof,0.09046747903999999
S4,S4,LLM,A-SP,Authority,Social Proof,0.811965188034
S4,S4,LLM,A-SP,Authority,Social Proof,0.110141816304
S4,S4,LLM,A-SP,Authority,Social Proof,0.17572016785199998
S4,S4,LLM,A-SP,Authority,Social Proof,0.091051290624
S4,S4,LLM,A-SP,Authority,Social Proof,0.151083633465
S4,S4,LLM,A-SP,Authority,Social Proof,0.33856303381100006
S4,S4,LLM,A-SP,Authority,Social Proof,0.606802
S4,S4,LLM,A-SP,Authority,Social Proof,0.097854908423
S4,S4,LLM,A-SP,Authority,Social Proof,0.796258
S4,S4,LLM,A-SP,Authority,Social Proof,0.181493634564
S4,S4,LLM,A-SP,Authority,Social Proof,0.209207800431
S4,S4,LLM,A-SP,Authority,Social Proof,0.25271148182
S4,S4,LLM,A-SP,Authority,Social Proof,0.336658251072
S4,S4,LLM,A-SP,Authority,Social Proof,0.110037377675
S4,S4,LLM,A-SP,Authority,Social Proof,0.20619984462
S4,S4,LLM,A-SP,Authority,Social Proof,0.411512121565
S4,S4,LLM,A-SP,Authority,Social Proof,0.031001771989999996
S4,S4,LLM,A-SP,Authority,Social Proof,0.159884470557
S4,S4,LLM,A-SP,Authority,Social Proof,0.275815096578
S4,S4,LLM,A-SP,Authority,Social Proof,0.20574164335499998
S4,S4,LLM,A-SP,Authority,Social Proof,0.137000580717
S4,S4,LLM,A-SP,Authority,Social Proof,0.6199
S4,S4,LLM,A-SP,Authority,Social Proof,0.091464306212
S4,S4,LLM,A-SP,Authority,Social Proof,0.15330038643600002
S4,S4,LLM,A-SP,Authority,Social Proof,0.023511119275000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.6359889120479999
S4,S4,LLM,A-SP,Authority,Social Proof,0.22607573022
S4,S4,LLM,A-SP,Authority,Social Proof,0.822548
S4,S4,LLM,A-SP,Authority,Social Proof,0.321841755039
S4,S4,LLM,A-SP,Authority,Social Proof,0.21866431268
S4,S4,LLM,A-SP,Authority,Social Proof,0.121563494521
S4,S4,LLM,A-SP,Authority,Social Proof,0.39997839958599996
S4,S4,LLM,A-SP,Authority,Social Proof,0.175546378887
S4,S4,LLM,A-SP,Authority,Social Proof,0.477566
S4,S4,LLM,A-SP,Authority,Social Proof,0.083674551803
S4,S4,LLM,A-SP,Authority,Social Proof,0.376856894832
S4,S4,LLM,A-SP,Authority,Social Proof,0.35882097186
S4,S4,LLM,A-SP,Authority,Social Proof,0.47073958777700003
S4,S4,LLM,A-SP,Authority,Social Proof,0.125604975186
S4,S4,LLM,A-SP,Authority,Social Proof,0.540232678104
S4,S4,LLM,A-SP,Authority,Social Proof,0.14780783325
S4,S4,LLM,A-SP,Authority,Social Proof,0.24067649638500002
S4,S4,LLM,A-SP,Authority,Social Proof,0.480265344848
S4,S4,LLM,A-SP,Authority,Social Proof,0.150484631244
S4,S4,LLM,A-SP,Authority,Social Proof,0.36467177724600003
S4,S4,LLM,A-SP,Authority,Social Proof,0.14898546535999999
S4,S4,LLM,A-SP,Authority,Social Proof,0.22418728115
S4,S4,LLM,A-SP,Authority,Social Proof,0.253208478384
S4,S4,LLM,A-SP,Authority,Social Proof,0.13740679867199998
S4,S4,LLM,A-SP,Authority,Social Proof,0.06500638565900001
S4,S4,LLM,A-SP,Authority,Social Proof,0.16333531437999999
S4,S4,LLM,A-SP,Authority,Social Proof,0.408697
S4,S4,LLM,A-SP,Authority,Social Proof,0.05873805609
S4,S4,LLM,A-SP,Authority,Social Proof,0.189710442065
S4,S4,LLM,A-SP,Authority,Social Proof,0.252152815406
S4,S4,LLM,A-SP,Authority,Social Proof,0.41944377103999997
S4,S4,LLM,A-SP,Authority,Social Proof,0.216651775292
S4,S4,LLM,A-SP,Authority,Social Proof,0.104093134571
S4,S4,LLM,A-SP,Authority,Social Proof,0.549186
S4,S4,LLM,A-SP,Authority,Social Proof,0.524177685871
S4,S4,LLM,A-SP,Authority,Social Proof,0.320115866144
S4,S4,LLM,A-SP,Authority,Social Proof,0.179355649016
S4,S4,LLM,A-SP,Authority,Social Proof,0.143329104464
S4,S4,LLM,A-SP,Authority,Social Proof,0.19734325090000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.139398212537
S4,S4,LLM,A-SP,Authority,Social Proof,0.166826245104
S4,S4,LLM,A-SP,Authority,Social Proof,0.084525300418
S4,S4,LLM,A-SP,Authority,Social Proof,0.20475016218
S4,S4,LLM,A-SP,Authority,Social Proof,0.16958675056599998
S4,S4,LLM,A-SP,Authority,Social Proof,0.26954051718
S4,S4,LLM,A-SP,Authority,Social Proof,0.53736946263
S4,S4,LLM,A-SP,Authority,Social Proof,0.20491301126400002
S4,S4,LLM,A-SP,Authority,Social Proof,0.737066
S4,S4,LLM,A-SP,Authority,Social Proof,0.149052993825
S4,S4,LLM,A-SP,Authority,Social Proof,0.097503677831
S4,S4,LLM,A-SP,Authority,Social Proof,0.164176339936
S4,S4,LLM,A-SP,Authority,Social Proof,0.47088986112000003
S4,S4,LLM,A-SP,Authority,Social Proof,0.2468989344
S4,S4,LLM,A-SP,Authority,Social Proof,0.2010882216
S4,S4,LLM,A-SP,Authority,Social Proof,0.11979389280399999
S4,S4,LLM,A-SP,Authority,Social Proof,0.15584764134200002
S4,S4,LLM,A-SP,Authority,Social Proof,0.27306242299
S4,S4,LLM,A-SP,Authority,Social Proof,0.562307252232
S4,S4,LLM,A-SP,Authority,Social Proof,0.142704219348
S4,S4,LLM,A-SP,Authority,Social Proof,0.7862509408459999
S4,S4,LLM,A-SP,Authority,Social Proof,0.431277805566
S4,S4,LLM,A-SP,Authority,Social Proof,0.20365076218800002
S4,S4,LLM,A-SP,Authority,Social Proof,0.10322470773
S4,S4,LLM,A-SP,Authority,Social Proof,0.646657
S4,S4,LLM,A-SP,Authority,Social Proof,0.521721
S4,S4,LLM,A-SP,Authority,Social Proof,0.38166977158
S4,S4,LLM,A-SP,Authority,Social Proof,0.10222335876
S4,S4,LLM,A-SP,Authority,Social Proof,0.534652
S4,S4,LLM,A-SP,Authority,Social Proof,0.135999878883
S4,S4,LLM,A-SP,Authority,Social Proof,0.517449915675
S4,S4,LLM,A-SP,Authority,Social Proof,0.12547546790000003
S4,S4,LLM,A-SP,Authority,Social Proof,0.5206592609480001
S4,S4,LLM,A-SP,Authority,Social Proof,0.3066387591
S4,S4,LLM,A-SP,Authority,Social Proof,0.278311907874
S4,S4,LLM,A-SP,Authority,Social Proof,0.212817757159
S4,S4,LLM,A-SP,Authority,Social Proof,0.12397804124999999
S4,S4,LLM,A-SP,Authority,Social Proof,0.20533351096000002
S4,S4,LLM,A-SP,Authority,Social Proof,0.22362217422
S4,S4,LLM,A-SP,Authority,Social Proof,0.190242722912
S4,S4,LLM,A-SP,Authority,Social Proof,0.27807250464
S4,S4,LLM,A-SP,Authority,Social Proof,0.208800867312
S4,S4,LLM,A-SP,Authority,Social Proof,0.13357855037499997
S4,S4,LLM,A-SP,Authority,Social Proof,0.577868
S4,S4,LLM,A-SP,Authority,Social Proof,0.6188283811709999
S4,S4,LLM,A-SP,Authority,Social Proof,0.022698734774999996
S4,S4,LLM,A-SP,Authority,Social Proof,0.193550345344
S4,S4,LLM,A-SP,Authority,Social Proof,0.142037974229
S4,S4,LLM,A-SP,Authority,Social Proof,0.351355436042
S4,S4,LLM,A-SP,Authority,Social Proof,0.188906747964
S4,S4,LLM,A-SP,Authority,Social Proof,0.356168589445
S4,S4,LLM,A-SP,Authority,Social Proof,0.394463177685
S4,S4,LLM,A-SP,Authority,Social Proof,0.5086645829279999
S4,S4,LLM,A-SP,Authority,Social Proof,0.40390359609599996
S4,S4,LLM,A-SP,Authority,Social Proof,0.5590668501970001
S4,S4,LLM,A-SP,Authority,Social Proof,0.27950099065199996
S4,S4,LLM,A-SP,Authority,Social Proof,0.14447715645599998
S4,S4,LLM,A-SP,Authority,Social Proof,0.316479475026
S4,S4,LLM,A-SP,Authority,Social Proof,0.5603163537870001
S4,S4,LLM,A-SP,Authority,Social Proof,0.11870962381599999
S4,S4,LLM,A-SP,Authority,Social Proof,0.31853373642000005
S4,S4,LLM,A-SP,Authority,Social Proof,0.56632897776
S4,S4,LLM,A-SP,Authority,Social Proof,0.5613934386059999
S4,S4,LLM,A-SP,Authority,Social Proof,0.323692430373
S4,S4,LLM,A-SP,Authority,Social Proof,0.12582095604
S4,S4,LLM,A-SP,Authority,Social Proof,0.19873841892799998
S4,S4,LLM,A-SP,Authority,Social Proof,0.22511001290399998
S4,S4,LLM,A-SP,Authority,Social Proof,0.141797403288
S4,S4,LLM,A-SP,Authority,Social Proof,0.393604605225
S4,S4,LLM,A-SP,Authority,Social Proof,0.09884681063999999
S4,S4,LLM,A-SP,Authority,Social Proof,0.609043164466
S4,S4,LLM,A-SP,Authority,Social Proof,0.16908101091
S4,S4,LLM,A-SP,Authority,Social Proof,0.704124
S4,S4,LLM,A-SP,Authority,Social Proof,0.74192829034
S4,S4,LLM,A-SP,Authority,Social Proof,0.26387
S4,S4,LLM,A-SP,Authority,Social Proof,0.118254086874
S4,S4,LLM,A-SP,Authority,Social Proof,0.503375
S4,S4,LLM,A-SP,Authority,Social Proof,0.068569769441
S4,S4,LLM,A-SP,Authority,Social Proof,0.09305891949600001
S4,S4,LLM,A-SP,Authority,Social Proof,0.33211165447200003
S4,S4,LLM,A-SP,Authority,Social Proof,0.310592177175
