row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,81,llm_guard_009101_009200_chunk_input,[2575298]: Statement Attachment claim #986-6214131-939,1,phishing_pot,72,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,82,llm_guard_009101_009200_chunk_input,Confirmation Required! (mess_id: AE451125399P),1,phishyai-phishing,52,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,83,llm_guard_009101_009200_chunk_input,Update Your BlockChain Wallet !!,1,phishpuzzer,313,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,84,llm_guard_009101_009200_chunk_input,Update your Account information For your Bank,1,phishyai-phishing,936,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,85,llm_guard_009101_009200_chunk_input,Receipt for Your Payment to FTX.,1,phishpuzzer,3262,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,86,llm_guard_009101_009200_chunk_input,Multiple Tools Malfunctioning Post Update,0,tobiasbuek,596,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,87,llm_guard_009101_009200_chunk_input,Problem with ClickUp and GitLab Integration,0,tobiasbuek,328,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,88,llm_guard_009101_009200_chunk_input,Helsa’s Summer Collection is here!,1,phishpuzzer,1068,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,89,llm_guard_009101_009200_chunk_input,Zou graag even met je willen praten,1,phishing_pot,7189,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,90,llm_guard_009101_009200_chunk_input,Your parcel has arrived at the post office on 6/16/2023 10:23:33 a.m,1,nazario,690,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,91,llm_guard_009101_009200_chunk_input,Thank you for your purchase,1,phishing_pot,168,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,92,llm_guard_009101_009200_chunk_input,You have added eBay your account,1,phishyai-phishing,991,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,93,llm_guard_009101_009200_chunk_input,Complete Your Compliance Training,0,uberjugaad,197,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,94,llm_guard_009101_009200_chunk_input,There’s a new Mike Wilner column online now,1,phishpuzzer,1193,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,95,llm_guard_009101_009200_chunk_input,Important Notice,1,phishpuzzer,648,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,96,llm_guard_009101_009200_chunk_input,Choose the Top Auto Protection in the USA.,1,phishing_pot,992,True,0,,True,-0.5,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,97,llm_guard_009101_009200_chunk_input,Technical Help,0,tobiasbuek,205,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,98,llm_guard_009101_009200_chunk_input,"Letze Benachrichtigung:  phishing@pot, (1) Paket wartet auf Irre Hestütatig!",1,phishing_pot,7606,True,0,,True,-0.1,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,99,llm_guard_009101_009200_chunk_input,-Neuartige Behandlung mit guten Ergebnissen,1,phishing_pot,2380,True,0,,True,-0.6,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,100,llm_guard_009101_009200_chunk_input,Overdue: Customer 533260813 - 35 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
