row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,80,llm_guard_005501_005600_chunk_input,Sustainable Energy: The Uncharted Path to Savings,1,phishing_pot,8802,True,0,,True,-0.7,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,81,llm_guard_005501_005600_chunk_input,Re-activate your Online Security Access,1,phishpuzzer,2546,True,0,,True,-0.7,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,82,llm_guard_005501_005600_chunk_input,Find & Protect ALL Your Memories In ONE Click!,1,phishing_pot,785,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,83,llm_guard_005501_005600_chunk_input,Just arrived: Bleach graphic tees are BACK,1,phishpuzzer,946,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,84,llm_guard_005501_005600_chunk_input,Troubleshooting Connectivity Problems with Bose QuietComfort 35 II Gaming Headset,0,tobiasbuek,468,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,85,llm_guard_005501_005600_chunk_input,Get auto protection for a low month-to-month cost,1,phishing_pot,619,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,86,llm_guard_005501_005600_chunk_input,Bank of America exports 28724635 p409,1,nazario,661,True,0,,True,-0.4,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,87,llm_guard_005501_005600_chunk_input,Seeking Recommendations for Data Analytics Tools for Financial Investments,0,tobiasbuek,305,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,88,llm_guard_005501_005600_chunk_input,Customer issue: Boston Tools Company - Holiday rush orders,0,uberjugaad,240,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,89,llm_guard_005501_005600_chunk_input,Your Login Credentials Is Invalid,1,nazario,220,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,90,llm_guard_005501_005600_chunk_input,Concern Regarding Data Alignment,0,tobiasbuek,229,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,91,llm_guard_005501_005600_chunk_input,Leave Application #00000723 (Approved),1,nazario,2995,True,0,,True,-0.7,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,92,llm_guard_005501_005600_chunk_input,Account Suspension Case #00302173813,1,phishyai-phishing,1435,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,93,llm_guard_005501_005600_chunk_input,Guidance on Secure Medical Data in SQL,0,tobiasbuek,566,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,94,llm_guard_005501_005600_chunk_input,Atención | | Advertencia de Desactivación de Correo Electrónico,1,nazario,390,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,95,llm_guard_005501_005600_chunk_input,Problem with Marketing Content Presentation,0,tobiasbuek,713,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,96,llm_guard_005501_005600_chunk_input,"[Malicious] Re: Fw: Tick Tock, Your Reward Is Inside",1,phishing_pot,409,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,97,llm_guard_005501_005600_chunk_input,Your Attention Is Requested – Ledger Account Notice,1,phishing_pot,3933,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,98,llm_guard_005501_005600_chunk_input,Incident Report: Dashboard Crash,0,tobiasbuek,557,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,99,llm_guard_005501_005600_chunk_input,Standard Bank Upgrade,1,phishpuzzer,729,False,1,ban_substrings,True,-0.6,False,1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,100,llm_guard_005501_005600_chunk_input,"Dear jose@monkey.orgYour Mailbox has been blacklisted and shutdown - Verify
Now !!!!",1,phishpuzzer,1080,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
