row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,80,llm_guard_003901_004000_chunk_input,Your PayPal account has been suspended Case ID 364-186-4896,1,phishpuzzer,438,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,81,llm_guard_003901_004000_chunk_input,New sign-in detected; from an unknown Device,1,nazario,536,True,0,,True,-0.7,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,82,llm_guard_003901_004000_chunk_input,Support Needed for Project Synchronization Issues,0,tobiasbuek,635,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,83,llm_guard_003901_004000_chunk_input,=?iso-8859-1?B?SU5URVJORVQgS09OVE8gPj4+IERldXRzY2hlIFBvc3RiYW5r?=,1,phishyai-phishing,69,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,84,llm_guard_003901_004000_chunk_input,Sportwetten-Bonus 150 %,1,phishing_pot,1227,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,85,llm_guard_003901_004000_chunk_input,Please Restore Your Account Access,1,phishyai-phishing,1170,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,86,llm_guard_003901_004000_chunk_input,Ik doe aan huisbezoek als je wilt,1,phishing_pot,2694,True,0,,True,-0.6,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,87,llm_guard_003901_004000_chunk_input,Outlook ActiveCampaign Integration Details,0,tobiasbuek,182,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,88,llm_guard_003901_004000_chunk_input,DHL NOTIFICATION:- YOUR PACKAGE HAS ARRIVED,1,phishpuzzer,1335,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,89,llm_guard_003901_004000_chunk_input,Car Emergency Kit,1,phishing_pot,635,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,90,llm_guard_003901_004000_chunk_input,Firebase Integration Assistance,0,tobiasbuek,1275,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,91,llm_guard_003901_004000_chunk_input,Problem with Investment Analysis App Causing Crash,0,tobiasbuek,141,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,92,llm_guard_003901_004000_chunk_input,(Warning)Please Verify Your Account,1,phishpuzzer,467,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,93,llm_guard_003901_004000_chunk_input,Far-right groups are increasingly filling this gap to spread their message,1,phishpuzzer,4793,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,94,llm_guard_003901_004000_chunk_input,Confirm Your Personal Information,1,phishyai-phishing,594,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,95,llm_guard_003901_004000_chunk_input,jose@monkey.org Your Email Verification is Pending â€“ Please Confirm,1,nazario,12071,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,96,llm_guard_003901_004000_chunk_input,eBay TKO NOTICE : Your account could be suspended,1,phishyai-phishing,1803,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,97,llm_guard_003901_004000_chunk_input,Your Crypto Has Been Suspended,1,phishing_pot,797,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,98,llm_guard_003901_004000_chunk_input,CMU Open Application,1,cmu-archived-phish,364,True,0,,True,-0.7,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,99,llm_guard_003901_004000_chunk_input,Enjoy up to 50% off these wardrobe heroes,1,phishpuzzer,1228,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,100,llm_guard_003901_004000_chunk_input,Your inbox is reaching its limit,1,nazario,247,True,0,,True,-1.0,True,-1.0,True,-1.0
