row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,81,llm_guard_002001_002100_chunk_input,I just broke up with my boyfriend before Valentine's Day,1,phishing_pot,1430,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,82,llm_guard_002001_002100_chunk_input,Your Mailbox,1,phishpuzzer,231,True,0,,True,-0.7,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,83,llm_guard_002001_002100_chunk_input,͏A­c⁭c‍o⁬u­n⁮t͏ ‎L⁭o­c­k⁫e‍d,1,millersmiles,427,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,84,llm_guard_002001_002100_chunk_input,"Sophia versucht, Sie zu kontaktieren",1,phishing_pot,12038,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,85,llm_guard_002001_002100_chunk_input,Convite Especial: Bradesco American Express Business Platinum. Autorização: 18766670.,1,phishing_pot,156,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,86,llm_guard_002001_002100_chunk_input,your paypal account need to be updated!,1,phishyai-phishing,1051,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,87,llm_guard_002001_002100_chunk_input,Customer Support Ticket,0,tobiasbuek,591,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,88,llm_guard_002001_002100_chunk_input,Improvement of Digital Brand Visibility,0,tobiasbuek,548,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,89,llm_guard_002001_002100_chunk_input,Americans��� Health In Big Trouble (Don���t Do This),1,phishing_pot,12054,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,90,llm_guard_002001_002100_chunk_input,Improve Data Analytics for Better Outcomes,0,tobiasbuek,511,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,91,llm_guard_002001_002100_chunk_input,Query Regarding Project Management Tool,0,tobiasbuek,827,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,92,llm_guard_002001_002100_chunk_input,Incident Report: Data Breach Due to Malware Attack,0,tobiasbuek,475,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,93,llm_guard_002001_002100_chunk_input,Investigation into Delays with Investment Tool,0,tobiasbuek,599,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,94,llm_guard_002001_002100_chunk_input,Customer issue: Dallas Equipment - Q4 volume increase,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,95,llm_guard_002001_002100_chunk_input,Customer Support Ticket,0,tobiasbuek,576,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,96,llm_guard_002001_002100_chunk_input,Customer issue: Quick Shop Inc - Cancelling remaining orders,0,uberjugaad,244,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,97,llm_guard_002001_002100_chunk_input,_Your_Reward_Worth,1,phishing_pot,102,True,0,,True,-0.7,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,98,llm_guard_002001_002100_chunk_input,Re: Urgent: High latency spikes with our API impacting customer experience,0,rtweera,668,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,99,llm_guard_002001_002100_chunk_input,Important for you !,1,phishing_pot,2785,True,0,,True,-0.3,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002001_002100/chunk_input.csv,100,llm_guard_002001_002100_chunk_input,Project Data Disappeared Without Reason Today,0,tobiasbuek,587,True,0,,True,-1.0,True,-1.0,True,-1.0
