row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,77,llm_guard_000301_000400_chunk_input,Urgent: Verify Your Account Information to Avoid Suspension,1,S8-fill-bracket-full:llama,982,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,78,llm_guard_000301_000400_chunk_input,,1,S8-fill-bracket-full:llama,870,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,79,llm_guard_000301_000400_chunk_input,,0,S8-fill-bracket-full:llama,953,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,80,llm_guard_000301_000400_chunk_input,Request for Information to Resolve Technical Issue with Lambda Function Deployment,0,S8-fill-bracket-full:llama,1147,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,81,llm_guard_000301_000400_chunk_input,,0,S8-fill-bracket-full:llama,935,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,82,llm_guard_000301_000400_chunk_input,Critical Incident Report,0,S8-fill-bracket-full:llama,2187,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,83,llm_guard_000301_000400_chunk_input,Urgent: Network Outage Affecting Cloud Instances - Live Services Disrupted,0,S8-fill-bracket-full:llama,1597,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,84,llm_guard_000301_000400_chunk_input,URGENT: CRITICAL CLOUD SERVICE OUTAGE,0,S8-fill-bracket-full:llama,1387,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,85,llm_guard_000301_000400_chunk_input,Formal Inquiry: Data Encryption Methods and Security Practices,0,S8-fill-bracket-full:llama,1820,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,86,llm_guard_000301_000400_chunk_input,Urgent: Non-Renewal Notification - Action Required by September 1st,1,S8-fill-bracket-full:llama,1394,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,87,llm_guard_000301_000400_chunk_input,Request for Information on Encryption Techniques,0,S8-fill-bracket-full:llama,954,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,88,llm_guard_000301_000400_chunk_input,FINAL CALL: SERVICE RENEWAL DEADLINE APPROACHING,1,S8-fill-bracket-full:llama,1138,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,89,llm_guard_000301_000400_chunk_input,Request for Information on Security Measures and Encryption Protocols,0,S8-fill-bracket-full:llama,3734,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,90,llm_guard_000301_000400_chunk_input,Urgent: Service Expiration Notification - Renewal Required by [Deadline],1,S8-fill-bracket-full:llama,1606,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,91,llm_guard_000301_000400_chunk_input,Upgrade to Energy-Efficient Windows and Save Big,1,S8-fill-bracket-full:llama,1520,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,92,llm_guard_000301_000400_chunk_input,"Upgrade to a Brighter, More Energy-Efficient Future with Our Window Installation Service",1,S8-fill-bracket-full:llama,1235,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,93,llm_guard_000301_000400_chunk_input,"Upgrade Your Home, Upgrade Your Savings",1,S8-fill-bracket-full:llama,1341,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,94,llm_guard_000301_000400_chunk_input,Important: Update Your Personal Information for Continued Service,1,S8-fill-bracket-full:llama,1159,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,95,llm_guard_000301_000400_chunk_input,Notification: Viewing HTML Content Issue in Email Subscription,0,S8-fill-bracket-full:llama,1693,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,96,llm_guard_000301_000400_chunk_input,Important: Verify Your Contact Details to Prevent Account Issues,1,S8-fill-bracket-full:llama,880,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,97,llm_guard_000301_000400_chunk_input,Customize Your Daily Content Preferences,0,S8-fill-bracket-full:llama,975,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,98,llm_guard_000301_000400_chunk_input,Important Update: Verify Your Account Information,1,S8-fill-bracket-full:llama,1101,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,99,llm_guard_000301_000400_chunk_input,Alternative Subscription Option for Non-HTML Display,0,S8-fill-bracket-full:llama,1266,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000301_000400/chunk_input.csv,100,llm_guard_000301_000400_chunk_input,Morning Update: Sales Opportunities and Key Activities,0,S8-fill-bracket-full:llama,1917,True,0,,True,-1.0,True,-1.0,True,-1.0
