row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,81,llm_guard_001501_001600_chunk_input,Purchase-Order/SOA/Invoice/Payment,1,nazario,85,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,82,llm_guard_001501_001600_chunk_input,[VIRUS] Bank Transfer Notification,1,phishpuzzer,2651,True,0,,True,-0.7,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,83,llm_guard_001501_001600_chunk_input,URGENT BUSINESS PRPOSAL,1,phishpuzzer,2310,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,84,llm_guard_001501_001600_chunk_input,Inquiry on PostgreSQL and Adobe Services Pricing Plans,0,tobiasbuek,683,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,85,llm_guard_001501_001600_chunk_input,This Is the World's Most Expensive Ice Cream,1,phishpuzzer,2606,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,86,llm_guard_001501_001600_chunk_input,Improve Financial Data Analysis Tools,0,tobiasbuek,197,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,87,llm_guard_001501_001600_chunk_input,"ENC: Você tem 342,854 Mil Pontos resgate agora",1,phishing_pot,1176,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,88,llm_guard_001501_001600_chunk_input,Don’t be Camera Shy - Host a Test Meeting,1,phishpuzzer,1179,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,89,llm_guard_001501_001600_chunk_input,Avoid restricting access to your monkey.org account.,1,nazario,373,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,90,llm_guard_001501_001600_chunk_input,"Rodrigo phishing@pot phishing@pot, agora você é Bradesco Prime!",1,phishing_pot,6974,False,1,sensitive,True,-0.6,True,-1.0,False,0.4
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,91,llm_guard_001501_001600_chunk_input,Incident Report: Unauthorized Access Identified,0,tobiasbuek,146,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,92,llm_guard_001501_001600_chunk_input,Email Validation Notice for jose@monkey.org,1,nazario,524,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,93,llm_guard_001501_001600_chunk_input,You have a secure message,1,phishpuzzer,1484,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,94,llm_guard_001501_001600_chunk_input,Pipeline Update - February 20,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,95,llm_guard_001501_001600_chunk_input,Problem adding new team to project in IAM,0,rtweera,284,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,96,llm_guard_001501_001600_chunk_input,Request for Xero Integration Details,0,tobiasbuek,635,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,97,llm_guard_001501_001600_chunk_input,Pipeline Update - January 31,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,98,llm_guard_001501_001600_chunk_input,Research Internship Opportunity at Carnegie Mellon University,1,cmu-archived-phish,412,True,0,,True,-0.7,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,99,llm_guard_001501_001600_chunk_input,Guidance Required for Zoho CRM Integration,0,tobiasbuek,648,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001501_001600/chunk_input.csv,100,llm_guard_001501_001600_chunk_input,Customer Support Ticket,0,tobiasbuek,367,True,0,,True,-1.0,True,-1.0,True,-1.0
