row_number,source_path,source_row_number,dataset_name,subject,label,data_source,prediction,probability,confidence,digit_count,domain_age,domain_length,email_length,has_attachment,html_tags,hyphen_count,link_density,links_count,sender_domain,special_chars,subdomain_count,subject_length,urgent_keywords,http_status,response_error
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,64,phishing_email_agent_000501_000600_chunk_input,Enhancing Brand Expansion with RapidMiner Tools,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,584,0,0,0,0.0,0,,10,0,47,0,200,
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,65,phishing_email_agent_000501_000600_chunk_input,Query for Integration with Google Keep Project Management SaaS,0,tobiasbuek,legitimate,0.2406517737484475,0.7593482262515525,0,0,0,690,0,0,0,0.0,0,,8,0,62,0,200,
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,66,phishing_email_agent_000501_000600_chunk_input,Pipeline Update - January 27,0,uberjugaad,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,195,0,0,0,0.0,0,,10,0,28,0,200,
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,67,phishing_email_agent_000501_000600_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta aguardando.",1,phishing_pot,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,12000,0,118,0,0.0,0,,1107,0,58,0,200,
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,68,phishing_email_agent_000501_000600_chunk_input,Bendigo Customers Phone Verification,1,phishyai-phishing,legitimate,0.3255122498685501,0.6744877501314499,0,0,0,4,0,0,0,0.0,0,,3,0,36,0,200,
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,69,phishing_email_agent_000501_000600_chunk_input,Last reminder : Your membership will be cenceled tomorrow,1,phishpuzzer,legitimate,0.43550646491803263,0.5644935350819673,0,0,0,1141,0,0,0,0.0,0,,24,0,57,0,200,
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,70,phishing_email_agent_000501_000600_chunk_input,Re: Getting ? in spam scores.,0,phishpuzzer,legitimate,0.37435974272631084,0.6256402572736892,0,0,10,3766,0,1,0,0.0,0,molsci.org,464,1,29,0,200,
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,71,phishing_email_agent_000501_000600_chunk_input,Customer Support Ticket,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,384,0,0,0,0.0,0,,6,0,23,0,200,
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,72,phishing_email_agent_000501_000600_chunk_input,Unauthorized Access Event Notification,0,tobiasbuek,legitimate,0.404449646549231,0.595550353450769,0,0,0,26,0,0,0,0.0,0,,1,0,38,0,200,
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,73,phishing_email_agent_000501_000600_chunk_input,Recent Lеԁgеr breach,1,phishing_pot,legitimate,0.29075354403016385,0.7092464559698362,0,0,15,984,0,0,1,0.0020304568527918783,2,manage.kmail-lists.com,55,1,20,0,200,
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,74,phishing_email_agent_000501_000600_chunk_input,Some email Messages could not be delivered.,1,phishpuzzer,legitimate,0.4188215203402955,0.5811784796597045,0,0,10,1080,0,0,0,0.0,0,monkey.org,41,1,43,0,200,
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,75,phishing_email_agent_000501_000600_chunk_input,Needed Assistance with Project Management Integration,0,tobiasbuek,legitimate,0.26595192856405125,0.7340480714359487,0,0,0,479,0,0,0,0.0,0,,7,0,53,0,200,
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,76,phishing_email_agent_000501_000600_chunk_input,Problem with Scanner Connection,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,161,0,0,0,0.0,0,,4,0,31,0,200,
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,77,phishing_email_agent_000501_000600_chunk_input,Customer Support Ticket,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,292,0,0,0,0.0,0,,7,0,23,0,200,
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,78,phishing_email_agent_000501_000600_chunk_input,Admin Report for jose@monkey.org,1,nazario,legitimate,0.2327041622035909,0.7672958377964091,0,0,10,278,0,0,0,0.0,0,monkey.org,4,1,32,0,200,
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,79,phishing_email_agent_000501_000600_chunk_input,Support Inquiry for Data Loss,0,tobiasbuek,legitimate,0.2431029476839755,0.7568970523160246,0,0,0,81,0,0,0,0.0,0,,1,0,29,0,200,
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,80,phishing_email_agent_000501_000600_chunk_input,Protect Against Fraud and ID Theft,1,phishyai-phishing,legitimate,0.3822921807387617,0.6177078192612383,0,0,0,1608,0,0,0,0.0,0,,26,0,34,0,200,
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,81,phishing_email_agent_000501_000600_chunk_input,Problem with Payment Not Going Through,0,tobiasbuek,phishing,0.5425450477702938,0.5425450477702938,0,0,0,267,0,0,0,0.0,0,,4,0,38,0,200,
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,82,phishing_email_agent_000501_000600_chunk_input,"Item shared with you: ""From Executive Committee Faculty Regulations Changes Proposed for the October Faculty Meeting.docm""",1,cmu-archived-phish,legitimate,0.41489558388775594,0.5851044161122441,0,0,7,376,0,0,0,0.002652519893899204,1,www.cmu.edu,23,1,122,0,200,
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,83,phishing_email_agent_000501_000600_chunk_input,[48 Hours Only] Boost Your Referral Income by 200%,1,phishing_pot,legitimate,0.37614648527689976,0.6238535147231002,0,0,12,1081,0,0,0,0.0027726432532347504,3,freebitco.in,68,1,50,0,200,
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,84,phishing_email_agent_000501_000600_chunk_input,Notice From PayPal:Upgrade Your Account For Free !,1,phishyai-phishing,legitimate,0.41140132076135216,0.5885986792386478,0,0,0,964,0,0,0,0.0,0,,11,0,50,0,200,
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,85,phishing_email_agent_000501_000600_chunk_input,Pipeline Update - January 29,0,uberjugaad,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,193,0,0,0,0.0,0,,9,0,28,0,200,
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,86,phishing_email_agent_000501_000600_chunk_input,jose@monkey.org Update Now.,1,phishpuzzer,legitimate,0.28946506326129645,0.7105349367387035,0,0,10,233,0,0,0,0.0,0,monkey.org,6,1,27,0,200,
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,87,phishing_email_agent_000501_000600_chunk_input,Improvement of Digital Brand Visibility,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,507,0,0,0,0.0,0,,7,0,39,0,200,
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,88,phishing_email_agent_000501_000600_chunk_input,FIFTH THIRD BANK: CONFIRM YOUR DETAILS TO AVOID SERVICE CANCELLATION,1,phishyai-phishing,legitimate,0.3255122498685501,0.6744877501314499,0,0,0,4,0,0,0,0.0,0,,3,0,68,0,200,
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,89,phishing_email_agent_000501_000600_chunk_input,Re: Question for item #8812386909 - US Robotics 56K fax modem Internal Works No Reserve <,1,phishyai-phishing,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,2157,0,0,0,0.0004633920296570899,1,,59,0,89,0,200,
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,90,phishing_email_agent_000501_000600_chunk_input,Account Notification,1,phishpuzzer,legitimate,0.3838112416078509,0.616188758392149,0,0,0,1015,0,0,0,0.0,0,,35,0,20,0,200,
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,91,phishing_email_agent_000501_000600_chunk_input,������ Zijn zonnepanelen nog steeds interessant in 2024? ����,1,phishing_pot,legitimate,0.4468790863114687,0.5531209136885313,0,0,14,12000,0,257,0,0.0007499375052078994,9,fonts.googleapis.com,2075,1,61,0,200,
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,92,phishing_email_agent_000501_000600_chunk_input,You Could Speak 36 Different Languages,1,phishing_pot,phishing,0.6191433892432183,0.6191433892432183,9,0,13,6403,0,76,0,0.001561524047470331,10,77.91.100.82,617,1,38,1,200,
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,93,phishing_email_agent_000501_000600_chunk_input,"Despite what you’ve heard, the “big kid” years are full of magic",1,phishpuzzer,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,1555,0,0,0,0.0,0,,34,0,64,0,200,
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,94,phishing_email_agent_000501_000600_chunk_input,email jose@monkey.org De-activation in progress,1,phishpuzzer,legitimate,0.4188215203402955,0.5811784796597045,0,0,10,1221,0,0,0,0.0,0,monkey.org,22,1,47,0,200,
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,95,phishing_email_agent_000501_000600_chunk_input,Unexpected Crash of Laptop,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,651,0,0,0,0.0,0,,18,0,26,0,200,
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,96,phishing_email_agent_000501_000600_chunk_input,Enhancing Bitdefender Antivirus Plus Configuration,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,169,0,0,0,0.0,0,,2,0,50,0,200,
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,97,phishing_email_agent_000501_000600_chunk_input,Connectivity Challenges in Project Management SaaS,0,tobiasbuek,legitimate,0.1635991899436817,0.8364008100563183,0,0,0,157,0,0,0,0.0,0,,2,0,50,0,200,
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,98,phishing_email_agent_000501_000600_chunk_input,Problem Identified with Website Analytics,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,268,0,0,0,0.0,0,,5,0,41,0,200,
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,99,phishing_email_agent_000501_000600_chunk_input,Pipeline Update - January 17,0,uberjugaad,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,194,0,0,0,0.0,0,,9,0,28,0,200,
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_000501_000600/chunk_input.csv,100,phishing_email_agent_000501_000600_chunk_input,Support Required for Campaign,0,tobiasbuek,legitimate,0.3535455683009377,0.6464544316990624,0,0,0,74,0,0,0,0.0,0,,0,0,29,0,200,
