stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,HW,L-SP,Liking,Social Proof,0.0018951423840000003
S4,S4,HW,L-SP,Liking,Social Proof,0.009343600824
S4,S4,HW,L-SP,Liking,Social Proof,0.10368242220000001
S4,S4,HW,L-SP,Liking,Social Proof,0.008329759623
S4,S4,HW,L-SP,Liking,Social Proof,0.0011904188399999998
S4,S4,HW,L-SP,Liking,Social Proof,0.003345555426
S4,S4,HW,L-SP,Liking,Social Proof,0.010015733299
S4,S4,HW,L-SP,Liking,Social Proof,0.010015733299
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.00902530237
S4,S4,HW,L-SP,Liking,Social Proof,0.002856495012
S4,S4,HW,L-SP,Liking,Social Proof,0.016178379816
S4,S4,HW,L-SP,Liking,Social Proof,0.0171831671
S4,S4,HW,L-SP,Liking,Social Proof,0.02661976127
S4,S4,HW,L-SP,Liking,Social Proof,0.39759171747
S4,S4,HW,L-SP,Liking,Social Proof,0.476499763365
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.6294579302459999
S4,S4,HW,L-SP,Liking,Social Proof,0.024417761530000002
S4,S4,HW,L-SP,Liking,Social Proof,0.224697062592
S4,S4,HW,L-SP,Liking,Social Proof,0.026963935371999998
S4,S4,HW,L-SP,Liking,Social Proof,0.994745
S4,S4,HW,L-SP,Liking,Social Proof,0.45079029138
S4,S4,HW,L-SP,Liking,Social Proof,0.81166714799
S4,S4,HW,L-SP,Liking,Social Proof,0.308509073278
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.015824217272
S4,S4,HW,L-SP,Liking,Social Proof,0.225180049639
S4,S4,HW,L-SP,Liking,Social Proof,0.06900092258400001
S4,S4,HW,L-SP,Liking,Social Proof,0.008021246777999999
S4,S4,HW,L-SP,Liking,Social Proof,0.002017303648
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.007376748324
S4,S4,HW,L-SP,Liking,Social Proof,0.067099089664
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.9947050044179999
S4,S4,HW,L-SP,Liking,Social Proof,0.00829904351
S4,S4,HW,L-SP,Liking,Social Proof,0.058651660800000005
S4,S4,HW,L-SP,Liking,Social Proof,0.561063
S4,S4,HW,L-SP,Liking,Social Proof,0.005984348064
S4,S4,HW,L-SP,Liking,Social Proof,0.11101285007999999
S4,S4,HW,L-SP,Liking,Social Proof,0.9975740024249999
S4,S4,HW,L-SP,Liking,Social Proof,0.068587324078
S4,S4,HW,L-SP,Liking,Social Proof,0.16758933794400002
S4,S4,HW,L-SP,Liking,Social Proof,0.020876328026
S4,S4,HW,L-SP,Liking,Social Proof,0.02066924405
S4,S4,HW,L-SP,Liking,Social Proof,0.34903530332800003
S4,S4,HW,L-SP,Liking,Social Proof,0.5002626100990001
S4,S4,HW,L-SP,Liking,Social Proof,0.16282554404
S4,S4,HW,L-SP,Liking,Social Proof,0.673916043605
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.0018951423840000003
S4,S4,HW,L-SP,Liking,Social Proof,0.015608902828000001
S4,S4,HW,L-SP,Liking,Social Proof,0.122353342496
S4,S4,HW,L-SP,Liking,Social Proof,0.23111588916
S4,S4,HW,L-SP,Liking,Social Proof,0.002941693391
S4,S4,HW,L-SP,Liking,Social Proof,0.056114986454999995
S4,S4,HW,L-SP,Liking,Social Proof,0.003193621365
S4,S4,HW,L-SP,Liking,Social Proof,0.011276145922999999
S4,S4,HW,L-SP,Liking,Social Proof,0.0074265349290000005
S4,S4,HW,L-SP,Liking,Social Proof,0.004027754388
S4,S4,HW,L-SP,Liking,Social Proof,0.001478767446
S4,S4,HW,L-SP,Liking,Social Proof,0.073351761483
S4,S4,HW,L-SP,Liking,Social Proof,0.009271933550999999
S4,S4,HW,L-SP,Liking,Social Proof,0.769987460022
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.010370435039999999
S4,S4,HW,L-SP,Liking,Social Proof,0.003245292648
S4,S4,HW,L-SP,Liking,Social Proof,0.025142786476
S4,S4,HW,L-SP,Liking,Social Proof,0.010371299304
S4,S4,HW,L-SP,Liking,Social Proof,0.011105941775
S4,S4,HW,L-SP,Liking,Social Proof,0.007925487327999999
S4,S4,HW,L-SP,Liking,Social Proof,0.001478767446
S4,S4,HW,L-SP,Liking,Social Proof,0.34618077664200003
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.096417569024
S4,S4,HW,L-SP,Liking,Social Proof,0.010933394174
S4,S4,HW,L-SP,Liking,Social Proof,0.026336176580000002
S4,S4,HW,L-SP,Liking,Social Proof,0.909262312572
S4,S4,HW,L-SP,Liking,Social Proof,0.007487738561999999
S4,S4,HW,L-SP,Liking,Social Proof,0.001347163722
S4,S4,HW,L-SP,Liking,Social Proof,0.227781656768
S4,S4,HW,L-SP,Liking,Social Proof,0.05440710231299999
S4,S4,HW,L-SP,Liking,Social Proof,0.007376748324
S4,S4,HW,L-SP,Liking,Social Proof,0.633364397739
S4,S4,HW,L-SP,Liking,Social Proof,0.001999636353
S4,S4,HW,L-SP,Liking,Social Proof,0.302663022937
S4,S4,HW,L-SP,Liking,Social Proof,0.102839260199
S4,S4,HW,L-SP,Liking,Social Proof,0.225844635915
S4,S4,HW,L-SP,Liking,Social Proof,0.0013716567900000003
S4,S4,HW,L-SP,Liking,Social Proof,0.2312128095
S4,S4,HW,L-SP,Liking,Social Proof,0.46578226417
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.491560809444
S4,S4,HW,L-SP,Liking,Social Proof,0.22216698010199998
S4,S4,HW,L-SP,Liking,Social Proof,0.00829904351
S4,S4,HW,L-SP,Liking,Social Proof,0.008329759623
S4,S4,HW,L-SP,Liking,Social Proof,0.02867663825
S4,S4,HW,L-SP,Liking,Social Proof,0.062382398178999994
S4,S4,HW,L-SP,Liking,Social Proof,0.08163846191600001
S4,S4,HW,L-SP,Liking,Social Proof,0.007363668576000001
S4,S4,HW,L-SP,Liking,Social Proof,0.02136778392
S4,S4,HW,L-SP,Liking,Social Proof,0.0038056051440000004
S4,S4,HW,L-SP,Liking,Social Proof,0.001231003127
S4,S4,HW,L-SP,Liking,Social Proof,0.453469926234
S4,S4,HW,L-SP,Liking,Social Proof,0.224136006523
S4,S4,HW,L-SP,Liking,Social Proof,0.523257574223
S4,S4,HW,L-SP,Liking,Social Proof,0.019786087646
S4,S4,HW,L-SP,Liking,Social Proof,0.37514035763099995
S4,S4,HW,L-SP,Liking,Social Proof,0.0020976189
S4,S4,HW,L-SP,Liking,Social Proof,0.751078412715
S4,S4,HW,L-SP,Liking,Social Proof,0.015081394537999998
S4,S4,HW,L-SP,Liking,Social Proof,0.82452689556
S4,S4,HW,L-SP,Liking,Social Proof,0.019357054878
S4,S4,HW,L-SP,Liking,Social Proof,0.18439068433499997
S4,S4,HW,L-SP,Liking,Social Proof,0.15878503204799999
S4,S4,HW,L-SP,Liking,Social Proof,0.166812547461
S4,S4,HW,L-SP,Liking,Social Proof,0.20685613827799998
S4,S4,HW,L-SP,Liking,Social Proof,0.10049138578999998
S4,S4,HW,L-SP,Liking,Social Proof,0.008329759623
S4,S4,HW,L-SP,Liking,Social Proof,0.27683597827900003
S4,S4,HW,L-SP,Liking,Social Proof,0.009309746820000001
S4,S4,HW,L-SP,Liking,Social Proof,0.22150031533200001
S4,S4,HW,L-SP,Liking,Social Proof,0.001674980396
S4,S4,HW,L-SP,Liking,Social Proof,0.004953079068
S4,S4,HW,L-SP,Liking,Social Proof,0.34074198741
S4,S4,HW,L-SP,Liking,Social Proof,0.05325178166
S4,S4,HW,L-SP,Liking,Social Proof,0.00859318794
S4,S4,HW,L-SP,Liking,Social Proof,0.22317342666
S4,S4,HW,L-SP,Liking,Social Proof,0.782880730412
S4,S4,HW,L-SP,Liking,Social Proof,0.076225306138
S4,S4,HW,L-SP,Liking,Social Proof,0.782880730412
S4,S4,HW,L-SP,Liking,Social Proof,0.753929500566
S4,S4,HW,L-SP,Liking,Social Proof,0.003018128834
S4,S4,HW,L-SP,Liking,Social Proof,0.21398086251999995
S4,S4,HW,L-SP,Liking,Social Proof,0.002060629368
S4,S4,HW,L-SP,Liking,Social Proof,0.223791088572
S4,S4,HW,L-SP,Liking,Social Proof,0.064431012348
S4,S4,HW,L-SP,Liking,Social Proof,0.746764706043
S4,S4,HW,L-SP,Liking,Social Proof,0.184158395337
S4,S4,HW,L-SP,Liking,Social Proof,0.007376748324
S4,S4,HW,L-SP,Liking,Social Proof,0.015608902828000001
S4,S4,HW,L-SP,Liking,Social Proof,0.371662928298
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.4323558952
S4,S4,HW,L-SP,Liking,Social Proof,0.866562250992
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.007422520999999999
S4,S4,HW,L-SP,Liking,Social Proof,0.114061143735
S4,S4,HW,L-SP,Liking,Social Proof,0.226923862011
S4,S4,HW,L-SP,Liking,Social Proof,0.001086151326
S4,S4,HW,L-SP,Liking,Social Proof,0.37544932245600005
S4,S4,HW,L-SP,Liking,Social Proof,0.175895564605
S4,S4,HW,L-SP,Liking,Social Proof,0.00819236621
S4,S4,HW,L-SP,Liking,Social Proof,0.16533881308
S4,S4,HW,L-SP,Liking,Social Proof,0.011841802440000002
S4,S4,HW,L-SP,Liking,Social Proof,0.545489
S4,S4,HW,L-SP,Liking,Social Proof,0.23590702046599998
S4,S4,HW,L-SP,Liking,Social Proof,0.00240392529
S4,S4,HW,L-SP,Liking,Social Proof,0.16197267223999998
S4,S4,HW,L-SP,Liking,Social Proof,0.004867974279
S4,S4,HW,L-SP,Liking,Social Proof,0.11819205014399999
S4,S4,HW,L-SP,Liking,Social Proof,0.225758711887
S4,S4,HW,L-SP,Liking,Social Proof,0.021244156269999998
S4,S4,HW,L-SP,Liking,Social Proof,0.23085662441800003
S4,S4,HW,L-SP,Liking,Social Proof,0.5839582944299999
S4,S4,HW,L-SP,Liking,Social Proof,0.003670503287
S4,S4,HW,L-SP,Liking,Social Proof,0.25198936488400003
S4,S4,HW,L-SP,Liking,Social Proof,0.30328138295
S4,S4,HW,L-SP,Liking,Social Proof,0.006341074042
S4,S4,HW,L-SP,Liking,Social Proof,0.030975895872
S4,S4,HW,L-SP,Liking,Social Proof,0.07662173616000001
S4,S4,HW,L-SP,Liking,Social Proof,0.009868669041
S4,S4,HW,L-SP,Liking,Social Proof,0.08455856921
S4,S4,HW,L-SP,Liking,Social Proof,0.92398912758
S4,S4,HW,L-SP,Liking,Social Proof,0.08293180548199999
S4,S4,HW,L-SP,Liking,Social Proof,0.054168504470999995
S4,S4,HW,L-SP,Liking,Social Proof,0.010772805715000002
S4,S4,HW,L-SP,Liking,Social Proof,0.050611197384
S4,S4,HW,L-SP,Liking,Social Proof,0.001791398667
S4,S4,HW,L-SP,Liking,Social Proof,0.9966
S4,S4,HW,L-SP,Liking,Social Proof,0.020706107443
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.005712041292000001
S4,S4,HW,L-SP,Liking,Social Proof,0.004027754388
S4,S4,HW,L-SP,Liking,Social Proof,0.107399144012
S4,S4,HW,L-SP,Liking,Social Proof,0.27031161914999996
S4,S4,HW,L-SP,Liking,Social Proof,0.817370184072
S4,S4,HW,L-SP,Liking,Social Proof,0.223287526715
S4,S4,HW,L-SP,Liking,Social Proof,0.8565353939120001
S4,S4,HW,L-SP,Liking,Social Proof,0.454024454032
S4,S4,HW,L-SP,Liking,Social Proof,0.20760393054800003
S4,S4,HW,L-SP,Liking,Social Proof,0.002120398044
S4,S4,HW,L-SP,Liking,Social Proof,0.008308221484
S4,S4,HW,L-SP,Liking,Social Proof,0.08169841878
S4,S4,HW,L-SP,Liking,Social Proof,0.604063
S4,S4,HW,L-SP,Liking,Social Proof,0.007001119124999999
S4,S4,HW,L-SP,Liking,Social Proof,0.019683869866
S4,S4,HW,L-SP,Liking,Social Proof,0.909262312572
S4,S4,HW,L-SP,Liking,Social Proof,0.008878965125
S4,S4,HW,L-SP,Liking,Social Proof,0.11422867805100001
S4,S4,HW,L-SP,Liking,Social Proof,0.786660520965
S4,S4,HW,L-SP,Liking,Social Proof,0.31684860888800004
S4,S4,HW,L-SP,Liking,Social Proof,0.007376748324
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.004027383129
S4,S4,HW,L-SP,Liking,Social Proof,0.47480443594500005
S4,S4,HW,L-SP,Liking,Social Proof,0.06405020119799999
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.014649872060000001
S4,S4,HW,L-SP,Liking,Social Proof,0.314301694288
S4,S4,HW,L-SP,Liking,Social Proof,0.010769662768000001
S4,S4,HW,L-SP,Liking,Social Proof,0.011477378233
S4,S4,HW,L-SP,Liking,Social Proof,0.09318738296199999
S4,S4,HW,L-SP,Liking,Social Proof,0.24317611395100003
S4,S4,HW,L-SP,Liking,Social Proof,0.137344760904
S4,S4,HW,L-SP,Liking,Social Proof,0.00774344346
S4,S4,HW,L-SP,Liking,Social Proof,0.007235342369
S4,S4,HW,L-SP,Liking,Social Proof,0.044869055745
S4,S4,HW,L-SP,Liking,Social Proof,0.007363663637000001
S4,S4,HW,L-SP,Liking,Social Proof,0.004763569056
S4,S4,HW,L-SP,Liking,Social Proof,0.00424132886
S4,S4,HW,L-SP,Liking,Social Proof,0.34027955958999995
S4,S4,HW,L-SP,Liking,Social Proof,0.08387212042
S4,S4,HW,L-SP,Liking,Social Proof,0.075469501244
S4,S4,HW,L-SP,Liking,Social Proof,0.044984946379999995
S4,S4,HW,L-SP,Liking,Social Proof,0.020814990616
S4,S4,HW,L-SP,Liking,Social Proof,0.32011484445599997
S4,S4,HW,L-SP,Liking,Social Proof,0.001433039175
S4,S4,HW,L-SP,Liking,Social Proof,0.24753951263399998
S4,S4,HW,L-SP,Liking,Social Proof,0.295632778446
S4,S4,HW,L-SP,Liking,Social Proof,0.016610990704
S4,S4,HW,L-SP,Liking,Social Proof,0.177482848556
S4,S4,HW,L-SP,Liking,Social Proof,0.997391564641
S4,S4,HW,L-SP,Liking,Social Proof,0.177750589816
S4,S4,HW,L-SP,Liking,Social Proof,0.01666805087
S4,S4,HW,L-SP,Liking,Social Proof,0.007376748324
S4,S4,HW,L-SP,Liking,Social Proof,0.0892720711
S4,S4,HW,L-SP,Liking,Social Proof,0.007327385289000001
S4,S4,HW,L-SP,Liking,Social Proof,0.008744784048
S4,S4,HW,L-SP,Liking,Social Proof,0.01722365038
S4,S4,HW,L-SP,Liking,Social Proof,0.010698159024
S4,S4,HW,L-SP,Liking,Social Proof,0.21597460798200002
S4,S4,HW,L-SP,Liking,Social Proof,0.017298444240000002
S4,S4,HW,L-SP,Liking,Social Proof,0.141118644536
S4,S4,HW,L-SP,Liking,Social Proof,0.00189443192
S4,S4,HW,L-SP,Liking,Social Proof,0.518126272434
S4,S4,HW,L-SP,Liking,Social Proof,0.45797238801199996
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.013288185450000002
S4,S4,HW,L-SP,Liking,Social Proof,0.11981601153600001
S4,S4,HW,L-SP,Liking,Social Proof,0.011213367307
S4,S4,HW,L-SP,Liking,Social Proof,0.942843
S4,S4,HW,L-SP,Liking,Social Proof,0.002047469738
S4,S4,HW,L-SP,Liking,Social Proof,0.434169661842
S4,S4,HW,L-SP,Liking,Social Proof,0.151924945422
S4,S4,HW,L-SP,Liking,Social Proof,0.979844230154
S4,S4,HW,L-SP,Liking,Social Proof,0.15814856195
S4,S4,HW,L-SP,Liking,Social Proof,0.347324103665
S4,S4,HW,L-SP,Liking,Social Proof,0.46552712942999996
S4,S4,HW,L-SP,Liking,Social Proof,0.26414917299600005
S4,S4,HW,L-SP,Liking,Social Proof,0.195020938402
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.043996320065999996
S4,S4,HW,L-SP,Liking,Social Proof,0.0026570074190000004
S4,S4,HW,L-SP,Liking,Social Proof,0.994112660574
S4,S4,HW,L-SP,Liking,Social Proof,0.010138126272000001
S4,S4,HW,L-SP,Liking,Social Proof,0.008169367248000001
S4,S4,HW,L-SP,Liking,Social Proof,0.964996524835
S4,S4,HW,L-SP,Liking,Social Proof,0.913184
S4,S4,HW,L-SP,Liking,Social Proof,0.07402023864
S4,S4,HW,L-SP,Liking,Social Proof,0.003072337742
S4,S4,HW,L-SP,Liking,Social Proof,0.07696004406599999
S4,S4,HW,L-SP,Liking,Social Proof,0.09318738296199999
S4,S4,HW,L-SP,Liking,Social Proof,0.00829904351
S4,S4,HW,L-SP,Liking,Social Proof,0.02098643858
S4,S4,HW,L-SP,Liking,Social Proof,0.030306038179
S4,S4,HW,L-SP,Liking,Social Proof,0.531719936558
S4,S4,HW,L-SP,Liking,Social Proof,0.008444617599999999
S4,S4,HW,L-SP,Liking,Social Proof,0.006075188159999999
S4,S4,HW,L-SP,Liking,Social Proof,0.014140402268999997
S4,S4,HW,L-SP,Liking,Social Proof,0.722293607154
S4,S4,HW,L-SP,Liking,Social Proof,0.062473178259
S4,S4,HW,L-SP,Liking,Social Proof,0.32455551727
S4,S4,HW,L-SP,Liking,Social Proof,0.115944489638
S4,S4,HW,L-SP,Liking,Social Proof,0.011795827624
S4,S4,HW,L-SP,Liking,Social Proof,0.013681650799999999
S4,S4,HW,L-SP,Liking,Social Proof,0.6519477402449999
S4,S4,HW,L-SP,Liking,Social Proof,0.007376748324
S4,S4,HW,L-SP,Liking,Social Proof,0.151258348296
S4,S4,HW,L-SP,Liking,Social Proof,0.08293180548199999
S4,S4,HW,L-SP,Liking,Social Proof,0.34903530332800003
S4,S4,HW,L-SP,Liking,Social Proof,0.347324103665
S4,S4,HW,L-SP,Liking,Social Proof,0.44411958910800003
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.005042312736
S4,S4,HW,L-SP,Liking,Social Proof,0.027335747089
S4,S4,HW,L-SP,Liking,Social Proof,0.590901093102
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.09933742416
S4,S4,HW,L-SP,Liking,Social Proof,0.08219896799399999
S4,S4,HW,L-SP,Liking,Social Proof,0.026642104420000003
S4,S4,HW,L-SP,Liking,Social Proof,0.007376748324
S4,S4,HW,L-SP,Liking,Social Proof,0.215164505385
S4,S4,HW,L-SP,Liking,Social Proof,0.010141319429999998
S4,S4,HW,L-SP,Liking,Social Proof,0.00146830524
S4,S4,HW,L-SP,Liking,Social Proof,0.38645348373
S4,S4,HW,L-SP,Liking,Social Proof,0.040019326384
S4,S4,HW,L-SP,Liking,Social Proof,0.007330993387999999
S4,S4,HW,L-SP,Liking,Social Proof,0.604063
S4,S4,HW,L-SP,Liking,Social Proof,0.002941693391
S4,S4,HW,L-SP,Liking,Social Proof,0.002998149429
S4,S4,HW,L-SP,Liking,Social Proof,0.065382150778
S4,S4,HW,L-SP,Liking,Social Proof,0.179611155654
S4,S4,HW,L-SP,Liking,Social Proof,0.5002626100990001
S4,S4,HW,L-SP,Liking,Social Proof,0.002158296754
S4,S4,HW,L-SP,Liking,Social Proof,0.621861
S4,S4,HW,L-SP,Liking,Social Proof,0.007093814772
S4,S4,HW,L-SP,Liking,Social Proof,0.30315328713000006
S4,S4,HW,L-SP,Liking,Social Proof,0.02098643858
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.196373566134
S4,S4,HW,L-SP,Liking,Social Proof,0.18525548947500003
S4,S4,HW,L-SP,Liking,Social Proof,0.24317611395100003
S4,S4,HW,L-SP,Liking,Social Proof,0.198092243505
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,L-SP,Liking,Social Proof,0.223947326835
S4,S4,HW,L-SP,Liking,Social Proof,0.007376748324
S4,S4,HW,L-SP,Liking,Social Proof,0.007925487327999999
S4,S4,HW,L-SP,Liking,Social Proof,0.31933205182
S4,S4,HW,L-SP,Liking,Social Proof,0.004003707855
S4,S4,HW,L-SP,Liking,Social Proof,0.002435004356
S4,S4,HW,L-SP,Liking,Social Proof,0.009790253304
S4,S4,HW,L-SP,Liking,Social Proof,0.999352
S4,S4,HW,L-SP,Liking,Social Proof,0.223263683937
S4,S4,HW,L-SP,Liking,Social Proof,0.6693169681
S4,S4,HW,L-SP,Liking,Social Proof,0.007997876816
S4,S4,HW,L-SP,Liking,Social Proof,0.00308448426
S4,S4,HW,L-SP,Liking,Social Proof,0.027430539557999997
S4,S4,HW,L-SP,Liking,Social Proof,0.007753081518000001
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.0024744655359999995
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.022220970489
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.017034165224999998
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.4072354225
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.215803915209
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.00767376
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.009610861225
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.9172850625
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.010234761889
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.052254759649
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.0038895179559999995
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.005635054488999999
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.037605742084000006
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.0010859661159999998
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003919511236
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.517952256721
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.014983963281
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.6936224656000001
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.93934864
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.012032115481
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.263913375625
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.31269345609999993
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.032577362064000005
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.3762411582249999
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.06374211078399998
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.016999205160999998
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.0034525025639999996
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.161528432836
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.018904600036000002
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.15614668371600002
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.208705526649
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.0671379921
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.264935648961
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.10933537428099999
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.002226141124
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.5799050952250001
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.007934355625
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.007729750561
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.008078054884
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.004157283529000001
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.442665339561
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.011151782404
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.0112508449
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.052631701056000006
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003336333121
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.012024876964000002
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003221357049
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.014721454224
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.014721454224
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.011285450288999998
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.010496412304
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.005064172569
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003338181729
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.014517117169
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.191411500036
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.2538748996
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.398414702401
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.006705972100000001
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.139957543881
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.00028163552399999994
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.9977113110250001
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.363939519076
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.6923321642250001
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.533295733441
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.009835283928999999
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.181453848676
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.031426425625
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003484658961
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.04403996044899999
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003811580644
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.030623950009000006
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.979878252544
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.0034525025639999996
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.044980471396
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.5164060809959999
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.0011576325759999999
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.164439171121
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.9828144768999999
S4,S4,HW,R-R,Reciprocity,Reciprocity,0.023063281956
