stage_group,stage,source,principle_group,left_principle,right_principle,value
S2,S2,HW,A-SP,Authority,Social Proof,0.042570525504
S2,S2,HW,A-SP,Authority,Social Proof,0.36649660938
S2,S2,HW,A-SP,Authority,Social Proof,0.82542
S2,S2,HW,A-SP,Authority,Social Proof,0.05030942647500001
S2,S2,HW,A-SP,Authority,Social Proof,0.055857313926000005
S2,S2,HW,A-SP,Authority,Social Proof,0.047757896928
S2,S2,HW,A-SP,Authority,Social Proof,0.264923855694
S2,S2,HW,A-SP,Authority,Social Proof,0.041435016150000004
S2,S2,HW,A-SP,Authority,Social Proof,0.048058010649000005
S2,S2,HW,A-SP,Authority,Social Proof,0.10978629582
S2,S2,HW,A-SP,Authority,Social Proof,0.773281
S2,S2,HW,A-SP,Authority,Social Proof,0.627892
S2,S2,HW,A-SP,Authority,Social Proof,0.10433797375
S2,S2,HW,A-SP,Authority,Social Proof,0.44963667080999997
S2,S2,HW,A-SP,Authority,Social Proof,0.372352
S2,S2,HW,A-SP,Authority,Social Proof,0.054441436512
S2,S2,HW,A-SP,Authority,Social Proof,0.686547
S2,S2,HW,A-SP,Authority,Social Proof,0.05033388959
S2,S2,HW,A-SP,Authority,Social Proof,0.723319
S2,S2,HW,A-SP,Authority,Social Proof,0.351411648588
S2,S2,HW,A-SP,Authority,Social Proof,0.016840315939
S2,S2,HW,A-SP,Authority,Social Proof,0.07603253661300001
S2,S2,HW,A-SP,Authority,Social Proof,0.979857
S2,S2,HW,A-SP,Authority,Social Proof,0.048183348309
S2,S2,HW,A-SP,Authority,Social Proof,0.05894422478599999
S2,S2,HW,A-SP,Authority,Social Proof,0.44670359328000003
S2,S2,HW,A-SP,Authority,Social Proof,0.534184
S2,S2,HW,A-SP,Authority,Social Proof,0.28630613362499996
S2,S2,HW,A-SP,Authority,Social Proof,0.017949273232
S2,S2,HW,A-SP,Authority,Social Proof,0.930798
S2,S2,HW,A-SP,Authority,Social Proof,0.967313
S2,S2,HW,A-SP,Authority,Social Proof,0.768428
S2,S2,HW,A-SP,Authority,Social Proof,0.021634710216
S2,S2,HW,A-SP,Authority,Social Proof,0.913416
S2,S2,HW,A-SP,Authority,Social Proof,0.036352578792
S2,S2,HW,A-SP,Authority,Social Proof,0.826638
S2,S2,HW,A-SP,Authority,Social Proof,0.355142544796
S2,S2,HW,A-SP,Authority,Social Proof,0.133641325089
S2,S2,HW,A-SP,Authority,Social Proof,0.17917386788999998
S2,S2,HW,A-SP,Authority,Social Proof,0.15595654426799999
S2,S2,HW,A-SP,Authority,Social Proof,0.03837749467999999
S2,S2,HW,A-SP,Authority,Social Proof,0.018694401858
S2,S2,HW,A-SP,Authority,Social Proof,0.833088
S2,S2,HW,A-SP,Authority,Social Proof,0.35244293964
S2,S2,HW,A-SP,Authority,Social Proof,0.1639469416
S2,S2,HW,A-SP,Authority,Social Proof,0.126199676106
S2,S2,HW,A-SP,Authority,Social Proof,0.048047252193000003
S2,S2,HW,A-SP,Authority,Social Proof,0.03224227916
S2,S2,HW,A-SP,Authority,Social Proof,0.232211333704
S2,S2,HW,A-SP,Authority,Social Proof,0.828097
S2,S2,HW,A-SP,Authority,Social Proof,0.039735284003
S2,S2,HW,A-SP,Authority,Social Proof,0.033286046214
S2,S2,HW,A-SP,Authority,Social Proof,0.319482680517
S2,S2,HW,A-SP,Authority,Social Proof,0.1519840245
S2,S2,HW,A-SP,Authority,Social Proof,0.23333483728799997
S2,S2,HW,A-SP,Authority,Social Proof,0.05482625375
S2,S2,HW,A-SP,Authority,Social Proof,0.996039
S2,S2,HW,A-SP,Authority,Social Proof,0.023112769031999998
S2,S2,HW,A-SP,Authority,Social Proof,0.39736879907399997
S2,S2,HW,A-SP,Authority,Social Proof,0.307192416799
S2,S2,HW,A-SP,Authority,Social Proof,0.318818855301
S2,S2,HW,A-SP,Authority,Social Proof,0.062192664821000006
S2,S2,HW,L-L,Liking,Liking,0.191744148996
S2,S2,HW,L-L,Liking,Liking,0.07003380032100001
S2,S2,HW,L-L,Liking,Liking,0.21550392217600003
S2,S2,HW,L-L,Liking,Liking,0.029852237283999994
S2,S2,HW,L-L,Liking,Liking,0.004088835136
S2,S2,HW,L-L,Liking,Liking,0.12824492076900001
S2,S2,HW,L-L,Liking,Liking,0.007177986729000001
S2,S2,HW,L-L,Liking,Liking,0.017842280624999998
S2,S2,HW,L-L,Liking,Liking,0.11127027918399998
S2,S2,HW,L-L,Liking,Liking,0.0048002726559999995
S2,S2,HW,L-L,Liking,Liking,0.9999880000360001
S2,S2,HW,L-L,Liking,Liking,0.19735095456400004
S2,S2,HW,L-L,Liking,Liking,0.657485831025
S2,S2,HW,L-L,Liking,Liking,0.005986271640999999
S2,S2,HW,L-L,Liking,Liking,0.154679383849
S2,S2,HW,L-L,Liking,Liking,0.9997040219039999
S2,S2,HW,L-L,Liking,Liking,0.976572839089
S2,S2,HW,L-L,Liking,Liking,0.069281609796
S2,S2,HW,L-L,Liking,Liking,0.005698891081
S2,S2,HW,L-L,Liking,Liking,0.926019365401
S2,S2,HW,L-L,Liking,Liking,0.43819368944400006
S2,S2,HW,L-L,Liking,Liking,0.027409120249000003
S2,S2,HW,L-L,Liking,Liking,0.997579466521
S2,S2,HW,L-L,Liking,Liking,0.142539471936
S2,S2,HW,L-L,Liking,Liking,0.021684035025
S2,S2,HW,L-L,Liking,Liking,0.14522044208399998
S2,S2,HW,L-L,Liking,Liking,0.011024790000999998
S2,S2,HW,L-L,Liking,Liking,0.8835830800810001
S2,S2,HW,L-L,Liking,Liking,0.648487152369
S2,S2,HW,L-L,Liking,Liking,0.001991122884
S2,S2,HW,L-L,Liking,Liking,0.28746111171600003
S2,S2,HW,L-L,Liking,Liking,0.042896208995999996
S2,S2,HW,L-L,Liking,Liking,0.26410965505600004
S2,S2,HW,L-L,Liking,Liking,0.996009988009
S2,S2,HW,L-L,Liking,Liking,0.09089923502500001
S2,S2,HW,L-L,Liking,Liking,0.043994223503999993
S2,S2,HW,L-L,Liking,Liking,0.005279184964
S2,S2,HW,L-L,Liking,Liking,0.003115760761
S2,S2,HW,L-L,Liking,Liking,0.171389376064
S2,S2,HW,L-L,Liking,Liking,0.703389174489
S2,S2,HW,L-L,Liking,Liking,0.001903227876
S2,S2,HW,L-L,Liking,Liking,0.002280826564
S2,S2,HW,L-L,Liking,Liking,0.040060823104
S2,S2,HW,L-L,Liking,Liking,0.0011782056250000002
S2,S2,HW,L-L,Liking,Liking,0.003406473225
S2,S2,HW,L-L,Liking,Liking,0.10497794400899998
S2,S2,HW,L-L,Liking,Liking,0.001684692025
S2,S2,HW,L-L,Liking,Liking,0.074549749444
S2,S2,HW,L-L,Liking,Liking,0.6586669658890001
S2,S2,HW,L-L,Liking,Liking,0.848826857124
S2,S2,HW,L-L,Liking,Liking,0.999966000289
S2,S2,HW,L-L,Liking,Liking,0.008681953329
S2,S2,HW,L-L,Liking,Liking,0.9999420008410002
S2,S2,HW,L-L,Liking,Liking,0.0414773956
S2,S2,HW,L-L,Liking,Liking,0.015309360360999998
S2,S2,HW,L-L,Liking,Liking,0.9999820000809999
S2,S2,HW,L-L,Liking,Liking,0.9965789309439999
S2,S2,HW,L-L,Liking,Liking,0.147797189136
S2,S2,HW,L-L,Liking,Liking,0.0065734799289999995
S2,S2,HW,L-L,Liking,Liking,0.016417040640999997
S2,S2,HW,L-L,Liking,Liking,0.964612729609
S2,S2,HW,L-L,Liking,Liking,0.013011508624
S2,S2,HW,L-L,Liking,Liking,0.123642250384
S2,S2,HW,L-L,Liking,Liking,0.7939718846010001
S2,S2,HW,L-L,Liking,Liking,0.083182635396
S2,S2,HW,L-L,Liking,Liking,0.23790201350400003
S2,S2,HW,L-L,Liking,Liking,0.999790011025
S2,S2,HW,L-L,Liking,Liking,0.054146032249000005
S2,S2,HW,L-L,Liking,Liking,0.6721081116840001
S2,S2,HW,L-L,Liking,Liking,0.010737104400000001
S2,S2,HW,L-L,Liking,Liking,0.9999980000009999
S2,S2,HW,L-L,Liking,Liking,0.9999960000040001
S2,S2,HW,L-L,Liking,Liking,0.006552416809000001
S2,S2,HW,L-L,Liking,Liking,0.092943887689
S2,S2,HW,L-L,Liking,Liking,0.9978371707239999
S2,S2,HW,L-L,Liking,Liking,0.019134912241
S2,S2,HW,L-L,Liking,Liking,0.0031086200249999998
S2,S2,HW,L-L,Liking,Liking,0.008134596864
S2,S2,HW,L-L,Liking,Liking,0.9946392038559999
S2,S2,HW,L-L,Liking,Liking,0.6178384447290001
S2,S2,HW,L-L,Liking,Liking,0.015850558201000002
S2,S2,HW,L-L,Liking,Liking,0.47006244332099995
S2,S2,HW,L-L,Liking,Liking,0.989804122321
S2,S2,HW,L-L,Liking,Liking,0.882722258089
S2,S2,HW,L-L,Liking,Liking,0.805339323649
S2,S2,HW,L-L,Liking,Liking,0.12802513363600002
S2,S2,HW,L-L,Liking,Liking,0.514570936896
S2,S2,HW,L-L,Liking,Liking,0.068176865449
S2,S2,HW,L-L,Liking,Liking,0.9132611886090001
S2,S2,HW,L-L,Liking,Liking,0.013158154681000001
S2,S2,HW,L-L,Liking,Liking,0.47833960764100003
S2,S2,HW,L-L,Liking,Liking,0.7020294883839999
S2,S2,HW,L-L,Liking,Liking,0.002901869161
S2,S2,HW,L-L,Liking,Liking,0.0014040758409999997
S2,S2,HW,L-L,Liking,Liking,1.0
S2,S2,HW,L-L,Liking,Liking,0.03552810312099999
S2,S2,HW,L-L,Liking,Liking,0.043859249476
S2,S2,HW,L-L,Liking,Liking,0.253192125124
S2,S2,HW,L-L,Liking,Liking,0.47216962531600004
S2,S2,HW,L-L,Liking,Liking,0.349026916225
S2,S2,HW,L-L,Liking,Liking,0.12931072160399998
S2,S2,HW,L-L,Liking,Liking,0.9976014400000001
S2,S2,HW,L-L,Liking,Liking,0.9851475621160001
S2,S2,HW,L-L,Liking,Liking,0.996984277081
S2,S2,HW,L-L,Liking,Liking,0.131772630025
S2,S2,HW,L-L,Liking,Liking,0.9999980000009999
S2,S2,HW,L-L,Liking,Liking,0.0022284064359999996
S2,S2,HW,L-L,Liking,Liking,0.945474246025
S2,S2,HW,L-L,Liking,Liking,0.1396666384
S2,S2,HW,L-L,Liking,Liking,0.06100504806399999
S2,S2,HW,L-L,Liking,Liking,0.05144504422499999
S2,S2,HW,L-L,Liking,Liking,0.4936046049
S2,S2,HW,L-L,Liking,Liking,0.018226890048999998
S2,S2,HW,L-L,Liking,Liking,0.052246987776
S2,S2,HW,L-L,Liking,Liking,0.821008149025
S2,S2,HW,L-L,Liking,Liking,0.138364656676
S2,S2,HW,L-L,Liking,Liking,0.163360664041
S2,S2,HW,L-L,Liking,Liking,0.016490155396
S2,S2,HW,L-L,Liking,Liking,0.060301678096000004
S2,S2,HW,L-L,Liking,Liking,0.03186010803600001
S2,S2,HW,L-L,Liking,Liking,0.996828518569
S2,S2,HW,L-L,Liking,Liking,0.998346683929
S2,S2,HW,L-L,Liking,Liking,0.006239104144000001
S2,S2,HW,L-L,Liking,Liking,0.025235546448999998
S2,S2,HW,L-L,Liking,Liking,0.525587300676
S2,S2,HW,L-L,Liking,Liking,0.029086961401000002
S2,S2,HW,L-L,Liking,Liking,0.110295723664
S2,S2,HW,L-L,Liking,Liking,0.010988070976
S2,S2,HW,L-L,Liking,Liking,0.996135740356
S2,S2,HW,L-L,Liking,Liking,0.010733996025000001
S2,S2,HW,L-L,Liking,Liking,0.2953270336
S2,S2,HW,L-L,Liking,Liking,0.9589540646439999
S2,S2,HW,L-L,Liking,Liking,0.999668027556
S2,S2,HW,L-L,Liking,Liking,0.009804564323999999
S2,S2,HW,L-R,Liking,Reciprocity,0.02076236469
S2,S2,HW,L-R,Liking,Reciprocity,0.054963403188
S2,S2,HW,L-R,Liking,Reciprocity,0.09386330745600001
S2,S2,HW,L-R,Liking,Reciprocity,0.028651084628
S2,S2,HW,L-R,Liking,Reciprocity,0.009086953952000001
S2,S2,HW,L-R,Liking,Reciprocity,0.026634296262
S2,S2,HW,L-R,Liking,Reciprocity,0.009458221551
S2,S2,HW,L-R,Liking,Reciprocity,0.005269266599999999
S2,S2,HW,L-R,Liking,Reciprocity,0.019158040675999997
S2,S2,HW,L-R,Liking,Reciprocity,0.003015170396
S2,S2,HW,L-R,Liking,Reciprocity,0.434280394302
S2,S2,HW,L-R,Liking,Reciprocity,0.036378977380000004
S2,S2,HW,L-R,Liking,Reciprocity,0.026394141104999998
S2,S2,HW,L-R,Liking,Reciprocity,0.007101110379999999
S2,S2,HW,L-R,Liking,Reciprocity,0.078375822333
S2,S2,HW,L-R,Liking,Reciprocity,0.60230584554
S2,S2,HW,L-R,Liking,Reciprocity,0.6165989853670001
S2,S2,HW,L-R,Liking,Reciprocity,0.040003790148000005
S2,S2,HW,L-R,Liking,Reciprocity,0.030749522557
S2,S2,HW,L-R,Liking,Reciprocity,0.349818781676
S2,S2,HW,L-R,Liking,Reciprocity,0.15432849675600002
S2,S2,HW,L-R,Liking,Reciprocity,0.013569548391
S2,S2,HW,L-R,Liking,Reciprocity,0.249635325082
S2,S2,HW,L-R,Liking,Reciprocity,0.19758878503199998
S2,S2,HW,L-R,Liking,Reciprocity,0.01527004899
S2,S2,HW,L-R,Liking,Reciprocity,0.098840581938
S2,S2,HW,L-R,Liking,Reciprocity,0.0161383463
S2,S2,HW,L-R,Liking,Reciprocity,0.396794640866
S2,S2,HW,L-R,Liking,Reciprocity,0.29933806249199996
S2,S2,HW,L-R,Liking,Reciprocity,0.007709744538
S2,S2,HW,L-R,Liking,Reciprocity,0.020996326794
S2,S2,HW,L-R,Liking,Reciprocity,0.03469470171
S2,S2,HW,L-R,Liking,Reciprocity,0.20156761960400002
S2,S2,HW,L-R,Liking,Reciprocity,0.124869137357
S2,S2,HW,L-R,Liking,Reciprocity,0.11915956735500001
S2,S2,HW,L-R,Liking,Reciprocity,0.026389234872
S2,S2,HW,L-R,Liking,Reciprocity,0.013413102748
S2,S2,HW,L-R,Liking,Reciprocity,0.009279964569
S2,S2,HW,L-R,Liking,Reciprocity,0.06558999453600001
S2,S2,HW,L-R,Liking,Reciprocity,0.4545603152189999
S2,S2,HW,L-R,Liking,Reciprocity,0.006805655999999999
S2,S2,HW,L-R,Liking,Reciprocity,0.00216487014
S2,S2,HW,L-R,Liking,Reciprocity,0.019849674296
S2,S2,HW,L-R,Liking,Reciprocity,0.010495658225000001
S2,S2,HW,L-R,Liking,Reciprocity,0.00581677263
S2,S2,HW,L-R,Liking,Reciprocity,0.036228395445
S2,S2,HW,L-R,Liking,Reciprocity,0.00136154474
S2,S2,HW,L-R,Liking,Reciprocity,0.032794867218
S2,S2,HW,L-R,Liking,Reciprocity,0.219812386052
S2,S2,HW,L-R,Liking,Reciprocity,0.5310007079819999
S2,S2,HW,L-R,Liking,Reciprocity,0.9317651597229999
S2,S2,HW,L-R,Liking,Reciprocity,0.009133489070999999
S2,S2,HW,L-R,Liking,Reciprocity,0.453261855025
S2,S2,HW,L-R,Liking,Reciprocity,0.01267315082
S2,S2,HW,L-R,Liking,Reciprocity,0.0060082536289999995
S2,S2,HW,L-R,Liking,Reciprocity,0.977792199791
S2,S2,HW,L-R,Liking,Reciprocity,0.25206073198400003
S2,S2,HW,L-R,Liking,Reciprocity,0.187546007628
S2,S2,HW,L-R,Liking,Reciprocity,0.017079113281
S2,S2,HW,L-R,Liking,Reciprocity,0.004162270565
S2,S2,HW,L-R,Liking,Reciprocity,0.62970354905
S2,S2,HW,L-R,Liking,Reciprocity,0.006024729556000001
S2,S2,HW,L-R,Liking,Reciprocity,0.16523702976
S2,S2,HW,L-R,Liking,Reciprocity,0.135818448675
S2,S2,HW,L-R,Liking,Reciprocity,0.01228932054
S2,S2,HW,L-R,Liking,Reciprocity,0.11056508661600001
S2,S2,HW,L-R,Liking,Reciprocity,0.431097729985
S2,S2,HW,L-R,Liking,Reciprocity,0.041535002421
S2,S2,HW,L-R,Liking,Reciprocity,0.819822
S2,S2,HW,L-R,Liking,Reciprocity,0.0037222376400000002
S2,S2,HW,L-R,Liking,Reciprocity,0.99136900863
S2,S2,HW,L-R,Liking,Reciprocity,0.9847940304080001
S2,S2,HW,L-R,Liking,Reciprocity,0.005955756472
S2,S2,HW,L-R,Liking,Reciprocity,0.109620417456
S2,S2,HW,L-R,Liking,Reciprocity,0.736814902734
S2,S2,HW,L-R,Liking,Reciprocity,0.0062876063660000005
S2,S2,HW,L-R,Liking,Reciprocity,0.00968308236
S2,S2,HW,L-R,Liking,Reciprocity,0.024111658704
S2,S2,HW,L-R,Liking,Reciprocity,0.268324877852
S2,S2,HW,L-R,Liking,Reciprocity,0.14783595816
S2,S2,HW,L-R,Liking,Reciprocity,0.008817084667
S2,S2,HW,L-R,Liking,Reciprocity,0.248437316349
S2,S2,HW,L-R,Liking,Reciprocity,0.852578087662
S2,S2,HW,L-R,Liking,Reciprocity,0.558478145393
S2,S2,HW,L-R,Liking,Reciprocity,0.16201875718699998
S2,S2,HW,L-R,Liking,Reciprocity,0.051245333126
S2,S2,HW,L-R,Liking,Reciprocity,0.189068966856
S2,S2,HW,L-R,Liking,Reciprocity,0.027072618187999997
S2,S2,HW,L-R,Liking,Reciprocity,0.301111946289
S2,S2,HW,L-R,Liking,Reciprocity,0.004512078515
S2,S2,HW,L-R,Liking,Reciprocity,0.380705545934
S2,S2,HW,L-R,Liking,Reciprocity,0.442680454608
S2,S2,HW,L-R,Liking,Reciprocity,0.002181263548
S2,S2,HW,L-R,Liking,Reciprocity,0.0022319975859999997
S2,S2,HW,L-R,Liking,Reciprocity,0.890526
S2,S2,HW,L-R,Liking,Reciprocity,0.012220872804000001
S2,S2,HW,L-R,Liking,Reciprocity,0.019802694282
S2,S2,HW,L-R,Liking,Reciprocity,0.205724451154
S2,S2,HW,L-R,Liking,Reciprocity,0.191166078638
S2,S2,HW,L-R,Liking,Reciprocity,0.36256770842499997
S2,S2,HW,L-R,Liking,Reciprocity,0.08472128879999999
S2,S2,HW,L-R,Liking,Reciprocity,0.8476595864
S2,S2,HW,L-R,Liking,Reciprocity,0.933002172914
S2,S2,HW,L-R,Liking,Reciprocity,0.760459732019
S2,S2,HW,L-R,Liking,Reciprocity,0.024566363375
S2,S2,HW,L-R,Liking,Reciprocity,0.719688280311
S2,S2,HW,L-R,Liking,Reciprocity,0.004680616518
S2,S2,HW,L-R,Liking,Reciprocity,0.964884396535
S2,S2,HW,L-R,Liking,Reciprocity,0.1758950552
S2,S2,HW,L-R,Liking,Reciprocity,0.03838403875199999
S2,S2,HW,L-R,Liking,Reciprocity,0.10559077465499998
S2,S2,HW,L-R,Liking,Reciprocity,0.14880643371
S2,S2,HW,L-R,Liking,Reciprocity,0.013795150266999998
S2,S2,HW,L-R,Liking,Reciprocity,0.007640838528
S2,S2,HW,L-R,Liking,Reciprocity,0.82769241184
S2,S2,HW,L-R,Liking,Reciprocity,0.17426237952
S2,S2,HW,L-R,Liking,Reciprocity,0.050285526106
S2,S2,HW,L-R,Liking,Reciprocity,0.010206858376
S2,S2,HW,L-R,Liking,Reciprocity,0.026849722196
S2,S2,HW,L-R,Liking,Reciprocity,0.013401865002
S2,S2,HW,L-R,Liking,Reciprocity,0.25869879243
S2,S2,HW,L-R,Liking,Reciprocity,0.678837137027
S2,S2,HW,L-R,Liking,Reciprocity,0.008057328916
S2,S2,HW,L-R,Liking,Reciprocity,0.006126320205000001
S2,S2,HW,L-R,Liking,Reciprocity,0.27700531566
S2,S2,HW,L-R,Liking,Reciprocity,0.052855011139
S2,S2,HW,L-R,Liking,Reciprocity,0.117126853116
S2,S2,HW,L-R,Liking,Reciprocity,0.009842030184000001
S2,S2,HW,L-R,Liking,Reciprocity,0.993068683538
S2,S2,HW,L-R,Liking,Reciprocity,0.004289247
S2,S2,HW,L-R,Liking,Reciprocity,0.19913434952
S2,S2,HW,L-R,Liking,Reciprocity,0.45404559818199997
S2,S2,HW,L-R,Liking,Reciprocity,0.386317860588
S2,S2,HW,L-R,Liking,Reciprocity,0.012925908737999998
S2,S2,HW,L-SP,Liking,Social Proof,0.013167232019999999
S2,S2,HW,L-SP,Liking,Social Proof,0.019703961384
S2,S2,HW,L-SP,Liking,Social Proof,0.24602200793600001
S2,S2,HW,L-SP,Liking,Social Proof,0.012958868334
S2,S2,HW,L-SP,Liking,Social Proof,0.007505363056000001
S2,S2,HW,L-SP,Liking,Social Proof,0.059711761620000005
S2,S2,HW,L-SP,Liking,Social Proof,0.004068483183
S2,S2,HW,L-SP,Liking,Social Proof,0.0107116464
S2,S2,HW,L-SP,Liking,Social Proof,0.025934889428
S2,S2,HW,L-SP,Liking,Social Proof,0.0015929777279999999
S2,S2,HW,L-SP,Liking,Social Proof,0.425138449154
S2,S2,HW,L-SP,Liking,Social Proof,0.024417761530000002
S2,S2,HW,L-SP,Liking,Social Proof,0.012669609375
S2,S2,HW,L-SP,Liking,Social Proof,0.007372837332
S2,S2,HW,L-SP,Liking,Social Proof,0.065087238449
S2,S2,HW,L-SP,Liking,Social Proof,0.727241352348
S2,S2,HW,L-SP,Liking,Social Proof,0.533929692232
S2,S2,HW,L-SP,Liking,Social Proof,0.07063531939800001
S2,S2,HW,L-SP,Liking,Social Proof,0.005973376357000001
S2,S2,HW,L-SP,Liking,Social Proof,0.456214408312
S2,S2,HW,L-SP,Liking,Social Proof,0.068597136174
S2,S2,HW,L-SP,Liking,Social Proof,0.027154493583
S2,S2,HW,L-SP,Liking,Social Proof,0.226923862011
S2,S2,HW,L-SP,Liking,Social Proof,0.159884975928
S2,S2,HW,L-SP,Liking,Social Proof,0.00732475821
S2,S2,HW,L-SP,Liking,Social Proof,0.0857806578
S2,S2,HW,L-SP,Liking,Social Proof,0.005066096751
S2,S2,HW,L-SP,Liking,Social Proof,0.48210822402599995
S2,S2,HW,L-SP,Liking,Social Proof,0.49053654961500004
S2,S2,HW,L-SP,Liking,Social Proof,0.0032498648820000003
S2,S2,HW,L-SP,Liking,Social Proof,0.016840060986
S2,S2,HW,L-SP,Liking,Social Proof,0.023548240458
S2,S2,HW,L-SP,Liking,Social Proof,0.240563565684
S2,S2,HW,L-SP,Liking,Social Proof,0.23846483282599998
S2,S2,HW,L-SP,Liking,Social Proof,0.041266525135
S2,S2,HW,L-SP,Liking,Social Proof,0.021202166831999998
S2,S2,HW,L-SP,Liking,Social Proof,0.00420253872
S2,S2,HW,L-SP,Liking,Social Proof,0.009501119447
S2,S2,HW,L-SP,Liking,Social Proof,0.122503130744
S2,S2,HW,L-SP,Liking,Social Proof,0.534444870969
S2,S2,HW,L-SP,Liking,Social Proof,0.004603066512
S2,S2,HW,L-SP,Liking,Social Proof,0.001070209022
S2,S2,HW,L-SP,Liking,Social Proof,0.015824217272
S2,S2,HW,L-SP,Liking,Social Proof,0.004124389025
S2,S2,HW,L-SP,Liking,Social Proof,0.0070097532300000005
S2,S2,HW,L-SP,Liking,Social Proof,0.015321777866999998
S2,S2,HW,L-SP,Liking,Social Proof,0.00102333394
S2,S2,HW,L-SP,Liking,Social Proof,0.021862152660000002
S2,S2,HW,L-SP,Liking,Social Proof,0.15609743947100002
S2,S2,HW,L-SP,Liking,Social Proof,0.518662417326
S2,S2,HW,L-SP,Liking,Social Proof,0.705720002556
S2,S2,HW,L-SP,Liking,Social Proof,0.008468112114
S2,S2,HW,L-SP,Liking,Social Proof,0.23704312555
S2,S2,HW,L-SP,Liking,Social Proof,0.0187020978
S2,S2,HW,L-SP,Liking,Social Proof,0.019683869866
S2,S2,HW,L-SP,Liking,Social Proof,0.974962225261
S2,S2,HW,L-SP,Liking,Social Proof,0.236191945936
S2,S2,HW,L-SP,Liking,Social Proof,0.151618178052
S2,S2,HW,L-SP,Liking,Social Proof,0.010297427616
S2,S2,HW,L-SP,Liking,Social Proof,0.0030320446559999998
S2,S2,HW,L-SP,Liking,Social Proof,0.504779361385
S2,S2,HW,L-SP,Liking,Social Proof,0.009416769672000001
S2,S2,HW,L-SP,Liking,Social Proof,0.125800894676
S2,S2,HW,L-SP,Liking,Social Proof,0.132342458724
S2,S2,HW,L-SP,Liking,Social Proof,0.031199184449999997
S2,S2,HW,L-SP,Liking,Social Proof,0.151699163784
S2,S2,HW,L-SP,Liking,Social Proof,0.695477967145
S2,S2,HW,L-SP,Liking,Social Proof,0.04048043774500001
S2,S2,HW,L-SP,Liking,Social Proof,0.713902637244
S2,S2,HW,L-SP,Liking,Social Proof,0.0033251658
S2,S2,HW,L-SP,Liking,Social Proof,0.9975740024249999
S2,S2,HW,L-SP,Liking,Social Proof,0.984755030486
S2,S2,HW,L-SP,Liking,Social Proof,0.004763569056
S2,S2,HW,L-SP,Liking,Social Proof,0.11200264819399999
S2,S2,HW,L-SP,Liking,Social Proof,0.82452689556
S2,S2,HW,L-SP,Liking,Social Proof,0.013349163487000002
S2,S2,HW,L-SP,Liking,Social Proof,0.005179026195
S2,S2,HW,L-SP,Liking,Social Proof,0.010431967488
S2,S2,HW,L-SP,Liking,Social Proof,0.265269101628
S2,S2,HW,L-SP,Liking,Social Proof,0.05317472655
S2,S2,HW,L-SP,Liking,Social Proof,0.010482224841
S2,S2,HW,L-SP,Liking,Social Proof,0.086328709065
S2,S2,HW,L-SP,Liking,Social Proof,0.769328760809
S2,S2,HW,L-SP,Liking,Social Proof,0.589925254436
S2,S2,HW,L-SP,Liking,Social Proof,0.14380947175
S2,S2,HW,L-SP,Liking,Social Proof,0.162937338474
S2,S2,HW,L-SP,Liking,Social Proof,0.26710149427200003
S2,S2,HW,L-SP,Liking,Social Proof,0.017467013871999996
S2,S2,HW,L-SP,Liking,Social Proof,0.656096580909
S2,S2,HW,L-SP,Liking,Social Proof,0.009478060543
S2,S2,HW,L-SP,Liking,Social Proof,0.5002626100990001
S2,S2,HW,L-SP,Liking,Social Proof,0.29443827526399996
S2,S2,HW,L-SP,Liking,Social Proof,0.001070861851
S2,S2,HW,L-SP,Liking,Social Proof,0.0038378172909999996
S2,S2,HW,L-SP,Liking,Social Proof,0.979857
S2,S2,HW,L-SP,Liking,Social Proof,0.027596486001000002
S2,S2,HW,L-SP,Liking,Social Proof,0.015081394537999998
S2,S2,HW,L-SP,Liking,Social Proof,0.224890150352
S2,S2,HW,L-SP,Liking,Social Proof,0.367062398864
S2,S2,HW,L-SP,Liking,Social Proof,0.169215593625
S2,S2,HW,L-SP,Liking,Social Proof,0.019210803954
S2,S2,HW,L-SP,Liking,Social Proof,0.9296810424
S2,S2,HW,L-SP,Liking,Social Proof,0.960102648898
S2,S2,HW,L-SP,Liking,Social Proof,0.767268442148
S2,S2,HW,L-SP,Liking,Social Proof,0.022744804285000003
S2,S2,HW,L-SP,Liking,Social Proof,0.913415086584
S2,S2,HW,L-SP,Liking,Social Proof,0.002389709338
S2,S2,HW,L-SP,Liking,Social Proof,0.8037855924899999
S2,S2,HW,L-SP,Liking,Social Proof,0.13284662211999998
S2,S2,HW,L-SP,Liking,Social Proof,0.048296568687999995
S2,S2,HW,L-SP,Liking,Social Proof,0.041519619825
S2,S2,HW,L-SP,Liking,Social Proof,0.13942080108000002
S2,S2,HW,L-SP,Liking,Social Proof,0.009879812259999999
S2,S2,HW,L-SP,Liking,Social Proof,0.012395905056
S2,S2,HW,L-SP,Liking,Social Proof,0.75485687136
S2,S2,HW,L-SP,Liking,Social Proof,0.13119932151400002
S2,S2,HW,L-SP,Liking,Social Proof,0.068653036582
S2,S2,HW,L-SP,Liking,Social Proof,0.017107056252
S2,S2,HW,L-SP,Liking,Social Proof,0.032020808908000006
S2,S2,HW,L-SP,Liking,Social Proof,0.009628858830000002
S2,S2,HW,L-SP,Liking,Social Proof,0.23590702046599998
S2,S2,HW,L-SP,Liking,Social Proof,0.8274121637809999
S2,S2,HW,L-SP,Liking,Social Proof,0.004530830668
