row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,80,llm_guard_006701_006800_chunk_input,⚠️ Ihr McAfee-Schutz ist ABGELAUFEN – Geräte JETZT ungeschützt!,1,phishing_pot,7104,False,1,sensitive,True,-0.5,True,-1.0,False,0.4
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,81,llm_guard_006701_006800_chunk_input,"Please confirm your subscription to ""Growing a Jeweled Rose""",1,phishpuzzer,992,False,1,sensitive,True,-0.7,True,-1.0,False,0.6
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,82,llm_guard_006701_006800_chunk_input,Customer issue: Denver Tools LLC - Holiday rush orders,0,uberjugaad,232,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,83,llm_guard_006701_006800_chunk_input,Meet your kind of singles near you,1,phishing_pot,3748,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,84,llm_guard_006701_006800_chunk_input,Your USAA Checking/Savings Account Urgent Protection Alert,1,phishpuzzer,1353,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,85,llm_guard_006701_006800_chunk_input,Camelot National Lottery.,1,millersmiles,473,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,86,llm_guard_006701_006800_chunk_input,Customer Support Ticket,0,tobiasbuek,381,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,87,llm_guard_006701_006800_chunk_input,BB&T: important information!,1,phishyai-phishing,32,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,88,llm_guard_006701_006800_chunk_input,URGENT BUSINESS ASSISTANCE AND PARTNERSHIP,1,phishpuzzer,3397,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,89,llm_guard_006701_006800_chunk_input,Question about payment for item: #4653560658,1,phishyai-phishing,1851,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,90,llm_guard_006701_006800_chunk_input,Registro de atendimento confirmado com o protocolo wKauFXKMEi3LDC,1,phishing_pot,1657,True,0,,True,-0.1,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,91,llm_guard_006701_006800_chunk_input,FWRD is giving you 20% OFF!,1,phishpuzzer,2467,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,92,llm_guard_006701_006800_chunk_input,erhalten Sie eine Silvercrest-Espressomaschine kostenlos!,1,phishing_pot,12059,True,0,,True,-0.2,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,93,llm_guard_006701_006800_chunk_input,CARTA DE NOTIFICAÇÃO DE FUNDOS DO FMI,1,phishing_pot,3906,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,94,llm_guard_006701_006800_chunk_input,Re: Special Offer: Transform Your Energy Use and Save a Fortune! #hqPUIWc,1,phishing_pot,12075,True,0,,True,-0.7,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,95,llm_guard_006701_006800_chunk_input,CFai clic sul numero di tracciamento qui sotto per procedere.,1,phishing_pot,12063,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,96,llm_guard_006701_006800_chunk_input,MT BLUE LADY AGENCY APPOINTMENT // PDA REQUEST,1,phishpuzzer,207,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,97,llm_guard_006701_006800_chunk_input,"Promo Code#6748 +$1,000.",1,phishing_pot,1474,True,0,,True,-0.7,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,98,llm_guard_006701_006800_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,99,llm_guard_006701_006800_chunk_input,"a longer But no frontier not that was declared of there mighty
 columns officially",1,phishing_pot,459,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,100,llm_guard_006701_006800_chunk_input,"Nice to meet you, Honey!",1,phishpuzzer,1574,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
