row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,81,llm_guard_001701_001800_chunk_input,Americans��� Health In Big Trouble (Don���t Do This),1,phishing_pot,12054,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,82,llm_guard_001701_001800_chunk_input,Inquiry on Zoho CRM Data Analytics Tools for Investment Optimization,0,tobiasbuek,812,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,83,llm_guard_001701_001800_chunk_input,Report of Incident to Support Department,0,tobiasbuek,373,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,84,llm_guard_001701_001800_chunk_input,RE:Wollen Sie endlich Ihr Wunschgewicht erreichen? Probieren Sie Keto!,1,phishing_pot,700,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,85,llm_guard_001701_001800_chunk_input,Missing Project Information in OneNote,0,tobiasbuek,486,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,86,llm_guard_001701_001800_chunk_input,Unique Pass to Explore Decentralized Crypto Innovation,1,phishing_pot,1081,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,87,llm_guard_001701_001800_chunk_input,IT REMINDER: Your Outlook Web App Password Has Expired,1,phishpuzzer,3329,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,88,llm_guard_001701_001800_chunk_input,Announcement* :   Withdraw Process is Authorized Now !!,1,phishing_pot,1310,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,89,llm_guard_001701_001800_chunk_input,Complete via DocuSign: #Monkey_Doc. Signature required 12/3/2024,1,nazario,339,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,90,llm_guard_001701_001800_chunk_input,New Message Notification - cs.cmu.edu Notice,1,cmu-archived-phish,407,True,0,,True,-0.7,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,91,llm_guard_001701_001800_chunk_input,Das ist leider das letzte Mal,1,phishing_pot,10577,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,92,llm_guard_001701_001800_chunk_input,24893360- LINDE GAS & EQUIPMENT- CARNEGIE MELLON UNIVERSITY,1,cmu-archived-phish,403,True,0,,True,-0.7,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,93,llm_guard_001701_001800_chunk_input,Restore Your Online Banking,1,phishyai-phishing,1108,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,94,llm_guard_001701_001800_chunk_input,100% Natural Ingredients - Remove Toxins Through Sweat Glands yt-6488,1,phishing_pot,12071,True,0,,True,-0.7,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,95,llm_guard_001701_001800_chunk_input,Incident of Medical Data Security,0,tobiasbuek,545,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,96,llm_guard_001701_001800_chunk_input,Score released: 💶 +$276 date 2023.12.21 time 06:57,1,phishing_pot,953,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,97,llm_guard_001701_001800_chunk_input,#CASE: X789703648,1,phishpuzzer,1637,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,98,llm_guard_001701_001800_chunk_input,"Rodrigo F P, você alcançou o cartão Black, mas há algo que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,7010,True,0,,True,-0.6,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,99,llm_guard_001701_001800_chunk_input,Guidelines for Notifying Service Disruptions and Upcoming Maintenance,0,tobiasbuek,399,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,100,llm_guard_001701_001800_chunk_input,Important Password Validation,1,nazario,602,True,0,,True,-0.2,True,-1.0,True,-1.0
