row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,79,llm_guard_000401_000500_chunk_input,Re: Mail attachements truncated,0,phishpuzzer,903,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,80,llm_guard_000401_000500_chunk_input,Customer issue: Chicago Supply Inc - Holiday rush orders,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,81,llm_guard_000401_000500_chunk_input,Notification of ATM delivery,1,phishing_pot,830,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,82,llm_guard_000401_000500_chunk_input,Pipeline Update - January 23,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,83,llm_guard_000401_000500_chunk_input,Overdue: Customer 522179123 - 85 days,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,84,llm_guard_000401_000500_chunk_input,Overdue: Customer 565359668 - 25 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,85,llm_guard_000401_000500_chunk_input,Overdue: Customer 512085984 - 75 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,86,llm_guard_000401_000500_chunk_input,"Olá, rodrigo-f-p! Pré-seleção American Express Black confirmada pelo Bradesco. Código: 56935999",1,phishing_pot,166,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,87,llm_guard_000401_000500_chunk_input,Re: Overdue: Customer 500784780,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,88,llm_guard_000401_000500_chunk_input,Never Miss a Hot Deal Again with Instagram!,1,phishpuzzer,755,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,89,llm_guard_000401_000500_chunk_input,Dear recipient,1,phishing_pot,386,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,90,llm_guard_000401_000500_chunk_input,Aviso importante: Seu pedido foi bloqueado pela fiscalização alfandegária! Protocolo:34070930,1,phishing_pot,164,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,91,llm_guard_000401_000500_chunk_input,Message encrypted,1,nazario,608,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,92,llm_guard_000401_000500_chunk_input,System Integration Problem Caused by API Key Discrepancy,0,tobiasbuek,226,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,93,llm_guard_000401_000500_chunk_input,Money To Be Transfer To You For Investment t!! COUGVKRTKK,1,phishpuzzer,726,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,94,llm_guard_000401_000500_chunk_input,Re: Urgent: Production System Down - Cloud Instance Unreachable,0,rtweera,485,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,95,llm_guard_000401_000500_chunk_input,Customer issue: First Shop LLC - Cancelling remaining orders,0,uberjugaad,234,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,96,llm_guard_000401_000500_chunk_input,Attention! Your PayPal account has been violated!,1,phishyai-phishing,1357,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,97,llm_guard_000401_000500_chunk_input,Apple ID & iTunes,1,phishpuzzer,894,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,98,llm_guard_000401_000500_chunk_input,Serious Medical Data Breach on Telegram,0,tobiasbuek,120,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,99,llm_guard_000401_000500_chunk_input,Approval needed: Extended terms,0,uberjugaad,177,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000401_000500/chunk_input.csv,100,llm_guard_000401_000500_chunk_input,Available SAP ERP Integration Options,0,tobiasbuek,211,True,0,,True,-1.0,True,-1.0,True,-1.0
