row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,80,llm_guard_011601_011700_chunk_input,Unser Willkommensbonus von bis zu 800 EUR + 200 FS ist nur der Anfang.,1,phishing_pot,12072,True,0,,True,-0.6,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,81,llm_guard_011601_011700_chunk_input,Mailbox Warning!!!,1,phishpuzzer,437,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,82,llm_guard_011601_011700_chunk_input,Medical Data Breaches Because of Insufficient Security Protocols,0,tobiasbuek,801,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,83,llm_guard_011601_011700_chunk_input,Sie wurden ausgewh��lt!,1,phishing_pot,3366,False,2,malicious_urls | sensitive,False,0.2,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,84,llm_guard_011601_011700_chunk_input,Sustainable Energy: The Uncharted Path to Savings,1,phishing_pot,5444,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,85,llm_guard_011601_011700_chunk_input,Approval needed: Special pricing,0,uberjugaad,188,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,86,llm_guard_011601_011700_chunk_input,⚠️ Urgent: You are in danger ⚠️ phishing@pot - Check this message now!,1,phishing_pot,8725,True,0,,True,-0.7,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,87,llm_guard_011601_011700_chunk_input,Pipeline Update - February 17,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,88,llm_guard_011601_011700_chunk_input,Gluckwunsch! Jetzt Gewinndaten eintragen����,1,phishing_pot,12046,True,0,,True,-0.5,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,89,llm_guard_011601_011700_chunk_input,Reminder - To Do - 5/28/2025,1,cornell-phish-bowl,496,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,90,llm_guard_011601_011700_chunk_input,Re: Urgent: Server Instance Unreachable,0,rtweera,302,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,91,llm_guard_011601_011700_chunk_input,Welkom Pakket,1,phishing_pot,159,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,92,llm_guard_011601_011700_chunk_input,Did You Request For Email Termination?,1,phishpuzzer,387,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,93,llm_guard_011601_011700_chunk_input,RE: Project ®,1,phishing_pot,128,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,94,llm_guard_011601_011700_chunk_input,You sent a payment of 50.00 GBP to Skype (support@skype.com),1,phishpuzzer,704,True,0,,True,-0.7,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,95,llm_guard_011601_011700_chunk_input,Some information seems to be inaccurate #655024,1,nazario,497,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,96,llm_guard_011601_011700_chunk_input,Email Activation jose@monkey.org,1,phishpuzzer,1061,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,97,llm_guard_011601_011700_chunk_input,Ihre Bestellung wurde versandt! ��� Auto-Notfall-Kit,1,phishing_pot,2662,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,98,llm_guard_011601_011700_chunk_input,Reported Unusual Deactivation of Software Licenses,0,tobiasbuek,769,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,99,llm_guard_011601_011700_chunk_input,Final Notice: Email Removal Set in 48 Hours,1,nazario,565,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,100,llm_guard_011601_011700_chunk_input,False Student Information,1,cmu-archived-phish,380,True,0,,True,-0.7,True,-1.0,True,-1.0
