stage_group,stage,source,principle_group,left_principle,right_principle,value
S1,S1,HW,A-SP,Authority,Social Proof,0.23736719254799998
S1,S1,HW,A-SP,Authority,Social Proof,0.613373
S1,S1,HW,A-SP,Authority,Social Proof,0.039730484988000005
S1,S1,HW,A-SP,Authority,Social Proof,0.320925396507
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.228526
S1,S1,HW,A-SP,Authority,Social Proof,0.051222066621
S1,S1,HW,A-SP,Authority,Social Proof,0.029748054144
S1,S1,HW,A-SP,Authority,Social Proof,0.026807724048
S1,S1,HW,A-SP,Authority,Social Proof,0.0268650679
S1,S1,HW,A-SP,Authority,Social Proof,0.11223802459900001
S1,S1,HW,A-SP,Authority,Social Proof,0.1464255023
S1,S1,HW,A-SP,Authority,Social Proof,0.444772746254
S1,S1,HW,A-SP,Authority,Social Proof,0.39401975522
S1,S1,HW,L-L,Liking,Liking,0.016031358225
S1,S1,HW,L-L,Liking,Liking,0.138657927424
S1,S1,HW,L-L,Liking,Liking,0.07601159280400001
S1,S1,HW,L-L,Liking,Liking,0.9999420008410002
S1,S1,HW,L-L,Liking,Liking,0.006777899584
S1,S1,HW,L-L,Liking,Liking,0.774297923364
S1,S1,HW,L-L,Liking,Liking,0.8861002862409999
S1,S1,HW,L-L,Liking,Liking,0.107713927204
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.2862667315210001
S1,S1,HW,L-L,Liking,Liking,0.007385167969
S1,S1,HW,L-L,Liking,Liking,0.152984241424
S1,S1,HW,L-L,Liking,Liking,0.6028808141159999
S1,S1,HW,L-L,Liking,Liking,0.8119343534760001
S1,S1,HW,L-L,Liking,Liking,0.18967941248400003
S1,S1,HW,L-L,Liking,Liking,0.035121008835999994
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.354016670049
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.03216642250000001
S1,S1,HW,L-L,Liking,Liking,0.999956000484
S1,S1,HW,L-L,Liking,Liking,0.9968544774760001
S1,S1,HW,L-L,Liking,Liking,0.215573561401
S1,S1,HW,L-L,Liking,Liking,0.002990667969
S1,S1,HW,L-L,Liking,Liking,0.5997588624810001
S1,S1,HW,L-L,Liking,Liking,0.015746234256000004
S1,S1,HW,L-L,Liking,Liking,0.523159996804
S1,S1,HW,L-L,Liking,Liking,0.2787100849
S1,S1,HW,L-L,Liking,Liking,0.046504922500000004
S1,S1,HW,L-L,Liking,Liking,0.0030978129639999998
S1,S1,HW,L-L,Liking,Liking,0.455857229584
S1,S1,HW,L-L,Liking,Liking,0.12155403331600001
S1,S1,HW,L-L,Liking,Liking,0.9401280384039999
S1,S1,HW,L-L,Liking,Liking,0.124703621956
S1,S1,HW,L-L,Liking,Liking,0.050549428224
S1,S1,HW,L-L,Liking,Liking,0.997655375929
S1,S1,HW,L-L,Liking,Liking,0.998934284089
S1,S1,HW,L-L,Liking,Liking,0.9999980000009999
S1,S1,HW,L-L,Liking,Liking,0.007595122500000001
S1,S1,HW,L-L,Liking,Liking,0.306032452804
S1,S1,HW,L-L,Liking,Liking,0.043994223503999993
S1,S1,HW,L-L,Liking,Liking,0.714046970169
S1,S1,HW,L-L,Liking,Liking,0.7287661276840001
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.0011527383040000002
S1,S1,HW,L-L,Liking,Liking,0.992816945604
S1,S1,HW,L-L,Liking,Liking,0.0101022601
S1,S1,HW,L-L,Liking,Liking,0.001057420324
S1,S1,HW,L-L,Liking,Liking,0.09420848035599999
S1,S1,HW,L-L,Liking,Liking,0.0068492176
S1,S1,HW,L-L,Liking,Liking,0.7996168893690001
S1,S1,HW,L-L,Liking,Liking,0.577562000625
S1,S1,HW,L-L,Liking,Liking,0.056849818624
S1,S1,HW,L-L,Liking,Liking,0.008725614920999998
S1,S1,HW,L-L,Liking,Liking,0.718110487396
S1,S1,HW,L-L,Liking,Liking,0.966228054961
S1,S1,HW,L-L,Liking,Liking,0.998194815409
S1,S1,HW,L-L,Liking,Liking,0.027716922255999997
S1,S1,HW,L-L,Liking,Liking,0.010378311876000001
S1,S1,HW,L-L,Liking,Liking,0.29811272400899996
S1,S1,HW,L-L,Liking,Liking,0.976730960209
S1,S1,HW,L-L,Liking,Liking,0.9944596950759998
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.010613326441
S1,S1,HW,L-L,Liking,Liking,0.040419092025
S1,S1,HW,L-L,Liking,Liking,0.007013560009000001
S1,S1,HW,L-L,Liking,Liking,0.9997960104039999
S1,S1,HW,L-L,Liking,Liking,0.360766007044
S1,S1,HW,L-L,Liking,Liking,0.998804357604
S1,S1,HW,L-L,Liking,Liking,0.179032226884
S1,S1,HW,L-L,Liking,Liking,0.955883602249
S1,S1,HW,L-L,Liking,Liking,0.20245860211600003
S1,S1,HW,L-L,Liking,Liking,0.025253977225
S1,S1,HW,L-L,Liking,Liking,0.5020076756249999
S1,S1,HW,L-L,Liking,Liking,0.018959913025000004
S1,S1,HW,L-L,Liking,Liking,0.991533994564
S1,S1,HW,L-L,Liking,Liking,0.25515126562500007
S1,S1,HW,L-L,Liking,Liking,0.8723335841440001
S1,S1,HW,L-L,Liking,Liking,0.010378311876000001
S1,S1,HW,L-L,Liking,Liking,0.007595122500000001
S1,S1,HW,L-L,Liking,Liking,0.867109228969
S1,S1,HW,L-L,Liking,Liking,0.1250188164
S1,S1,HW,L-L,Liking,Liking,0.0044910102250000005
S1,S1,HW,L-L,Liking,Liking,0.013584135601
S1,S1,HW,L-L,Liking,Liking,0.010737104400000001
S1,S1,HW,L-L,Liking,Liking,0.30289612959999995
S1,S1,HW,L-L,Liking,Liking,0.002183225625
S1,S1,HW,L-L,Liking,Liking,0.30753568448100005
S1,S1,HW,L-L,Liking,Liking,0.005903156224
S1,S1,HW,L-L,Liking,Liking,0.048284788643999994
S1,S1,HW,L-L,Liking,Liking,0.809368323201
S1,S1,HW,L-L,Liking,Liking,0.019325726289
S1,S1,HW,L-L,Liking,Liking,0.074549749444
S1,S1,HW,L-L,Liking,Liking,0.594098725284
S1,S1,HW,L-L,Liking,Liking,0.078850886416
S1,S1,HW,L-L,Liking,Liking,0.7246197525159999
S1,S1,HW,L-L,Liking,Liking,0.9797456120409999
S1,S1,HW,L-L,Liking,Liking,0.9969583164839999
S1,S1,HW,L-L,Liking,Liking,0.096844817601
S1,S1,HW,L-L,Liking,Liking,0.123645063424
S1,S1,HW,L-L,Liking,Liking,0.9990222391210001
S1,S1,HW,L-L,Liking,Liking,0.8900601649
S1,S1,HW,L-L,Liking,Liking,0.5851683913689999
S1,S1,HW,L-L,Liking,Liking,0.026616943608999997
S1,S1,HW,L-L,Liking,Liking,0.446924338576
S1,S1,HW,L-L,Liking,Liking,0.999910002025
S1,S1,HW,L-L,Liking,Liking,0.096377960704
S1,S1,HW,L-L,Liking,Liking,0.907610614596
S1,S1,HW,L-L,Liking,Liking,0.878670015876
S1,S1,HW,L-L,Liking,Liking,0.994276213956
S1,S1,HW,L-L,Liking,Liking,0.08220147726400001
S1,S1,HW,L-L,Liking,Liking,0.005265679225000001
S1,S1,HW,L-L,Liking,Liking,0.6234539472810001
S1,S1,HW,L-L,Liking,Liking,0.9993321115560001
S1,S1,HW,L-L,Liking,Liking,0.006127288729
S1,S1,HW,L-L,Liking,Liking,0.017903510416000003
S1,S1,HW,L-L,Liking,Liking,0.491814677025
S1,S1,HW,L-L,Liking,Liking,0.262135808064
S1,S1,HW,L-L,Liking,Liking,0.019296821569000002
S1,S1,HW,L-L,Liking,Liking,0.970431861025
S1,S1,HW,L-L,Liking,Liking,0.006156285444000001
S1,S1,HW,L-L,Liking,Liking,0.995433225796
S1,S1,HW,L-L,Liking,Liking,0.9810981740160001
S1,S1,HW,L-L,Liking,Liking,0.124292207601
S1,S1,HW,L-L,Liking,Liking,0.043731592641
S1,S1,HW,L-L,Liking,Liking,0.091999989225
S1,S1,HW,L-L,Liking,Liking,0.9002859595559999
S1,S1,HW,L-L,Liking,Liking,0.999864004624
S1,S1,HW,L-L,Liking,Liking,0.8856278020839999
S1,S1,HW,L-L,Liking,Liking,0.6097751361610001
S1,S1,HW,L-L,Liking,Liking,0.895898217361
S1,S1,HW,L-L,Liking,Liking,0.0016490096639999998
S1,S1,HW,L-L,Liking,Liking,0.9967865856639999
S1,S1,HW,L-L,Liking,Liking,0.404382799921
S1,S1,HW,L-L,Liking,Liking,0.38855400228100007
S1,S1,HW,L-L,Liking,Liking,0.9774149814490001
S1,S1,HW,L-L,Liking,Liking,0.5219773504
S1,S1,HW,L-L,Liking,Liking,0.174120929284
S1,S1,HW,L-L,Liking,Liking,0.999430081225
S1,S1,HW,L-L,Liking,Liking,0.035754271744000005
S1,S1,HW,L-L,Liking,Liking,0.100126046329
S1,S1,HW,L-L,Liking,Liking,0.9985685126559999
S1,S1,HW,L-L,Liking,Liking,0.8393344871039999
S1,S1,HW,L-L,Liking,Liking,0.020921308163999997
S1,S1,HW,L-L,Liking,Liking,0.012901552225000001
S1,S1,HW,L-L,Liking,Liking,0.08343605560900001
S1,S1,HW,L-L,Liking,Liking,0.5863853145640001
S1,S1,HW,L-L,Liking,Liking,0.9450289598760001
S1,S1,HW,L-L,Liking,Liking,0.338078288025
S1,S1,HW,L-L,Liking,Liking,0.7859513985209999
S1,S1,HW,L-L,Liking,Liking,0.9927711116410001
S1,S1,HW,L-L,Liking,Liking,0.22228490384099997
S1,S1,HW,L-L,Liking,Liking,0.12451370822499999
S1,S1,HW,L-L,Liking,Liking,0.019325726289
S1,S1,HW,L-L,Liking,Liking,0.9946671289000001
S1,S1,HW,L-L,Liking,Liking,0.126663386404
S1,S1,HW,L-L,Liking,Liking,0.009142993160999998
S1,S1,HW,L-L,Liking,Liking,0.007103961225
S1,S1,HW,L-L,Liking,Liking,0.001012066969
S1,S1,HW,L-L,Liking,Liking,0.9992961239039999
S1,S1,HW,L-L,Liking,Liking,0.019347140835999997
S1,S1,HW,L-L,Liking,Liking,0.8747804782090001
S1,S1,HW,L-L,Liking,Liking,0.27199041172899996
S1,S1,HW,L-L,Liking,Liking,1.0
S1,S1,HW,L-L,Liking,Liking,0.717656345316
S1,S1,HW,L-L,Liking,Liking,0.027896014441
S1,S1,HW,L-L,Liking,Liking,0.069916349889
S1,S1,HW,L-L,Liking,Liking,0.34718020839999997
S1,S1,HW,L-L,Liking,Liking,0.003309125625
S1,S1,HW,L-L,Liking,Liking,0.099424179856
S1,S1,HW,L-L,Liking,Liking,0.9963553269759999
S1,S1,HW,L-L,Liking,Liking,0.185081504521
S1,S1,HW,L-L,Liking,Liking,0.1241505225
S1,S1,HW,L-L,Liking,Liking,0.613347417225
S1,S1,HW,L-L,Liking,Liking,0.355107536281
S1,S1,HW,L-L,Liking,Liking,0.6942272392090001
S1,S1,HW,L-L,Liking,Liking,0.578918591689
S1,S1,HW,L-L,Liking,Liking,0.566661167361
S1,S1,HW,L-L,Liking,Liking,0.003268751929
S1,S1,HW,L-L,Liking,Liking,0.12451723690000001
S1,S1,HW,L-L,Liking,Liking,0.752655148249
S1,S1,HW,L-L,Liking,Liking,0.0035304987239999997
S1,S1,HW,L-L,Liking,Liking,0.069281609796
S1,S1,HW,L-L,Liking,Liking,0.0022714756
S1,S1,HW,L-L,Liking,Liking,0.7662761383840001
S1,S1,HW,L-L,Liking,Liking,0.000178035649
S1,S1,HW,L-L,Liking,Liking,0.0030843583690000004
S1,S1,HW,L-L,Liking,Liking,0.016490155396
S1,S1,HW,L-L,Liking,Liking,0.9992861274489999
S1,S1,HW,L-L,Liking,Liking,0.30144052929599996
S1,S1,HW,L-L,Liking,Liking,0.013469227248999998
S1,S1,HW,L-L,Liking,Liking,0.5302024224999999
S1,S1,HW,L-L,Liking,Liking,0.9999860000490001
S1,S1,HW,L-L,Liking,Liking,0.073307728516
S1,S1,HW,L-L,Liking,Liking,0.09059317416900001
S1,S1,HW,L-L,Liking,Liking,0.976839675904
S1,S1,HW,L-L,Liking,Liking,0.418742292609
S1,S1,HW,L-L,Liking,Liking,0.0049451836839999996
S1,S1,HW,L-L,Liking,Liking,0.124523588641
S1,S1,HW,L-L,Liking,Liking,0.0022428748809999997
S1,S1,HW,L-L,Liking,Liking,0.2249699761
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.044990227880999996
S1,S1,HW,L-L,Liking,Liking,0.022895623969000002
S1,S1,HW,L-L,Liking,Liking,0.197836364944
S1,S1,HW,L-L,Liking,Liking,0.7176614282010001
S1,S1,HW,L-L,Liking,Liking,0.5879822400000001
S1,S1,HW,L-L,Liking,Liking,0.015105884836
S1,S1,HW,L-L,Liking,Liking,0.892730184336
S1,S1,HW,L-L,Liking,Liking,0.9999800001000001
S1,S1,HW,L-L,Liking,Liking,0.001916075529
S1,S1,HW,L-L,Liking,Liking,0.126164908809
S1,S1,HW,L-L,Liking,Liking,0.1250188164
S1,S1,HW,L-L,Liking,Liking,0.9907932889959999
S1,S1,HW,L-L,Liking,Liking,0.38902539096100003
S1,S1,HW,L-L,Liking,Liking,0.0053289999999999995
S1,S1,HW,L-L,Liking,Liking,0.004378601240999999
S1,S1,HW,L-L,Liking,Liking,0.548805382596
S1,S1,HW,L-L,Liking,Liking,0.999930001225
S1,S1,HW,L-L,Liking,Liking,0.06887580336400001
S1,S1,HW,L-L,Liking,Liking,0.9819640654809999
S1,S1,HW,L-L,Liking,Liking,0.12472057296400002
S1,S1,HW,L-L,Liking,Liking,0.6628353376089999
S1,S1,HW,L-L,Liking,Liking,0.981706437721
S1,S1,HW,L-L,Liking,Liking,0.09258814408900001
S1,S1,HW,L-L,Liking,Liking,0.014655039364
S1,S1,HW,L-L,Liking,Liking,0.7792157838239999
S1,S1,HW,L-L,Liking,Liking,0.874625225796
S1,S1,HW,L-L,Liking,Liking,0.124087812121
S1,S1,HW,L-L,Liking,Liking,0.159627417156
S1,S1,HW,L-L,Liking,Liking,0.0014840985760000002
S1,S1,HW,L-L,Liking,Liking,0.043030108969
S1,S1,HW,L-L,Liking,Liking,0.032329838024999995
S1,S1,HW,L-L,Liking,Liking,0.045464900625
S1,S1,HW,L-L,Liking,Liking,0.5610908835999999
S1,S1,HW,L-L,Liking,Liking,0.004088835136
S1,S1,HW,L-L,Liking,Liking,0.017780355648999997
S1,S1,HW,L-L,Liking,Liking,0.022918932099999997
S1,S1,HW,L-L,Liking,Liking,0.6875411307609999
S1,S1,HW,L-L,Liking,Liking,0.034837849201000005
S1,S1,HW,L-L,Liking,Liking,0.1991212129
S1,S1,HW,L-L,Liking,Liking,0.998690429025
S1,S1,HW,L-L,Liking,Liking,0.018781880209000002
S1,S1,HW,L-L,Liking,Liking,0.9292265932960001
S1,S1,HW,L-L,Liking,Liking,0.001701232516
S1,S1,HW,L-L,Liking,Liking,0.018415575615999998
S1,S1,HW,L-L,Liking,Liking,0.9995600484
S1,S1,HW,L-L,Liking,Liking,0.124703621956
S1,S1,HW,L-L,Liking,Liking,0.018179668224000002
S1,S1,HW,L-L,Liking,Liking,0.0017320579240000002
S1,S1,HW,L-L,Liking,Liking,0.12409274382400001
S1,S1,HW,L-L,Liking,Liking,0.282316882225
S1,S1,HW,L-L,Liking,Liking,0.425764080036
S1,S1,HW,L-L,Liking,Liking,0.001462603536
S1,S1,HW,L-L,Liking,Liking,0.0003096544090000001
S1,S1,HW,L-L,Liking,Liking,0.9341899062250001
S1,S1,HW,L-L,Liking,Liking,0.8985712849
S1,S1,HW,L-L,Liking,Liking,0.019325726289
S1,S1,HW,L-L,Liking,Liking,0.979357640625
S1,S1,HW,L-L,Liking,Liking,0.5118243455610001
S1,S1,HW,L-L,Liking,Liking,0.004648376041
S1,S1,HW,L-L,Liking,Liking,0.617459637796
S1,S1,HW,L-L,Liking,Liking,0.5259309945210001
S1,S1,HW,L-L,Liking,Liking,1.0
S1,S1,HW,L-L,Liking,Liking,0.088990645969
S1,S1,HW,L-L,Liking,Liking,0.017903510416000003
S1,S1,HW,L-L,Liking,Liking,0.980014861849
S1,S1,HW,L-L,Liking,Liking,0.059484283236
S1,S1,HW,L-L,Liking,Liking,0.9650095578010001
S1,S1,HW,L-L,Liking,Liking,0.4769200728360001
S1,S1,HW,L-L,Liking,Liking,0.8969548439289999
S1,S1,HW,L-L,Liking,Liking,0.017624952080999998
S1,S1,HW,L-L,Liking,Liking,0.994050874441
S1,S1,HW,L-L,Liking,Liking,0.9984206241000001
S1,S1,HW,L-L,Liking,Liking,0.002849317641
S1,S1,HW,L-L,Liking,Liking,0.9751286001959999
S1,S1,HW,L-L,Liking,Liking,0.005728067856
S1,S1,HW,L-L,Liking,Liking,0.255828582025
S1,S1,HW,L-L,Liking,Liking,0.961898023696
S1,S1,HW,L-L,Liking,Liking,0.647946112401
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.944957023921
S1,S1,HW,L-L,Liking,Liking,0.566661167361
S1,S1,HW,L-L,Liking,Liking,0.004733164804
S1,S1,HW,L-L,Liking,Liking,0.560204347024
S1,S1,HW,L-L,Liking,Liking,0.921972517636
S1,S1,HW,L-L,Liking,Liking,0.341877598209
S1,S1,HW,L-L,Liking,Liking,0.821620783489
S1,S1,HW,L-L,Liking,Liking,0.044772444025000004
S1,S1,HW,L-L,Liking,Liking,0.9999980000009999
S1,S1,HW,L-L,Liking,Liking,0.0018270495359999997
S1,S1,HW,L-L,Liking,Liking,0.614127697569
S1,S1,HW,L-L,Liking,Liking,0.7700413504
S1,S1,HW,L-L,Liking,Liking,0.7921890025
S1,S1,HW,L-L,Liking,Liking,0.999968000256
S1,S1,HW,L-L,Liking,Liking,0.7994577273760001
S1,S1,HW,L-L,Liking,Liking,0.532365773956
S1,S1,HW,L-L,Liking,Liking,0.9907275946090001
S1,S1,HW,L-L,Liking,Liking,0.010082770569000001
S1,S1,HW,L-L,Liking,Liking,0.108540597025
S1,S1,HW,L-L,Liking,Liking,0.8722028307240001
S1,S1,HW,L-L,Liking,Liking,0.25803047308899996
S1,S1,HW,L-L,Liking,Liking,0.042040581444
S1,S1,HW,L-L,Liking,Liking,0.8857633225000001
S1,S1,HW,L-L,Liking,Liking,0.0251317609
S1,S1,HW,L-L,Liking,Liking,0.019325726289
S1,S1,HW,L-L,Liking,Liking,0.014336949169
S1,S1,HW,L-L,Liking,Liking,0.1525605481
S1,S1,HW,L-L,Liking,Liking,0.6027643516410001
S1,S1,HW,L-L,Liking,Liking,0.008871379343999999
S1,S1,HW,L-L,Liking,Liking,0.055543648329
S1,S1,HW,L-L,Liking,Liking,0.9107648356
S1,S1,HW,L-L,Liking,Liking,0.8625951376000001
S1,S1,HW,L-L,Liking,Liking,0.9936122336010001
S1,S1,HW,L-L,Liking,Liking,0.656791922329
S1,S1,HW,L-L,Liking,Liking,0.003315110929
S1,S1,HW,L-L,Liking,Liking,0.9998660044889999
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.006001600899999999
S1,S1,HW,L-L,Liking,Liking,0.015790686921
S1,S1,HW,L-L,Liking,Liking,0.004226820196
S1,S1,HW,L-L,Liking,Liking,0.0007678440999999999
S1,S1,HW,L-L,Liking,Liking,0.009804564323999999
S1,S1,HW,L-L,Liking,Liking,0.475601950321
S1,S1,HW,L-L,Liking,Liking,0.8856278020839999
S1,S1,HW,L-L,Liking,Liking,0.237985914244
S1,S1,HW,L-L,Liking,Liking,0.4199454730240001
S1,S1,HW,L-L,Liking,Liking,0.9701560512249999
S1,S1,HW,L-L,Liking,Liking,0.009203140489
S1,S1,HW,L-L,Liking,Liking,0.018424533168999998
S1,S1,HW,L-L,Liking,Liking,0.9581512379040001
S1,S1,HW,L-L,Liking,Liking,0.011892993025
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.872072087104
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.09420848035599999
S1,S1,HW,L-L,Liking,Liking,0.369716289849
S1,S1,HW,L-L,Liking,Liking,0.18643051417599998
S1,S1,HW,L-L,Liking,Liking,0.109986416164
S1,S1,HW,L-L,Liking,Liking,1.0
S1,S1,HW,L-L,Liking,Liking,0.889084925569
S1,S1,HW,L-L,Liking,Liking,0.9988543283289999
S1,S1,HW,L-L,Liking,Liking,0.08570958864400001
S1,S1,HW,L-L,Liking,Liking,0.834056613289
S1,S1,HW,L-L,Liking,Liking,0.999714020449
S1,S1,HW,L-L,Liking,Liking,0.9793279521
S1,S1,HW,L-L,Liking,Liking,0.022375672224999997
S1,S1,HW,L-L,Liking,Liking,0.9978971067039999
S1,S1,HW,L-L,Liking,Liking,0.999992000016
S1,S1,HW,L-L,Liking,Liking,0.012179550321
S1,S1,HW,L-L,Liking,Liking,0.11647749894399999
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.20561690250000003
S1,S1,HW,L-L,Liking,Liking,0.12440716579600002
S1,S1,HW,L-L,Liking,Liking,0.673847257924
S1,S1,HW,L-L,Liking,Liking,0.999966000289
S1,S1,HW,L-L,Liking,Liking,0.874627096225
S1,S1,HW,L-L,Liking,Liking,0.902142835344
S1,S1,HW,L-L,Liking,Liking,0.9819581198439999
S1,S1,HW,L-L,Liking,Liking,0.245462775364
S1,S1,HW,L-L,Liking,Liking,0.573186782281
S1,S1,HW,L-L,Liking,Liking,0.839620350864
S1,S1,HW,L-L,Liking,Liking,0.990640005481
S1,S1,HW,L-L,Liking,Liking,0.011357378041
S1,S1,HW,L-L,Liking,Liking,0.9950042550010001
S1,S1,HW,L-L,Liking,Liking,0.0340181136
S1,S1,HW,L-L,Liking,Liking,0.08568031494400001
S1,S1,HW,L-L,Liking,Liking,1.0
S1,S1,HW,L-L,Liking,Liking,0.022274965504
S1,S1,HW,L-L,Liking,Liking,0.998998251001
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.447005902225
S1,S1,HW,L-L,Liking,Liking,0.018187759044000003
S1,S1,HW,L-L,Liking,Liking,0.010337602276
S1,S1,HW,L-L,Liking,Liking,0.014236546489000001
S1,S1,HW,L-L,Liking,Liking,0.0021394325160000002
S1,S1,HW,L-L,Liking,Liking,0.10620298854400001
S1,S1,HW,L-L,Liking,Liking,0.007499386800999999
S1,S1,HW,L-L,Liking,Liking,0.948676
S1,S1,HW,L-L,Liking,Liking,0.669297427236
S1,S1,HW,L-R,Liking,Reciprocity,0.004792251135
S1,S1,HW,L-R,Liking,Reciprocity,0.058359747168
S1,S1,HW,L-R,Liking,Reciprocity,0.033740686462
S1,S1,HW,L-R,Liking,Reciprocity,0.628646768715
S1,S1,HW,L-R,Liking,Reciprocity,0.007600026992
S1,S1,HW,L-R,Liking,Reciprocity,0.44084654229
S1,S1,HW,L-R,Liking,Reciprocity,0.165924297514
S1,S1,HW,L-R,Liking,Reciprocity,0.018246824206
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.294442127441
S1,S1,HW,L-R,Liking,Reciprocity,0.008550387752
S1,S1,HW,L-R,Liking,Reciprocity,0.212751166684
S1,S1,HW,L-R,Liking,Reciprocity,0.42974011311
S1,S1,HW,L-R,Liking,Reciprocity,0.095675136246
S1,S1,HW,L-R,Liking,Reciprocity,0.144680843922
S1,S1,HW,L-R,Liking,Reciprocity,0.008202385808
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.15796647654899998
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.01414766605
S1,S1,HW,L-R,Liking,Reciprocity,0.718886184156
S1,S1,HW,L-R,Liking,Reciprocity,0.7431624182840001
S1,S1,HW,L-R,Liking,Reciprocity,0.033240558307000005
S1,S1,HW,L-R,Liking,Reciprocity,0.004406951895
S1,S1,HW,L-R,Liking,Reciprocity,0.14361233904
S1,S1,HW,L-R,Liking,Reciprocity,0.014841871068000001
S1,S1,HW,L-R,Liking,Reciprocity,0.133429675252
S1,S1,HW,L-R,Liking,Reciprocity,0.09036049880000001
S1,S1,HW,L-R,Liking,Reciprocity,0.0206916175
S1,S1,HW,L-R,Liking,Reciprocity,0.0030377579820000003
S1,S1,HW,L-R,Liking,Reciprocity,0.134201237752
S1,S1,HW,L-R,Liking,Reciprocity,0.03753348513
S1,S1,HW,L-R,Liking,Reciprocity,0.162517900026
S1,S1,HW,L-R,Liking,Reciprocity,0.138488913914
S1,S1,HW,L-R,Liking,Reciprocity,0.006364769088000001
S1,S1,HW,L-R,Liking,Reciprocity,0.6878601924359999
S1,S1,HW,L-R,Liking,Reciprocity,0.81044780096
S1,S1,HW,L-R,Liking,Reciprocity,0.902471097528
S1,S1,HW,L-R,Liking,Reciprocity,0.0073425617999999995
S1,S1,HW,L-R,Liking,Reciprocity,0.085548816886
S1,S1,HW,L-R,Liking,Reciprocity,0.026389234872
S1,S1,HW,L-R,Liking,Reciprocity,0.533782036905
S1,S1,HW,L-R,Liking,Reciprocity,0.38279433726800005
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.002226877728
S1,S1,HW,L-R,Liking,Reciprocity,0.48220077668399997
S1,S1,HW,L-R,Liking,Reciprocity,0.00719681753
S1,S1,HW,L-R,Liking,Reciprocity,0.002861681554
S1,S1,HW,L-R,Liking,Reciprocity,0.0639036588
S1,S1,HW,L-R,Liking,Reciprocity,0.00586652536
S1,S1,HW,L-R,Liking,Reciprocity,0.114205307508
S1,S1,HW,L-R,Liking,Reciprocity,0.606857516925
S1,S1,HW,L-R,Liking,Reciprocity,0.031106077152
S1,S1,HW,L-R,Liking,Reciprocity,0.010139764049999998
S1,S1,HW,L-R,Liking,Reciprocity,0.42541030214
S1,S1,HW,L-R,Liking,Reciprocity,0.48823971933099997
S1,S1,HW,L-R,Liking,Reciprocity,0.938624655881
S1,S1,HW,L-R,Liking,Reciprocity,0.015933184736
S1,S1,HW,L-R,Liking,Reciprocity,0.00408412866
S1,S1,HW,L-R,Liking,Reciprocity,0.025393774472999998
S1,S1,HW,L-R,Liking,Reciprocity,0.640445116613
S1,S1,HW,L-R,Liking,Reciprocity,0.6548075111539999
S1,S1,HW,L-R,Liking,Reciprocity,0.007773850266
S1,S1,HW,L-R,Liking,Reciprocity,0.0029796763830000003
S1,S1,HW,L-R,Liking,Reciprocity,0.076849652295
S1,S1,HW,L-R,Liking,Reciprocity,0.014110280789
S1,S1,HW,L-R,Liking,Reciprocity,0.49809818880199996
S1,S1,HW,L-R,Liking,Reciprocity,0.117231323564
S1,S1,HW,L-R,Liking,Reciprocity,0.909087040662
S1,S1,HW,L-R,Liking,Reciprocity,0.083798465856
S1,S1,HW,L-R,Liking,Reciprocity,0.8385711968720001
S1,S1,HW,L-R,Liking,Reciprocity,0.107065654392
S1,S1,HW,L-R,Liking,Reciprocity,0.030484823365
S1,S1,HW,L-R,Liking,Reciprocity,0.22291684402499998
S1,S1,HW,L-R,Liking,Reciprocity,0.008157189495000002
S1,S1,HW,L-R,Liking,Reciprocity,0.41000435225799997
S1,S1,HW,L-R,Liking,Reciprocity,0.054539861625000005
S1,S1,HW,L-R,Liking,Reciprocity,0.540678181296
S1,S1,HW,L-R,Liking,Reciprocity,0.00408412866
