stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,HW,A-L,Authority,Liking,0.025730131280000002
S4,S4,HW,A-L,Authority,Liking,0.092868099023
S4,S4,HW,A-L,Authority,Liking,0.08966700006
S4,S4,HW,A-L,Authority,Liking,0.32779872755100004
S4,S4,HW,A-L,Authority,Liking,0.099007415424
S4,S4,HW,A-L,Authority,Liking,0.055357199436
S4,S4,HW,A-L,Authority,Liking,0.016384683796000003
S4,S4,HW,A-L,Authority,Liking,0.34563269540799996
S4,S4,HW,A-L,Authority,Liking,0.99959
S4,S4,HW,A-L,Authority,Liking,0.07002010480399999
S4,S4,HW,A-L,Authority,Liking,0.896969349003
S4,S4,HW,A-L,Authority,Liking,0.76294667598
S4,S4,HW,A-L,Authority,Liking,0.95251
S4,S4,HW,A-L,Authority,Liking,0.038142386543
S4,S4,HW,A-L,Authority,Liking,0.988808949832
S4,S4,HW,A-L,Authority,Liking,0.352245132096
S4,S4,HW,A-L,Authority,Liking,0.863673062632
S4,S4,HW,A-L,Authority,Liking,0.846767306462
S4,S4,HW,A-L,Authority,Liking,0.029583138389
S4,S4,HW,A-L,Authority,Liking,0.062778862642
S4,S4,HW,A-L,Authority,Liking,0.43011121104
S4,S4,HW,A-L,Authority,Liking,0.146285489572
S4,S4,HW,A-L,Authority,Liking,0.999998
S4,S4,HW,A-L,Authority,Liking,0.12016055851800002
S4,S4,HW,A-L,Authority,Liking,0.9558656401350001
S4,S4,HW,A-L,Authority,Liking,0.27229628245
S4,S4,HW,A-L,Authority,Liking,0.9137639773980001
S4,S4,HW,A-L,Authority,Liking,0.416521595565
S4,S4,HW,A-L,Authority,Liking,0.08293904192
S4,S4,HW,A-L,Authority,Liking,0.027590215338
S4,S4,HW,A-L,Authority,Liking,0.9936749772
S4,S4,HW,A-L,Authority,Liking,0.999902
S4,S4,HW,A-L,Authority,Liking,0.9907623425700001
S4,S4,HW,A-L,Authority,Liking,0.439272765888
S4,S4,HW,A-L,Authority,Liking,0.31982194452
S4,S4,HW,A-L,Authority,Liking,0.101133653396
S4,S4,HW,A-L,Authority,Liking,0.9708509594629999
S4,S4,HW,A-L,Authority,Liking,0.05959081464800001
S4,S4,HW,A-L,Authority,Liking,0.943345059581
S4,S4,HW,A-L,Authority,Liking,0.164625723486
S4,S4,HW,A-L,Authority,Liking,0.061263150899999994
S4,S4,HW,A-L,Authority,Liking,0.997704004588
S4,S4,HW,A-L,Authority,Liking,0.99259925781
S4,S4,HW,A-L,Authority,Liking,0.34785205460999996
S4,S4,HW,A-L,Authority,Liking,0.06024529399999999
S4,S4,HW,A-L,Authority,Liking,0.251598040852
S4,S4,HW,A-L,Authority,Liking,0.9990090802780001
S4,S4,HW,A-L,Authority,Liking,0.31465954659
S4,S4,HW,A-L,Authority,Liking,0.877550591694
S4,S4,HW,A-L,Authority,Liking,0.970177
S4,S4,HW,A-L,Authority,Liking,0.262197259225
S4,S4,HW,A-L,Authority,Liking,0.49979300814
S4,S4,HW,A-L,Authority,Liking,0.992311007688
S4,S4,HW,A-L,Authority,Liking,0.93995
S4,S4,HW,A-L,Authority,Liking,0.355235584224
S4,S4,HW,A-L,Authority,Liking,0.07631413016099999
S4,S4,HW,A-L,Authority,Liking,0.040465722557
S4,S4,HW,A-L,Authority,Liking,0.042041204068
S4,S4,HW,A-L,Authority,Liking,0.062873091738
S4,S4,HW,A-L,Authority,Liking,0.08334798278399999
S4,S4,HW,A-L,Authority,Liking,0.016384683796000003
S4,S4,HW,A-L,Authority,Liking,0.943390226424
S4,S4,HW,A-L,Authority,Liking,0.641652358347
S4,S4,HW,A-L,Authority,Liking,0.12016055851800002
S4,S4,HW,A-L,Authority,Liking,0.935215
S4,S4,HW,A-L,Authority,Liking,0.228771689088
S4,S4,HW,A-L,Authority,Liking,0.40427192784399996
S4,S4,HW,A-L,Authority,Liking,0.8658773004279999
S4,S4,HW,A-L,Authority,Liking,0.9999370003920001
S4,S4,HW,A-L,Authority,Liking,0.539926796736
S4,S4,HW,A-L,Authority,Liking,0.435367954644
S4,S4,HW,A-L,Authority,Liking,0.7632041912199999
S4,S4,HW,A-L,Authority,Liking,0.39966336594
S4,S4,HW,A-L,Authority,Liking,0.14399677055700003
S4,S4,HW,A-L,Authority,Liking,0.16785858952500002
S4,S4,HW,A-L,Authority,Liking,0.120265122022
S4,S4,HW,A-L,Authority,Liking,0.791824312092
S4,S4,HW,A-L,Authority,Liking,0.027757178153999997
S4,S4,HW,A-L,Authority,Liking,0.980142080034
S4,S4,HW,A-L,Authority,Liking,0.082642583766
S4,S4,HW,A-L,Authority,Liking,0.996539152612
S4,S4,HW,A-L,Authority,Liking,0.813754186245
S4,S4,HW,A-L,Authority,Liking,0.163582428232
S4,S4,HW,A-L,Authority,Liking,0.083995605892
S4,S4,HW,A-L,Authority,Liking,0.99042509565
S4,S4,HW,A-L,Authority,Liking,0.990943
S4,S4,HW,A-L,Authority,Liking,0.41466339502
S4,S4,HW,A-L,Authority,Liking,0.5577882271919999
S4,S4,HW,A-L,Authority,Liking,0.162928761753
S4,S4,HW,A-L,Authority,Liking,0.48207890421599997
S4,S4,HW,A-L,Authority,Liking,0.98479
S4,S4,HW,A-L,Authority,Liking,0.11802556471200001
S4,S4,HW,A-L,Authority,Liking,0.968043
S4,S4,HW,A-L,Authority,Liking,0.474781654098
S4,S4,HW,A-L,Authority,Liking,0.057268609575000004
S4,S4,HW,A-L,Authority,Liking,0.036813891996
S4,S4,HW,A-L,Authority,Liking,0.11802556471200001
S4,S4,HW,A-L,Authority,Liking,0.249222823041
S4,S4,HW,A-L,Authority,Liking,0.567168902452
S4,S4,HW,A-L,Authority,Liking,0.029929266444
S4,S4,HW,A-L,Authority,Liking,0.024801671466
S4,S4,HW,A-L,Authority,Liking,0.795821955833
S4,S4,HW,A-L,Authority,Liking,0.963679
S4,S4,HW,A-L,Authority,Liking,0.311168961744
S4,S4,HW,A-L,Authority,Liking,0.44551495394900004
S4,S4,HW,A-L,Authority,Liking,0.516297638066
S4,S4,HW,A-L,Authority,Liking,0.039687009231
S4,S4,HW,A-L,Authority,Liking,0.037960825685999997
S4,S4,HW,A-L,Authority,Liking,0.061604986715999996
S4,S4,HW,A-L,Authority,Liking,0.716318283681
S4,S4,HW,A-L,Authority,Liking,0.767128
S4,S4,HW,A-L,Authority,Liking,0.49458102904799994
S4,S4,HW,A-L,Authority,Liking,0.07631413016099999
S4,S4,HW,A-L,Authority,Liking,0.0096080103
S4,S4,HW,A-L,Authority,Liking,0.7220992779
S4,S4,HW,A-L,Authority,Liking,0.999998
S4,S4,HW,A-L,Authority,Liking,0.047833375354
S4,S4,HW,A-L,Authority,Liking,0.989069
S4,S4,HW,A-L,Authority,Liking,0.12016055851800002
S4,S4,HW,A-L,Authority,Liking,0.168806929392
S4,S4,HW,A-L,Authority,Liking,0.860422
S4,S4,HW,A-L,Authority,Liking,0.9685009899720001
S4,S4,HW,A-L,Authority,Liking,0.069953722492
S4,S4,HW,A-L,Authority,Liking,0.7336812663179999
S4,S4,HW,A-L,Authority,Liking,0.42778983897499995
S4,S4,HW,A-L,Authority,Liking,0.82905529008
S4,S4,HW,A-L,Authority,Liking,0.999801
S4,S4,HW,A-L,Authority,Liking,0.217566966424
S4,S4,HW,A-L,Authority,Liking,0.123287636028
S4,S4,HW,A-L,Authority,Liking,0.123473926281
S4,S4,HW,A-L,Authority,Liking,0.069953722492
S4,S4,HW,A-L,Authority,Liking,0.951287
S4,S4,HW,A-L,Authority,Liking,0.05483032032000001
S4,S4,HW,A-L,Authority,Liking,0.771911602
S4,S4,HW,A-L,Authority,Liking,0.292649359632
S4,S4,HW,A-L,Authority,Liking,0.536661226835
S4,S4,HW,A-L,Authority,Liking,0.992818112493
S4,S4,HW,A-L,Authority,Liking,0.6650306097600001
S4,S4,HW,A-L,Authority,Liking,0.851215
S4,S4,HW,A-L,Authority,Liking,0.023889178039999997
S4,S4,HW,A-L,Authority,Liking,0.993019
S4,S4,HW,A-L,Authority,Liking,0.14371328205
S4,S4,HW,A-L,Authority,Liking,0.068779835742
S4,S4,HW,A-L,Authority,Liking,0.033383786309999997
S4,S4,HW,A-L,Authority,Liking,0.411723471459
S4,S4,HW,A-L,Authority,Liking,0.27465153195200004
S4,S4,HW,A-L,Authority,Liking,0.06033643712799999
S4,S4,HW,A-L,Authority,Liking,0.376013248416
S4,S4,HW,A-L,Authority,Liking,0.91686721244
S4,S4,HW,A-L,Authority,Liking,0.370558219636
S4,S4,HW,A-L,Authority,Liking,0.48952197476000003
S4,S4,HW,A-L,Authority,Liking,0.35240456447
S4,S4,HW,A-L,Authority,Liking,0.07162820064400001
S4,S4,HW,A-L,Authority,Liking,0.311164309968
S4,S4,HW,A-L,Authority,Liking,0.36128627275
S4,S4,HW,A-L,Authority,Liking,0.99636913908
S4,S4,HW,A-L,Authority,Liking,0.572866206924
S4,S4,HW,A-L,Authority,Liking,0.535824268544
S4,S4,HW,A-L,Authority,Liking,0.040115119729999996
S4,S4,HW,A-L,Authority,Liking,0.999491
S4,S4,HW,A-L,Authority,Liking,1.0
S4,S4,HW,A-L,Authority,Liking,0.389208354414
S4,S4,HW,A-L,Authority,Liking,0.790747225371
S4,S4,HW,A-L,Authority,Liking,0.261093083225
S4,S4,HW,A-L,Authority,Liking,0.51296382305
S4,S4,HW,A-L,Authority,Liking,0.610105
S4,S4,HW,A-L,Authority,Liking,0.05582969849600001
S4,S4,HW,A-L,Authority,Liking,0.828779514213
S4,S4,HW,A-L,Authority,Liking,0.91231098469
S4,S4,HW,A-L,Authority,Liking,0.016532219245
S4,S4,HW,A-L,Authority,Liking,0.917434660464
S4,S4,HW,A-L,Authority,Liking,0.039799844598
S4,S4,HW,A-L,Authority,Liking,0.90053
S4,S4,HW,A-L,Authority,Liking,0.12426367499
S4,S4,HW,A-L,Authority,Liking,0.999983
S4,S4,HW,A-L,Authority,Liking,0.06740238525
S4,S4,HW,A-L,Authority,Liking,0.029659743468000002
S4,S4,HW,A-L,Authority,Liking,0.96967
S4,S4,HW,A-L,Authority,Liking,0.21817579622
S4,S4,HW,A-L,Authority,Liking,0.879381567891
S4,S4,HW,A-L,Authority,Liking,0.9916157629560001
S4,S4,HW,A-L,Authority,Liking,0.87102713109
S4,S4,HW,A-L,Authority,Liking,0.020676636256
S4,S4,HW,A-L,Authority,Liking,0.9669069150119999
S4,S4,HW,A-L,Authority,Liking,0.38491194819
S4,S4,HW,A-L,Authority,Liking,0.92737765192
S4,S4,HW,A-L,Authority,Liking,0.111328455524
S4,S4,HW,A-L,Authority,Liking,0.245899230352
S4,S4,HW,A-L,Authority,Liking,0.912165526974
S4,S4,HW,A-L,Authority,Liking,0.027400592076
S4,S4,HW,A-L,Authority,Liking,0.999772
S4,S4,HW,A-L,Authority,Liking,0.994765
S4,S4,HW,A-L,Authority,Liking,0.171419788372
S4,S4,HW,A-L,Authority,Liking,0.998918
S4,S4,HW,A-L,Authority,Liking,0.953648332692
S4,S4,HW,A-L,Authority,Liking,0.982002905352
S4,S4,HW,A-L,Authority,Liking,0.056945514416
S4,S4,HW,A-L,Authority,Liking,0.071161312446
S4,S4,HW,A-L,Authority,Liking,0.8269031556800001
S4,S4,HW,A-L,Authority,Liking,0.45090242197
S4,S4,HW,A-L,Authority,Liking,0.993710031425
S4,S4,HW,A-L,Authority,Liking,0.39529629586500004
S4,S4,HW,A-L,Authority,Liking,0.9573916295430001
S4,S4,HW,A-L,Authority,Liking,0.784504187708
S4,S4,HW,A-L,Authority,Liking,0.162808862272
S4,S4,HW,A-L,Authority,Liking,0.48001969043
S4,S4,HW,A-L,Authority,Liking,0.955940396459
S4,S4,HW,A-L,Authority,Liking,0.39055172217999995
S4,S4,HW,A-L,Authority,Liking,0.123473926281
S4,S4,HW,A-L,Authority,Liking,0.7450689371399999
S4,S4,HW,A-L,Authority,Liking,0.47647841023799997
S4,S4,HW,A-L,Authority,Liking,0.992211662946
S4,S4,HW,A-L,Authority,Liking,0.201672538704
S4,S4,HW,A-L,Authority,Liking,0.049050949035000006
S4,S4,HW,A-L,Authority,Liking,0.087312215592
S4,S4,HW,A-L,Authority,Liking,0.230082586056
S4,S4,HW,A-L,Authority,Liking,0.352783054596
S4,S4,HW,A-L,Authority,Liking,0.979502330151
S4,S4,HW,A-L,Authority,Liking,0.042051314564
S4,S4,HW,A-L,Authority,Liking,0.043368146297999996
S4,S4,HW,A-L,Authority,Liking,0.72459261406
S4,S4,HW,A-L,Authority,Liking,0.860997985192
S4,S4,HW,A-L,Authority,Liking,0.996565
S4,S4,HW,A-L,Authority,Liking,0.181320876136
S4,S4,HW,A-L,Authority,Liking,0.07662733434
S4,S4,HW,A-L,Authority,Liking,0.54130779975
S4,S4,HW,A-L,Authority,Liking,0.35589444102
S4,S4,HW,A-L,Authority,Liking,0.9396097156600001
S4,S4,HW,A-L,Authority,Liking,0.28700549119
S4,S4,HW,A-L,Authority,Liking,0.284616157212
S4,S4,HW,A-L,Authority,Liking,0.35206665927999997
S4,S4,HW,A-L,Authority,Liking,0.946814
S4,S4,HW,A-L,Authority,Liking,0.31691433872999997
S4,S4,HW,A-L,Authority,Liking,0.974054388965
S4,S4,HW,A-L,Authority,Liking,0.999035001926
S4,S4,HW,A-L,Authority,Liking,0.946814
S4,S4,HW,A-L,Authority,Liking,0.9683853011189999
S4,S4,HW,A-L,Authority,Liking,0.501924382056
S4,S4,HW,A-L,Authority,Liking,0.953898
S4,S4,HW,A-L,Authority,Liking,0.049067891361999995
S4,S4,HW,A-L,Authority,Liking,0.083062039298
S4,S4,HW,A-L,Authority,Liking,0.6063065049599999
S4,S4,HW,A-L,Authority,Liking,0.03273998658
S4,S4,HW,A-L,Authority,Liking,0.558075769206
S4,S4,HW,A-L,Authority,Liking,0.379069760016
S4,S4,HW,A-L,Authority,Liking,0.989489951047
S4,S4,HW,A-L,Authority,Liking,0.035016887944
S4,S4,HW,A-L,Authority,Liking,0.999305099586
S4,S4,HW,A-L,Authority,Liking,0.129200297112
S4,S4,HW,A-L,Authority,Liking,0.0782164932
S4,S4,HW,A-L,Authority,Liking,0.046643672036000006
S4,S4,HW,A-L,Authority,Liking,0.998549002898
S4,S4,HW,A-L,Authority,Liking,0.532591029789
S4,S4,HW,A-L,Authority,Liking,0.11802556471200001
S4,S4,HW,A-L,Authority,Liking,0.12392547670599999
S4,S4,HW,A-L,Authority,Liking,0.7874900428199999
S4,S4,HW,A-L,Authority,Liking,0.29769844271
S4,S4,HW,A-L,Authority,Liking,0.027731073040000002
S4,S4,HW,A-L,Authority,Liking,0.12016055851800002
S4,S4,HW,A-L,Authority,Liking,0.346890236484
S4,S4,HW,A-L,Authority,Liking,0.941926953784
S4,S4,HW,A-L,Authority,Liking,0.988412646181
S4,S4,HW,A-L,Authority,Liking,0.9749505448999999
S4,S4,HW,A-L,Authority,Liking,0.910777089222
S4,S4,HW,A-L,Authority,Liking,0.45129165988700004
S4,S4,HW,A-L,Authority,Liking,0.07324540701000001
S4,S4,HW,A-L,Authority,Liking,0.72685462115
S4,S4,HW,A-L,Authority,Liking,0.999896000204
S4,S4,HW,A-L,Authority,Liking,0.999366
S4,S4,HW,A-L,Authority,Liking,0.12016055851800002
S4,S4,HW,A-L,Authority,Liking,0.050669216749999996
S4,S4,HW,A-L,Authority,Liking,0.41466339502
S4,S4,HW,A-L,Authority,Liking,0.980069696562
S4,S4,HW,A-L,Authority,Liking,0.03956617639
S4,S4,HW,A-L,Authority,Liking,0.190188605904
S4,S4,HW,A-L,Authority,Liking,0.19393403925
S4,S4,HW,A-L,Authority,Liking,0.23981457588600003
S4,S4,HW,A-L,Authority,Liking,0.08199493077600001
S4,S4,HW,A-L,Authority,Liking,0.9477376270119999
S4,S4,HW,A-L,Authority,Liking,0.999117009592
S4,S4,HW,A-L,Authority,Liking,0.42370830808
S4,S4,HW,A-L,Authority,Liking,0.05549882221
S4,S4,HW,A-L,Authority,Liking,0.028973626920000002
S4,S4,HW,A-L,Authority,Liking,0.08553704544
S4,S4,HW,A-L,Authority,Liking,0.929637
S4,S4,HW,A-L,Authority,Liking,1.0
S4,S4,HW,A-L,Authority,Liking,0.981212340836
S4,S4,HW,A-L,Authority,Liking,0.045458636535
S4,S4,HW,A-L,Authority,Liking,0.8895394462260001
S4,S4,HW,A-L,Authority,Liking,0.065347148216
S4,S4,HW,A-L,Authority,Liking,0.043251112926
S4,S4,HW,A-L,Authority,Liking,0.957001129266
S4,S4,HW,A-L,Authority,Liking,0.432962234068
S4,S4,HW,A-L,Authority,Liking,0.168547313725
S4,S4,HW,A-L,Authority,Liking,0.742964514068
S4,S4,HW,A-L,Authority,Liking,0.99713104281
S4,S4,HW,A-L,Authority,Liking,0.861378
S4,S4,HW,A-L,Authority,Liking,0.047850815368999995
S4,S4,HW,A-L,Authority,Liking,0.46225788595
S4,S4,HW,A-L,Authority,Liking,0.250173977376
S4,S4,HW,A-L,Authority,Liking,0.836295
S4,S4,HW,A-L,Authority,Liking,0.269796946225
S4,S4,HW,A-L,Authority,Liking,0.69952352883
S4,S4,HW,A-L,Authority,Liking,0.9284745603119999
S4,S4,HW,A-L,Authority,Liking,0.06203191838899999
S4,S4,HW,A-L,Authority,Liking,0.226105555863
S4,S4,HW,A-L,Authority,Liking,0.073388626176
S4,S4,HW,A-L,Authority,Liking,0.6650315821799999
S4,S4,HW,A-L,Authority,Liking,0.11396579410999999
S4,S4,HW,A-L,Authority,Liking,0.883017171659
S4,S4,HW,A-L,Authority,Liking,0.999733
S4,S4,HW,A-L,Authority,Liking,0.075322792461
S4,S4,HW,A-L,Authority,Liking,0.087174124506
S4,S4,HW,A-L,Authority,Liking,0.9999480001919999
S4,S4,HW,A-L,Authority,Liking,0.15528509192
S4,S4,HW,A-L,Authority,Liking,0.9041189885
S4,S4,HW,A-L,Authority,Liking,0.174678353058
S4,S4,HW,A-L,Authority,Liking,0.10388872011000001
S4,S4,HW,A-L,Authority,Liking,0.030995090374
S4,S4,HW,A-L,Authority,Liking,0.204188035005
S4,S4,HW,A-L,Authority,Liking,0.77247845142
S4,S4,HW,A-L,Authority,Liking,0.24147365544000002
S4,S4,HW,A-L,Authority,Liking,0.106459481689
S4,S4,HW,A-L,Authority,Liking,0.999972
S4,S4,HW,A-L,Authority,Liking,0.32599042122199995
S4,S4,HW,A-L,Authority,Liking,0.560223486873
S4,S4,HW,A-L,Authority,Liking,0.45458676779699997
S4,S4,HW,A-L,Authority,Liking,0.075322792461
S4,S4,HW,A-L,Authority,Liking,0.51853781457
S4,S4,HW,A-L,Authority,Liking,0.999485
S4,S4,HW,A-L,Authority,Liking,0.308450111904
S4,S4,HW,A-L,Authority,Liking,0.941568082928
S4,S4,HW,A-L,Authority,Liking,0.038225606826
S4,S4,HW,A-L,Authority,Liking,0.986416
S4,S4,HW,A-L,Authority,Liking,1.0
S4,S4,HW,A-L,Authority,Liking,0.219932407972
S4,S4,HW,A-L,Authority,Liking,0.12016055851800002
S4,S4,HW,A-L,Authority,Liking,0.08338679913599999
S4,S4,HW,A-L,Authority,Liking,0.05988058588800001
S4,S4,HW,A-L,Authority,Liking,0.389183978084
S4,S4,HW,A-L,Authority,Liking,0.08114455497
S4,S4,HW,A-L,Authority,Liking,0.095167073892
S4,S4,HW,A-L,Authority,Liking,0.055357199436
S4,S4,HW,A-L,Authority,Liking,0.8473137146319999
S4,S4,HW,A-L,Authority,Liking,0.9998850016659999
S4,S4,HW,A-L,Authority,Liking,0.991310008689
S4,S4,HW,A-L,Authority,Liking,0.279209875692
S4,S4,HW,A-L,Authority,Liking,0.711641435414
S4,S4,HW,A-L,Authority,Liking,0.9669211323
S4,S4,HW,A-L,Authority,Liking,0.283866837474
S4,S4,HW,A-L,Authority,Liking,0.036095003796
S4,S4,HW,A-L,Authority,Liking,0.990853829188
S4,S4,HW,A-L,Authority,Liking,0.9979680060870001
S4,S4,HW,A-L,Authority,Liking,0.9265127263699999
S4,S4,HW,A-L,Authority,Liking,0.990489
S4,S4,HW,A-L,Authority,Liking,0.98971464558
S4,S4,HW,A-L,Authority,Liking,0.879690502672
S4,S4,HW,A-L,Authority,Liking,0.995129
S4,S4,HW,A-L,Authority,Liking,0.9979985049760001
S4,S4,HW,A-L,Authority,Liking,0.810868
S4,S4,HW,A-L,Authority,Liking,0.6707526494939999
S4,S4,HW,A-L,Authority,Liking,0.60487834736
S4,S4,HW,A-L,Authority,Liking,0.036698294791
S4,S4,HW,A-L,Authority,Liking,0.073180974288
S4,S4,HW,A-L,Authority,Liking,0.989489951047
S4,S4,HW,A-L,Authority,Liking,0.473516256136
S4,S4,HW,A-L,Authority,Liking,1.0
S4,S4,HW,A-L,Authority,Liking,0.11143757624999999
S4,S4,HW,A-L,Authority,Liking,0.068779835742
S4,S4,HW,A-L,Authority,Liking,0.13149326169199999
S4,S4,HW,A-L,Authority,Liking,0.05721954374800001
S4,S4,HW,A-L,Authority,Liking,0.037898135820000005
S4,S4,HW,A-L,Authority,Liking,0.712543
S4,S4,HW,A-L,Authority,Liking,0.9007149777400001
S4,S4,HW,A-L,Authority,Liking,0.051667907301
S4,S4,HW,A-L,Authority,Liking,0.043251112926
S4,S4,HW,A-L,Authority,Liking,0.11802556471200001
S4,S4,HW,A-L,Authority,Liking,0.965733
S4,S4,HW,A-L,Authority,Liking,0.12016055851800002
S4,S4,HW,A-L,Authority,Liking,0.062309835513000005
S4,S4,HW,A-L,Authority,Liking,0.811158077163
S4,S4,HW,A-L,Authority,Liking,0.24054056940600002
S4,S4,HW,A-L,Authority,Liking,0.9097202637380001
S4,S4,HW,A-L,Authority,Liking,0.35240456447
S4,S4,HW,A-L,Authority,Liking,0.453944884501
S4,S4,HW,A-L,Authority,Liking,0.737659902565
S4,S4,HW,A-L,Authority,Liking,0.12016055851800002
S4,S4,HW,A-L,Authority,Liking,0.548866347876
S4,S4,HW,A-L,Authority,Liking,0.30339988236000004
S4,S4,HW,A-L,Authority,Liking,0.11585066698900001
S4,S4,HW,A-L,Authority,Liking,0.971098
S4,S4,HW,A-L,Authority,Liking,0.712118257396
S4,S4,HW,A-L,Authority,Liking,0.047091286646
S4,S4,HW,A-L,Authority,Liking,0.10464426225000001
S4,S4,HW,A-L,Authority,Liking,0.608864970276
S4,S4,HW,A-L,Authority,Liking,0.037381729905
S4,S4,HW,A-L,Authority,Liking,0.5402514367360001
S4,S4,HW,A-L,Authority,Liking,0.366489443203
S4,S4,HW,A-L,Authority,Liking,1.0
S4,S4,HW,A-L,Authority,Liking,0.708160291839
S4,S4,HW,A-L,Authority,Liking,0.634211913692
S4,S4,HW,A-L,Authority,Liking,0.36033773335
S4,S4,HW,A-L,Authority,Liking,0.72685462115
S4,S4,HW,A-L,Authority,Liking,0.896969349003
S4,S4,HW,A-L,Authority,Liking,0.999936
S4,S4,HW,A-L,Authority,Liking,0.06763577011199999
S4,S4,HW,A-L,Authority,Liking,0.03853807562
S4,S4,HW,A-L,Authority,Liking,0.038266339631
S4,S4,HW,A-L,Authority,Liking,0.07983456768000001
S4,S4,HW,A-L,Authority,Liking,0.943746
S4,S4,HW,A-L,Authority,Liking,0.595889510687
S4,S4,HW,A-L,Authority,Liking,0.078488041731
S4,S4,HW,A-L,Authority,Liking,0.428357066576
S4,S4,HW,A-L,Authority,Liking,0.058556897906
S4,S4,HW,A-L,Authority,Liking,0.999997
S4,S4,HW,A-L,Authority,Liking,0.069533560024
S4,S4,HW,A-L,Authority,Liking,0.245583750464
S4,S4,HW,A-L,Authority,Liking,0.456877405373
S4,S4,HW,A-L,Authority,Liking,0.46537457812699995
S4,S4,HW,A-L,Authority,Liking,0.9350770649219999
S4,S4,HW,A-L,Authority,Liking,0.446280999208
S4,S4,HW,A-L,Authority,Liking,0.8049576861759999
S4,S4,HW,A-L,Authority,Liking,0.990853829188
S4,S4,HW,A-L,Authority,Liking,0.978703263252
S4,S4,HW,A-L,Authority,Liking,0.43940920036799996
S4,S4,HW,A-L,Authority,Liking,0.400897479825
S4,S4,HW,A-L,Authority,Liking,0.9796794628659999
S4,S4,HW,A-L,Authority,Liking,0.248645012305
S4,S4,HW,A-L,Authority,Liking,0.989217057088
S4,S4,HW,A-L,Authority,Liking,0.9779157604800001
S4,S4,HW,A-L,Authority,Liking,0.848328964812
S4,S4,HW,A-L,Authority,Liking,0.069916495935
S4,S4,HW,A-L,Authority,Liking,0.98933
S4,S4,HW,A-L,Authority,Liking,0.236444868502
S4,S4,HW,A-L,Authority,Liking,0.96868028889
S4,S4,HW,A-L,Authority,Liking,0.996431
S4,S4,HW,A-L,Authority,Liking,0.602457657956
S4,S4,HW,A-L,Authority,Liking,0.022216890410000002
S4,S4,HW,A-L,Authority,Liking,0.02968143586
S4,S4,HW,A-L,Authority,Liking,0.996539152612
S4,S4,HW,A-L,Authority,Liking,0.9956821728959999
S4,S4,HW,A-L,Authority,Liking,0.17586415836
S4,S4,HW,A-L,Authority,Liking,0.661832423091
S4,S4,HW,A-L,Authority,Liking,0.36326153348
S4,S4,HW,A-L,Authority,Liking,0.408080297053
S4,S4,HW,A-L,Authority,Liking,0.367216323472
S4,S4,HW,A-L,Authority,Liking,0.09174051926599999
S4,S4,HW,A-L,Authority,Liking,0.129388343056
S4,S4,HW,A-L,Authority,Liking,0.10180893067399999
S4,S4,HW,A-L,Authority,Liking,0.5194674554759999
S4,S4,HW,A-L,Authority,Liking,0.675620485982
S4,S4,HW,A-L,Authority,Liking,0.828779514213
S4,S4,HW,A-L,Authority,Liking,0.999067
S4,S4,HW,A-L,Authority,Liking,0.445987537408
S4,S4,HW,A-L,Authority,Liking,0.15896549859200002
S4,S4,HW,A-L,Authority,Liking,0.9956821728959999
S4,S4,HW,A-L,Authority,Liking,0.121054155732
S4,S4,HW,A-L,Authority,Liking,0.73718601197
S4,S4,HW,A-L,Authority,Liking,0.08373193654200001
S4,S4,HW,A-L,Authority,Liking,0.14430210062
S4,S4,HW,A-L,Authority,Liking,0.11802556471200001
S4,S4,HW,A-L,Authority,Liking,0.880170108063
S4,S4,HW,A-L,Authority,Liking,0.870301349727
S4,S4,HW,A-L,Authority,Liking,0.376417394496
S4,S4,HW,A-L,Authority,Liking,0.036369149517
S4,S4,HW,A-L,Authority,Liking,0.08199493077600001
S4,S4,HW,A-L,Authority,Liking,0.11642980148799999
S4,S4,HW,A-L,Authority,Liking,0.97435829986
S4,S4,HW,A-L,Authority,Liking,0.15721451806
S4,S4,HW,A-L,Authority,Liking,0.077352275824
S4,S4,HW,A-L,Authority,Liking,0.930892959216
S4,S4,HW,A-L,Authority,Liking,0.62548154438
S4,S4,HW,A-L,Authority,Liking,0.711529730796
S4,S4,HW,A-L,Authority,Liking,0.16524362303999998
S4,S4,HW,A-L,Authority,Liking,0.428308958352
S4,S4,HW,A-L,Authority,Liking,0.044378559225
S4,S4,HW,A-L,Authority,Liking,0.999753
S4,S4,HW,A-L,Authority,Liking,0.987907273773
S4,S4,HW,A-L,Authority,Liking,0.033534347916
S4,S4,HW,A-L,Authority,Liking,0.702709
S4,S4,HW,A-L,Authority,Liking,0.859239
S4,S4,HW,A-L,Authority,Liking,0.06609538995599999
S4,S4,HW,A-L,Authority,Liking,0.8941481058509999
S4,S4,HW,A-L,Authority,Liking,0.319986240468
S4,S4,HW,A-L,Authority,Liking,0.355495848648
S4,S4,HW,A-L,Authority,Liking,0.999995000004
S4,S4,HW,A-L,Authority,Liking,0.12016055851800002
S4,S4,HW,A-L,Authority,Liking,0.1311127953
S4,S4,HW,A-L,Authority,Liking,0.5382161589840001
S4,S4,HW,A-L,Authority,Liking,0.856069336245
S4,S4,HW,A-L,Authority,Liking,0.077754927552
S4,S4,HW,A-L,Authority,Liking,1.0
S4,S4,HW,A-L,Authority,Liking,0.216391829736
