subject,body,label,model_prediction
"Someone tried to Iog in To Your Account, User lD : phishing@pot","<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><HWYhT be8e0b*fb3c*eb6dc="""" cf3_c6b6aefe_fd5d="""" berges="""" cf0f4b-fd5c-aa6da="""" acumulaci="""" df6c="""" Header="""" nowrap="""" Surveyor="""" TBk="""" PASSWORDS="""" 20card="""" ftlink="""" logic="""" cha="""" 1DF3="""" ca0a="""" db4a="""" factuur="""" ORDE="""" diocese="""" extraordinaire="""" fa9a="""" b6a5="""" tortured="""" cd0e="""" fe7-c8f9cbdc-fe1d="""" 644b="""" scolaires="""" einiges="""" 2bc0="""" ff4b="""" ed6b="""" de6e4c*ab6b*cd5ec="""" mailchimp="""" compartiendo="""" resulting="""" Snags="""" 4d19="""" submarines="""" fb0d="""" themed="""" portuguesa="""" Toby="""" judging="""" gaze="""" ef9a="""" 2FWWW="""" oneworld="""" uniforme="""" forbehold="""" bb3e6a-be5f-be5cc="""" pointers="""" df4e="""" ca8e1d-df9d-ff2bf="""" RASTREAMENTO="""" secteurs="""" ownpage="""" ca6e5b-aa5f-ca3de="""" ant="""" 1PM="""" ed5d="""" mentoring="""" envoy="""" 0CM="""" Alerts="""" be1d="""" CCC="""" a2e4="""" QUESTIONS="""" nowrap="""" eb9e5e*aa4a*ec2ad="""" ad1a0c*ca5c*db3dd="""" ea21="""" ef9d5c*ce7a*da5dd="""" Motley="""" a63f="""" homework="""" armas="""" productImg="""" smithfield="""" bf8a5d-bf8f-eb2ad="""" fe7e="""" Haitian="""" fb2e5a*fb4d*bd8fc="""" df3e="""" ed0a="""" bf4_e7f7ceda_ff0a="""" ea4c="""" fd0d="""" pictos="""" Pediatrics="""" Cliffs="""" ed2e="""" nodisplay="""" Antoine="""" be8d="""" imagetoolbar="""" GEDULD="""" da0d="""" pasadena="""" premailer="""" fd2b="""" 95db="""" activ="""" lord="""" Alerts="""" SUBTOTAL="""" fa4c="""" fc9_c4f4eaea_ce7a="""" dc0_f3d3cdbf_cf7e="""" eb6f8f-fa0b-be9db="""" Medeiros="""" legislatures="""" aeropuerto="""" posez="""" pillsbury="""" constantemente="""" ato="""" Emblem="""" ab1a9e-ab4c-ed8cc="""" be5a6f*cd8c*dd2ec="""" 3af862918f_eaa6_75f5_c1e7_bc1ad94a3213a="""" Reopen="""" ba7a="""" cb8a="""" MAPS="""" Corner="""" processos="""" cf6c="""" thriller="""" floods="""" ative="""" EF95="""" publie="""" nums="""" 7B62="""" SCHEDULED="""" 575757="""" UPN="""" lt="""" fd5d="""" CONTIENNENT="""" be0e2d-ff9f-ab4ef="""" cheddar="""" cabecalho="""" ARDUINO="""" automate="""" fe4a8c-fd5d-af5df="""" teamwork="""" dc8f4d*eb3f*ea8ba="""" BOOKSELLERS="""" ac8c="""" 039="""" tmobile="""" telecommunications="""" sounding="""" Letra="""" BANDCAMP="""" seismic="""" html401="""" senha="""" ca0f="""" eb6a3e-cf1a-bc6ba="""" cecece="""" da1f="""" dc2e3c*fd6a*ad4ab="""" ea2e5d*cd6f*eb4db="""" fb5a="""" compressed="""" bb7d2b-cc3e-ee6ad="""" fd7b="""" bc2e="""" MARCHI="""" 81f9="""" Conservez="""" ca4e="""" Maher="""" 7e31598a2d7e2="""" livestream="""" be8c4c-be4e-fa9ac="""">

<HWYhT be8e0b*fb3c*eb6dc="""" cf3_c6b6aefe_fd5d="""" berges="""" cf0f4b-fd5c-aa6da="""" acumulaci="""" df6c="""" Header="""" nowrap="""" Surveyor="""" TBk="""" PASSWORDS="""" 20card="""" ftlink="""" logic="""" cha="""" 1DF3="""" ca0a="""" db4a="""" factuur="""" ORDE="""" diocese="""" extraordinaire="""" fa9a="""" b6a5="""" tortured="""" cd0e="""" fe7-c8f9cbdc-fe1d="""" 644b="""" scolaires="""" einiges="""" 2bc0="""" ff4b="""" ed6b="""" de6e4c*ab6b*cd5ec="""" mailchimp="""" compartiendo="""" resulting="""" Snags="""" 4d19="""" submarines="""" fb0d="""" themed="""" portuguesa="""" Toby="""" judging="""" gaze="""" ef9a="""" 2FWWW="""" oneworld="""" uniforme="""" forbehold="""" bb3e6a-be5f-be5cc="""" pointers="""" df4e="""" ca8e1d-df9d-ff2bf="""" RASTREAMENTO="""" secteurs="""" ownpage="""" ca6e5b-aa5f-ca3de="""" ant="""" 1PM="""" ed5d="""" mentoring="""" envoy="""" 0CM="""" Alerts="""" be1d="""" CCC="""" a2e4="""" QUESTIONS="""" nowrap="""" eb9e5e*aa4a*ec2ad="""" ad1a0c*ca5c*db3dd="""" ea21="""" ef9d5c*ce7a*da5dd="""" Motley="""" a63f="""" homework="""" armas="""" productImg="""" smithfield="""" bf8a5d-bf8f-eb2ad="""" fe7e="""" Haitian="""" fb2e5a*fb4d*bd8fc="""" df3e="""" ed0a="""" bf4_e7f7ceda_ff0a="""" ea4c="""" fd0d="""" pictos="""" Pediatrics="""" Cliffs="""" ed2e="""" nodisplay="""" Antoine="""" be8d="""" imagetoolbar="""" GEDULD="""" da0d="""" pasadena="""" premailer="""" fd2b="""" 95db="""" activ="""" lord="""" Alerts="""" SUBTOTAL="""" fa4c="""" fc9_c4f4eaea_ce7a="""" dc0_f3d3cdbf_cf7e="""" eb6f8f-fa0b-be9db="""" Medeiros="""" legislatures="""" aeropuerto="""" posez="""" pillsbury="""" constantemente="""" ato="""" Emblem="""" ab1a9e-ab4c-ed8cc="""" be5a6f*cd8c*dd2ec="""" 3af862918f_eaa6_75f5_c1e7_bc1ad94a3213a="""" Reopen="""" ba7a="""" cb8a="""" MAPS="""" Corner="""" processos="""" cf6c="""" thriller="""" floods="""" ative="""" EF95="""" publie="""" nums="""" 7B62="""" SCHEDULED="""" 575757="""" UPN="""" lt="""" fd5d="""" CONTIENNENT="""" be0e2d-ff9f-ab4ef="""" cheddar="""" cabecalho="""" ARDUINO="""" automate="""" fe4a8c-fd5d-af5df="""" teamwork="""" dc8f4d*eb3f*ea8ba="""" BOOKSELLERS="""" ac8c="""" 039="""" tmobile="""" telecommunications="""" sounding="""" Letra="""" BANDCAMP="""" seismic="""" html401="""" senha="""" ca0f="""" eb6a3e-cf1a-bc6ba="""" cecece="""" da1f="""" dc2e3c*fd6a*ad4ab="""" ea2e5d*cd6f*eb4db="""" fb5a="""" compressed="""" bb7d2b-cc3e-ee6ad="""" fd7b="""" bc2e="""" MARCHI="""" 81f9="""" Conservez="""" ca4e="""" Maher="""" 7e31598a2d7e2="""" livestream="""" be8c4c-be4e-fa9ac="""">

<HWYhT be8e0b*fb3c*eb6dc="""" cf3_c6b6aefe_fd5d="""" berges="""" cf0f4b-fd5c-aa6da="""" acumulaci="""" df6c="""" Header="""" nowrap="""" Surveyor="""" TBk="""" PASSWORDS="""" 20card="""" ftlink="""" logic="""" cha="""" 1DF3="""" ca0a="""" db4a="""" factuur="""" ORDE="""" diocese="""" extraordinaire="""" fa9a="""" b6a5="""" tortured="""" cd0e="""" fe7-c8f9cbdc-fe1d="""" 644b="""" scolaires="""" einiges="""" 2bc0="""" ff4b="""" ed6b="""" de6e4c*ab6b*cd5ec="""" mailchimp="""" compartiendo="""" resulting="""" Snags="""" 4d19="""" submarines="""" fb0d="""" themed="""" portuguesa="""" Toby="""" judging="""" gaze="""" ef9a="""" 2FWWW="""" oneworld="""" uniforme="""" forbehold="""" bb3e6a-be5f-be5cc="""" pointers="""" df4e="""" ca8e1d-df9d-ff2bf="""" RASTREAMENTO="""" secteurs="""" ownpage="""" ca6e5b-aa5f-ca3de="""" ant="""" 1PM="""" ed5d="""" mentoring="""" envoy="""" 0CM="""" Alerts="""" be1d="""" CCC="""" a2e4="""" QUESTIONS="""" nowrap="""" eb9e5e*aa4a*ec2ad="""" ad1a0c*ca5c*db3dd="""" ea21="""" ef9d5c*ce7a*da5dd="""" Motley="""" a63f="""" homework="""" armas="""" productImg="""" smithfield="""" bf8a5d-bf8f-eb2ad="""" fe7e="""" Haitian="""" fb2e5a*fb4d*bd8fc="""" df3e="""" ed0a="""" bf4_e7f7ceda_ff0a="""" ea4c="""" fd0d="""" pictos="""" Pediatrics="""" Cliffs="""" ed2e="""" nodisplay="""" Antoine="""" be8d="""" imagetoolbar="""" GEDULD="""" da0d="""" pasadena="""" premailer="""" fd2b="""" 95db="""" activ="""" lord="""" Alerts="""" SUBTOTAL="""" fa4c="""" fc9_c4f4eaea_ce7a="""" dc0_f3d3cdbf_cf7e="""" eb6f8f-fa0b-be9db="""" Medeiros="""" legislatures="""" aeropuerto="""" posez="""" pillsbury="""" constantemente="""" ato="""" Emblem="""" ab1a9e-ab4c-ed8cc="""" be5a6f*cd8c*dd2ec="""" 3af862918f_eaa6_75f5_c1e7_bc1ad94a3213a="""" Reopen="""" ba7a="""" cb8a="""" MAPS="""" Corner="""" processos="""" cf6c="""" thriller="""" floods="""" ative="""" EF95="""" publie="""" nums="""" 7B62="""" SCHEDULED="""" 575757="""" UPN="""" lt="""" fd5d="""" CONTIENNENT="""" be0e2d-ff9f-ab4ef="""" cheddar="""" cabecalho="""" ARDUINO="""" automate="""" fe4a8c-fd5d-af5df="""" teamwork="""" dc8f4d*eb3f*ea8ba="""" BOOKSELLERS="""" ac8c="""" 039="""" tmobile="""" telecommunications="""" sounding="""" Letra="""" BANDCAMP="""" seismic="""" html401="""" senha="""" ca0f="""" eb6a3e-cf1a-bc6ba="""" cecece="""" da1f="""" dc2e3c*fd6a*ad4ab="""" ea2e5d*cd6f*eb4db="""" fb5a="""" compressed="""" bb7d2b-cc3e-ee6ad="""" fd7b="""" bc2e="""" MARCHI="""" 81f9="""" Conservez="""" ca4e="""" Maher="""" 7e31598a2d7e2="""" livestream="""" be8c4c-be4e-fa9ac="""">

<HWYhT be8e0b*fb3c*eb6dc="""" cf3_c6b6aefe_fd5d="""" berges="""" cf0f4b-fd5c-aa6da="""" acumulaci="""" df6c="""" Header="""" nowrap="""" Surveyor="""" TBk="""" PASSWORDS="""" 20card="""" ftlink="""" logic="""" cha="""" 1DF3="""" ca0a="""" db4a="""" factuur="""" ORDE="""" diocese="""" extraordinaire="""" fa9a="""" b6a5="""" tortured="""" cd0e="""" fe7-c8f9cbdc-fe1d="""" 644b="""" scolaires="""" einiges="""" 2bc0="""" ff4b="""" ed6b="""" de6e4c*ab6b*cd5ec="""" mailchimp="""" compartiendo="""" resulting="""" Snags="""" 4d19="""" submarines="""" fb0d="""" themed="""" portuguesa="""" Toby="""" judging="""" gaze="""" ef9a="""" 2FWWW="""" oneworld="""" uniforme="""" forbehold="""" bb3e6a-be5f-be5cc="""" pointers="""" df4e="""" ca8e1d-df9d-ff2bf="""" RASTREAMENTO="""" secteurs="""" ownpage="""" ca6e5b-aa5f-ca3de="""" ant="""" 1PM="""" ed5d="""" mentoring="""" envoy="""" 0CM="""" Alerts="""" be1d="""" CCC="""" a2e4="""" QUESTIONS="""" nowrap="""" eb9e5e*aa4a*ec2ad="""" ad1a0c*ca5c*db3dd="""" ea21="""" ef9d5c*ce7a*da5dd="""" Motley="""" a63f="""" homework="""" armas="""" productImg="""" smithfield="""" bf8a5d-bf8f-eb2ad="""" fe7e="""" Haitian="""" fb2e5a*fb4d*bd8fc="""" df3e="""" ed0a="""" bf4_e7f7ceda_ff0a="""" ea4c="""" fd0d="""" pictos="""" Pediatrics="""" Cliffs="""" ed2e="""" nodisplay="""" Antoine="""" be8d="""" imagetoolbar="""" GEDULD="""" da0d="""" pasadena="""" premailer="""" fd2b="""" 95db="""" activ="""" lord="""" Alerts="""" SUBTOTAL="""" fa4c="""" fc9_c4f4eaea_ce7a="""" dc0_f3d3cdbf_cf7e="""" eb6f8f-fa0b-be9db="""" Medeiros="""" legislatures="""" aeropuerto="""" posez="""" pillsbury="""" constantemente="""" ato="""" Emblem="""" ab1a9e-ab4c-ed8cc="""" be5a6f*cd8c*dd2ec="""" 3af862918f_eaa6_75f5_c1e7_bc1ad94a3213a="""" Reopen="""" ba7a="""" cb8a="""" MAPS="""" Corner="""" processos="""" cf6c="""" thriller="""" floods="""" ative="""" EF95="""" publie="""" nums="""" 7B62="""" SCHEDULED="""" 575757="""" UPN="""" lt="""" fd5d="""" CONTIENNENT="""" be0e2d-ff9f-ab4ef="""" cheddar="""" cabecalho="""" ARDUINO="""" automate="""" fe4a8c-fd5d-af5df="""" teamwork="""" dc8f4d*eb3f*ea8ba="""" BOOKSELLERS="""" ac8c="""" 039="""" tmobile="""" telecommunications="""" sounding="""" Letra="""" BANDCAMP="""" seismic="""" html401="""" senha="""" ca0f="""" eb6a3e-cf1a-bc6ba="""" cecece="""" da1f="""" dc2e3c*fd6a*ad4ab="""" ea2e5d*cd6f*eb4db="""" fb5a="""" compressed="""" bb7d2b-cc3e-ee6ad="""" fd7b="""" bc2e="""" MARCHI="""" 81f9="""" Conservez="""" ca4e="""" Maher="""" 7e31598a2d7e2="""" livestream="""" be8c4c-be4e-fa9ac="""">

<HWYhT be8e0b*fb3c*eb6dc="""" cf3_c6b6aefe_fd5d="""" berges="""" cf0f4b-fd5c-aa6da="""" acumulaci="""" df6c="""" Header="""" nowrap="""" Surveyor="""" TBk="""" PASSWORDS="""" 20card="""" ftlink="""" logic="""" cha="""" 1DF3="""" ca0a="""" db4a="""" factuur="""" ORDE="""" diocese="""" extraordinaire="""" fa9a="""" b6a5="""" tortured="""" cd0e="""" fe7-c8f9cbdc-fe1d="""" 644b="""" scolaires="""" einiges="""" 2bc0="""" ff4b="""" ed6b="""" de6e4c*ab6b*cd5ec="""" mailchimp="""" compartiendo="""" resulting="""" Snags="""" 4d19="""" submarines="""" fb0d="""" themed="""" portuguesa="""" Toby="""" judging="""" gaze="""" ef9a="""" 2FWWW="""" oneworld="""" uniforme="""" forbehold="""" bb3e6a-be5f-be5cc="""" pointers="""" df4e="""" ca8e1d-df9d-ff2bf="""" RASTREAMENTO="""" secteurs="""" ownpage="""" ca6e5b-aa5f-ca3de="""" ant="""" 1PM="""" ed5d="""" mentoring="""" envoy="""" 0CM="""" Alerts="""" be1d="""" CCC="""" a2e4="""" QUESTIONS="""" nowrap="""" eb9e5e*aa4a*ec2ad="""" ad1a0c*ca5c*db3dd="""" ea21="""" ef9d5c*ce7a*da5dd="""" Motley="""" a63f="""" homework="""" armas="""" productImg="""" smithfield="""" bf8a5d-bf8f-eb2ad="""" fe7e="""" Haitian="""" fb2e5a*fb4d*bd8fc="""" df3e="""" ed0a="""" bf4_e7f7ceda_ff0a="""" ea4c="""" fd0d="""" pictos="""" Pediatrics="""" Cliffs="""" ed2e="""" nodisplay="""" Antoine="""" be8d="""" imagetoolbar="""" GEDULD="""" da0d="""" pasadena="""" premailer="""" fd2b="""" 95db="""" activ="""" lord="""" Alerts="""" SUBTOTAL="""" fa4c="""" fc9_c4f4eaea_ce7a="""" dc0_f3d3cdbf_cf7e="""" eb6f8f-fa0b-be9db="""" Medeiros="""" legislatures="""" aeropuerto="""" posez="""" pillsbury="""" constantemente="""" ato="""" Emblem="""" ab1a9e-ab4c-ed8cc="""" be5a6f*cd8c*dd2ec="""" 3af862918f_eaa6_75f5_c1e7_bc1ad94a3213a="""" Reopen="""" ba7a="""" cb8a="""" MAPS="""" Corner="""" processos="""" cf6c="""" thriller="""" floods="""" ative="""" EF95="""" publie="""" nums="""" 7B62="""" SCHEDULED="""" 575757="""" UPN="""" lt="""" fd5d="""" CONTIENNENT="""" be0e2d-ff9f-ab4ef="""" cheddar="""" cabecalho="""" ARDUINO="""" automate="""" fe4a8c-fd5d-af5df="""" teamwork="""" dc8f4d*eb3f*ea8ba="""" BOOKSELLERS="""" ac8c="""" 039="""" tmobile="""" telecommunications="""" sounding="""" Letra="""" BANDCAMP="""" seismic="""" html401="""" senha="""" ca0f="""" eb6a3e-cf1a-bc6ba="""" cecece="""" da1f="""" dc2e3c*fd6a*ad4ab="""" ea2e5d*cd6f*eb4db="""" fb5a="""" compressed="""" bb7d2b-cc3e-ee6ad="""" fd7b="""" bc2e="""" MARCHI="""" 81f9="""" Conservez="""" ca4e="""" Maher="""" 7e31598a2d7e2="""" livestream="""" be8c4c-be4e-fa9ac="""">

<html><head>
<title>Facebook</title><style>@media all and (max-width: 480px){*[class].ib_t{min-width:100% !important}[class].ib_row{display:block !important}[class].ib_ext{display:block !important;padding:10px 0 5px 0;vertical-align:top !important;width:100% !important}[class].ib_img,[class].ib_mid{vertical-align:top !important}*[class].mb_blk{display:block !important;padding-bottom:10px;width:100% !important}[class].mb_hide{display:none !important}[class].mb_inl{display:inline !important}*[class].d_mb_flex{display:block !important}}.d_mb_show{display:none}.d_mb_show_center{display:table;margin:auto}.d_mb_flex{display:flex}@media only screen and (max-device-width: 480px){.d_mb_hide{display:none !important}.d_mb_show{display:block !important}.d_mb_flex{display:block !important}}.mb_text h1,.mb_text h2,.mb_text h3,.mb_text h4,.mb_text h5,.mb_text h6{line-height:normal}.mb_work_text h1{font-size:18px;line-height:normal;margin-top:4px}.mb_work_text h2,.mb_wo",1,1
Re: [Ticket C-9356-682552184] your account,Attention! Check your money balance on http://keistad-autotechniek.nl/wp-cron/user/1.htm Money System Support,1,1
message Pending  KVjXiN,"<html>
<head>
<title>EXPRESS</title>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<tr>

<img src=""http://199.192.27.195/track/3PzKQV5292jtwP19lxbeozwvic308EHAECWPXEYHCPDN707CYKZ2151988Y12"" width=""1"" height=""1"">
<img src=""//199.192.27.195/track/3XjDmr5292ENxe19vkxkxbvzhi308WRMAHJBIIHKHBDA707AWPB2151988y12"" width=""1"" height=""1"">
</tr>
</head>
<body centermargin=""0"" topmargin=""0"" marginwidth=""0"" marginheight=""0"" bgcolor=""#ffffff"">
<center>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td>

<table align=""center"" width=""100%"" style=""max-width:700px; padding:0; margin:0 auto;"">
<tr>
<td align=""center"" width=""100%"" style=""color:#000000; font-size:11px; max-width:700px; font-weight:100; padding-top:10px; padding-bottom:5px; font-family:Arial, Helvetica, sans-serif;"">
<a href=""https://t.co/atOurKPaXh#4CWaJi5292sdDv19eqmrrujxpd308GALYULIIUROZJBS707ACLA2151988A12"">
<h1>You got (1) package pending for delivery. Use your code to track and receive it <h1></a><br>
</td>
</tr>
</table>

<table align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" style=""max-width:700px;"">
<tr>
<td>

<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""max-width:700px; background-color:#f8f8f8;"">

<tr>
<td align=""center"" style=""background-color:#484848;"">
<a href=""https://t.co/atOurKPaXh#4QJlMT5292Ggpu19fkqadtfaaz308AEDBPMZTXGYZKEA707XSEI2151988v12""> <img src=""https://zupimages.net/up/24/35/w45j.png""><img src=""//zupimages.net/up/24/35/w45j.png""></a>
</td>
</tr>

</table>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"" style=""max-width:700px; background-color:#f8f8f8;"">
<tr>
<td>
<table align=""center"" width=""85%"" style=""max-width:700px; background-color:#f8f8f8; padding-top:05px;padding-bottom:20px;"">
<tr>
<td align=""center"" style=""background-color:#F8F8F8; padding-top:20px;padding-bottom:20px;font-family: 'Montserrat', sans-serif; font-size:21px; line-height:36px; color:#181818; text-align:center;"">
Schedule your delivery and subscribe to our push notifications to avoid this from happening again!

</td>
</tr>
<tr>
<td align=""center"" style=""background-color:#f8f8f8; padding-bottom:5px;font-family: 'Montserrat', sans-serif; font-size:16px; line-height:36px; color:#181818; text-align:center;"">
Your tracking code:
</td>
</tr>
<tr>
<td align=""center"" style=""background-color:#f8f8f8;padding-bottom: 20px;"">
<table width=""50%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td align=""center"">
<a href=""https://t.co/atOurKPaXh#4EGnZg5292zPze19zxpfkiytpq308DGOSJJZNVBXXCRH707BLJF2151988Y12"">
<table width=""100%"" height=""55"" cellpadding=""5"" cellspacing=""5"" border=""0"" style="" background-color:#e5e5e5; border-radius:04px;"">
<tr>
<td align=""center"" style=""color:#181818; text-decoration:none; font-size:16px; font-family: 'Montserrat', sans-serif; font-weight: bold;text-transform: uppercase;"">
IPHON-772-H9B5

</td>
</tr>
</table>
</a>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td align=""center"" style=""background-color:#f8f8f8;"">
<table width=""50%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td align=""center"">
<a href=""https://t.co/atOurKPaXh#4Uqikt5292jsXi19gmshlqrncm308ILCBZMMSLPJEUZG707XMMX2151988b12"">
<table width=""100%"" height=""55"" cellpadding=""5"" cellspacing=""5"" border=""0"" style="" background-color:#02827E; border-radius:04px;"">
<tr>
<td align=""center"" style=""color:#f8f8f8; text-decoration:none; font-size:16px; font-family: 'Montserrat', sans-serif; font-weight: bold;text-transform: uppercase;"">
Schedule your delivery
</td>
</tr>
</table>
</a>
</td>
</tr>
</table>
</td>
</tr>

<tr>
<td>&nbsp;
</td>
</tr>
</table>
</td>
</tr>
</table>
</td>
</tr>
</table>
<table align=""center"" width=""100%"" style=""max-width:700px;"">
<tr>
<td align=""center"" width=""100%"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#202020; line-height:15px; padding-bottom:10px;"">
<br>You can <a href=""https://t.co/Y3O9ex7PhY#5GODtU5292uxqW19cbutiabsxh308WNYSJLBDXWISLAC707OLTT2151988J12""> unsubscribe</a> at any time
<br>

</td>
</tr>
</table>
</td>
</tr>
</table>
</center>
</body>
</html>",1,1
Failed Product Purchases Due to Data Analytics Errors,"I am experiencing issues with several purchase attempts failing because of data analytics errors. I have tried restarting my systems, reviewing the data inputs, and running the analytics models again, but the problem remains unresolved. It seems there might be a lack of sufficient data modeling or algorithmic issues causing these failures. Please investigate and provide a solution or guidance on how to fix this. I am facing inconvenience and potential loss of sales due to these failed transactions. I look forward to your response. Could you also inform me if more details are needed for your investigation?",0,1
ENC: Resgate Pendente-KyUc64SxDq,"________________________________
De: [BB/Cartões] Contrato-0939915678519943532 <ambrose.james2317@gmail.com>
Enviado: sábado, 16 de dezembro de 2023 16:52
Para: phishing@pot <rodrigo.gama94@live.com>
Assunto: Resgate Pendente-KyUc64SxDq

________________________________

Prezado, phishing@pot,

Resgate os pontos acumulados no seu BBCard Contrato [0939915678519943532].

Veja como resgatar no PDF em anexo.

Protocolo: 0383631632021767499

________________________________",1,1
✅  PARABENS VOCE ACABA DE GANHAR 200% DE BONUS +50 RODADAS GRATIS SORTEIO SEMANAL BETANO - Protocolo: 0N3N9ZAZXQ,kueikksjeiijqje_iwiwijauw_oopqowook,1,1
Customer issue: 24/7 Repair Services - Large volume order - special terms needed,"FYI - Customer complaint received:

Customer: 24/7 Repair Services
Issue: Large volume order - special terms needed
Severity: 5/5

Please review and advise if escalation needed.

Isa Powell",0,1
You have an updated user agreement,ini versi text nya,1,1
your paypal account user@example.com need to be updated!,"Dear PayPal Inc. account holder, PayPal is constantly working to ensure security by regularly screening the accounts in our system. We recently reviewed your account, and we need more information to help us provide you with secure service. Until we can collect this information, your access to sensitive account features will be limited. We would like to restore your access as soon as possible, and we apologize for the inconvenience. Why is my account access limited? Your account access has been limited for the following reason(s): We have reason to believe that your account was accessed by a third party. Because protecting the security of your account is our primary concern, we have limited access to sensitive PayPal account features. We understand that this may be an inconvenience but please understand that this temporary limitation is for your protection. (Your case ID for this reason is PP-0XD2-0XBC-0XDA-0X37.) How can I restore my account access? Please visit the Resolution Center and complete the ""Steps to Remove Limitations."" Completing all of the checklist items will automatically restore your account access. Be aware that until we can verify your identity we will have no other liability for your account or any transactions that may have occurred as a result of your failure to upgrade your account as instructed above. Sincerely, PayPal Inc. Account Departement. Copyright 2007, PayPal Inc. All Rights Reserved.",1,1
Technical Issue with Project Management SaaS,"Users have encountered sporadic crashes with the project management SaaS application, which appears to be due to resource conflicts. Rebooting devices, clearing caches, and updating software have temporarily resolved the issue. However, the problem recurs, causing disruptions. We need your assistance to identify the root cause and implement a solution to ensure stable performance.",0,1
Improve User Interface,"Hello Support Team, I hope this message finds you well. I am proposing an upgrade to the user interface of our project management tool, as the current layout can be intimidating and hard to navigate, particularly for newcomers. To address this, I recommend incorporating a more adaptable dashboard that allows users to arrange their tasks and projects according to their preferences. Moreover, the inclusion of visual tools such as Gantt charts, calendars, and Kanban boards would offer a clearer picture of project timelines and milestones. This enhancement would not only simplify the interface but also boost productivity and efficiency. I believe a more intuitive layout would help reduce the learning period for new users and make the tool more appealing. I am ready to collaborate and further discuss how these changes can be implemented. Please let me know a convenient time for a detailed conversation.",0,1
