row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,77,llm_guard_001201_001300_chunk_input,Re: User Roles in Technical Service,0,S8-fill-bracket-full:llama,712,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,78,llm_guard_001201_001300_chunk_input,,0,S8-fill-bracket-full:llama,203,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,79,llm_guard_001201_001300_chunk_input,Overdue Payment for Invoice [Invoice Number],0,S8-fill-bracket-full:llama,1795,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,80,llm_guard_001201_001300_chunk_input,,0,S8-fill-bracket-full:llama,360,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,81,llm_guard_001201_001300_chunk_input,Overdue Payment for Invoice #XXXXX,0,S8-fill-bracket-full:llama,1965,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,82,llm_guard_001201_001300_chunk_input,Random Sync Issues with Multiple Tools,0,S8-fill-bracket-full:llama,1333,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,83,llm_guard_001201_001300_chunk_input,Intermitent Synchronization Issues - Network Concerns,0,S8-fill-bracket-full:llama,1262,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,84,llm_guard_001201_001300_chunk_input,Ongoing Sync Issues with Google Drive - Request for Assistance,0,S8-fill-bracket-full:llama,1871,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,85,llm_guard_001201_001300_chunk_input,"Morning Update - July 26, 2024",0,S8-fill-bracket-full:llama,1457,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,86,llm_guard_001201_001300_chunk_input,Sales Pipeline Status Report,0,S8-fill-bracket-full:llama,802,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,87,llm_guard_001201_001300_chunk_input,"Daily Sales Pipeline Update - July 27, 2024",0,S8-fill-bracket-full:llama,1186,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,88,llm_guard_001201_001300_chunk_input,Urgent: Critical Data Analytics Tool Crash - Investment Analysis Disrupted,0,S8-fill-bracket-full:llama,1261,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,89,llm_guard_001201_001300_chunk_input,Urgent: Critical Failure of Data Analytics Tool - Recent Updates Suspected,0,S8-fill-bracket-full:llama,1212,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,90,llm_guard_001201_001300_chunk_input,Urgent Assistance Required: Analysis Tool Failure,0,S8-fill-bracket-full:llama,1344,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,91,llm_guard_001201_001300_chunk_input,Sales Pipeline Update - July 2024,0,S8-fill-bracket-full:llama,1603,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,92,llm_guard_001201_001300_chunk_input,Morning Update: Pipeline Status and Upcoming Opportunities,0,S8-fill-bracket-full:llama,1740,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,93,llm_guard_001201_001300_chunk_input,"Daily Sales Pipeline Report - July 28, 2024",0,S8-fill-bracket-full:llama,1492,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,94,llm_guard_001201_001300_chunk_input,Payment Confirmation for Service Provider,1,S8-fill-bracket-full:llama,645,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,95,llm_guard_001201_001300_chunk_input,Scheduled Payment Successfully Processed,1,S8-fill-bracket-full:llama,652,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,96,llm_guard_001201_001300_chunk_input,Confirmation of Recent Transaction,1,S8-fill-bracket-full:llama,772,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,97,llm_guard_001201_001300_chunk_input,Simplify Mailing List Management with Established Software,0,S8-fill-bracket-full:llama,2559,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,98,llm_guard_001201_001300_chunk_input,Re: Mailing List Management - Best Practices and Recommendations,0,S8-fill-bracket-full:llama,1995,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,99,llm_guard_001201_001300_chunk_input,Re: Mailing List Software Challenges,0,S8-fill-bracket-full:llama,1393,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001201_001300/chunk_input.csv,100,llm_guard_001201_001300_chunk_input,Introducing Our New SmartSavings Account,1,S8-fill-bracket-full:llama,1840,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
