row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,80,llm_guard_002301_002400_chunk_input,eBay New Unpaid Item Message from mjlawson29:,1,phishyai-phishing,265,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,81,llm_guard_002301_002400_chunk_input,[Best Offer Inside] Only $1/week for 52 weeks.,1,phishpuzzer,3745,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,82,llm_guard_002301_002400_chunk_input,Server Message,1,phishpuzzer,780,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,83,llm_guard_002301_002400_chunk_input,Payment from your account.,1,phishing_pot,4150,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,84,llm_guard_002301_002400_chunk_input,[Name Removed] Shared a Document,1,cmu-archived-phish,377,True,0,,True,-0.7,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,85,llm_guard_002301_002400_chunk_input,"Hi,",1,phishing_pot,154,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,86,llm_guard_002301_002400_chunk_input,Notificação de Urgência: Taxa obrigatória pendente para regularização do seu CPF. Evite bloqueios. Protocolo: 12411887.,1,phishing_pot,190,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,87,llm_guard_002301_002400_chunk_input,Concerns Regarding Financial Firm's Data Analytics Platform,0,tobiasbuek,489,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,88,llm_guard_002301_002400_chunk_input,Re: Problem with User Roles in IAM,0,rtweera,616,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,89,llm_guard_002301_002400_chunk_input,Fifth Third Bank - security notice!,1,phishyai-phishing,41,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,90,llm_guard_002301_002400_chunk_input,How to prepare if the U.S. defaults; Ukraine's spring counteroffensive; Tributes pour in for Tina Turner,1,phishpuzzer,4691,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,91,llm_guard_002301_002400_chunk_input,Message From Administrator,1,phishpuzzer,2533,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,92,llm_guard_002301_002400_chunk_input,Your E-Account has been listed for closure. Review now,1,phishing_pot,4200,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,93,llm_guard_002301_002400_chunk_input,eBay New Message Received from Seller for Item #230175890457,1,phishyai-phishing,1039,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,94,llm_guard_002301_002400_chunk_input,Re: Request For Quotation,1,phishpuzzer,574,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,95,llm_guard_002301_002400_chunk_input,Pipeline Update - January 10,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,96,llm_guard_002301_002400_chunk_input,Seek Assistance with Marketing Strategies,0,tobiasbuek,102,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,97,llm_guard_002301_002400_chunk_input,Undergraduate Research Assistants,1,cornell-phish-bowl,943,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,98,llm_guard_002301_002400_chunk_input,🎁 Ihr Bonus ist bereit zur Bestätigung – Sichern Sie sich €250 + 150 Freispiele im Qbet Casino!,1,phishing_pot,1358,True,0,,True,-0.6,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,99,llm_guard_002301_002400_chunk_input,Bom dia!,1,phishing_pot,152,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,100,llm_guard_002301_002400_chunk_input,Urgent Assistance Needed for Enhanced Encryption Implementation,0,tobiasbuek,561,True,0,,True,-1.0,True,-1.0,True,-1.0
