row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,79,llm_guard_001201_001300_chunk_input,Customer Support Ticket,0,tobiasbuek,405,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,80,llm_guard_001201_001300_chunk_input,PSECU Security Assistance,1,phishpuzzer,1002,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,81,llm_guard_001201_001300_chunk_input,Military Bank - Alert,1,phishyai-phishing,559,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,82,llm_guard_001201_001300_chunk_input,Troubleshooting App Crashes on MacBook,0,tobiasbuek,533,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,83,llm_guard_001201_001300_chunk_input,"Security Issues. -Sat, 31 Mar 2007 11:32:27 -0800",1,phishyai-phishing,55,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,84,llm_guard_001201_001300_chunk_input,Inquiry on Features of HelloSign Integration for Project Management,0,tobiasbuek,359,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,85,llm_guard_001201_001300_chunk_input,Reactivate Your PayPal Account!,1,phishyai-phishing,2076,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,86,llm_guard_001201_001300_chunk_input,Re: Re: URGENT: Production Down - Cloud Instance Unresponsive,0,rtweera,168,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,87,llm_guard_001201_001300_chunk_input,Re: Mercury Language - Unexpected Behavior with Asynchronous Calls,0,rtweera,645,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,88,llm_guard_001201_001300_chunk_input,Overdue: Customer 557061186 - 29 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,89,llm_guard_001201_001300_chunk_input,Pipeline Update - January 16,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,90,llm_guard_001201_001300_chunk_input,Inquiry About Medical Data Security Services,0,tobiasbuek,576,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,91,llm_guard_001201_001300_chunk_input,Re: Question about Cloud resources scaling limits on the basic plan,0,rtweera,246,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,92,llm_guard_001201_001300_chunk_input,>>> Your account is hacked. Your data is stolen. Learn how to regain access.,1,cornell-phish-bowl,311,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,93,llm_guard_001201_001300_chunk_input,Concern Regarding Service Interruption and Its Impact on Digital Marketing,0,tobiasbuek,654,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,94,llm_guard_001201_001300_chunk_input,FREE EXPRESS SHIPPING,0,phishpuzzer,4431,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,95,llm_guard_001201_001300_chunk_input,SALT | News from the pier,1,phishpuzzer,1590,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,96,llm_guard_001201_001300_chunk_input,Re: IAM Role Permissions Issue,0,rtweera,601,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,97,llm_guard_001201_001300_chunk_input,Request for Details on Billing Plans for Airtable Integration in Project Management SaaS,0,tobiasbuek,277,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,98,llm_guard_001201_001300_chunk_input,🚀 Claim Your FREE Web3 Domain NOW for a Limited Time Only!,1,phishing_pot,2300,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,99,llm_guard_001201_001300_chunk_input,E-payment Pending Checking/Savings Account Debit Alert,1,phishpuzzer,877,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001201_001300/chunk_input.csv,100,llm_guard_001201_001300_chunk_input,Your ATM Visa Card Will Be Shipped Through USPS To Your Address,1,phishing_pot,4140,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
