row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,77,llm_guard_011901_012000_chunk_input,Overdue: Customer 566291096 - 19 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,78,llm_guard_011901_012000_chunk_input,Customer issue: Houston Industrial LLC - Q4 volume increase,0,uberjugaad,231,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,79,llm_guard_011901_012000_chunk_input,TRIBUNAL REGIONAL DO TRABALHO DA 12ª REGIÃO,1,phishing_pot,793,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,80,llm_guard_011901_012000_chunk_input,Overdue: Customer 577224493 - 82 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,81,llm_guard_011901_012000_chunk_input,Problem with Data Analysis Interface Suddenly Halting,0,tobiasbuek,997,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,82,llm_guard_011901_012000_chunk_input,Data confirmation!,1,phishyai-phishing,22,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,83,llm_guard_011901_012000_chunk_input,Activez votre compte « Le Monde » avant sa suppression,1,phishpuzzer,2029,True,0,,True,-0.7,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,84,llm_guard_011901_012000_chunk_input,Your files where successfully sent via WeTransfer,1,phishpuzzer,1195,True,0,,True,-0.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,85,llm_guard_011901_012000_chunk_input,DHL Express: Payment Needed for Your DHL Package,1,nazario,654,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,86,llm_guard_011901_012000_chunk_input,Pipeline Update - January 23,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,87,llm_guard_011901_012000_chunk_input,Intern Job Offer,1,cmu-archived-phish,365,True,0,,True,-0.7,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,88,llm_guard_011901_012000_chunk_input,ASSESSMENT REPORT FOR ALL STAFF MEMBERS 2024,1,cornell-phish-bowl,455,True,0,,True,-0.7,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,89,llm_guard_011901_012000_chunk_input,Meta Fined $1.3 Billion,1,phishpuzzer,8714,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,90,llm_guard_011901_012000_chunk_input,INTERN JOB POSITION,1,cornell-phish-bowl,866,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,91,llm_guard_011901_012000_chunk_input,Your attention is required,1,nazario,558,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,92,llm_guard_011901_012000_chunk_input,"Warning: Update Notification Alert September 13th, 2023 03:13:22",1,nazario,741,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,93,llm_guard_011901_012000_chunk_input,Enhancing Investment Analytics Tools for Portfolio Optimization,0,tobiasbuek,369,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,94,llm_guard_011901_012000_chunk_input,Toronto man guilty in beating death of two-year-old,1,phishpuzzer,1683,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,95,llm_guard_011901_012000_chunk_input,Upgraded Security Protocols,0,tobiasbuek,261,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,96,llm_guard_011901_012000_chunk_input,Parcel delivery date is fixed for 10/18/2019,1,phishpuzzer,1901,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,97,llm_guard_011901_012000_chunk_input,phishing@pot  Wir bereiten Ihr Feuer-Sicherheitskit vor,1,phishing_pot,11279,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,98,llm_guard_011901_012000_chunk_input,E-Claim Authorization Code️,1,phishing_pot,1065,True,0,,True,-0.4,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,99,llm_guard_011901_012000_chunk_input,Question about Mercury Language - Concurrency,0,rtweera,315,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,100,llm_guard_011901_012000_chunk_input,Confirm the receipt of 0 virtual assets.,1,phishing_pot,310,True,0,,True,-0.5,True,-1.0,True,-1.0
