stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.23507661340899996
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9943141054089999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.41156459008900004
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9997620141610001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.13787408659599998
S8-claude,S8-claude,HW,L-L,Liking,Liking,1.0
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9657641492889999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018187759044000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9490286207609999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9998940028090001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9992341466889999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.8587284089760001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.6118806439840001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.997297827904
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9532788496
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.988047928036
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.7158378291840001
S8-claude,S8-claude,HW,L-L,Liking,Liking,1.0
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.662636700625
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018187759044000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018187759044000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.999910002025
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.752655148249
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.998096906304
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.5382892771239999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.17093924870399999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.997777236544
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9638998226559999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018187759044000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.997789223236
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.11862444756099998
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9465538681000001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.6940356157440001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.096377960704
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.017903510416000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.936151067401
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.043994223503999993
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.17969544902499998
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.0009621783610000001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.11127027918399998
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.994824713281
S8-claude,S8-claude,HW,L-L,Liking,Liking,1.0
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.981171472681
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.22128368646399998
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.997579466521
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.875860143876
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.46476124675599995
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.39355296624399994
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.998054946729
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.996900405601
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.998982259081
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.8718610502249999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9999900000249999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.712585845904
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.349026916225
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9961237635999999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9998940028090001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.141208353729
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.493635518464
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.999954000529
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.970910681104
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9974116770249999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018187759044000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.36260268722499994
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.010725087844
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9925001150489999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018187759044000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.059516481600000004
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9998620047610001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.744489414244
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.36786651039999996
S8-claude,S8-claude,HW,L-L,Liking,Liking,1.0
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.39373115040000006
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.8233221316410001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.40174300422399994
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.999992000016
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.862652721681
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.04600596009999999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.999946000729
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9013394733210001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.05868457800099999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.520465573489
S8-claude,S8-claude,HW,L-L,Liking,Liking,1.0
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.053427548735999995
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.131772630025
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.017903510416000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9561260854890001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.019325726289
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9991022016009999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.00038263272099999993
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.24435127376100002
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.992163413476
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.034590792196
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9992401443999999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9824972641
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.41171857240900006
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.008506372900000001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9920877132960001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.7451815711209999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.36832032723600006
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018187759044000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.999402089401
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.043857574084
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.929099354404
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.28470441492899995
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.829973838841
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9976014400000001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9601373779560001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.5830254007210001
S8-claude,S8-claude,HW,L-L,Liking,Liking,1.0
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.226573144009
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9999820000809999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.019347140835999997
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9028743388089999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.34390952784400003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018187759044000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9953055225
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.231125370025
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.296881137424
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.019325726289
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018181555920999997
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.019347140835999997
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.013158154681000001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.019347140835999997
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.711782443584
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.017903510416000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.147791038096
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.983482773849
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.5134238392959999
S8-claude,S8-claude,HW,L-L,Liking,Liking,1.0
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.0065734799289999995
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.506569557169
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.0034312649289999996
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.690999837696
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.997437643524
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018187759044000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.8668838963559999
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9999400009
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.9999720001960001
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.019347140835999997
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.19869930304900002
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.814569426225
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.999268133956
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.018187759044000003
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.922840737316
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.997100105401
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.999968000256
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.974291391844
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.330205383225
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.154168525449
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.252183748041
S8-claude,S8-claude,HW,L-L,Liking,Liking,0.249815034225
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.454493650373
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.385516640553
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.31366727515500004
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.056162956688000004
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007962124463999999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.250084979802
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.35728845675000004
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.355772041535
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.049845999089
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.423666186427
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.01267315082
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.762758143328
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.190823704192
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.23851669311999998
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.977792199791
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.191166078638
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.8583158437839999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.444510437202
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.21071771276399998
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.41391166100599996
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.528135787269
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.993715
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008029760937
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008260791352
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.631329
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.82478049458
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.847270594317
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.35109204000600003
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.133455596944
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.08531005890400001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.042295462677999995
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.7617850825320001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.049329055425
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.452706
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.5605045024
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.6761108060519999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.815651
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.129442161162
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.12122199104700002
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.033987540129
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.859697218898
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.337078509636
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.26068475721499995
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.019911999364
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.8231669157599999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.09005015123999999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.34337901872899995
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.926552963438
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.091979869089
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.14796762065199998
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008172885252
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.2513351171
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.0077786480940000005
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.25503710504800003
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.594819395412
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.20404986234699998
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008260791352
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.164341857326
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.32811003808699996
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.011999536203
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.1995966841
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.7846094543250001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.288472200306
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.8652671185999999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.73064606048
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.716726042966
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.8566651000729999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.988406
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.7340208289319999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.11605582771000002
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.00207121959
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008260791352
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.606857516925
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.452291983654
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.013277236170000001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.047797308669
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.08302183428599999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.23706111119600004
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.453644863881
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.367530239385
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.33672348193999996
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.11852230369099999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.96133526424
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.154095585067
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.876070735175
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.07020730849199999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.995545
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.414093221477
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.184694001609
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.49172793703800005
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.981516934981
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.814785433056
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.17448299545200002
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.249922647128
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.86209561284
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.436806990646
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.455469324048
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.991901
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.314271445775
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.99685113968
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.28237245236
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.73893586272
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.280179215842
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.094851586368
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.24979092327199998
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.241968521072
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.24921905852999998
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.085925996539
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.7011509413400001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.330892556544
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.028740965392
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008260791352
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.600918560077
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.026389234872
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.21462013416499998
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.006723151117
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.019158040675999997
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.40527919378800004
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.718614
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.683534703542
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.087955006208
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.249635325082
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.23431945275000002
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.259202765874
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.13726469109
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.704306042784
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.311435213631
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.79678423029
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.45750960783
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.809670951625
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.607594938404
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.36256770842499997
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.96777786154
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.819142583142
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.181494654345
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.36525650304
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.8410186561259999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.680620262868
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.25640951911000004
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.31526469007999997
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.004506189744
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.823651870194
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.0063710154
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.470996498999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.799151064382
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.36500858816
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.718614
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.04365315612000001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.215535999969
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.373010132
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.99989100042
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.5902243895160001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.06263408286
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.997761059724
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.384649700295
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.041719638282
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.169115438128
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.992463
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.012285765887999999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.024566363375
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008260791352
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.707357706885
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008029760937
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.692674849286
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.000977893512
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.197466599568
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.893320998308
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.017188268162
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.8548330399599999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.92932083002
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.509732993118
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.00852325099
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.704203428216
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.276444520599
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.257443221012
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.016776982181999998
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.013111073731999998
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.86997095939
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.368017661286
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.5361697194280001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.8476595864
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.7136775621720001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.25644959746
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.969468
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.08457562295700001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.39678642889
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008172885252
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.49806666188399995
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.18732119883599999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.9840839553
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.0762573581
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.21188281916
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008029760937
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008436336873999998
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008172885252
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.004512078515
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008172885252
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.40954707364799997
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008260791352
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.015290173028
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.12499475028000001
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.25100542694399997
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.922883
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.017079113281
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.17690934872
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.002293523858
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.182992794432
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.25108968981600005
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.721821951424
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.91266661918
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.709438067728
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.008172885252
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.09731900551099999
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.73217429847
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.99477577876
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.007773850266
S8-claude,S8-claude,HW,L-R,Liking,Reciprocity,0.49791338890599995
