row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,78,llm_guard_000701_000800_chunk_input,The Impact of Economic Policies on Historical Societies: A Study of Currency Systems,0,S8-fill-bracket-full:llama,4197,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,79,llm_guard_000701_000800_chunk_input,The Impact of Free Trade and Free Markets on Countries: A Historical Analysis,0,S8-fill-bracket-full:llama,3733,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,80,llm_guard_000701_000800_chunk_input,,0,S8-fill-bracket-full:llama,4157,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,81,llm_guard_000701_000800_chunk_input,Urgent Purchase Order Approval for Tech Solutions Inc.,0,S8-fill-bracket-full:llama,955,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,82,llm_guard_000701_000800_chunk_input,Request for Purchase Order Approval for Urgent Order with ABC Wholesale,0,S8-fill-bracket-full:llama,1134,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,83,llm_guard_000701_000800_chunk_input,URGENT: Spare Parts Purchase Order Approval Required,0,S8-fill-bracket-full:llama,1915,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,84,llm_guard_000701_000800_chunk_input,Comprehensive Security Strategy for QNAP TS-453D NAS,0,S8-fill-bracket-full:llama,2562,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,85,llm_guard_000701_000800_chunk_input,I. Configuration and Setup,0,S8-fill-bracket-full:llama,2695,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,86,llm_guard_000701_000800_chunk_input,Securing Medical Data on a QNAP TS-453D NAS: A Step-by-Step Guide,0,S8-fill-bracket-full:llama,3683,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,87,llm_guard_000701_000800_chunk_input,Email Filtering System Vulnerabilities: MIME Sections,0,S8-fill-bracket-full:llama,3839,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,88,llm_guard_000701_000800_chunk_input,Challenges posed by spammers:,0,S8-fill-bracket-full:llama,2639,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,89,llm_guard_000701_000800_chunk_input,Exploiting Email Filters:,0,S8-fill-bracket-full:llama,2231,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,90,llm_guard_000701_000800_chunk_input,,1,S8-fill-bracket-full:llama,2056,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,91,llm_guard_000701_000800_chunk_input,OFFICIAL ALERT,1,S8-fill-bracket-full:llama,3609,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,92,llm_guard_000701_000800_chunk_input,URGENT - FISCAL ANOMALY DETECTED,1,S8-fill-bracket-full:llama,2131,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,93,llm_guard_000701_000800_chunk_input,Shipment Order #XXXXX - Cleared and Delivered,1,S8-fill-bracket-full:llama,1349,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,94,llm_guard_000701_000800_chunk_input,OFFICIAL SHIPMENT CLEARANCE AND MEMBERSHIP RENEWAL CONFIRMATION,1,S8-fill-bracket-full:llama,1234,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,95,llm_guard_000701_000800_chunk_input,Order Shipment Clearance and Membership Renewal Charge,1,S8-fill-bracket-full:llama,893,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,96,llm_guard_000701_000800_chunk_input,Daily Sales Team Update - [Current Date],0,S8-fill-bracket-full:llama,2035,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,97,llm_guard_000701_000800_chunk_input,Sales Pipeline Progress Report,0,S8-fill-bracket-full:llama,1311,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,98,llm_guard_000701_000800_chunk_input,Morning Briefing - July 26th,0,S8-fill-bracket-full:llama,1092,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,99,llm_guard_000701_000800_chunk_input,Daily Business Pipeline Update,0,S8-fill-bracket-full:llama,898,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000701_000800/chunk_input.csv,100,llm_guard_000701_000800_chunk_input,Sales Pipeline Report - Current Status,0,S8-fill-bracket-full:llama,1040,True,0,,True,-1.0,True,-1.0,True,-1.0
