subject,body,label,model_prediction
Atualização de perfil: mantenha sua  assinatura em dia.,"<!DOCTYPE html><html lang=""pt-BR""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<title>Netflix - Pagamento Não Realizado</title>
<style>
body {
margin: 0;
padding: 0;
background-color: #ffffff;
font-family: 'Helvetica Neue', Helvetica, Arial, sans-serif;
color: #000000;
}

table {
border-spacing: 0;
max-width: 600px;
width: 100%;
margin: auto;
background-color: #ffffff;
border: 1px solid #cccccc;
border-radius: 4px;
}

.n-logo {
font-size: 40px;
color: #e50914;
font-weight: bold;
padding: 20px 30px 0;
text-align: left;
}

.alert {
background-color: #d49e29;
color: #000000;
padding: 12px;
font-weight: bold;
text-align: center;
}

.content {
padding: 30px 40px;
}

.content h1 {
font-size: 24px;
color: #000000;
margin-top: 0;
}

.content p {
font-size: 16px;
color: #444444;
line-height: 1.5;
}

a {
color: #000000;
text-decoration: underline;
}
</style>
</head>

<body>
<div id=""preheader"" style=""display:none;"">
Data/Hora do Evento: 09/06/2025 09:45:17 (Horário de Brasília) | Chave de Autenticação Primária: OTY1-7YUS | Contexto Temporal Extenso: Segunda-feira, 09 de Junho de 2025, às 09 horas, 45 minutos e 17 segundos | Token de Navegação Temporário: u2ONjg8ahFnu | Diagnóstico de Status Operacional do Sistema: Protocolos de segurança ativados e validados.
</div>

<table>
<tbody><tr>
<td class=""n-logo"">N</td>
</tr>

<tr>
<td>
<div class=""alert"">Sua <span style=""visibility: hidden; position: absolute; font-size: 0;"">empurrando-o completamente para dentro, e depois para fora. Estava muito perto de gozar, só</span>conta está suspensa.</div>
</td>
</tr>

<tr>
<td class=""content"">
<h1>O p<span style=""visibility: hidden; position: absolute; font-size: 0;"">DESCARTES, René. Discurso do método. 2. ed. São Paulo: Martins Fontes,</span>aga<span style=""visibility: hidden; position: absolute; font-size: 0;"">gato. Ela arqueara seus dedos como garras, e seu corpo assustador,</span>me<span style=""visibility: hidden; position: absolute; font-size: 0;"">- Não me venha com essa pergunta A Dra. Lucin estava nervosa Você</span>n<span style=""visibility: hidden; position: absolute; font-size: 0;"">acostumado de nascença ao jugo de uma família reconhecidamente excelente</span><span style=""visibility: hidden; position: absolute; font-size: 0;"">fogo. Eu não tenho TV, sem celular. Estou completamente por fora. Você quer a verdade? Estou</span><span style=""visibility: hidden; position: absolute; font-size: 0;"">ela havia ido durante sua ausência, dea sua parte, Vanessa lhe dizia como</span>t<span style=""visibility: hidden; position: absolute; font-size: 0;"">enunciação, ou seja, a apreciação, a entonação, o contexto, o conteúdo</span>o <span style=""visibility: hidden; position: absolute; font-size: 0;"">loucamente . devo ter gozado uma dúzia de vezes. E você também.</span>não foi <span style=""visibility: hidden; position: absolute; font-size: 0;"">sensação de perda com a ideia de entregar Virgínia a outro, embora Cameron fosse perfeito para</span>realizado</h1>
<p>Olá, phishing@pot Ferreira Peixoto.</p>
<p>Houve um problema ao processar seu <span style=""visibility: hidden; position: absolute; font-size: 0;"">suavemente durante os dezesseis anos em que estava na liga com vários times.</span>pagamento. Não se preocupe, <span style=""visibility: hidden; position: absolute; font-size: 0;"">apoiado o louco papista por um ano inteiro? Isto significava que se aliara ao primo de</span>isso acontece.</p>
<p>É fácil <span style=""visibility: hidden; position: absolute; font-size: 0;"">Novamente, ela estava correta. Ele estragou tudo muitas vezes com Melissa. Estava na</span>de resolver e, em breve, você poderá voltar a assistir a tudo o <span style=""visibility: hidden; position: absolute; font-size: 0;"">são indistintamente admitidos no governo, é a massa que se sobressai e, sendo</span>que <span style=""visibility: hidden; position: absolute; font-size: 0;"">O que estava errado era que eu não tinha sido capaz de olhar para a minha melhor amiga</span>gosta.</p>

<div style=""text-align: center; margin: 20px 0;"">
<a href=""http://castelesiv.icu/email=phishing@pot&amp;templateType=correios&amp;user=p&amp;site=encomenda&amp;name=Rodrigo Ferreira Peixoto"" target=""_blank"" style=""
background-color: #e50914;
padding: 14px 28px;
font-size: 16px;
font-weight: bold;
color: #ffffff;
text-decoration: none;
border-radius: 4px;
display: inline-block;
font-family: 'Helvetica Neue', Helvetica, Arial, sans-serif;
mso-padding-alt: 0;
"">
<span style=""visibility: hidden; position: absolute; font-size: 0;"">Entrar na estação era como entrar em outro mundo. Belas esculturas cobriam um teto que tinha</span>P<span style=""visibility: hidden; position: absolute; font-size: 0;"">sualize a respiração vermelha na inspiração. Na expiração, não visualize; limite-se</span>agar <span style=""visibility: hidden; position: absolute; font-size: 0;"">A questão da alfândega não apareceu na conversa que tive com minha mãe.</span>Novamente
</a>
</div>

<p>Se <span style=""visibility: hidden; position: absolute; font-size: 0;"">durante o ano de 2002 no mercado norte-americano 15, considerado o mais sofisticado do</span>precisar <span style=""visibility: hidden; position: absolute; font-size: 0;"">nosso pesar, nossos fracassos, nossa apreensão, e eles podem ser nossos</span>de ajuda, acesse a <a href=""#"">Central <span style=""visibility: hidden; position: absolute; font-size: 0;"">Mas, mesmo enquanto perguntava, ele podia vê-la crescer mais forte. Mais estável.</span>de Ajuda</a>.</p>
</td>
</tr>

<tr>
<td style=""padding: 30px 40px; border-top: 1px solid #cccccc; background-color: #ffffff; color: #000000; font-family: Arial, sans-serif; font-size: 14px; line-height: 1.6;"">
<p>
Ao assinar a Netflix, você concorda com nossos
<a href=""#""><span style=""visibility: hidden; position: absolute; font-size: 0;"">esbugalhou os olhos para o teto. Cícero. Dona Francisca sorriu apertando os olhos:</span>Termos de uso</a>
e <span style=""visibility: hidden; position: absolute; font-size: 0;"">os Huntley converteram em seu primeiro objetivo. Aproveitava toda</span>com a
<a href=""#"">Declaração <span style=""visibility: hidden; position: absolute; font-size: 0;"">forceje por estender um pouco desse amor a si mesmo. Quem possui um dom pre</span>de <span style=""visibility: hidden; position: absolute; font-size: 0;"">cidade africana na província romana da Numídia, atual Argélia. Faleceu em</span>privacidade</a>.
</p>
<p>
Revise a
<a href=""#"">Declaração <span style=""visibility: hidden; position: absolute; font-size: 0;"">A mesma estrutura pode ser apontada em diferentes áreas, e a compreen-</span>de <span style=""visibility: hidden; position: absolute; font-size: 0;"">Mamãe, sei o que deseja. Crê que Lizzie consiga agarrar Tyrell de Warenne. Mas isso é</span>Privacidade</a>
para saber como usamos seus <span style=""visibility: hidden; position: absolute; font-size: 0;"">Depois de um reencontro feliz com Mary, Virginia viu muito pouco sua artística irmã, coisa</span>dados pessoais e <span style=""visibility: hidden; position: absolute; font-size: 0;"">de dez anos, pois não pertencia a nenhuma organização partidária. Em Leipzig,</span>abra as
<a href=""#"">configurações da <span style=""visibility: hidden; position: absolute; font-size: 0;"">banditismo. Alguns nobres falidos o tomaram sob sua proteção em Pisa e depois em</span>sua conta</a>
para <span style=""visibility: hidden; position: absolute; font-size: 0;"">Verificar-se-ia simplesmente uma entrada excessiva de energia. O material psico</span>ver mais informações <span style=""visibility: hidden; position: absolute; font-size: 0;"">discussão do conto dos Irmãos Grimm: &quot;A Cotovia Cantadora e Saltitante&quot;</span>sobre <span style=""visibility: hidden; position: absolute; font-size: 0;"">A fim de verificar a natureza da infração de segurança de Nível Quatro que levaram ao</span>recursos como <span style=""visibility: hidden; position: absolute; font-size: 0;"">cabeça. Ainda sangravam os olhos maltratados pelo arranhão de Taylor.</span>o controle parental e <span style=""visibility: hidden; position: absolute; font-size: 0;"">meiras palavras vindas dessa direção. Quando eu e o guia estamos prontos para</span>a transferência <span style=""visibility: hidden; position: absolute; font-size: 0;"">coço do cliente e na aura situada de dois e meio 76,14 cm a três pés 91,41 cm</span>de perfil.
</p>

<p>
Dúvidas? Ligue 0800 591 2876<br>
Netflix Entretenimento Brasil Ltda.
</p>

<p>
<a href=""#""><span style=""visibility: hidden; position: absolute; font-size: 0;"">Fazendo uma enérgica vênia, Siebert se afastou a cumprir a ordem,</span>Configurações <span style=""visibility: hidden; position: absolute; font-size: 0;"">Foi um prazer poder dizer umas coisinhas que estavam engasgadas brincou.</span>de notificação</a><br>
<a href=""#"">Termos de Uso</a><br>
<a href=""#"">Privacidade</a><br>
<a href=""#"">Central de <span style=""visibility: hidden; position: absolute; font-size: 0;"">Mas amor? A diferença da confiança, o amor necessita tempo, familiaridade,</span>Ajuda</a>
</p>

<p style=""font-size: 12px; color: #666666;"">
Esta mensagem foi enviada para phishing@pot como parte da sua <span style=""visibility: hidden; position: absolute; font-size: 0;"">Consciente de que devia recuperar as forças para suportar com integridade o que o</span>assinatura <span style=""visibility: hidden; position: absolute; font-size: 0;"">dúvida, querendo espalhar a nossa conversa para todos que conhecia a partir de uma</span>Netflix.<br>
SRC: 827987AB_feb8-43bd-4233-81d1-4b340844f401_pt-BR_BR_EVO<br>
© 2025 Netflix, <span style=""visibility: hidden; position: absolute; font-size: 0;"">Só você tem a culpa desta circunstância lhe disse em um tom depreciativo.</span>Inc.
</p>
</td>
</tr>
</tbody></table>
<img src=""http://castelesiv.icu/t?email=phishing@pot&amp;templateType=correios&amp;user=p&amp;site=encomenda&amp;name=phishing@pot Ferreira Peixoto"" width=""1"" height=""1"" style=""display:none;"" alt="""">

</body></html>",1,1
226978 is your Zoom verification code,"Verify your email Hi, Enter this code in the next 10 minutes to sign up: 226978 If you didn't request this code, you can safely ignore this email. Someone else might have typed your email address by mistake. +1.888.799.9666 ©2023 Zoom - All Rights Reserved Visit zoom.us 55 Almaden BlvdSan Jose, CA 95113",1,1
Problem with CCleaner Software Operation,"Customer Support, reporting an issue with CCleaner version 5.82. The software seems to malfunction, possibly as a result of recent Windows updates that have affected its compatibility. Despite reinstallation of CCleaner and updating Windows, the issue has not been resolved. Various troubleshooting steps have been attempted, but the problem still persists. I would greatly appreciate your assistance in resolving this matter. Please inform me of the next steps to take. Thank you for your support.",0,1
"Posible fraude con su cuenta de Banco del Bajío, S. A.","Estimado Cliente Estimado Cliente, Según nuestros registros informáticos, hemos detectado recientemente que los accesos a su cuenta a través de Banca en la Red han sido efectuados desde diferentes direcciones IP. Esto probablemente se deba a que la dirección IP de su computador es dinámica y varía constantemente, o debido a que usted ha utilizado más de un computador para acceder a su cuenta. Debido a este suceso y en cumplimiento con la nueva normativa vigente, hemos actualizado nuestros sistemas informáticos para brindar una mayor seguridad a nuestros clientes, por lo cual necesitaremos que ingrese en su cuenta y efectúe una verificación de su actividad reciente. Los procedimientos de seguridad requieren que usted verifique la actividad en su cuenta antes del 1 de Febrero del 2007. Transcurrida esa fecha, el sistema informático automatizado dara de baja su cuenta. Así mismo, le recordamos que este correo no es para verificar los datos de su tarjeta, es solo para verifica r la actividad. De ante mano le agradecemos su cooperación en este aspecto. Para ingresar a su cuenta a través de Banca en la Red y verificar la actividad de la misma, debe utilizar el siguiente enlace:",1,1
Support Inquiry for Airtable Integration,"Dear Customer Support, I am in need of detailed guidance for integrating the Airtable SaaS platform. Could you provide me with step-by-step instructions or tutorials to successfully integrate it with another tool? I would greatly appreciate any resources or support you can offer to ensure a smooth integration process. Thank you for your time and assistance. I look forward to hearing from you soon.",0,1
Balance.FOR.PAYMENTS.0.7495.Bitcoin,"15.561$ will be cancelled in 24 hours

Cheers,",1,1
Digital Campaigns Performing Below Expectations Customer Support,"Dear Customer Support, I am contacting you to report that our digital campaigns are not performing as expected. It appears the problem is due to improper targeting and inefficient allocation of ad spend. Despite making adjustments to the budgets and re-focusing the demographics, the issue still remains. I would greatly appreciate any assistance or support you can offer to address this. Please let me know if there are any further steps I need to take or if you require additional information from me. Thanks for your time and help, and I look forward to your response soon.",0,1
A SUA QUEIXA,[image: CONVOCAÇÃO1-_1_.jpg],1,1
EXECUTIVE ALERT: $1.2M account at risk - 24/7 Technical Services,"Executive Summary:

Account: 24/7 Technical Services
Annual Revenue: $1,179,966
Risk Level: CRITICAL
Pattern: churned

Situation:
- Customer expressing severe dissatisfaction
- Order volume declined 40% over 6 months
- Competitor actively courting account
- Quality/service failures documented

Immediate Actions Needed:
1. Executive call with customer leadership
2. Authorize service recovery budget
3. Fast-track quality improvements

Without intervention, we will lose this account within 30 days.

James Zorbach
Regional Sales Director",0,1
Monday Technical Support Inquiry,We would like to request the integration of the Streaming-Kamera to improve project management and real-time collaboration features. This integration would enhance our workflow and productivity.,0,1
Data Backup Unsuccessful,"Last night, the medical data backup experienced an error, likely because of storage limitations. After restarting the backup server and reviewing the logs, the problem still exists. Kindly help me address this issue.",0,1
Erhalten Sie ein brandneues Dexter phishing@pot-teiliges Werkzeugset ��� GRATIS!,"<!DOCTYPE html><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" xmlns:v=""urn:schemas-microsoft-com:vml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>
</title>
<!--[if !mso]><!-->
<meta content=""IE=edge"" http-equiv=""X-UA-Compatible"">
<!--<![endif]-->

<meta content=""width=device-width, initial-scale=1"" name=""viewport"">
<!--[if mso]>
<noscript>
<xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml>
</noscript>
<![endif]-->
<!--[if lte mso 11]>
<style type=""text/css"" data-inliner=""ignore"">
.mj-outlook-group-fix { width:100% !important; }
</style>
<![endif]-->
<!--[if !mso]><!--><!--<![endif]-->
<style>a:not([name]) {color:#FFF;font-weight:normal;text-decoration:underline;font-style:normal}
a:link {color:#FFF;font-weight:normal;text-decoration:underline;font-style:normal}
a:visited {color:#FFF;font-weight:normal;text-decoration:underline;font-style:normal}
a:active {color:#FFF;font-weight:normal;text-decoration:underline;font-style:normal}
a:hover {color:#FFF;font-weight:normal;text-decoration:underline;font-style:normal}</style><style>@import url(https://static-forms.klaviyo.com/fonts/api/v1/WKdFR5/custom_fonts.css);
#outlook a {
padding: 0
}
body {
margin: 0;
padding: 0;
-webkit-text-size-adjust: 100%;
-ms-text-size-adjust: 100%
}
table, td {
border-collapse: collapse;
mso-table-lspace: 0;
mso-table-rspace: 0
}
img {
border: 0;
line-height: 100%;
outline: none;
text-decoration: none;
-ms-interpolation-mode: bicubic
}
p {
display: block;
margin: 13px 0
}
@media only screen and (min-width: 480px) {
.mj-column-per-100 {
width: 100% !important;
max-width: 100%
}
}
.moz-text-html .mj-column-per-100 {
width: 100% !important;
max-width: 100%
}
@media only screen and (max-width: 480px) {
div.kl-row.colstack div.kl-column {
display: block !important;
width: 100% !important
}
}
@media only screen and (max-width: 480px) {
.kl-text {
padding-right: 18px !important;
padding-left: 18px !important
}
}
@media only screen and (max-width: 480px) {
.component-wrapper .mob-no-spc {
padding-left: 0 !important;
padding-right: 0 !important
}
}
@media only screen and (max-width: 480px) {
td.kl-img-base-auto-width {
width: 100% !important
}
}
.kl-button a {
display: block !important
}
@media only screen and (max-width: 480px) {
table.mj-full-width-mobile {
width: 100% !important
}
td.mj-full-width-mobile {
width: auto !important
}
}
img {
border: 0;
height: auto;
line-height: 100%;
outline: none;
text-decoration: none;
max-width: 100%
}
.root-container {
background-repeat: repeat !important;
background-size: auto !important;
background-position: left top !important
}
.root-container-spacing {
padding-top: 50px !important;
padding-bottom: 20px !important;
font-size: 0 !important
}
.content-padding {
padding-left: 0 !important;
padding-right: 0 !important
}
.content-padding.first {
padding-top: 0 !important
}
.content-padding.last {
padding-bottom: 0 !important
}
@media only screen and (max-width: 480px) {
td.mobile-only {
display: table-cell !important
}
div.mobile-only {
display: block !important
}
table.mobile-only {
display: table !important
}
.desktop-only {
display: none !important
}
}
@media only screen and (max-width: 480px) {
.table-mobile-only {
display: table-cell !important;
max-height: none !important
}
.table-mobile-only.block {
display: block !important
}
.table-mobile-only.inline-block {
display: inline-block !important
}
.table-desktop-only {
max-height: 0 !important;
display: none !important;
mso-hide: all !important;
overflow: hidden !important
}
}
p {
margin-left: 0;
margin-right: 0;
margin-top: 0;
margin-bottom: 0;
padding-bottom: 1em
}
@media only screen and (max-width: 480px) {
body.mce-content-body, /* NOTE: needed for internal tinymce styles */.kl-text > div, .kl-table-subblock div, .kl-split-subblock > div {
font-size: 14px !important;
line-height: 1.3 !important
}
}
h1 {
color: #222;
font-family: ""Helvetica Neue"", Arial;
font-size: 40px;
font-style: normal;
font-weight: normal;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 20px;
text-align: left
}
@media only screen and (max-width: 480px) {
h1 {
font-size: 40px !important;
line-height: 1.1 !important
}
}
h2 {
color: #222;
font-family: ""Helvetica Neue"", Arial;
font-size: 32px;
font-style: normal;
font-weight: bold;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 16px;
text-align: left
}
@media only screen and (max-width: 480px) {
h2 {
font-size: 32px !important;
line-height: 1.1 !important
}
}
h3 {
color: #222;
font-family: ""Helvetica Neue"", Arial;
font-size: 24px;
font-style: normal;
font-weight: bold;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 12px;
text-align: left
}
@media only screen and (max-width: 480px) {
h3 {
font-size: 24px !important;
line-height: 1.1 !important
}
}
h4 {
color: #222;
font-family: ""Helvetica Neue"", Arial;
font-size: 18px;
font-style: normal;
font-weight: 400;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 9px;
text-align: left
}
@media only screen and (max-width: 480px) {
h4 {
font-size: 18px !important;
line-height: 1.1 !important
}
}
@media only screen and (max-width: 480px) {
.root-container {
width: 100% !important
}
.root-container-spacing {
padding: 10px !important
}
.content-padding {
padding-left: 0 !important;
padding-right: 0 !important
}
.content-padding.first {
padding-top: 0 !important
}
.content-padding.last {
padding-bottom: 0 !important
}
.component-wrapper {
padding-left: 0 !important;
padding-right: 0 !important
}
}</style></head>
<body style=""word-spacing:normal;background-color:#FFFFFF;"">
<div class=""root-container"" id=""bodyTable"" style=""background-color:#FFFFFF;"">
<div class=""root-container-spacing"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td>
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section-outlook"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><![endif]-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" style=""width:600px;"" width=""600"" bgcolor=""#D1E9F6"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><![endif]-->
<div style=""background:#D1E9F6;background-color:#D1E9F6;margin:0px auto;border-radius:50px 50px 50px 50px;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background:#D1E9F6;background-color:#D1E9F6;width:100%;border-radius:50px 50px 50px 50px;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;padding-bottom:0px;padding-left:0px;padding-right:0px;padding-top:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><![endif]-->
<div class=""content-padding first"">
<!--[if true]><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""600"" style=""width:600px;direction:ltr""><tr><![endif]-->
<div class=""kl-row colstack"" style=""display:table;table-layout:fixed;width:100%;"">
<!--[if true]><td style=""vertical-align:top;width:600px;""><![endif]-->
<div class=""kl-column"" style=""display:table-cell;vertical-align:top;width:100%;"">
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:9px;padding-right:18px;padding-bottom:9px;padding-left:18px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""left"" class=""kl-text"" style=""font-size:0px;padding:0px;padding-top:20px;padding-right:0px;padding-bottom:20px;padding-left:0px;word-break:break-word;"">
<div style=""font-family:'Source Sans 3', Arial, 'Helvetica Neue', Helvetica, sans-serif;font-size:16px;font-style:Normal;font-weight:400;letter-spacing:0px;line-height:1.3;text-align:left;color:#222222;""><div style=""text-align: center;""><span style=""font-family: 'Libre Baskerville', Arial, 'Helvetica Neue', Helvetica, sans-serif; font-size: 25px; font-weight: bold;"">HOLEN SIE SICH IHR KOSTENLOSES DEXTER phishing@pot-TEILIGES WERKZEUGSET!</span></div></div>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</div>
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:0px;padding-right:0px;padding-bottom:0px;padding-left:0px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""center"" class=""kl-image"" style=""font-size:0px;word-break:break-word;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;border-spacing:0px;"">
<tbody>
<tr>
<td class="""" style=""border:0;padding:0px 0px 0px 0px;width:400px;"" valign=""top"">
<a href=""http://topmarktingplace.com/4wdywW34157EFVd1090bgvviikspd14302ZQQDIXJYHXEHTAJ2NMNF6277R10"">
<img src=""https://leaadpersons.com/biz/toom.png"" style=""display:block;outline:none;text-decoration:none;height:auto;font-size:13px;width:100%;"" width=""400"">
<img src=""//leaadpersons.com/biz/toom.png"" style=""display:block;outline:none;text-decoration:none;height:auto;font-size:13px;width:100%;"" width=""400"">
</td></a>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</div>
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:9px;padding-right:18px;padding-bottom:9px;padding-left:18px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""left"" class=""kl-text"" style=""font-size:0px;padding:0px;padding-top:0px;padding-right:0px;padding-bottom:0px;padding-left:0px;word-break:break-word;"">
<div style=""font-family:'Source Sans 3', Arial, 'Helvetica Neue', Helvetica, sans-serif;font-size:16px;font-style:Normal;font-weight:400;letter-spacing:0px;line-height:1.3;text-align:left;color:#222222;""><div style=""text-align: left;"">
<div>Liebe/r Toom Baumarkt-Kundin/Kunde,</div>
<div>Ihre Meinung ist uns wichtig! Als Dankeschön für Ihre Treue möchten wir Ihnen eine einmalige Gelegenheit bieten:</div>
<div> </div>
<div><span style=""font-weight: bold;"">Erhalten Sie ein brandneues Dexter phishing@pot-teiliges Werkzeugset – GRATIS!</span></div>
<div><span style=""font-weight: bold;""><br><span style=""font-weight: 400;"">Um dieses exklusive Angebot zu nutzen, nehmen Sie einfach an unserer kurzen Umfrage zu Ihren Erfahrungen mit Toom Baumarkt teil. Ihr Feedback hilft uns, unseren Service weiter zu verbessern und Ihnen ein noch besseres Einkaufserlebnis zu bieten.</span><br></span></div>
</div></div>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</div>
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presen",1,1
Trouble with accessing Discord server,detail of the issue,0,1
You have added a new e-mail address for your PayPal account.,"You have added Michael1964@hotmail.com as a new e-mail address for your PayPal account. If you did not authorize this change or if you need assistance with your account, please www.paypal.com/login.php to contact PayPal customer service. Thank you for using PayPal The PayPal Team Please do not reply to this e-mail. Mail sent to this address cannot be answered. For assistance, log in to your PayPal account and choose the ""Help"" link in the header of any page.",1,1
