row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,80,llm_guard_002501_002600_chunk_input,Integration of IBM SPSS Statistics 28 for Investment Optimization,0,tobiasbuek,178,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,81,llm_guard_002501_002600_chunk_input,Update Of New Year Vacation Plan for 2025,1,nazario,276,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,82,llm_guard_002501_002600_chunk_input,Zou graag even met je willen praten,1,phishing_pot,7189,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,83,llm_guard_002501_002600_chunk_input,Low Storage Account will be De-Activation,1,phishpuzzer,706,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,84,llm_guard_002501_002600_chunk_input,USAA Detected Suspicious Activity,1,phishpuzzer,2196,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,85,llm_guard_002501_002600_chunk_input,Sudden Issues in Medical Data Access,0,tobiasbuek,711,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,86,llm_guard_002501_002600_chunk_input,Support Inquiry for Reported System Outage,0,tobiasbuek,587,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,87,llm_guard_002501_002600_chunk_input,Re: [opensuse] ssh: Connection reset by peer,0,phishpuzzer,502,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,88,llm_guard_002501_002600_chunk_input,Facing Connectivity Challenges with Investment Analysis Tools on Online Platform,0,tobiasbuek,382,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,89,llm_guard_002501_002600_chunk_input,Overdue: Customer 557524179 - 30 days,0,uberjugaad,219,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,90,llm_guard_002501_002600_chunk_input,Extra 20% off ENDS TONIGHT🚨,1,phishpuzzer,1625,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,91,llm_guard_002501_002600_chunk_input,4 lmportÃ‰Â‘nt pÃ‰Âµnding =?UTF-8?B?bWVzc8mRZ8m1cw==?=,1,phishpuzzer,407,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,92,llm_guard_002501_002600_chunk_input,National City corporate customer cervice corporate customer cervice: please confirm your online banking records!,1,phishyai-phishing,116,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,93,llm_guard_002501_002600_chunk_input,Unauthorized Access Event Notification,0,tobiasbuek,66,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,94,llm_guard_002501_002600_chunk_input,Concerns About Data Analytics,0,tobiasbuek,183,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,95,llm_guard_002501_002600_chunk_input,DHL SHIPPING NOTICE !!,1,phishpuzzer,531,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,96,llm_guard_002501_002600_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,97,llm_guard_002501_002600_chunk_input,"Voc�� chegou ao cart��o black, aproveite os beneficios de ser prime",1,phishing_pot,5462,True,0,,True,-0.7,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,98,llm_guard_002501_002600_chunk_input,Documents for Shipments no.-IN100679001BL PO£602102005,1,nazario,372,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,99,llm_guard_002501_002600_chunk_input,You're eligible to save on car insurance,1,phishing_pot,12042,True,0,,True,-0.7,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,100,llm_guard_002501_002600_chunk_input,Op zoek naar een spannende flirt?,1,phishing_pot,1096,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
