row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,79,llm_guard_008201_008300_chunk_input,Your attention is required,1,nazario,767,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,80,llm_guard_008201_008300_chunk_input,It's time to stake your XRP,1,phishing_pot,781,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,81,llm_guard_008201_008300_chunk_input,Action Required: UPS Exception Notification,1,phishpuzzer,2008,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,82,llm_guard_008201_008300_chunk_input,Overdue: Customer 534605956 - 28 days,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,83,llm_guard_008201_008300_chunk_input,Notification of Limited Account Access,1,phishyai-phishing,419,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,84,llm_guard_008201_008300_chunk_input,Ungew��hnliche Aktivit��t erkannt: Erneuern Sie Ihr McAfee-Sicherheitsabonnement,1,phishing_pot,3216,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,85,llm_guard_008201_008300_chunk_input,Re: URGENT: API Integration Failing - Huge Impact on Operations,0,rtweera,153,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,86,llm_guard_008201_008300_chunk_input,Investment Results Discrepancy,0,tobiasbuek,734,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,87,llm_guard_008201_008300_chunk_input,Ihr McAfee-Schutz ist abgelaufen ��� Handeln Sie jetzt um Gefahren zu vermeiden,1,phishing_pot,6998,True,0,,True,-0.4,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,88,llm_guard_008201_008300_chunk_input,"{{name?Olá}}, Encomenda Retida com Prazo Final.",1,phishing_pot,12049,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,89,llm_guard_008201_008300_chunk_input,Problem with Digital Equipment,0,tobiasbuek,324,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,90,llm_guard_008201_008300_chunk_input,"Rodrigo F P, você alcançou o cartão Black, mas há algo que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,6974,True,0,,True,-0.7,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,91,llm_guard_008201_008300_chunk_input,Pipeline Update - February 19,0,uberjugaad,229,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,92,llm_guard_008201_008300_chunk_input,Open to instantly refresh your weekend wardrobe,1,phishpuzzer,1869,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,93,llm_guard_008201_008300_chunk_input,System Administrator,1,phishpuzzer,2051,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,94,llm_guard_008201_008300_chunk_input,Beneficio autorizado para o resgate imediato. ID:3654068,1,phishing_pot,2742,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,95,llm_guard_008201_008300_chunk_input,"[Spambayes-checkins] spambayes CHANGELOG.txt,1.59,1.60",0,phishpuzzer,197,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,96,llm_guard_008201_008300_chunk_input,Enhancing Digital Engagement,0,tobiasbuek,554,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,97,llm_guard_008201_008300_chunk_input,Ihr Gratis Lidl Gutschein,1,phishing_pot,12027,True,0,,True,-0.1,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,98,llm_guard_008201_008300_chunk_input,6 Fast-Food Milkshakes That Aren't Made With Real Ice Cream,1,phishpuzzer,3326,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,99,llm_guard_008201_008300_chunk_input,Pipeline Update - January 23,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008201_008300/chunk_input.csv,100,llm_guard_008201_008300_chunk_input,User Quota Limit ( FINAL NOTIFICATION),1,phishpuzzer,1344,True,0,,True,-1.0,True,-1.0,True,-1.0
