stage_group,stage,source,principle_group,left_principle,right_principle,value
S2,S2,HW,L-R,Liking,Reciprocity,0.0017555848079999997
S2,S2,HW,L-R,Liking,Reciprocity,0.0028102548099999997
S2,S2,HW,L-R,Liking,Reciprocity,0.062845421905
S2,S2,HW,L-R,Liking,Reciprocity,0.24229298062399998
S2,S2,HW,L-R,Liking,Reciprocity,0.7653424028250001
S2,S2,HW,L-R,Liking,Reciprocity,0.6860646682479999
S2,S2,HW,L-R,Liking,Reciprocity,0.117126853116
S2,S2,HW,L-R,Liking,Reciprocity,0.009842030184000001
S2,S2,HW,L-R,Liking,Reciprocity,0.06037811480000001
S2,S2,HW,L-R,Liking,Reciprocity,0.004289247
S2,S2,HW,L-R,Liking,Reciprocity,0.228510989249
S2,S2,HW,L-R,Liking,Reciprocity,0.31775839996800004
S2,S2,HW,L-R,Liking,Reciprocity,0.023911211679
S2,S2,HW,L-R,Liking,Reciprocity,0.027936210475999996
S2,S2,HW,L-R,Liking,Reciprocity,0.109886015085
S2,S2,HW,L-R,Liking,Reciprocity,0.074349127683
S2,S2,HW,L-R,Liking,Reciprocity,0.016327504407999998
S2,S2,HW,L-R,Liking,Reciprocity,0.18204639146899998
S2,S2,HW,L-R,Liking,Reciprocity,0.080854712508
S2,S2,HW,L-R,Liking,Reciprocity,0.45404559818199997
S2,S2,HW,L-R,Liking,Reciprocity,0.21130215479999997
S2,S2,HW,L-R,Liking,Reciprocity,0.287087361135
S2,S2,HW,L-R,Liking,Reciprocity,0.0268410416
S2,S2,HW,L-R,Liking,Reciprocity,0.012925908737999998
S2,S2,HW,L-R,Liking,Reciprocity,0.713523399732
S2,S2,HW,L-SP,Liking,Social Proof,0.259087368581
S2,S2,HW,L-SP,Liking,Social Proof,0.071157872385
S2,S2,HW,L-SP,Liking,Social Proof,0.013167232019999999
S2,S2,HW,L-SP,Liking,Social Proof,0.67604677708
S2,S2,HW,L-SP,Liking,Social Proof,0.054062734488
S2,S2,HW,L-SP,Liking,Social Proof,0.49875525435
S2,S2,HW,L-SP,Liking,Social Proof,0.6582351229860001
S2,S2,HW,L-SP,Liking,Social Proof,0.21182907294000003
S2,S2,HW,L-SP,Liking,Social Proof,0.035952392718
S2,S2,HW,L-SP,Liking,Social Proof,0.253512492974
S2,S2,HW,L-SP,Liking,Social Proof,0.18049974682500003
S2,S2,HW,L-SP,Liking,Social Proof,0.042534810145
S2,S2,HW,L-SP,Liking,Social Proof,0.414044166978
S2,S2,HW,L-SP,Liking,Social Proof,0.007505363056000001
S2,S2,HW,L-SP,Liking,Social Proof,0.0060438756
S2,S2,HW,L-SP,Liking,Social Proof,0.059711761620000005
S2,S2,HW,L-SP,Liking,Social Proof,0.400553538
S2,S2,HW,L-SP,Liking,Social Proof,0.004068483183
S2,S2,HW,L-SP,Liking,Social Proof,0.06024766437000001
S2,S2,HW,L-SP,Liking,Social Proof,0.456116666908
S2,S2,HW,L-SP,Liking,Social Proof,0.009115835064
S2,S2,HW,L-SP,Liking,Social Proof,0.275562080209
S2,S2,HW,L-SP,Liking,Social Proof,0.114061143735
S2,S2,HW,L-SP,Liking,Social Proof,0.389822743113
S2,S2,HW,L-SP,Liking,Social Proof,0.510928136707
S2,S2,HW,L-SP,Liking,Social Proof,0.356462468728
S2,S2,HW,L-SP,Liking,Social Proof,0.780798559254
S2,S2,HW,L-SP,Liking,Social Proof,0.0015929777279999999
S2,S2,HW,L-SP,Liking,Social Proof,0.207172748354
S2,S2,HW,L-SP,Liking,Social Proof,0.004970502999
S2,S2,HW,L-SP,Liking,Social Proof,0.30709349975399997
S2,S2,HW,L-SP,Liking,Social Proof,0.6434434958640001
S2,S2,HW,L-SP,Liking,Social Proof,0.19422881281
S2,S2,HW,L-SP,Liking,Social Proof,0.110362681661
S2,S2,HW,L-SP,Liking,Social Proof,0.917538
S2,S2,HW,L-SP,Liking,Social Proof,0.08571306194200001
S2,S2,HW,L-SP,Liking,Social Proof,0.33496986196199996
S2,S2,HW,L-SP,Liking,Social Proof,0.006809732928
S2,S2,HW,L-SP,Liking,Social Proof,0.5036491356
S2,S2,HW,L-SP,Liking,Social Proof,0.32152273272000004
S2,S2,HW,L-SP,Liking,Social Proof,0.140440273911
S2,S2,HW,L-SP,Liking,Social Proof,0.039727363088
S2,S2,HW,L-SP,Liking,Social Proof,0.272887898664
S2,S2,HW,L-SP,Liking,Social Proof,0.029273438425000003
S2,S2,HW,L-SP,Liking,Social Proof,0.429110610125
S2,S2,HW,L-SP,Liking,Social Proof,0.003435850594
S2,S2,HW,L-SP,Liking,Social Proof,0.26526726505000003
S2,S2,HW,L-SP,Liking,Social Proof,0.115576476442
S2,S2,HW,L-SP,Liking,Social Proof,0.002237886256
S2,S2,HW,L-SP,Liking,Social Proof,0.07063531939800001
S2,S2,HW,L-SP,Liking,Social Proof,0.22666312591999999
S2,S2,HW,L-SP,Liking,Social Proof,0.005973376357000001
S2,S2,HW,L-SP,Liking,Social Proof,0.456214408312
S2,S2,HW,L-SP,Liking,Social Proof,0.947872354678
S2,S2,HW,L-SP,Liking,Social Proof,0.333446715426
S2,S2,HW,L-SP,Liking,Social Proof,0.412490175018
S2,S2,HW,L-SP,Liking,Social Proof,0.068597136174
S2,S2,HW,L-SP,Liking,Social Proof,0.226923862011
S2,S2,HW,L-SP,Liking,Social Proof,0.43623429906600003
S2,S2,HW,L-SP,Liking,Social Proof,0.318853127136
S2,S2,HW,L-SP,Liking,Social Proof,0.33181969869
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.023523155788000003
S2,S2,HW,L-SP,Liking,Social Proof,0.001142015088
S2,S2,HW,L-SP,Liking,Social Proof,0.37775881139399997
S2,S2,HW,L-SP,Liking,Social Proof,0.086645057328
S2,S2,HW,L-SP,Liking,Social Proof,0.282527655348
S2,S2,HW,L-SP,Liking,Social Proof,0.15814856195
S2,S2,HW,L-SP,Liking,Social Proof,0.164835073889
S2,S2,HW,L-SP,Liking,Social Proof,0.016840060986
S2,S2,HW,L-SP,Liking,Social Proof,0.0642683118
S2,S2,HW,L-SP,Liking,Social Proof,0.026281549272
S2,S2,HW,L-SP,Liking,Social Proof,0.023548240458
S2,S2,HW,L-SP,Liking,Social Proof,0.0038890917780000003
S2,S2,HW,L-SP,Liking,Social Proof,0.240563565684
S2,S2,HW,L-SP,Liking,Social Proof,0.23846483282599998
S2,S2,HW,L-SP,Liking,Social Proof,0.286668560244
S2,S2,HW,L-SP,Liking,Social Proof,0.229318462584
S2,S2,HW,L-SP,Liking,Social Proof,0.26277361974499996
S2,S2,HW,L-SP,Liking,Social Proof,0.00420253872
S2,S2,HW,L-SP,Liking,Social Proof,0.01411445051
S2,S2,HW,L-SP,Liking,Social Proof,0.044316461475000006
S2,S2,HW,L-SP,Liking,Social Proof,0.004841766735
S2,S2,HW,L-SP,Liking,Social Proof,0.150946989525
S2,S2,HW,L-SP,Liking,Social Proof,0.030519860024999998
S2,S2,HW,L-SP,Liking,Social Proof,0.313971815904
S2,S2,HW,L-SP,Liking,Social Proof,0.575722321512
S2,S2,HW,L-SP,Liking,Social Proof,0.015140558706
S2,S2,HW,L-SP,Liking,Social Proof,0.333177685252
S2,S2,HW,L-SP,Liking,Social Proof,0.06707129432799999
S2,S2,HW,L-SP,Liking,Social Proof,0.38633532048
S2,S2,HW,L-SP,Liking,Social Proof,0.225498660627
S2,S2,HW,L-SP,Liking,Social Proof,0.25190205547499994
S2,S2,HW,L-SP,Liking,Social Proof,0.36256132380000006
S2,S2,HW,L-SP,Liking,Social Proof,0.004124389025
S2,S2,HW,L-SP,Liking,Social Proof,0.391863920952
S2,S2,HW,L-SP,Liking,Social Proof,0.009381425196000001
S2,S2,HW,L-SP,Liking,Social Proof,0.01440300856
S2,S2,HW,L-SP,Liking,Social Proof,0.30404139778800005
S2,S2,HW,L-SP,Liking,Social Proof,0.219471441188
S2,S2,HW,L-SP,Liking,Social Proof,0.097944680239
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.08861324082
S2,S2,HW,L-SP,Liking,Social Proof,0.569733
S2,S2,HW,L-SP,Liking,Social Proof,0.5405183717609999
S2,S2,HW,L-SP,Liking,Social Proof,0.006661342734
S2,S2,HW,L-SP,Liking,Social Proof,0.073969639659
S2,S2,HW,L-SP,Liking,Social Proof,0.224047395702
S2,S2,HW,L-SP,Liking,Social Proof,0.0017837729339999998
S2,S2,HW,L-SP,Liking,Social Proof,0.052141541459999996
S2,S2,HW,L-SP,Liking,Social Proof,0.75990371942
S2,S2,HW,L-SP,Liking,Social Proof,0.206936952768
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.17191604786200002
S2,S2,HW,L-SP,Liking,Social Proof,0.040445952376
S2,S2,HW,L-SP,Liking,Social Proof,0.0077062024280000006
S2,S2,HW,L-SP,Liking,Social Proof,0.004569499556
S2,S2,HW,L-SP,Liking,Social Proof,0.44218825147799995
S2,S2,HW,L-SP,Liking,Social Proof,0.518662417326
S2,S2,HW,L-SP,Liking,Social Proof,0.14169108700500002
S2,S2,HW,L-SP,Liking,Social Proof,0.28259118543
S2,S2,HW,L-SP,Liking,Social Proof,0.03534639136
S2,S2,HW,L-SP,Liking,Social Proof,0.019298156951
S2,S2,HW,L-SP,Liking,Social Proof,0.05540740942800001
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.019683869866
S2,S2,HW,L-SP,Liking,Social Proof,0.148231963656
S2,S2,HW,L-SP,Liking,Social Proof,0.06852698643199999
S2,S2,HW,L-SP,Liking,Social Proof,0.19614447894599998
S2,S2,HW,L-SP,Liking,Social Proof,0.974962225261
S2,S2,HW,L-SP,Liking,Social Proof,0.28458939499799996
S2,S2,HW,L-SP,Liking,Social Proof,0.002279441464
S2,S2,HW,L-SP,Liking,Social Proof,0.019856210752
S2,S2,HW,L-SP,Liking,Social Proof,0.018579039908
S2,S2,HW,L-SP,Liking,Social Proof,0.00228088133
S2,S2,HW,L-SP,Liking,Social Proof,0.22913201043
S2,S2,HW,L-SP,Liking,Social Proof,0.004112317011
S2,S2,HW,L-SP,Liking,Social Proof,0.504779361385
S2,S2,HW,L-SP,Liking,Social Proof,0.547843114233
S2,S2,HW,L-SP,Liking,Social Proof,0.60053513043
S2,S2,HW,L-SP,Liking,Social Proof,0.127972946057
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.169219614675
S2,S2,HW,L-SP,Liking,Social Proof,0.28895474260799997
S2,S2,HW,L-SP,Liking,Social Proof,0.6873723652699999
S2,S2,HW,L-SP,Liking,Social Proof,0.5813638896
S2,S2,HW,L-SP,Liking,Social Proof,0.125800894676
S2,S2,HW,L-SP,Liking,Social Proof,0.090648529855
S2,S2,HW,L-SP,Liking,Social Proof,0.734075
S2,S2,HW,L-SP,Liking,Social Proof,0.17459987136
S2,S2,HW,L-SP,Liking,Social Proof,0.295733104433
S2,S2,HW,L-SP,Liking,Social Proof,0.003730135856
S2,S2,HW,L-SP,Liking,Social Proof,0.29628009485999995
S2,S2,HW,L-SP,Liking,Social Proof,0.225758711887
S2,S2,HW,L-SP,Liking,Social Proof,0.22007653559199997
S2,S2,HW,L-SP,Liking,Social Proof,0.005992148925
S2,S2,HW,L-SP,Liking,Social Proof,0.00229364736
S2,S2,HW,L-SP,Liking,Social Proof,0.039066646214
S2,S2,HW,L-SP,Liking,Social Proof,0.713902637244
S2,S2,HW,L-SP,Liking,Social Proof,0.128397998664
S2,S2,HW,L-SP,Liking,Social Proof,0.009124950133
S2,S2,HW,L-SP,Liking,Social Proof,0.048589168935999995
S2,S2,HW,L-SP,Liking,Social Proof,0.043996320065999996
S2,S2,HW,L-SP,Liking,Social Proof,0.31543320708
S2,S2,HW,L-SP,Liking,Social Proof,0.005277088752
S2,S2,HW,L-SP,Liking,Social Proof,0.984755030486
S2,S2,HW,L-SP,Liking,Social Proof,0.241521321902
S2,S2,HW,L-SP,Liking,Social Proof,0.27937249354
S2,S2,HW,L-SP,Liking,Social Proof,0.126397952702
S2,S2,HW,L-SP,Liking,Social Proof,0.072841895918
S2,S2,HW,L-SP,Liking,Social Proof,0.250638486831
S2,S2,HW,L-SP,Liking,Social Proof,0.16080136523400002
S2,S2,HW,L-SP,Liking,Social Proof,0.245500051895
S2,S2,HW,L-SP,Liking,Social Proof,0.11200264819399999
S2,S2,HW,L-SP,Liking,Social Proof,0.360750981
S2,S2,HW,L-SP,Liking,Social Proof,0.013349163487000002
S2,S2,HW,L-SP,Liking,Social Proof,0.234976332039
S2,S2,HW,L-SP,Liking,Social Proof,0.11255470815600001
S2,S2,HW,L-SP,Liking,Social Proof,0.047156955846
S2,S2,HW,L-SP,Liking,Social Proof,0.076791069705
S2,S2,HW,L-SP,Liking,Social Proof,0.04077784256
S2,S2,HW,L-SP,Liking,Social Proof,0.800699922748
S2,S2,HW,L-SP,Liking,Social Proof,0.008058604302
S2,S2,HW,L-SP,Liking,Social Proof,0.001142015088
S2,S2,HW,L-SP,Liking,Social Proof,0.414921202507
S2,S2,HW,L-SP,Liking,Social Proof,0.403703235858
S2,S2,HW,L-SP,Liking,Social Proof,0.774841675468
S2,S2,HW,L-SP,Liking,Social Proof,0.06498932111099999
S2,S2,HW,L-SP,Liking,Social Proof,0.55263526676
S2,S2,HW,L-SP,Liking,Social Proof,0.05440710231299999
S2,S2,HW,L-SP,Liking,Social Proof,0.148231963656
S2,S2,HW,L-SP,Liking,Social Proof,0.150367618674
S2,S2,HW,L-SP,Liking,Social Proof,0.11613127977500001
S2,S2,HW,L-SP,Liking,Social Proof,0.162937338474
S2,S2,HW,L-SP,Liking,Social Proof,0.224470303964
S2,S2,HW,L-SP,Liking,Social Proof,0.21182907294000003
S2,S2,HW,L-SP,Liking,Social Proof,0.002771609997
S2,S2,HW,L-SP,Liking,Social Proof,0.34096293594
S2,S2,HW,L-SP,Liking,Social Proof,0.001142015088
S2,S2,HW,L-SP,Liking,Social Proof,0.1290093036
S2,S2,HW,L-SP,Liking,Social Proof,0.06037229652299999
S2,S2,HW,L-SP,Liking,Social Proof,0.0031925386800000003
S2,S2,HW,L-SP,Liking,Social Proof,0.004944224985
S2,S2,HW,L-SP,Liking,Social Proof,0.019169372270000002
S2,S2,HW,L-SP,Liking,Social Proof,0.17835190278
S2,S2,HW,L-SP,Liking,Social Proof,0.35627778885999994
S2,S2,HW,L-SP,Liking,Social Proof,0.21924452145
S2,S2,HW,L-SP,Liking,Social Proof,0.326532673467
S2,S2,HW,L-SP,Liking,Social Proof,0.017467013871999996
S2,S2,HW,L-SP,Liking,Social Proof,0.254349501448
S2,S2,HW,L-SP,Liking,Social Proof,0.064925383744
S2,S2,HW,L-SP,Liking,Social Proof,0.58341267431
S2,S2,HW,L-SP,Liking,Social Proof,0.017393315472
S2,S2,HW,L-SP,Liking,Social Proof,0.049497522248
S2,S2,HW,L-SP,Liking,Social Proof,0.759918052782
S2,S2,HW,L-SP,Liking,Social Proof,0.18162081231
S2,S2,HW,L-SP,Liking,Social Proof,0.43006123758
S2,S2,HW,L-SP,Liking,Social Proof,0.102839260199
S2,S2,HW,L-SP,Liking,Social Proof,0.001070861851
S2,S2,HW,L-SP,Liking,Social Proof,0.087381007842
S2,S2,HW,L-SP,Liking,Social Proof,0.15390558665
S2,S2,HW,L-SP,Liking,Social Proof,0.04372809021
S2,S2,HW,L-SP,Liking,Social Proof,0.31822938134
S2,S2,HW,L-SP,Liking,Social Proof,0.5119665708360001
S2,S2,HW,L-SP,Liking,Social Proof,0.744624034452
S2,S2,HW,L-SP,Liking,Social Proof,0.060210720143999995
S2,S2,HW,L-SP,Liking,Social Proof,0.11552501385
S2,S2,HW,L-SP,Liking,Social Proof,0.054340129726999996
S2,S2,HW,L-SP,Liking,Social Proof,0.07501590352800001
S2,S2,HW,L-SP,Liking,Social Proof,0.0038378172909999996
S2,S2,HW,L-SP,Liking,Social Proof,0.347516287564
S2,S2,HW,L-SP,Liking,Social Proof,0.027596486001000002
S2,S2,HW,L-SP,Liking,Social Proof,0.48959682140399996
S2,S2,HW,L-SP,Liking,Social Proof,0.062791330292
S2,S2,HW,L-SP,Liking,Social Proof,0.301395364071
S2,S2,HW,L-SP,Liking,Social Proof,0.753372697343
S2,S2,HW,L-SP,Liking,Social Proof,0.08986972256999999
S2,S2,HW,L-SP,Liking,Social Proof,0.00463932455
S2,S2,HW,L-SP,Liking,Social Proof,0.15935130961199998
S2,S2,HW,L-SP,Liking,Social Proof,0.07248708285899999
S2,S2,HW,L-SP,Liking,Social Proof,0.400095590744
S2,S2,HW,L-SP,Liking,Social Proof,0.222519283096
S2,S2,HW,L-SP,Liking,Social Proof,0.013167232019999999
S2,S2,HW,L-SP,Liking,Social Proof,0.525758650287
S2,S2,HW,L-SP,Liking,Social Proof,0.41096864597399996
S2,S2,HW,L-SP,Liking,Social Proof,0.00485766664
S2,S2,HW,L-SP,Liking,Social Proof,0.016370027498
S2,S2,HW,L-SP,Liking,Social Proof,0.0618887129
S2,S2,HW,L-SP,Liking,Social Proof,0.9296810424
S2,S2,HW,L-SP,Liking,Social Proof,0.601117722414
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.8569268547840001
S2,S2,HW,L-SP,Liking,Social Proof,0.014305549752000001
S2,S2,HW,L-SP,Liking,Social Proof,0.06063311052
S2,S2,HW,L-SP,Liking,Social Proof,0.10755647340899999
S2,S2,HW,L-SP,Liking,Social Proof,0.041970685183999996
S2,S2,HW,L-SP,Liking,Social Proof,0.01310405382
S2,S2,HW,L-SP,Liking,Social Proof,0.23897183228
S2,S2,HW,L-SP,Liking,Social Proof,0.3769073586
S2,S2,HW,L-SP,Liking,Social Proof,0.261473352804
S2,S2,HW,L-SP,Liking,Social Proof,0.038941263716
S2,S2,HW,L-SP,Liking,Social Proof,0.165082348578
S2,S2,HW,L-SP,Liking,Social Proof,0.033206591935
S2,S2,HW,L-SP,Liking,Social Proof,0.025041960000000002
S2,S2,HW,L-SP,Liking,Social Proof,0.050318206388
S2,S2,HW,L-SP,Liking,Social Proof,0.041519619825
S2,S2,HW,L-SP,Liking,Social Proof,0.0017491642139999997
S2,S2,HW,L-SP,Liking,Social Proof,0.009879812259999999
S2,S2,HW,L-SP,Liking,Social Proof,0.18655456532599998
S2,S2,HW,L-SP,Liking,Social Proof,0.13119932151400002
S2,S2,HW,L-SP,Liking,Social Proof,0.38590801044
S2,S2,HW,L-SP,Liking,Social Proof,0.14694767064
S2,S2,HW,L-SP,Liking,Social Proof,0.544613199656
S2,S2,HW,L-SP,Liking,Social Proof,0.09541243398
S2,S2,HW,L-SP,Liking,Social Proof,0.032020808908000006
S2,S2,HW,L-SP,Liking,Social Proof,0.361464263264
S2,S2,HW,L-SP,Liking,Social Proof,0.013936814034000001
S2,S2,HW,L-SP,Liking,Social Proof,0.10854422150000001
S2,S2,HW,L-SP,Liking,Social Proof,0.10805106838399998
S2,S2,HW,L-SP,Liking,Social Proof,0.424217410405
S2,S2,HW,L-SP,Liking,Social Proof,0.529837711938
S2,S2,HW,L-SP,Liking,Social Proof,0.010155771792000001
S2,S2,HW,L-SP,Liking,Social Proof,0.009628858830000002
S2,S2,HW,L-SP,Liking,Social Proof,0.073108030255
S2,S2,HW,L-SP,Liking,Social Proof,0.060406636428
S2,S2,HW,L-SP,Liking,Social Proof,0.068412263868
S2,S2,HW,L-SP,Liking,Social Proof,0.6108063872
S2,S2,HW,L-SP,Liking,Social Proof,0.5983690642799999
S2,S2,HW,L-SP,Liking,Social Proof,0.8294821705169999
S2,S2,HW,L-SP,Liking,Social Proof,0.287385956412
S2,S2,HW,L-SP,Liking,Social Proof,0.6942557831039999
S2,S2,HW,L-SP,Liking,Social Proof,0.545807
S2,S2,HW,L-SP,Liking,Social Proof,0.047424580699999996
S2,S2,HW,L-SP,Liking,Social Proof,0.674018
S2,S2,HW,L-SP,Liking,Social Proof,0.16094836827000003
S2,S2,HW,L-SP,Liking,Social Proof,0.034129040092
S2,S2,HW,L-SP,Liking,Social Proof,0.004530830668
S2,S2,HW,L-SP,Liking,Social Proof,0.5722285082699999
S2,S2,HW,L-SP,Liking,Social Proof,0.2187154102
S2,S2,HW,L-SP,Liking,Social Proof,0.23161686844200002
S2,S2,HW,L-SP,Liking,Social Proof,0.10950394659
S2,S2,HW,L-SP,Liking,Social Proof,0.164327365543
S2,S2,HW,L-SP,Liking,Social Proof,0.0022343264880000002
S2,S2,HW,L-SP,Liking,Social Proof,0.004410904057999999
S2,S2,HW,L-SP,Liking,Social Proof,0.08933660623999999
S2,S2,HW,L-SP,Liking,Social Proof,0.131619150014
S2,S2,HW,L-SP,Liking,Social Proof,0.7169062477500001
S2,S2,HW,L-SP,Liking,Social Proof,0.282873883018
S2,S2,HW,L-SP,Liking,Social Proof,0.078838453904
S2,S2,HW,L-SP,Liking,Social Proof,0.008640642320000001
S2,S2,HW,L-SP,Liking,Social Proof,0.057150542400000004
S2,S2,HW,L-SP,Liking,Social Proof,0.004181083380000001
S2,S2,HW,L-SP,Liking,Social Proof,0.059125405265
S2,S2,HW,L-SP,Liking,Social Proof,0.18695933339
S2,S2,HW,L-SP,Liking,Social Proof,0.01693977144
S2,S2,HW,L-SP,Liking,Social Proof,0.01630579652
S2,S2,HW,L-SP,Liking,Social Proof,0.14807190990900002
S2,S2,HW,L-SP,Liking,Social Proof,0.034976735952
S2,S2,HW,L-SP,Liking,Social Proof,0.020665503174
S2,S2,HW,L-SP,Liking,Social Proof,0.08745686437599999
S2,S2,HW,L-SP,Liking,Social Proof,0.095416336228
S2,S2,HW,L-SP,Liking,Social Proof,0.307469662022
S2,S2,HW,L-SP,Liking,Social Proof,0.15655006344999997
S2,S2,HW,L-SP,Liking,Social Proof,0.27190203923100004
S2,S2,HW,L-SP,Liking,Social Proof,0.017719058304
S2,S2,HW,L-SP,Liking,Social Proof,0.010305892458
S2,S2,HW,L-SP,Liking,Social Proof,0.412724109239
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.045837953604000004
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.006600425048999999
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.002248182225
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.7238249068409999
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.018755302499999998
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.6014173111209999
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.892282384449
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.08735334913599999
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.003119445904
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.144229050625
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.060387164644000006
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.013624258728999998
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.20446313497600002
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.020194683664000002
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.030326132736
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.0055314918759999995
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.683257640836
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.012462819769
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.154375124836
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.34913444737599997
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.229591430649
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.26322953748100003
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.020168544256000003
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.222477305625
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.621323874081
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.42185544601599995
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.619225774281
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.0018939033610000002
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.27033656372100007
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.0008913210249999999
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.29685825340899996
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.7561658980839999
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.4860069681640001
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.14171384960099997
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.758695002961
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.038044892601000004
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.10363506177599999
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.017939387844
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.45955247740900007
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.203977786321
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.022340085155999997
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.005940709776000001
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.228112267321
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.016624492095999997
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.12320240400399998
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.001114624996
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.065286893169
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.046080632896
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.0020174470559999997
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.023098528324
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.08589061104100001
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.16591528492899998
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.132149698576
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.9953833407210001
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.34651470902500003
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.11857141296399999
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.054353327044000005
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.062469003844
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.43915140922499996
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.22498894889999999
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.20210599184400002
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.003322715449
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.009927133225
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.008166556161000002
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.5332358529000001
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.13683118864899999
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.07941180360100002
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.121840789249
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.17557692236099998
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.001533583921
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.004864365025
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.017294354064000005
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.028061275224999998
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.012512883321
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.153835743961
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.015654764161000003
S2,S2,HW,R-R,Reciprocity,Reciprocity,0.054499369400999996
