Subject,Body,label,data_source
Urgent Notice: Verification ID 1110025794 - Immediate Attention Required,"Dear Valued Customer,

We are reaching out to inform you that your Verification ID 1110025794 has been successfully finalized. Kindly review the attached document for a full breakdown.

If you notice any discrepancies, please validate your profile through the secure link included below to avoid service interruption.

Thank you for your prompt cooperation.

Best wishes,

Support Team",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent: Verify [netid]@cornell.edu Credentials Now,"Hello [netid]@cornell.edu,

We've encountered an issue with your account that demands immediate action. To ensure continued access, please confirm your details.

Please use the link below to verify your profile:

[Verification Link]

Neglecting this step could result in restricted account functions.

Regards,
Cornell Service Support Team",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Notice: Review of Your Account Deactivation,"Kindly be aware that this message originates from an address not within the Cornell domain. The alias may show up as ""Service Support | Account Closure <[user]@supporthelp.store>"" or possibly other .tech or .store extensions. It is recommended to avoid engaging with any phone number provided, and refrain from replying directly to the sender. The perpetrator’s intent often involves persuading you to allow remote access to your system.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
"Access Granted: ""Discussion Points.docx""","{User} has extended a file privilege to you

{User} (user@pnw.edu) invites you to provide your insights on the following document:

Feedback Requested: Discussion Points.docx

Note: {user} is not within your organizational system.

Open Document

To discontinue receipt of files from this sender, adjust preferences in Drive.

Google LLC, 1600 Amphitheatre Parkway, Mnt View, CA 94043, USA

This communication was dispatched because user@pnw.edu enabled document sharing with you via Google Docs.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent Update - 2023 Staff Monetary Advantage,"It's possible this message originates from an unrelated source. The included link leads to a deceptive login page. Please refrain from selecting it or responding to the originator. If you've submitted your credentials, promptly update your NetID password at https://netid.coгnel.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Exciting Remote Opportunity - Apply Today!,"Dear Student,

The Finance Team at Cornеll University seeks talented individuals for the position of Online Research Assistants. This position provides a weekly stipend of $800, allowing you to contribute to essential projects remotely...",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important: Verify Your Uni Account Urgently,"Hello User,

We noticed some uncommon actions in your University profile that need swift attention. To prevent any disruptions to your services, please confirm your login details as soon as possible.

Please click the safe link provided below to check your info and validate your account:

[Link]

This action is vital to maintain the security and performance of your Cornėll account. Should you have any questions, don't hesitate to contact our support.

Appreciate your quick response.

Best,
Cornėll Account Protections",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent Notification: Verify Your [user]@cornell.edu Profile,"Essential Alert: This message could be from a non-Cornell source. It may display as ""Authenticated Team - Cornell University <service@linguisticsupport.com>"". Refrain from interacting with or scanning the QR symbol, which leads to a fake authentication page. If any info was submitted, promptly update your NetID password at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Exciting New Career Opportunity,"**Focus**: Unmatched Employment Chance This Season

Greetings,

We're reaching out from a different, non-Cornell email address. Please recognize this is merely a simulated job proposition. Avoid responding to this email or interacting with the provided contact information.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Congratulations! You've Qualified for an Educational Award!,"Dear Valued Participant,

We are excited to inform you that you've been chosen to receive an academic scholarship! Kindly open the enclosed document for comprehensive insights regarding this award.

Consider if it's essential to print, as we aim to promote eco-friendliness.

Critical Advisory:

The materials and attachments in this email might be confidential and legally protected. Intended solely for the named addressee, if you are not the designated individual, please avoid any actions, distribution, or disclosure of this communication. If you suspect this was sent in error, alert the sender and remove it from your system. Although we strive to ensure this email is virus-free, you should conduct your own checks. NV (name) accepts no responsibility for any damage caused by virus-transmitted emails.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Exciting Advancement in Health Sector Professions 🌟,"Please refrain from responding to this alert. It is advisable to label this sender as spam, prevent further messages, and erase this email.

This communication does not constitute a legitimate proposition.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Exclusive Offer: Secure Yours with Delivery Fee Only!,"Greetings [Faculty/Students],

Here's a remarkable chance for you! Ms. Lu wishes to distribute her late spouse’s prestigious collection of musical items to our institution. These treasures are yours for free, with only the shipping costs to be handled by you.

Items on offer:

- Violin: Yamaha AV7-44SG
- Camera: Leica S (Type 006) DSLR
- Piano: 2014 Steinway & Sons, Portable Legs
- Guitar: Eric Clapton’s Martin OOO-42
- Drone: Mavic Unmanned Aerial Vehicle
- Keyboard: Roland D-50

If interested, text your details to (+1 205 897 9426) including:

- Full destination details
- Desired item(s) from the list
- Estimated delivery fee (varies $100-$500 based on area)

The moving crew appointed by Ms. Lu will oversee deliveries. Regrettably, collection in person cannot be arranged.

Please, refrain from replying via email. Direct any inquiries and confirmations to the number provided.

Thank you for seizing this extraordinary offer promptly.

Warm regards.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent Notice: Assistance with Emerging COVID-19 Strain,"Beware—this deceptive message might emerge from a breached account, pretending to be ""Cornell Medical Services <[user]@cornell.edu>"", now protected. The link redirects to a fake CUWebLogin page hosted off-site. Avoid clicking the link or responding to this email. If you've submitted credentials, immediately update your NetID password at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Great Opportunity for Student Gigs 🍀,"Hello Students,

Looking for an exhilarating job this spring? It's important to be vigilant, as this communication may not be from a valid university channel. Do not respond to this email or reach out using the contact information provided here.

This listing is not a genuine job offer. For more information on identifying scam job or internship postings, please refer to Career Services’ advisory on Fake Employment Listings.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Action Required: Secure Your Office 365 Profile,"Hi,

Be aware, this message intends to look like a genuine Cornell communication. The included link leads to a fraudulent ""account verification"" page. Avoid clicking or responding to this link. If you have inadvertently provided any credentials, please update your NetID password immediately at https://netid.cornell.edu.

Safeguard your profile by responding swiftly.

Regards,
Cornell IT Team",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
"Urgent Alert: ""Alert - Suspicious Action Noticed - Access Paused.pdf""","An unauthorized attempt is often linked to a Docūment via a Google Drive file using an unofficial account. The visible name may show up as ""Chасе Bаnk Alert... (via Google Drive) <drive-share-alerts@google.com>"". This Drive link opens a PDF with a link directing to a counterfeit log-in page. Avoid clicking on the link.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Opportunity: Virtual Research Assistant Needed 🚀,"📚 K0RNELL UNIVERSITY

Department of Mathematics

Engagement Office

Dear Scholars,

We are pleased to present an exciting opportunity for the role of Online Research Assistant, offering $380 weekly.

Our Hiring Director, [Name], seeks dedicated students from across all departments, whether you're an undergraduate or in graduate school, to participate in this research project. Participation is limited, and positions will be allocated on a first-come, first-served basis.

To apply, please reach out to [Name] using an alternate email address. Be sure to include your complete name, email, class year, and department to receive additional job details and application instructions.

Warm Regards,

[Name]

Assistant Lecturer

Mathematics Division

K0RNELL UNIVERSITY",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Notice: Review Salary Disbursement Information,"Dear Employee,

Immediate action is needed from your side concerning your compensation account configurations to prevent any issues with your upcoming salary transfer.

This message originates from an outside source. Double-check information before taking action. Looks like “HR Team <[user]@gmail.com>”

For security purposes, refrain from replying to this email directly. If you need assistance or confirmation, contact us via the usual secure HR contact route.

Regards,

HR Division",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
"Urgent: Review Requested for Document #86782 || Dispatched to ""[NetID]@cornell.edu""","Greetings,

A vital file is prepared for your perusal. This notice appears to derive from ""D0cuSign E-Signature Services <alerts@catan.com>."" We advise you to check the document swiftly as it is related to your financial records. A link for access is included and appears legitimate. Do not click the link or reply to the email. If any personal data was submitted, you should promptly update your password at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate: Validate Your C0rnеll Login - Mandatory September Review,"Dear Student,

We are reaching out to notify you of an important requirement to authenticate your account. To ensure uninterrupted access to Cornell University's resources, complete the confirmation process by the end of this month.

Follow the secured hyperlink below to update your credentials: [fake link]

For any questions, feel free to contact our help desk.

Thank you for your prompt attention.

Kind regards,
Cornell IT Assistance Team",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent Alert: Immediate Steps Needed,"This message may come from an unrelated account. The alleged sender might display as ""[Fake Title] <[user]@gmail.com>"", masquerading as a top-level university officer. There could be slight adjustments in details. Please refrain from responding. Usually, the impersonator aims to persuade the recipient to buy electronic gift cards or illicitly alter direct deposit information.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Action Required: Confirm Your Information,"Kindly be aware, this notification does not originate from Cornell IT. We strongly recommend refraining from engaging with or selecting any links contained within.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Yоur Бehavior Hаs Ѕurfaced,"Greetings,

This communique is sent by a non-associated party and impersonates your personal email account. It is advisable to disregard and erase this correspondence at once, as the assertions it contains are fictitious.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Attention Needed: [NetID] Compensation Schedule - 22.09.2023,"Important Notification: Please examine the [NetID] Salary Distribution planned for Friday, 22 September, '23.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Crucial Notification on Payment Details,"Hello Team Member,

Kindly note that this message usually comes from an external domain not linked to Cornell. The sender may be disguised as ""[Simulated Name] <staff@efaksdesk.com>"". Typically, this group attempts to fraudulently alter payroll direct deposit configurations by targeting HR or admin departments. Refrain from responding to this email. Staff are encouraged to manage payroll settings directly through Workday.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Assistance Needed,"Hello [Emp1oyee Name],

I'm reaching out with a unique assignment that requires your swift attention.

Can you confirm your ability to assist? I'm about to join a conference.

Please reply via email—do not call.

Best,

[Impersonated Name]

Transmitted from my iPhone",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Collaborative Opportunity,"At times, you may encounter unexpected messages from unfamiliar sources, often with varying sender details. Usually, these emails contain no message but have a file labeled as a UNICEF career proposal. It is advisable to avoid interacting with the sender or accessing the included attachment. The content of the document can vary. For further information, refer to Career Advisory Notes on Job and Internship Frauds.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Action Required: Security Alert,"Dear [Recipient Name],

Your prompt attention is required regarding an important financial security issue. Please note that an individual might reach out falsely claiming to be part of our team, using an email such as ""[Impersonated Name] <[user]@gnail.com>"". Their aim is to mislead you into performing an unauthorized transfer through personal platforms like Zelle.

Do not engage with this contact. Immediately report any such attempts to your IT security team.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Exciting Part-Time Admin Support Role,"You seem to have received an email from a possibly affected Cornell ID. The name could be familiar as ""Dān [Surname] <[NetID]@cornell.edu>"". This account has undergone recent security measures. Please avoid reaching out to the Gmail or phone number mentioned herein, and do not respond to this email. This offer is not authentic. For more information, visit https://scl.cornell.edu/get-involved/career-services/jobs-and-internships/finding-positions/beware-job-and-internship-scams.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent Notice | Mail Sync Problem | 07:15 Nov 23,"Prompt Attention Required: This alert could emanate from untrusted origins. The embedded hyperlink might lead to a deceptive sign-in portal. Avoid interacting with the link or replying to this message. If you've already submitted your credentials, promptly change your NetID password at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
New shared file 04/12/23,"SuЬјect: Access Updated File - 12-April-23

Please be aware that this email might originate from an external source. The link provided will take you to a simulated login screen. If you've input your credentials, promptly update your NetID password by visiting https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important: Immediate Update Required for All Cornell Staff,"Dear Esteemed Faculty Members,

We are reaching out to notify you of innovative options regarding Comprehensive Care tailored specifically for our distinguished Cornell community. Whether you currently lack coverage or simply wish to learn more about the benefits, we encourage you to take advantage of this opportunity today.

Discover More - extending beyond customary coverage

Comprehensive Care is a pivotal component often overlooked in future preparedness. Our commitment is to equip each faculty member with critical insights into forward-thinking strategies. Acting now ensures security and tranquility for you and your loved ones.

Warm Regards,

НЕД (National Educational Directorate)

With over three decades of expertise, NED has supported educators like you in tackling the distinct hurdles of future planning. We stand ready to guide you with assurance.

To unsubscribe: Click here",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Exciting Professional Pathway at Cornell Univerſity,"Hello [Name here],

We are thrilled to extend an invitation for a distinguished employment prospect within the esteemed Cornell Univerſity network. Crafted particularly for your consideration, this opportunity promises an outstanding professional growth trajectory.

Should you desire further information, please reply to this message or connect with us promptly. We encourage verification of credentials via the shared contact details to ensure legitimacy.

Remain vigilant about any data requests. For further clarity, you may want to consult with Career Services to evaluate earnest job openings.

Warm regards,

[Simulated Identity]",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Happy Holidays! 🌟,"Be aware, this message might seem to originate from a non-official address. It may show as ""[Fake Title] <[user]@0ptonline.net>"" or ""[Fake Title] <[user]@h0tmail.com>"" while impersonating a senior university figure. The purpose is to entice you into buying gift vouchers. Do not reply to this sender.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent: Update Required for Payroll Setup,"Hello Team,

We're reaching out to notify you about a pressing issue involving recent updates to our payroll infrastructure. Immediate verification and authorization are needed for changes regarding employee bank transfer information.

To avert any processing interruptions, promptly review these changes. Your swift response is vital to maintain operational flow.

For confirmation, kindly abstain from replying to this email.

Best wishes,

[Simulated Name]
[HR Sector - Head Office]",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Promising Job Opportunity Awaits!,"Stay vigilant when communicating with addresses like ""[Impersonated Name] <[user]@gmail.com>"". It’s advisable not to engage with the sender, divulge financial information, or handle checks attached to emails. Should you have done any of these actions, reach out to your financial institution right away to report possible fraudulent activity. This is not a legitimate job offer. Refer to Career Services' resources on Job and Internship Scams for more insights.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Action Required: Protect Your 2024 Registration Files,"Important Alert:

Kindly note, this alert is potentially sent from an unofficial Cornell source. The email header may show as ""Cornell via DocuShare <[user]@nifty.jp>"". We strongly recommend refraining from replying to this message or scanning any QR code featured within. Such codes might lead to a deceptive login portal. Should you have accidentally disclosed your credentials, immediately update your NetID password at https://netid.cornell.edu",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Action Required: Update Your Account Credentials Soon,"Greetings [user],

We are informing you that the passcode for your [user]@cornell.edu profile is due for renewal. To maintain seamless access, it's essential to revise your login information promptly.

Click on the URL provided to effortlessly renew your password:

[LINK]

Your quick response to this important matter is valued.

Best,

Cornell Support Team",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent: Verify Your 2FA Details for [NetID],"Dear Valued [NetID] User,

Ensuring your account's security remains a priority. Kindly reaffirm your two-step verification preferences at your earliest convenience by following the included link. Ignoring this request could lead to limited account accessibility. Your prompt attention is appreciated.

Sincerely,

Security Team",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent: Your Quick Reaction Needed,"Dear [Recipient],

An important alert requires your prompt attention. While this may appear to originate from a university leader, it is, in fact, issued by an external contact.

We request that you discreetly acquire specific gift cards using institutional resources. Kindly confirm your capability to handle this assignment as soon as possible.

We value your rapid collaboration on this crucial matter.

With appreciation,

[Imitated Name] University Leadership Team",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Exclusive Research Role - Immediate Hiring,"Hello Student,

We're thrilled to announce a remarkable chance to become a research aide in the renowned Computer Science Faculty at Cornell University. Earn hands-on experience and a weekly stipend of $348 by contributing to significant research endeavors. This role is available to students across all majors. To gain further details and understand the application steps, kindly message your complete name, email, major, and year to Professor [Spoofed Name] at (###) ###-####.

Best,

Dr. [Spoofed Name]
Cornell Uni, CompSci Dept",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Crucial Update Regarding Your Music Initiative,"Please note that you might receive messages from domains not affiliated with Cornell, formatted as ""[Impersonated Profile] <[user]@outlok.com>."" These messages could assert their connection to a senior official or affiliate of Cornell University. We urge you to avoid responding or interacting with any contact details in such emails.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
"Important: Action Required - Finalize Your [NetID] Document by Feb 9, 2024","Please be advised, this message may stem from an outside domain, such as ""SharePoint-Alerts <notif@16803.org>"". The embedded link redirects to a replica login gateway. Avoid clicking the link; refrain from contacting the originator. If you input your information on the counterfeit site, promptly change your NetID password at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important: Update on Your Salary Processing,"Please be aware that this message may originate from a counterfeit email resembling a Cornell University contact. It is dispatched using external mail platforms. The sender might appear as ""[Unverified Name] <[Alias or NetID]@cornell.edu>"" and pretend to be associated with faculty. Such emails frequently reference prior deceptive student employment communications. The sender’s identity, department, or referenced information could vary. Do not proceed with cashing the enclosed counterfeit check or moving funds to the mentioned party. It's advisable to ignore any further communication from this source. Visit the Career Services section for ""Warnings on Job and Internship Scams"" for further guidance.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Exclusive Offer: Secure Your Snap-On Equipment Today,"Greetings,

We're excited to bring you an exceptional chance to acquire top-quality Snap-On gear and extras. This announcement appears to be sent from ""[Impersonated Authority] <[user]@gmail.com>,"" pretending to be a distinguished educational figure.

Please refrain from responding or clicking on any links provided herein. Generally, the sender intends to lure recipients into an unauthorized financial transaction.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent: Verify Your Cornell Account Status,"Dear User,

We are reaching out as your Cornell account is scheduled for closure following updates related to graduation, transfer, or retirement. Our records show regular activity on your profile. To prevent disruption, kindly validate your information immediately or clarify why continued access is essential.

Please take prompt action by clicking on the link below:

- Validate Account -

Don't miss this opportunity to secure your access.

Sincerely,
Cornell Support Team",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Assistance Needed for Bank Account Transfer,"Hello,

I intend to switch over my current checking account to a new one prior to the upcoming payday. Could you help facilitate this change if I provide the updated bank details?

Kind regards,

[Impersonated Name]",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Action Required: Contract Documentation Update,"From: notifcations@sa.fugent.com

Greetings Valued Partner,

Your immediate attention is needed for the updated contract materials available via the link below. Please examine and endorse these papers as soon as feasible.

Ensuring your quick response is crucial for the uninterrupted progress of our partnership. Access the secure portal to view these documents:

[Access Files Here](#)

Thank you for prioritizing this request.

Best regards,

Fugent Contracting Team

---

Fugent Corporation
support@sa.fugent.com
(800) 987-6543",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Attention Required: Document Verification Needed - Cornell,"Greetings,

You have received an alert from ""[Name] <[user]@michelle-sorrensen.com>"". A vital document needs your review and approval. We request your prompt attention to this at your earliest possibility.

Please use the provided link for a seamless login to the document portal. This site mirrors the Microsoft interface for streamlined access.

Should you mistakenly input your login details on the linked site, it is highly recommended to update your NetID password swiftly at https://netid.cornell.edu.

Thank you for your quick response to this urgent matter.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent: Review of Faculty Activity Documentation,"Dear Professor,

A delicate issue has emerged regarding sessions you've led. Although formal processes have not been triggered, it’s crucial that you assess the attached file and confirm your understanding of the Conduct Guidelines.

🔒 Access Confidential File

[Tap to Access Protected Portal]

Remember, the data is confidential and should not be shared. Your involvement is coincidental, not core to the investigation.

Reviewing this document is vital to maintain your teaching qualifications.

Best regards,",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent Action Required: Confirm Your C0rnell Safety Status,"Important Update:

This alert may arrive from an external network, potentially appearing as ""Support Group <[user]@douglasdoor.com>"". The included hyperlink leads to a fraudulent sign-in portal. Avoid engaging with the link or reaching out to the sender. If you have entered any details, promptly update your NetID password at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent: Verify and Approve Your Document Now!,"Please take note that this email often originates from an external source not linked with Cornell. The sender might show as ""DigitalDoc™ through E-Sign <[user]@ippexs.com>"". The included hyperlink leads to a deceptive login site. Avoid responding or clicking the link. If you have input your details, promptly update your NetID password at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Access Your 2023 Employee Assistance Benefits Today,"Dear Respected Team Member,

I trust this email finds you well. Recognizing the significant obstacles faced over the past year, we remain devoted to supporting you through these challenges. We’re thrilled to announce our updated Employee Assistance Initiative for 2023, crafted to provide financial aid tailored to our valued staff and their loved ones.

As part of our continuous commitment to enhancing your well-being, this program aims to alleviate financial burdens. We offer up to $700 for eligible employees and their families who qualify under the outlined criteria.

If you or your family encounter fiscal difficulties, we urge you to participate. The window for application is now open and will close on October 21, 2023. To initiate your application, kindly follow the link below:

[BAD LINK] removed

Kind regards,

Team for 2023 Employee Benefits",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Notice: Access Notification from Aпdy [Surname],"Attention Required: An external entity, not affiliated with Cornell, regularly issues this message. The sender might display as ""Aпdy [Surname] <c0ntact@sp0ty.gr>"". The embedded link leads to a counterfeit login portal. Please refrain from responding to this sender or clicking the link. If you have entered your credentials on the page, promptly update your NetID password by visiting https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Action Required: Billing Receipt for your Account,"Attention: You have received a message that could be from an unfamiliar entity. It seems to be sent by ""Billing Notification - InfoHub - Via- <[user]@imag1n8design.com>"". Do not respond or engage with any enclosed hyperlinks. These links may lead to a fraudulent sign-in portal. Should you have entered any personal information, promptly change your NetID password at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
"Cornell.edu:Delay- Service:Monday, January 29, 2024","Certainly! Here's the adversarial phishing email variant:

---

**Subject:** Imрt Cornell Alert: Postponement - 29th Jan 2024

Please note that this misleading alert often comes from an address not linked to Cornell. It might show as ""Cоrnell.edu | Notification Hub <[user]@globalcontracting.com>"". The included hyperlink redirects to a counterfeit login site. If you submit your credentials, instantly update your NetID password at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Attention Required: Account Deactivation Notice,"Dear Valued User,

We're notifying you that your account permissions are set to end today, 28th October 2025. To ensure uninterrupted service, swift action is required.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Exciting Career Opportunity,"You may receive messages from unverified addresses, suggesting they are from ""Dr. [Imitated Name]"" <[user]@outlook.com>. Do not respond or engage with any provided contact numbers. This is not a legitimate employment proposal. Refer to Career Services updates on Job and Internship Scams for more information.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent Update: Revision of 2023/24 Staff Benefits Package,"This misleading message often comes from an address outside the Cornell domain. It may appear as ""Cornell HR Update <[user]@gmail.com>"". The included hyperlink takes you to a counterfeit login page. Refrain from interacting with the sender or clicking the link. If you've already entered details on the site, promptly update your NetID credentials at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Unique Opportunity – Virtual Research Position for University Scholars,"Greetings Students,

The School of Architecture, Arts, and Design at Cornell University seeks dedicated participants to become Online Research Interns. This captivating program offers a weekly allowance of $350 for your essential contribution. We welcome students from all disciplines to participate, providing the flexibility to work remotely. Opportunities are limited, so early enrollment is advantageous.

To initiate your application, kindly contact Prof. [Altered Name] at (###)###-#### with your name, email, year of study, and department to receive further information and application guidelines.

Warm regards,

On Behalf of: [Changed Name]
Position: Associate Lecturer, Architecture
School of Architecture, Arts, and Design
Cornell University",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
BILL GATES FOUNDATION,"**Subject: Special Proposal from Gates Philanthropy**

Hello,

This email has arrived from outside of Cornell’s system, supposedly sent by “[Name] <[user]@optimal.net>”. We advise against any interaction or reply. It is a deceptive employment opportunity. For more information, please visit https://scl.cornell.edu/get-involved/career-services/jobs-and-internships/finding-positions/beware-job-and-internship-scams.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Flexible Admin Assistant Opportunity Available,"Position: Admin Assistant

Supervisor: [First Name Last Name]

Eligibility: Applications are open to all—whether you're in a study-work scheme or not. All undergrad and grad scholars are encouraged to apply.

We're pleased to inform you that at CORNELL UNIVERSITY, a position has opened within the Agri-Tech Summer Research Scholars initiative. We seek motivated students for a remote Admin Assistant vacancy, offering a part-time salary of $350 per week.

If interested, kindly provide your full name, contact number, and academic level by replying to this message or texting (***) ***-****. Additional details will be shared with you.

Best,

[First Name Last Name]

Recruitment Manager",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Urgent: Secure Your Account Credentials - Immediate Attention Required,"Dear Esteemed User,

This is a reminder that your account's password is approaching its expiration date. To maintain uninterrupted service access, we kindly request that you update your login details by visiting the secure page linked beneath.

🔗 [Update Access Now] 🔗

Please complete this task promptly to avoid any disruption to your services.

Thank you for your immediate cooperation.

Warm regards,
Support Desk",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Action Required: Confirm Your Account Information,"Dear Valued User,

We are in the process of terminating your account upon reaching milestones such as completing studies or changing locations. However, our database indicates continued activity under your account. To halt this process, kindly confirm your account information without delay. Failing to do so might result in a cessation of your university privileges.

Confirm your email by selecting the link below:
<malicious Google Forms link>

Should you encounter issues accessing it, you can seamlessly paste the URL into your browser's address bar—works with: Chrome, Firefox, Safari, Edge, etc.

( <malicious Google Forms link> )

NOTICE: ""P-@SS-W0RD"" on the page refers to your password.

Remember: You are permitted to submit your information just once.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Action Required: Important Inquiry,"An alert message generally arrives from an external address not linked to the Cornell domain. The sender might be displayed as “[Fake Name] <[user]@gmail.com>,” pretending to be a senior university figure. Please avoid responding to this communication. The scam often involves persuading recipients to acquire electronic gift cards.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Immediate Attention Required!,"Watch out for a deceptive message that usually comes from an outside sender. The person might impersonate ""[Impersonated Name] <[user]@gmail.com>"", claiming to be a lead researcher or academic administrator. Avoid engaging with this individual. The fraudster's objective is often to pressure you into buying gift cards.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
"Important Update: Verify Your MFA/2FA Credentials by November 16, 2023","Dear User,

Please note, this communication might be from a third-party entity not linked to Cornell. Avoid responding to this email and do not use the attached bar code, which leads to an unofficial sign-in page. If you've submitted your credentials, promptly update your NetID passphrase at https://netid.cornell.edu.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
