row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,80,llm_guard_001801_001900_chunk_input,Request for Details on Project Management Features,0,tobiasbuek,605,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,81,llm_guard_001801_001900_chunk_input,"FIDO's, WebAuthn's Post-Quantum Future",1,phishing_pot,2729,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,82,llm_guard_001801_001900_chunk_input,INCOMING FAX,1,nazario,729,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,83,llm_guard_001801_001900_chunk_input,Welcome to the Star’s Emma Teitel Alerts,1,phishpuzzer,1168,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,84,llm_guard_001801_001900_chunk_input,FW: IT-Service,1,phishpuzzer,399,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,85,llm_guard_001801_001900_chunk_input,NedBank Account Statement 18-10-12,1,phishpuzzer,12036,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,86,llm_guard_001801_001900_chunk_input,You're Invited to Our Friends & Family Event,0,phishpuzzer,915,True,0,,True,-0.7,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,87,llm_guard_001801_001900_chunk_input,Ledger Account Review Update Required,1,phishing_pot,6162,True,0,,True,-0.7,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,88,llm_guard_001801_001900_chunk_input,Re: URGENT: API Monitoring - Erratic Latency Spikes Causing Service Disruptions,0,rtweera,796,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,89,llm_guard_001801_001900_chunk_input,Frequency of Data Analytics Dashboard Crashes,0,tobiasbuek,686,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,90,llm_guard_001801_001900_chunk_input,Securing Medical Data in Hospital Environments,0,tobiasbuek,196,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,91,llm_guard_001801_001900_chunk_input,Passcodes password Backup,1,phishpuzzer,1727,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,92,llm_guard_001801_001900_chunk_input,Technical Issue with Data Analytics Platform During Investment Optimization,0,tobiasbuek,989,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,93,llm_guard_001801_001900_chunk_input,Nachricht f��r dich!,1,phishing_pot,8690,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,94,llm_guard_001801_001900_chunk_input,Problem with Software Today,0,tobiasbuek,83,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,95,llm_guard_001801_001900_chunk_input,Support for Enhancing SEO of WordPress Site,0,tobiasbuek,630,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,96,llm_guard_001801_001900_chunk_input,Problems with Microsoft Teams Connection,0,tobiasbuek,186,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,97,llm_guard_001801_001900_chunk_input,wir vergeben deinen NETTO Gutschein an einen anderen Teilnehmer,1,phishing_pot,6549,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,98,llm_guard_001801_001900_chunk_input,Ihr Gratis Lidl Gutschein,1,phishing_pot,12027,True,0,,True,-0.1,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,99,llm_guard_001801_001900_chunk_input,Re: Overdue: Customer 566855296,0,uberjugaad,87,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001801_001900/chunk_input.csv,100,llm_guard_001801_001900_chunk_input,"Important Account Notification. -Wed, 27 Dec 2006 11:29:06 -0800",1,phishyai-phishing,70,True,0,,True,-1.0,True,-1.0,True,-1.0
