row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,78,llm_guard_001001_001100_chunk_input,Assistance with Asynchronous Function Issue,0,S8-fill-bracket-full:llama,1049,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,79,llm_guard_001001_001100_chunk_input,,0,S8-fill-bracket-full:llama,845,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,80,llm_guard_001001_001100_chunk_input,Troubleshooting Assistance for Async Function Issue in Mercury,0,S8-fill-bracket-full:llama,1076,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,81,llm_guard_001001_001100_chunk_input,Urgent: Payment and Trade Options for New Payment Terms,1,S8-fill-bracket-full:llama,1257,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,82,llm_guard_001001_001100_chunk_input,Questions about 2022 Honda Civic EX-L for Sale,1,S8-fill-bracket-full:llama,1569,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,83,llm_guard_001001_001100_chunk_input,Inquiry on Vehicle Purchase and Trade-In Details,1,S8-fill-bracket-full:llama,1465,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,84,llm_guard_001001_001100_chunk_input,Urgent: Verify Your Online Banking Information,1,S8-fill-bracket-full:llama,1815,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,85,llm_guard_001001_001100_chunk_input,Important Security Update Reminder,1,S8-fill-bracket-full:llama,1232,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,86,llm_guard_001001_001100_chunk_input,Important Security Update: Verify Your Account Information,1,S8-fill-bracket-full:llama,1908,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,87,llm_guard_001001_001100_chunk_input,Confidential Document Sharing: Quarterly Financial Report,1,S8-fill-bracket-full:llama,2317,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,88,llm_guard_001001_001100_chunk_input,Shared Document: Marketing Strategy Report,1,S8-fill-bracket-full:llama,1427,False,2,malicious_urls | sensitive,False,0.6,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,89,llm_guard_001001_001100_chunk_input,Secure File Sharing: Confidentiality and Security Measures,1,S8-fill-bracket-full:llama,1862,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,90,llm_guard_001001_001100_chunk_input,Report: Handling Multipart Email Messages with Python-based Filter,0,S8-fill-bracket-full:llama,3992,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,91,llm_guard_001001_001100_chunk_input,Email Parsing Issue in Spam Filtering Application,0,S8-fill-bracket-full:llama,2147,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,92,llm_guard_001001_001100_chunk_input,Technical Note: MIME Type Processing Issue in Email Handling,0,S8-fill-bracket-full:llama,2847,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,93,llm_guard_001001_001100_chunk_input,Subject: Get Ready for a Stress-Free Holiday Season with Our Exclusive Dinner Package,1,S8-fill-bracket-full:llama,1391,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,94,llm_guard_001001_001100_chunk_input,Prepared Turkey Dinner - Pickup Details,1,S8-fill-bracket-full:llama,1187,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,95,llm_guard_001001_001100_chunk_input,Your Holiday Meal is Ready!,1,S8-fill-bracket-full:llama,1540,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,96,llm_guard_001001_001100_chunk_input,,0,S8-fill-bracket-full:llama,892,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,97,llm_guard_001001_001100_chunk_input,Inquiry on Using Mercury for Building API Interactions with RESTful Services,0,S8-fill-bracket-full:llama,1285,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,98,llm_guard_001001_001100_chunk_input,Inquiry on Mercury's API Integration Capabilities,0,S8-fill-bracket-full:llama,925,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,99,llm_guard_001001_001100_chunk_input,Request for Information: Enhancing Brand Visibility with Digital Strategies and Artificial Intelligence Tools,0,S8-fill-bracket-full:llama,1583,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_001001_001100/chunk_input.csv,100,llm_guard_001001_001100_chunk_input,Request for Resources and Guidance on Expanding Brand Presence through AI Solutions,0,S8-fill-bracket-full:llama,1271,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
