Subject,Body,label
"phishing@pot, Gewonnen! $4.000 Willkommensbonus","<html lang=""de""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<title>Revolution Casino</title>

<style>

body, .txt, .texto, .titulo, .boton {

font-family: 'Inter', sans-serif;
}

body {
margin: 0;
padding: 0;
}
strong { font-weight: 700;}

a {
text-decoration: none;
}

img {
display: block; border: 0;
margin: 0;
max-width: 100%;
}
.buttonx a{color:#ffffff !important; }

.txt {
font-weight: 300;
mso-line-height-rule: exactly;
border-collapse: collapse;
}
.rojo {
color: #ee0000;
}
.sep {
font-size: 1px;
line-height: 1px;
background-color: transparent;
}
.boton {
font-size : 14px;
letter-spacing : 0px;
color : #ee0000;
font-weight: bold;
}
.col, .col2, .col_libre {
display: inline-block;
vertical-align: top;
width: 100%;
box-sizing: border-box;
}
.col_libre {
width: auto;
}
.inline {
display: inline-block;
vertical-align: middle;
}

.titulo {
font-size : 20px;
line-height : 23px;
letter-spacing : 0.5px;
color : #002E39;
}
.texto {
font-size : 14px;
line-height : 20px;
letter-spacing : 0.35px;
color : #49585E;
}

.mobile {
display: none;
}
.mobile2 {
display: none;
}

.bg-gradient{background: rgb(0,0,0);
background: -moz-linear-gradient(90deg, rgba(0,0,0,1) 0%, rgba(41,3,3,1) 49%, rgba(26,2,13,1) 100%);
background: -webkit-linear-gradient(90deg, rgba(0,0,0,1) 0%, rgba(41,3,3,1) 49%, rgba(26,2,13,1) 100%);
background: linear-gradient(90deg, rgba(0,0,0,1) 0%, rgba(41,3,3,1) 49%, rgba(26,2,13,1) 100%);
filter: progid:DXImageTransform.Microsoft.gradient(startColorstr=""#000000"",endColorstr=""#1a020d"",GradientType=1);}

@media screen and (max-width: 800px) {

.espacio{width: 70px !important;}
.col {
max-width: none !important;
}
.nomobile {
display: none !important;
}
.mobile {
display: table-cell !important;
}
#events .bloque {
background-image: none !important;
height: auto;
}
.col br {
display: none;
}
.mobileAltoReset {
height: auto;
}

.principal{width: 100% !important;}
}

@media screen and (max-width: 700px) {

.principal{width: 100% !important;}
}

@media screen and (max-width: 600px) {
.espacio{width: 30px !important;}
.espacio2{width: 30px !important;}
.col2 {
max-width: none !important;
}
.nomobile2 {
display: none !important;
}
.mobile2 {
display: table-cell !important;
}

.principal{width: 100% !important;}
}
@media screen and (max-width: 500px) {
.principal{width: 100% !important;}
.header{width: 100% !important;max-width: 100% !important;}
}

@media screen and (max-width: 400px) {
.table-text-mob{width: 100% !important;}
.welcome{font-size: 26px !important;line-height: 30px !important;}
.bonus{font-size: 38px !important;line-height: 48px !important;}
.up{font-size: 15px !important;}
.price{font-size: 80px !important;line-height: 65px !important;}
.free{font-size: 30px !important;}
.sep2{display: none !important;}
.button2-mob{width: 100% !important;}
}
</style>

</head>
<body style=""font-family:'Inter', Arial, 'sans-serif';margin-top:0;margin-bottom:0;margin-right:0;margin-left:0;padding-top:0;padding-bottom:0;padding-right:0;padding-left:0;"">

<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td width=""100%"" align=""center"" bgcolor=""#c2c2c2"">
<table width=""600"" border=""0"" cellspacing=""0"" cellpadding=""0"" bgcolor=""#"" class=""principal"" style=""max-width: 600px;"">

<!-- HEADER -->

<tr>
<td class=""body"" align=""center"" valign=""top"" width=""600"" style=""background: linear-gradient(to bottom, #000000 0%, #06030c 100%);"">

<!--[if gte mso 1]>
<v:rect xmlns:v=""urn:schemas-microsoft-com:vml"" fill=""true"" stroke=""false"" style=""mso-width-percent:1000"" fillcolor=""#06030c"">
<v:fill type=""gradient"" color2=""#260307""/>
<v:textbox style=""mso-fit-shape-to-text:true"" inset=""0,0,0,0"">
<center>
<!-->

<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">

<!--[if !mso ]><!-- -->

<!--<!-->
<tr>
<td align=""center"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" class=""container"">
<tr>
<td width=""175"" class=""espacio""></td>
<td>
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr><td height=""40"" class=""sep"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>
<tr>
<td height=""56"" align=""center"">
<img src=""https://static.wixstatic.com/media/dc0d86_8913a0aa388f4b37b591b469233e241e~mv2.webp"" width=""280px"" alt=""Revolution Casino"" style=""font-size:17px;color:#000000;font-weight:bold;display:block;border-width:0;margin-top:0;margin-bottom:0;margin-right:0;margin-left:0;max-width:280px;""><img src=""//static.wixstatic.com/media/dc0d86_8913a0aa388f4b37b591b469233e241e~mv2.webp"" width=""280px"" alt=""Revolution Casino"" style=""font-size:17px;color:#000000;font-weight:bold;display:block;border-width:0;margin-top:0;margin-bottom:0;margin-right:0;margin-left:0;max-width:280px;"">
</td>
</tr>
<tr><td height=""40"" class=""sep"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>

</table>
</td>
<td width=""175"" class=""espacio""></td>
</tr>
<tr><td height=""30"" class=""sep"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>
</table>
</td>
</tr>
</table>

<!--[if gte mso 9]>
</center>
</v:textbox>
</v:rect>
<!-->
</td>
</tr>

<tr>

<td width=""600"" width=""100%"" bgcolor=""#06030c"" style=""background:linear-gradient(180deg, #06030c 0%, #260307 100%); margin:0; width: 600px; max-width: 600px; padding: 0;"">

<center>
<!--[if gte mso 1]>
<v:rect xmlns:v=""urn:schemas-microsoft-com:vml"" fill=""true"" stroke=""false"" style=""mso-width-percent:1000"" fillcolor=""#06030c"">
<v:fill type=""gradient"" color2=""#260307""/>
<v:textbox style=""mso-fit-shape-to-text:true"" inset=""0,0,0,0"">
<center>
<!-->

<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">

<!--[if !mso ]><!-- -->

<!--<!-->
<tr>
<td align=""center"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" class=""container"">
<tr>
<td width=""114"" class=""espacio2""></td>
<td>
<table width=""370"" border=""0"" cellspacing=""0"" cellpadding=""0"" align=""center"" class=""table-text-mob"">

<tr>
<td class=""welcome"" style=""font-size:36px;line-height:44px;color:#fff;font-family: 'Inter', sans-serif;font-weight:600;mso-line-height-rule:exactly;border-collapse:collapse;text-align: center;"">
WILLKOMMENSBONUS
</td>
</tr>
<tr><td height=""5"" class=""sep2"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>
<tr>
<td class=""bonus"" style=""font-size:56px;line-height:58px;color:#fff;font-family: 'Inter', sans-serif;font-weight:700;mso-line-height-rule:exactly;border-collapse:collapse;text-align: center;"">
100% BONUS
</td>
</tr>
<tr><td height=""10"" class=""sep2"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>
<tr>
<td valign=""top"" class=""txt"" style=""font-size:110px;color:#fff;font-family: 'Inter', sans-serif;font-weight:700;mso-line-height-rule:exactly;"">
<table width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tr>
<td valign=""top"" class=""up"" style=""font-size:20px;color:#fff;font-family: 'Inter', sans-serif;font-weight:300;mso-line-height-rule:exactly;text-align: right;"" width=""294px"" width=""24px"">bis zu</td>
<td valign=""top"" class=""price"" style=""font-size:110px;line-height: 80px;color:#fff;font-family: 'Inter', sans-serif;font-weight:700;mso-line-height-rule:exactly;text-align: left;"" width=""294px"">€500</td>
</tr>
</table>

</td>
</tr>
<tr><td height=""5"" class=""sep2"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>
<tr>
<td class=""free"" style=""font-size:43px;line-height:50px;color:#fff;font-family: 'Inter', sans-serif;font-weight:300;mso-line-height-rule:exactly;border-collapse:collapse;text-align: center;"">
+200 FREISPIELE
</td>
</tr>
<tr><td height=""15"" class=""sep2"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>

<!-- BUTTON -->
<tr>
<td>
<table width=""90%"" cellpadding=""0"" cellspacing=""0"" border=""0"" align=""center"">
<tr>
<td style=""border: #0DD1EA 1px solid;border-radius: 35px;"">
<a href=""https://urlz.fr/u0Ox?NbDvS96Ws2klErZEG6gE3i1lqnYPXF2wfoABrFxLyWdvbrkGHkGbp8gElHS1dLx9WNqYGdiLjBJxTE9vFcE20m"" target=""_blank"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" align=""center"">
<tr><td height=""5""></td></tr>
<tr>
<td width=""1%""></td>
<td width=""98%"" style=""background: rgb(0,142,186);background: -moz-linear-gradient(180deg, rgba(0,142,186,1) 0%, rgba(0,186,222,1) 49%, rgba(16,221,242,1) 100%);background: -webkit-linear-gradient(180deg, rgba(0,142,186,1) 0%, rgba(0,186,222,1) 49%, rgba(16,221,242,1) 100%);background: linear-gradient(180deg, rgba(0,142,186,1) 0%, rgba(0,186,222,1) 49%, rgba(16,221,242,1) 100%);filter: progid:DXImageTransform.Microsoft.gradient(startColorstr='#008eba',endColorstr='#10ddf2',GradientType=1);border-radius: 35px;"" height=""60"" align=""center"" valign=""center""><a href=""https://urlz.fr/u0Ox?gOZjhNtwwCTe9pm48l25QyqKIFg6ENkwFzrUl3A3nVe1RJUB52KaFSmkk9ZXt7sL7IsxfujnoKGhxWskj0d7XZ"" target=""_blank"" class=""buttonx"" style=""font-size: 15px;font-weight: 900;line-height: 22px;color: #ffffff"">JETZT SPIELEN </a></td>
<td width=""1%""></td>

</tr>
<tr><td height=""5""></td></tr>
</table>
</a>
</td>
</tr>
</table>
</td>
</tr>
<!-- END BUTTON -->

<tr><td height=""35"" class=""sep2"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>

</table>
</td>
<td width=""120"" class=""espacio2""></td>
</tr>
<tr><td height=""30"" class=""sep"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>
</table>
</td>
</tr>

<tr><td><a href=""https://urlz.fr/u0Ox?u3MhKMiJEpCzcta396oJC4tPr9mBvKhgpX36W88hvUtOipxU5N8kioQzzcCs1pLoW7uA5Mbtja8atvqeVvXYbN"" target=""_blank""><img src=""https://static.wixstatic.com/media/a7af3e_49f84104c3224phishing@pota311b92bab7e13d4~mv2.png""><img src=""//static.wixstatic.com/media/a7af3e_49f84104c3224phishing@pota311b92bab7e13d4~mv2.png""></a></td></tr>
</table>

<!--[if gte mso 9]>
</center>
</v:textbox>
</v:rect>
<!-->

</td>
</tr>

<!-- Seccion -->
<tr>
<td bgcolor=""#1A020D"" align=""center"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" class=""container"">
<tr><td height=""20"" class=""sep"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>
<tr>
<td width=""48"" class=""espacio""></td>

<td>
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">

<tr>
<td style="""">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">

<tr>

<td>
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td style=""font-size: 0;"">

<div style=""vertical-align: middle;"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td class=""txt"" style=""font-size : 16px; line-height: 18px; color : #fffFFF; font-weight: normal;font-family: 'Inter' , sans-serif, Arial;"">
<p>Das Revolution Casino ist ein aufregender Ort, an dem modernes Design und neueste Technologie Ihre Spielfreude neu definieren. Stürzen Sie sich in die atemberaubende Action unserer Live Casino Gaming Suite mit einer großen Auswahl an aufregenden Spielen, die von professionellen Dealern in Echtzeit moderiert werden. Lassen Sie die Revolution beginnen und begeben Sie sich auf ein Gaming-Abenteuer, wie Sie es so noch nie erlebt haben!</p>
</tr>

</table>
</div>

</td>
</tr>
</table>
</td>

</tr>

</table>
</td>
</tr>
</table>
</td>

<td width=""48"" class=""espacio""></td>
</tr>
<tr><td height=""30"" style=""font-size:1px;line-height:1px;"">&nbsp;</td></tr>
</table>
</td>
</tr>

<!-- Seccion -->
<tr>
<td bgcolor=""#E2E2E2"" align=""center"">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" class=""container"">
<tr><td height=""30"" class=""sep"" style=""font-size:1px;line-height:1px;background-color:transparent;"">&nbsp;</td></tr>
<tr>
<td width=""48"" class=""espacio""></td>

<td>
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">

<tr>
<td style="""">
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">

<tr>

<td>
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td style=""font-size: 0;"">

<div style=""vertical-align: middle;"">
<table wid",1
Final Reminder: jose Confirm to continue,"From: monkey.org Support Team
Sent: 10/31/2024 9:17:32 a.m. To: jose@monkey.org

ID = jose Please note jose@monkey.org authentication expires 30th October, 2024.

Continue

Please continue to keep or change your email..

1 day left, Do not disregard

Thank you

ITHelpdesk
monkey.org",1
Re: Overdue: Customer 596772591,Customer claims invoice never received. Resending now.,0
Security Measures for Smart-Steckdose in Healthcare,Can you provide guidance on the recommended security measures for using Smart-Steckdose in healthcare environments? What steps should be taken to ensure their secure operation?,0
Mailbox Abuse Notice,"Mailbox Abuse Notice

Dear jose,
We have detected suspicious behavior in your email account that violates our security policy (Email account jose@monkey.org logged In from an unrecognized device)
. You must log in to your account to review this information and verify the status of your mailbox immediately.

Review recent activity

Take these timeouts to protect your account: - Click the above immediately in order to log into your email account. - Go through recently carried out activities and look for anything suspicious
Any action taken in this regard will prevent your email account from being compromised. Best Regards, Email Service Provider

Unsubscribe",1
Overdue: Customer 501156974 - 71 days,"Please contact customer immediately:

Invoice: 2951477
Amount: €53,486
Days overdue: 33
Last contact: 7 days ago

Customer threatening to switch suppliers but owes us money!

Stephen",0
Problem with Investments Dashboard,"Hello Customer Support, I would like to inform you about an issue I am encountering with the investments dashboard. The specific problem is that the dashboard has frozen and stopped loading data visuals. I believe this might be due to inadequate Google Cloud resources. I have already attempted restarting my MacBook Air and verifying my internet connection, yet the problem continues. I would greatly appreciate your assistance in looking into this and providing a solution at your earliest convenience. If you require any further details, please do not hesitate to ask. Thank you for your time and support. I eagerly await your response.",0
"Olá, bom dia!!!","Olá, bom dia!!!

Sou a Sra. Olivia Nathan do Canadá. Sou casada com o Sr. Jacob Nathan, que
trabalhou na embaixada canadense aqui no Reino Unido por dez anos antes de
morrer em 2021. Fomos casados ??por dezesseis anos sem filhos. Ele morreu
após uma breve doença que durou apenas seis dias. Antes de sua morte, ambos
éramos cristãos renascidos.

Desde sua morte, decidi não me casar novamente ou ter um filho fora do meu
lar conjugal, o que minha idade avançada é contra. Quando meu falecido
marido estava vivo, ele depositou a quantia de (7,5 milhões de dólares)
Sete milhões e quinhentos mil dólares americanos depositados em um banco
aqui no Reino Unido. Atualmente, esse dinheiro ainda está no banco aqui no
Reino Unido

Recentemente, após minha doença, meu médico me disse que eu não duraria os
próximos oito meses devido ao câncer, eu disse que nos próximos oito meses
não espalharia esse tipo de câncer ósseo e não viveria novamente. Mas o que
mais me incomoda é minha doença de derrame.

Tendo conhecido minha condição, decidi doar este fundo para uma igreja,
organização ou indivíduo que utilizará este dinheiro da maneira que vou
instruir aqui. Quero uma igreja, organização ou indivíduo que usará este
fundo para orfanatos, viúvas como eu, os pobres e necessitados, incluindo
as doenças do vírus Corona, e também propagando a palavra de Deus e se
esforçando para que a casa de Deus seja mantida.

Tomei esta decisão porque não tenho filhos que herdarão este dinheiro e
essa foi a minha razão em contatá-lo para sua ajuda para realizar este
sonho através de você. Enquanto isso, não quero uma situação em que este
dinheiro seja usado de forma errada. É por isso que estou tomando esta
decisão.

Não tenho medo da morte, portanto sei para onde ir. Sei que estarei no seio
do Senhor. Êxodo 14 VS 14 diz que o Senhor lutará pelo meu caso e eu
ficarei em paz"". Não preciso de nenhuma comunicação telefônica a esse
respeito por causa da minha saúde, que meu médico me proíbe de comunicação
telefônica. Acredito que com Deus todas as coisas são possíveis.

Assim que receber seus detalhes conforme solicitado abaixo, darei a você o
contato do banco onde os fundos são depositados pelo meu falecido marido
para que você os contate diretamente. Também lhe enviarei uma carta de
autorização que provará que você é o atual beneficiário deste fundo. Quero
que você e a igreja sempre orem por mim porque o Senhor é meu pastor. Minha
felicidade é que vivi uma vida de um cristão digno.

Seu nome completo:.................
Seu país de origem:...........
Seu endereço residencial:...............
Sua idade"".....................
Sua ocupação:.....
Seu sexo masculino ou feminino:..........

Quem quiser servir ao Senhor deve servi-lo em espírito e verdade. Por
favor, esteja sempre em oração durante toda a sua vida. Qualquer atraso em
sua resposta me dará espaço para buscar outra pessoa para o mesmo
propósito. Por favor, garanta-me que você agirá de acordo com o que
declarei aqui. Espero obter uma resposta sua, mas se você não estiver
interessado em minha oferta, por favor, ignore esta mensagem.

Obrigado e que Deus o abençoe.
Atenciosamente,
Sra. Olivia Nathan",1
Pipeline Update - January 09,"Morning update:

Opportunities in progress: 5
Value in pipeline: €1,913,260
Closes this week: 5

Key activities today:
- Customer meetings: 1
- Proposals to send: 3
- Follow-ups needed: 4

Angela",0
Proposta exclusiva para: Rodrigo,"Tabela promocional Amil Saúde 2024 *ATUALIZADA* Reduza seus custos em
até 40%
‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌

Olá

** Rodrigo, **é por tempo limitado!

Condição especial no plano

**Amil Saúde,**preços até 40% menores.
Insatisfeito(a) com a rede e/ou preço do seu Plano de Saúde?

**Aproveite a campanha promocional com até 40% de economia**
* Tabela promocional de preços 2024 ATUALIZADA

Reduza o custo do seu plano de saúde e melhore a rede de atendimento
mantendo carência do seu plano atual.

**Ainda não tem um plano de saúde?**
*Tenha cobertura dos procedimentos de urgência e de emergência, 24
horas após vigência do seu plano. essa é sua oportunidade!

O mais aceito do Brasil, tenha acesso aos melhores hospitais e clínicas
com cobertura nacional.

Faça sua simulação é

**GRÁTIS E SEM COMPROMISSO**É rápido, leva apenas 30 segundos.

**Sua saúde vale mais que isso.**

*** SEMANA PROMOCIONAL COM ATÉ 40% DE ECONOMIA**

Consultar tabela promocional

Enviado por:

**CotarAgora **
_________________

Sent to phishing@pot

Cancelar inscrição:
http://cotaragora.activehosted.com/proc.php?nl=125&amp;c=6679&amp;m=6931&amp;s=d7220edfb1b1f74f093793a94fd89618&amp;act=unsub

Cotar Agora - Simulador de Planos de Saúde, Av Paulista 2028, São Paulo - São Paulo, 01310-200, Brasil",1
