row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,81,llm_guard_006601_006700_chunk_input,The 53-rd Bank Direct Online Service Mail,1,phishyai-phishing,47,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,82,llm_guard_006601_006700_chunk_input,How About ⭐ONE MORE DAY⭐ to Save?,1,phishpuzzer,2468,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,83,llm_guard_006601_006700_chunk_input,����  You���ve Been Verified and Selected !,1,phishing_pot,2250,True,0,,True,-0.7,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,84,llm_guard_006601_006700_chunk_input,Email Update,1,phishpuzzer,1145,True,0,,True,-0.6,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,85,llm_guard_006601_006700_chunk_input,IT- Desk Password Update,1,phishpuzzer,198,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,86,llm_guard_006601_006700_chunk_input,No te lo pierdas: ��consigue Amazon Prime!,1,phishing_pot,12044,True,0,,True,-0.2,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,87,llm_guard_006601_006700_chunk_input,Your balance: 1.3426 BTC,1,phishing_pot,1045,True,0,,True,-0.7,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,88,llm_guard_006601_006700_chunk_input,"[Spambayes-checkins] spambayes/spambayes WebAppPlugin.py, 1.1.2.2, NONE",0,phishpuzzer,470,True,0,,True,-0.7,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,89,llm_guard_006601_006700_chunk_input,Student Administrative Support Position: Carnegie Mellon University,1,cmu-archived-phish,431,True,0,,True,-0.7,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,90,llm_guard_006601_006700_chunk_input,Statement on Sexual Misconduct,1,cmu-archived-phish,394,True,0,,True,-0.7,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,91,llm_guard_006601_006700_chunk_input,Your Daily Dilbert 07/13/2002,0,phishyai-hard-ham,4499,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,92,llm_guard_006601_006700_chunk_input,Overdue: Customer 529158087 - 26 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,93,llm_guard_006601_006700_chunk_input,Please Activate Panel Hosting Portal.,1,phishpuzzer,593,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,94,llm_guard_006601_006700_chunk_input,Re: [PATCH] Update module::load:conditional to 0.20,0,phishpuzzer,190,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,95,llm_guard_006601_006700_chunk_input,Overdue: Customer 511114927 - 79 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,96,llm_guard_006601_006700_chunk_input,Re: Urgent Issue: Role assignment not working,0,rtweera,309,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,97,llm_guard_006601_006700_chunk_input,Detected Security Breach in Systems,0,tobiasbuek,235,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,98,llm_guard_006601_006700_chunk_input,CARTA DE NOTIFICAÇÃO DE FUNDOS DO FMI,1,phishing_pot,3906,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,99,llm_guard_006601_006700_chunk_input,"phishing@pot-f-p , U bent geselecteerd voor een weekend in een Van der Valk hotel.",1,phishing_pot,9293,True,0,,True,-0.7,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,100,llm_guard_006601_006700_chunk_input,Eine Gutabenkarte im wert von 1000��� gewinnen,1,phishing_pot,7741,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
