stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.9888512481
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.9434508865960001
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.001515622761
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.191411500036
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.043135966863999994
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.0015755342489999998
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.009691221136000001
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.06553036812100001
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.021875001604
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.197492248801
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.054353327044000005
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.18838985352100002
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.29118758592400007
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.014038695224999998
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.0022880915560000003
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.062180908321
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.6520740151209999
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.009236171025
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.04674719652099999
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.006794210329
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.011285450288999998
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.600246859536
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.059847261768999994
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.015405774399999999
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.0204518601
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.33854476771599995
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.996828518569
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.004223050225
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.258208292164
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.135952226089
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.0019359120010000003
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.028165901929000002
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.023957777089
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.008571056399999999
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.162007055001
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.012295926769
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.07615557736900001
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.002182945284
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.014426652320999999
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.13727025
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.012271543729
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.009831714024999999
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.007098399503999999
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.320225833225
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.020194683664000002
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.031951562499999996
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.786754808064
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.205458225625
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.3493483772490001
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.019842666495999996
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.0033090105759999997
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.033897228544
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.002825135104
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.0025428823289999998
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.9578027982760001
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.211154035225
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.20346053635600003
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.9566326617759999
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.434621110564
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.005507420944
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.9025741015209999
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.018370820521
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.003872199529
S6-MPG,S6-MPG,HW,R-R,Reciprocity,Reciprocity,0.005029079056000001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.006064484740000001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.127106825842
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.001029102054
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.006170405839000001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.005169937332
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.013036533385000002
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00412932913
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.021011039504
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.004329800448
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00142576905
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.054096178917
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.001991520108
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.06891133688000001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.011739458304
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.038306489295999994
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.82024924058
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.8913030486360001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.013586837821
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.203952893482
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.041794704539
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.43815140085500004
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.003663988872
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.013639477644
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.004675839368
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.008908526286
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.012646324305999998
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.09033356230799999
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.06578986316
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.5557750454
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.017952408703999997
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0053748139
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.28559419250600004
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.042410685338
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0075163511479999995
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.041825408688
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.854505247904
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.870802
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.005438875684
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00552368542
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.006100809286
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.38490101304
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.006403004852
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.86007870609
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.8871622980439999
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.058032272895
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.032951031925
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.006119324546
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.007425410066
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.024689267459999997
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.006167018144
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.012938396908000001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.980786197956
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.977090103735
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.008705214594
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.7976657648120001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.866041556144
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.22458661524000004
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.005590454934
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.026664591825
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.011969605524
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.07248240824
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.010588699512
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.585241680652
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.7950879768390001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.074061287304
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00251837215
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.015463915551999998
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.657375447624
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.001978702718
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.186463682482
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.08139469481999999
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.012437447478
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0036969574460000002
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0035396097000000007
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.036754939130000004
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.000739153088
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.06578986316
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.000669579509
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.17940970068299997
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.148611591352
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.9560854304999999
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00076872504
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.004320149623
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0022162239
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0038735178069999997
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.008211275576
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.012640261272
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.032118574432
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.077220066202
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.15436743682
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.16730598086
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.337118229496
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.984675174645
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.91391951376
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.005830877547
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.9750257491200001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.002300552469
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.004240312475
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.16630907472
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.16160837829900002
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00232519174
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.030387933833999996
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.000584927291
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.164194258034
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.007840716553000001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.148148818575
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.9717087175079999
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.375372731069
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.99794903256
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00629184725
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00142576905
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.004385823963999999
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.481774826403
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.04612587869
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.27870336375
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.023988990396000002
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.05116955103
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.017196434429999997
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.001029102054
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.015742254205
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0052876195349999995
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.01652539079
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.004453513384
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.17882492138000003
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.004391448204
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.99257730237
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.725048019754
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.001029102054
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.18208562214000001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.015463915551999998
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.001975560303
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.011847046292
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.07632107243800001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00919432783
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.33321098099799995
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.024159391526
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.30564158302
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.295065280872
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00693942948
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.004391448204
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.056038648169000005
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.606988253458
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.004981026045
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.041917258991999995
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.007983467085
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.006520794006
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.312489310284
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.035942801951
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.02287196476
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.019513714499999998
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.256793077332
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.9950183958000001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.005485578805
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.20895561253
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.057484823885
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0017763276280000002
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.054736608223000006
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.012921749189000001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.01258180716
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.23832365960700003
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.008290023007
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.11207492144900001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00139091394
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.00961728777
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.026330694
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.012939750593
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.009058701644999998
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.010661585087999999
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.317187030775
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.016679784392
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.05513633125
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.796437212736
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.10744883875
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.212908188312
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.006056025088
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0029370603919999998
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.064062322736
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.003724148032
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0025794419040000003
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.572056483828
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.29378264398000004
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.057439195506000004
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.973028149764
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.5836575888500001
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.004014794988
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.9194619947849999
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.011190641995999999
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0057143054099999995
S6-MPG,S6-MPG,HW,R-SP,Reciprocity,Social Proof,0.0049973086880000005
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.005586217081
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.08974877556099999
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.0006987563559999999
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.004457832289000001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.009282937104000001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.013238113249000002
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.009823783224999999
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.008581799044
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.0034630871039999997
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.0009042049
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.018734218129
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.004344919056000001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.12276614440000001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.011628602896
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.026006077695999996
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.8087980462240001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.865106472321
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.010832854561000001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.26821833840399995
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.024782000929000004
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.5290365678010001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.004214087056
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.007054152120999999
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.002836414564
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.008259537924
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.007185274755999999
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.037140612961
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.052394294403999994
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.758494679056
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.007014397503999999
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.0076518756249999995
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.45708551856100005
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.071129956804
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.014413923363999999
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.036722823423999996
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.868023895684
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.758296123204
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.0024828295839999996
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.0040712056360000005
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.010490061241
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.33728217760000007
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.007694096656
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.8538037202250001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.9448345446759999
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.05223921648100001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.022053735025
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.005257555081000001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.002014124641
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.005443931089
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.007333181956
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.006011366089000001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.9881870937759999
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.997599442401
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.0050515134759999995
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.906823866529
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.9598826296960001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.511150642704
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.004879162201
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.017491385025000004
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.014424490404
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.055490869224999996
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.017747035524
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.590481591184
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.6501954844090001
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.091580074884
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.002386615609
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.005543695935999999
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.834328789056
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.0018892931559999998
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.307637731801
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.0704743209
S6-MPG,S6-MPG,HW,SP-SP,Social Proof,Social Proof,0.005625450009
