row_number,source_path,source_row_number,dataset_name,subject,label,data_source,prediction,probability,confidence,digit_count,domain_age,domain_length,email_length,has_attachment,html_tags,hyphen_count,link_density,links_count,sender_domain,special_chars,subdomain_count,subject_length,urgent_keywords,http_status,response_error
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,66,phishing_email_agent_001701_001800_chunk_input,North Fork Bank client service team: client details confirmation! (message id: 86509130),1,phishyai-phishing,legitimate,0.22842204297270768,0.7715779570272923,0,0,0,2,0,0,0,0.0,0,,2,0,88,0,200,
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,67,phishing_email_agent_001701_001800_chunk_input,[Elettry] Dettagli Login,1,phishing_pot,legitimate,0.48880000379006744,0.5111999962099325,0,0,10,283,0,0,0,0.01056338028169014,3,www.elettry.it,35,1,24,0,200,
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,68,phishing_email_agent_001701_001800_chunk_input,Reduce Customer Interaction Across Platforms,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,161,0,0,0,0.0,0,,3,0,44,0,200,
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,69,phishing_email_agent_001701_001800_chunk_input,"Rodrigo, Proposta exclusiva no plano NotreDame Intermédica",1,phishing_pot,phishing,0.5057532800675897,0.5057532800675897,0,0,16,1437,0,0,0,0.0006954102920723226,1,cotaragora.activehosted.com,96,1,58,0,200,
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,70,phishing_email_agent_001701_001800_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta retido.",1,phishing_pot,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,12000,0,118,0,0.0,0,,1113,0,54,0,200,
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,71,phishing_email_agent_001701_001800_chunk_input,Unregconized Login Attempt Detected,1,phishpuzzer,phishing,0.6858556491185764,0.6858556491185764,0,0,0,1313,0,0,0,0.0,0,,23,0,35,0,200,
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,72,phishing_email_agent_001701_001800_chunk_input,Re: Re: Urgent: API Gateway Integration Issues and IAM Role Confusion,0,rtweera,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,473,0,0,0,0.0,0,,15,0,69,0,200,
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,73,phishing_email_agent_001701_001800_chunk_input,Website Crash Report,0,tobiasbuek,legitimate,0.3645857136518392,0.6354142863481608,0,0,0,729,0,0,0,0.0,0,,11,0,20,1,200,
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,74,phishing_email_agent_001701_001800_chunk_input,Seeking Guidance on Data Analytics for Investment Optimization,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,569,0,0,0,0.0,0,,8,0,62,0,200,
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,75,phishing_email_agent_001701_001800_chunk_input,Customer issue: Smith Industrial LLC - Large volume order - special terms needed,0,uberjugaad,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,192,0,0,0,0.0,0,,6,0,80,0,200,
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,76,phishing_email_agent_001701_001800_chunk_input,Information on Digital Marketing Strategies for Brands,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,517,0,0,0,0.0,0,,5,0,54,0,200,
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,77,phishing_email_agent_001701_001800_chunk_input,Pipeline Update - January 22,0,uberjugaad,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,196,0,0,0,0.0,0,,10,0,28,0,200,
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,78,phishing_email_agent_001701_001800_chunk_input,"Rodrigo F P, desbloqueie seu internet banking.",1,phishing_pot,legitimate,0.47209904244613504,0.5279009575538649,0,0,15,6330,0,208,0,0.000315905860053704,2,selectra.net.br,1294,1,46,0,200,
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,79,phishing_email_agent_001701_001800_chunk_input,Overdue: Customer 541605434 - 86 days,0,uberjugaad,legitimate,0.4998986874298703,0.5001013125701297,0,0,0,182,0,0,0,0.0,0,,7,0,37,1,200,
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,80,phishing_email_agent_001701_001800_chunk_input,Customer issue: Advanced Technologies Corp - Q4 volume increase,0,uberjugaad,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,175,0,0,0,0.0,0,,6,0,63,0,200,
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,81,phishing_email_agent_001701_001800_chunk_input,Re: Urgent: Production Environment Downtime - Instance Scaling Issue,0,rtweera,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,286,0,0,0,0.0,0,,5,0,68,0,200,
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,82,phishing_email_agent_001701_001800_chunk_input,Avoid Laziness and Work Online for $500 Weekly,1,cmu-archived-phish,legitimate,0.3874241752012719,0.6125758247987281,0,0,7,349,0,0,0,0.002857142857142857,1,www.cmu.edu,20,1,46,0,200,
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,83,phishing_email_agent_001701_001800_chunk_input,"Rodrigo F P, você alcançou o cartão Black, mas há algo que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,phishing,0.6086411785345716,0.6086411785345716,0,0,18,6864,0,158,0,0.0001456664238892935,1,us-central1-western-throne-378715.cloudfunctions.net,1087,1,108,0,200,
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,84,phishing_email_agent_001701_001800_chunk_input,Microsoft Account,1,phishyai-gmail,legitimate,0.3398417579345034,0.6601582420654966,0,0,0,17,0,0,0,0.0,0,,0,0,17,0,200,
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,85,phishing_email_agent_001701_001800_chunk_input,Request for Updating Integration Capabilities,0,tobiasbuek,legitimate,0.3394851141981845,0.6605148858018155,0,0,0,701,0,0,0,0.0,0,,10,0,45,0,200,
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,86,phishing_email_agent_001701_001800_chunk_input,Problem with Digital Campaign Measurement,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,227,0,0,0,0.0,0,,3,0,41,0,200,
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,87,phishing_email_agent_001701_001800_chunk_input,IMPORTANT CUSTOMER SUPPORT INFORMATION,1,phishyai-phishing,phishing,0.6111842989384448,0.6111842989384448,0,0,0,1048,0,0,0,0.0,0,,177,0,38,1,200,
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,88,phishing_email_agent_001701_001800_chunk_input,Pronostic individuel pour la perte de poids,1,phishing_pot,legitimate,0.41489558388775594,0.5851044161122441,1,0,6,12000,0,19,0,8.332638946754438e-05,1,www.w3.org,1460,1,43,0,200,
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,89,phishing_email_agent_001701_001800_chunk_input,Warm chocolate ClickUp cookies,1,phishpuzzer,legitimate,0.4998986874298703,0.5001013125701297,0,0,0,725,0,0,0,0.0,0,,18,0,30,1,200,
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,90,phishing_email_agent_001701_001800_chunk_input,Re: Issue with Null Pointer Exception in Mercury Lambda Function,0,rtweera,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,919,0,0,0,0.0,0,,39,0,64,0,200,
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,91,phishing_email_agent_001701_001800_chunk_input,Enquiry on Integrating SendGrid with Project Management Platform,0,tobiasbuek,legitimate,0.2406517737484475,0.7593482262515525,0,0,0,332,0,0,0,0.0,0,,6,0,64,0,200,
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,92,phishing_email_agent_001701_001800_chunk_input,Action needed regarding your Account..,1,phishpuzzer,legitimate,0.4441527853069694,0.5558472146930307,0,0,0,5809,0,0,0,0.0,0,,184,0,38,0,200,
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,93,phishing_email_agent_001701_001800_chunk_input,"PO Approval Required: €33,279",0,uberjugaad,phishing,0.5386088203822,0.5386088203822,0,0,0,156,0,0,0,0.0,0,,7,0,29,1,200,
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,94,phishing_email_agent_001701_001800_chunk_input,API Monitoring - Latency Spikes on New Endpoint,0,rtweera,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,327,0,0,0,0.0,0,,12,0,47,0,200,
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,95,phishing_email_agent_001701_001800_chunk_input,Action Required : Two-factor authentication (2FA) must be enabled.,1,phishing_pot,phishing,0.5374920976939808,0.5374920976939808,0,0,9,2849,0,0,0,0.0017543859649122807,5,email.notification.circle.so,117,2,66,0,200,
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,96,phishing_email_agent_001701_001800_chunk_input,La ��ltima inversi��n de Le��n Krauze es una gran noticia,1,phishing_pot,legitimate,0.37614648527689976,0.6238535147231002,0,0,9,7619,0,123,0,0.0007874015748031496,6,imgcdn.ru,1199,1,57,0,200,
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,97,phishing_email_agent_001701_001800_chunk_input,Enhancing Investment Plans for Financial Organizations,0,tobiasbuek,legitimate,0.262515129694247,0.737484870305753,0,0,0,475,0,0,0,0.0,0,,7,0,54,0,200,
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,98,phishing_email_agent_001701_001800_chunk_input,Campaign Metrics Problem,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,634,0,0,0,0.0,0,,15,0,24,0,200,
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,99,phishing_email_agent_001701_001800_chunk_input,Customer Support Ticket,0,tobiasbuek,phishing,0.5604056840742319,0.5604056840742319,0,0,0,368,0,0,0,0.0,0,,7,0,23,1,200,
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/phishing_email_agent_001701_001800/chunk_input.csv,100,phishing_email_agent_001701_001800_chunk_input,Variability in Digital Strategy Metrics Among Various Platforms,0,tobiasbuek,legitimate,0.3422770534604868,0.6577229465395131,0,0,0,253,0,0,0,0.0,0,,3,0,63,0,200,
