stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,A-R,Authority,Reciprocity,0.123051164444
S5,S5,HW,A-R,Authority,Reciprocity,0.26944642634000004
S5,S5,HW,A-R,Authority,Reciprocity,0.588477637
S5,S5,HW,A-R,Authority,Reciprocity,0.054457731564
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.210610643544
S5,S5,HW,A-R,Authority,Reciprocity,0.841038
S5,S5,HW,A-R,Authority,Reciprocity,0.285102071345
S5,S5,HW,A-R,Authority,Reciprocity,0.176595546771
S5,S5,HW,A-R,Authority,Reciprocity,0.962084
S5,S5,HW,A-R,Authority,Reciprocity,0.11014468691299999
S5,S5,HW,A-R,Authority,Reciprocity,0.054457731564
S5,S5,HW,A-R,Authority,Reciprocity,0.574084388605
S5,S5,HW,A-R,Authority,Reciprocity,0.021333108267
S5,S5,HW,A-R,Authority,Reciprocity,0.756587
S5,S5,HW,A-R,Authority,Reciprocity,0.679399
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.138767897567
S5,S5,HW,A-R,Authority,Reciprocity,0.438527669364
S5,S5,HW,A-R,Authority,Reciprocity,0.167307186266
S5,S5,HW,A-R,Authority,Reciprocity,0.050197102791
S5,S5,HW,A-R,Authority,Reciprocity,0.887874
S5,S5,HW,A-R,Authority,Reciprocity,0.153207138279
S5,S5,HW,A-R,Authority,Reciprocity,0.46203596780399997
S5,S5,HW,A-R,Authority,Reciprocity,0.89476
S5,S5,HW,A-R,Authority,Reciprocity,0.920395
S5,S5,HW,A-R,Authority,Reciprocity,0.31061230322399996
S5,S5,HW,A-R,Authority,Reciprocity,0.32023939879499996
S5,S5,HW,A-R,Authority,Reciprocity,0.24873790364499995
S5,S5,HW,A-R,Authority,Reciprocity,0.031124935333000002
S5,S5,HW,A-R,Authority,Reciprocity,0.174119000051
S5,S5,HW,A-R,Authority,Reciprocity,0.999999
S5,S5,HW,A-R,Authority,Reciprocity,0.518310481689
S5,S5,HW,A-R,Authority,Reciprocity,0.38530778225100004
S5,S5,HW,A-R,Authority,Reciprocity,0.40811020511999996
S5,S5,HW,A-R,Authority,Reciprocity,0.740566334843
S5,S5,HW,A-R,Authority,Reciprocity,0.378625970968
S5,S5,HW,A-R,Authority,Reciprocity,0.652351
S5,S5,HW,A-R,Authority,Reciprocity,0.260613797328
S5,S5,HW,A-R,Authority,Reciprocity,0.79833
S5,S5,HW,A-R,Authority,Reciprocity,0.709448
S5,S5,HW,A-R,Authority,Reciprocity,0.252539274448
S5,S5,HW,A-R,Authority,Reciprocity,0.837686
S5,S5,HW,A-R,Authority,Reciprocity,0.550454
S5,S5,HW,A-R,Authority,Reciprocity,0.785928
S5,S5,HW,A-R,Authority,Reciprocity,0.054968456884000004
S5,S5,HW,A-R,Authority,Reciprocity,0.5706506368200001
S5,S5,HW,A-R,Authority,Reciprocity,0.244446593412
S5,S5,HW,A-R,Authority,Reciprocity,0.031324511757000004
S5,S5,HW,A-R,Authority,Reciprocity,0.73964
S5,S5,HW,A-R,Authority,Reciprocity,0.947418
S5,S5,HW,A-R,Authority,Reciprocity,0.313235474324
S5,S5,HW,A-R,Authority,Reciprocity,0.833636126634
S5,S5,HW,A-R,Authority,Reciprocity,0.805192
S5,S5,HW,A-R,Authority,Reciprocity,0.193938564941
S5,S5,HW,A-R,Authority,Reciprocity,0.06927471269999999
S5,S5,HW,A-R,Authority,Reciprocity,0.621073
S5,S5,HW,A-R,Authority,Reciprocity,0.15417962091
S5,S5,HW,A-R,Authority,Reciprocity,0.367912632087
S5,S5,HW,A-R,Authority,Reciprocity,0.792377
S5,S5,HW,A-R,Authority,Reciprocity,0.498217873245
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.674535
S5,S5,HW,A-R,Authority,Reciprocity,0.984796
S5,S5,HW,A-R,Authority,Reciprocity,0.326885038678
S5,S5,HW,A-R,Authority,Reciprocity,0.877453
S5,S5,HW,A-R,Authority,Reciprocity,0.210365206536
S5,S5,HW,A-R,Authority,Reciprocity,0.3608985564
S5,S5,HW,A-R,Authority,Reciprocity,0.826506
S5,S5,HW,A-R,Authority,Reciprocity,0.26267268663
S5,S5,HW,A-R,Authority,Reciprocity,0.2519139153
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.24667439227200003
S5,S5,HW,A-R,Authority,Reciprocity,0.627959484517
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.42089352032000005
S5,S5,HW,A-R,Authority,Reciprocity,0.386070227858
S5,S5,HW,A-R,Authority,Reciprocity,0.422426
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.831974168025
S5,S5,HW,A-R,Authority,Reciprocity,0.983495
S5,S5,HW,A-R,Authority,Reciprocity,0.498663308962
S5,S5,HW,A-R,Authority,Reciprocity,0.980978
S5,S5,HW,A-R,Authority,Reciprocity,0.090639741932
S5,S5,HW,A-R,Authority,Reciprocity,0.030353038897
S5,S5,HW,A-R,Authority,Reciprocity,0.579356
S5,S5,HW,A-R,Authority,Reciprocity,0.016608368061
S5,S5,HW,A-R,Authority,Reciprocity,0.07394279884100001
S5,S5,HW,A-R,Authority,Reciprocity,0.351111
S5,S5,HW,A-R,Authority,Reciprocity,0.051302915873
S5,S5,HW,A-R,Authority,Reciprocity,0.054457731564
S5,S5,HW,A-R,Authority,Reciprocity,0.9692
S5,S5,HW,A-R,Authority,Reciprocity,0.609789511845
S5,S5,HW,A-R,Authority,Reciprocity,0.045367394343
S5,S5,HW,A-R,Authority,Reciprocity,0.33801317188200003
S5,S5,HW,A-R,Authority,Reciprocity,0.608499
S5,S5,HW,A-R,Authority,Reciprocity,0.594790737024
S5,S5,HW,A-R,Authority,Reciprocity,0.054457731564
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.785491
S5,S5,HW,A-R,Authority,Reciprocity,0.718614
S5,S5,HW,A-R,Authority,Reciprocity,0.448406
S5,S5,HW,A-R,Authority,Reciprocity,0.122948567475
S5,S5,HW,A-R,Authority,Reciprocity,0.991136
S5,S5,HW,A-R,Authority,Reciprocity,0.490265131188
S5,S5,HW,A-R,Authority,Reciprocity,1.0
S5,S5,HW,A-R,Authority,Reciprocity,0.965071
S5,S5,HW,A-R,Authority,Reciprocity,0.603617
S5,S5,HW,A-R,Authority,Reciprocity,0.6398376074400001
S5,S5,HW,A-R,Authority,Reciprocity,0.450634
S5,S5,HW,A-R,Authority,Reciprocity,0.991067
S5,S5,HW,A-R,Authority,Reciprocity,0.35773227410700004
S5,S5,HW,A-R,Authority,Reciprocity,0.051302915873
S5,S5,HW,A-R,Authority,Reciprocity,0.5390194609800001
S5,S5,HW,A-R,Authority,Reciprocity,0.148060884404
S5,S5,HW,A-R,Authority,Reciprocity,0.623951
S5,S5,HW,A-R,Authority,Reciprocity,0.784697
S5,S5,HW,A-R,Authority,Reciprocity,0.613212638815
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.030199145522
S5,S5,HW,A-R,Authority,Reciprocity,0.478965563099
S5,S5,HW,A-R,Authority,Reciprocity,0.054457731564
S5,S5,HW,A-R,Authority,Reciprocity,0.718614
S5,S5,HW,A-R,Authority,Reciprocity,0.5171403010279999
S5,S5,HW,A-R,Authority,Reciprocity,0.01715593587
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.528210279966
S5,S5,HW,A-R,Authority,Reciprocity,0.926184369055
S5,S5,HW,A-R,Authority,Reciprocity,0.755848
S5,S5,HW,A-R,Authority,Reciprocity,0.810631
S5,S5,HW,A-R,Authority,Reciprocity,0.640456
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.819651715904
S5,S5,HW,A-R,Authority,Reciprocity,0.574298425701
S5,S5,HW,A-R,Authority,Reciprocity,0.07038215270800001
S5,S5,HW,A-R,Authority,Reciprocity,0.879256
S5,S5,HW,A-R,Authority,Reciprocity,0.646795364892
S5,S5,HW,A-SP,Authority,Social Proof,0.035698934732999996
S5,S5,HW,A-SP,Authority,Social Proof,0.604419
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.3021489569
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.661861
S5,S5,HW,A-SP,Authority,Social Proof,0.31394391867599997
S5,S5,HW,A-SP,Authority,Social Proof,0.948065
S5,S5,HW,A-SP,Authority,Social Proof,0.965727
S5,S5,HW,A-SP,Authority,Social Proof,0.017245657374
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.219413335449
S5,S5,HW,A-SP,Authority,Social Proof,0.314826174141
S5,S5,HW,A-SP,Authority,Social Proof,0.42453915092
S5,S5,HW,A-SP,Authority,Social Proof,0.567866457032
S5,S5,HW,A-SP,Authority,Social Proof,0.494745083952
S5,S5,HW,A-SP,Authority,Social Proof,0.116002214804
S5,S5,HW,A-SP,Authority,Social Proof,0.864441
S5,S5,HW,A-SP,Authority,Social Proof,0.479334
S5,S5,HW,A-SP,Authority,Social Proof,0.29690335337199997
S5,S5,HW,A-SP,Authority,Social Proof,0.783258
S5,S5,HW,A-SP,Authority,Social Proof,0.6130103869889999
S5,S5,HW,A-SP,Authority,Social Proof,0.350288422572
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.259887101635
S5,S5,HW,A-SP,Authority,Social Proof,0.987658
S5,S5,HW,A-SP,Authority,Social Proof,0.531721
S5,S5,HW,A-SP,Authority,Social Proof,0.051522142939999994
S5,S5,HW,A-SP,Authority,Social Proof,0.086007541994
S5,S5,HW,A-SP,Authority,Social Proof,0.10527494866199999
S5,S5,HW,A-SP,Authority,Social Proof,0.04399516850000001
S5,S5,HW,A-SP,Authority,Social Proof,0.323860838466
S5,S5,HW,A-SP,Authority,Social Proof,0.308060752818
S5,S5,HW,A-SP,Authority,Social Proof,0.12040377042000001
S5,S5,HW,A-SP,Authority,Social Proof,0.221106785198
S5,S5,HW,A-SP,Authority,Social Proof,0.554644344188
S5,S5,HW,A-SP,Authority,Social Proof,0.007259907669000001
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.26915750090699997
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.518914481085
S5,S5,HW,A-SP,Authority,Social Proof,0.35527112568
S5,S5,HW,A-SP,Authority,Social Proof,0.948138
S5,S5,HW,A-SP,Authority,Social Proof,0.41723202067500004
S5,S5,HW,A-SP,Authority,Social Proof,0.52846044624
S5,S5,HW,A-SP,Authority,Social Proof,0.210506040963
S5,S5,HW,A-SP,Authority,Social Proof,0.261472403892
S5,S5,HW,A-SP,Authority,Social Proof,0.19331297622
S5,S5,HW,A-SP,Authority,Social Proof,0.622082
S5,S5,HW,A-SP,Authority,Social Proof,0.05297371974
S5,S5,HW,A-SP,Authority,Social Proof,0.936585
S5,S5,HW,A-SP,Authority,Social Proof,0.318262434936
S5,S5,HW,A-SP,Authority,Social Proof,0.386390089456
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.31103768668199994
S5,S5,HW,A-SP,Authority,Social Proof,0.051275951055000005
S5,S5,HW,A-SP,Authority,Social Proof,0.132364553066
S5,S5,HW,A-SP,Authority,Social Proof,0.951314
S5,S5,HW,A-SP,Authority,Social Proof,0.13038659885999998
S5,S5,HW,A-SP,Authority,Social Proof,0.614595
S5,S5,HW,A-SP,Authority,Social Proof,0.746273
S5,S5,HW,A-SP,Authority,Social Proof,0.979577
S5,S5,HW,A-SP,Authority,Social Proof,0.270229504944
S5,S5,HW,A-SP,Authority,Social Proof,0.621835
S5,S5,HW,A-SP,Authority,Social Proof,0.865819
S5,S5,HW,A-SP,Authority,Social Proof,0.454696767424
S5,S5,HW,A-SP,Authority,Social Proof,0.04983230133
S5,S5,HW,A-SP,Authority,Social Proof,0.904525
S5,S5,HW,A-SP,Authority,Social Proof,0.967313
S5,S5,HW,A-SP,Authority,Social Proof,0.159367374096
S5,S5,HW,A-SP,Authority,Social Proof,0.344349834675
S5,S5,HW,A-SP,Authority,Social Proof,0.584705
S5,S5,HW,A-SP,Authority,Social Proof,0.112742955858
S5,S5,HW,A-SP,Authority,Social Proof,0.17206253792
S5,S5,HW,A-SP,Authority,Social Proof,0.351093657934
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.125043790608
S5,S5,HW,A-SP,Authority,Social Proof,0.855968
S5,S5,HW,A-SP,Authority,Social Proof,0.34376668207699995
S5,S5,HW,A-SP,Authority,Social Proof,0.130445212077
S5,S5,HW,A-SP,Authority,Social Proof,0.993626
S5,S5,HW,A-SP,Authority,Social Proof,0.355827527465
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.259887101635
S5,S5,HW,A-SP,Authority,Social Proof,0.038715234282
S5,S5,HW,A-SP,Authority,Social Proof,0.826298
S5,S5,HW,A-SP,Authority,Social Proof,0.828097
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.21799165529700001
S5,S5,HW,A-SP,Authority,Social Proof,0.403690317204
S5,S5,HW,A-SP,Authority,Social Proof,0.100591786988
S5,S5,HW,A-SP,Authority,Social Proof,0.17003141582599998
S5,S5,HW,A-SP,Authority,Social Proof,0.986375
S5,S5,HW,A-SP,Authority,Social Proof,0.181593759451
S5,S5,HW,A-SP,Authority,Social Proof,0.165511374282
S5,S5,HW,A-SP,Authority,Social Proof,0.979815
S5,S5,HW,A-SP,Authority,Social Proof,0.687777
S5,S5,HW,A-SP,Authority,Social Proof,0.204348966912
S5,S5,HW,A-SP,Authority,Social Proof,0.33851230743
S5,S5,HW,A-SP,Authority,Social Proof,0.335175467333
S5,S5,HW,A-SP,Authority,Social Proof,0.011999271177
S5,S5,HW,A-SP,Authority,Social Proof,0.142567820574
S5,S5,HW,A-SP,Authority,Social Proof,0.998371
S5,S5,HW,A-SP,Authority,Social Proof,0.378281621718
S5,S5,HW,A-SP,Authority,Social Proof,0.32869024306000005
S5,S5,HW,A-SP,Authority,Social Proof,0.32232726396
S5,S5,HW,A-SP,Authority,Social Proof,0.388091507145
S5,S5,HW,A-SP,Authority,Social Proof,0.403707770312
S5,S5,HW,A-SP,Authority,Social Proof,0.491442
S5,S5,HW,A-SP,Authority,Social Proof,0.209975314068
S5,S5,HW,A-SP,Authority,Social Proof,0.628729
S5,S5,HW,A-SP,Authority,Social Proof,0.690874
S5,S5,HW,A-SP,Authority,Social Proof,0.075509374464
S5,S5,HW,A-SP,Authority,Social Proof,0.902805
S5,S5,HW,A-SP,Authority,Social Proof,0.723319
S5,S5,HW,A-SP,Authority,Social Proof,0.643187
S5,S5,HW,A-SP,Authority,Social Proof,0.051079028068
S5,S5,HW,A-SP,Authority,Social Proof,0.70774029764
S5,S5,HW,A-SP,Authority,Social Proof,0.22030004086800004
S5,S5,HW,A-SP,Authority,Social Proof,0.04622639553
S5,S5,HW,A-SP,Authority,Social Proof,0.830323
S5,S5,HW,A-SP,Authority,Social Proof,0.977643
S5,S5,HW,A-SP,Authority,Social Proof,0.12402900114
S5,S5,HW,A-SP,Authority,Social Proof,0.41723202067500004
S5,S5,HW,A-SP,Authority,Social Proof,0.626881
S5,S5,HW,A-SP,Authority,Social Proof,0.146518267357
S5,S5,HW,A-SP,Authority,Social Proof,0.095262118119
S5,S5,HW,A-SP,Authority,Social Proof,0.722447
S5,S5,HW,A-SP,Authority,Social Proof,0.128921879646
S5,S5,HW,A-SP,Authority,Social Proof,0.32682967317
S5,S5,HW,A-SP,Authority,Social Proof,0.613465
S5,S5,HW,A-SP,Authority,Social Proof,0.206300953575
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.661954
S5,S5,HW,A-SP,Authority,Social Proof,0.984757
S5,S5,HW,A-SP,Authority,Social Proof,0.37880272717
S5,S5,HW,A-SP,Authority,Social Proof,0.600455
S5,S5,HW,A-SP,Authority,Social Proof,0.209352205744
S5,S5,HW,A-SP,Authority,Social Proof,0.275716897128
S5,S5,HW,A-SP,Authority,Social Proof,0.59076
S5,S5,HW,A-SP,Authority,Social Proof,0.28736656316
S5,S5,HW,A-SP,Authority,Social Proof,0.36802380624
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.22232406266399998
S5,S5,HW,A-SP,Authority,Social Proof,0.400967153658
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.51917523216
S5,S5,HW,A-SP,Authority,Social Proof,0.303391393216
S5,S5,HW,A-SP,Authority,Social Proof,0.676081
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.472565527434
S5,S5,HW,A-SP,Authority,Social Proof,0.998511
S5,S5,HW,A-SP,Authority,Social Proof,0.470505699419
S5,S5,HW,A-SP,Authority,Social Proof,0.63953
S5,S5,HW,A-SP,Authority,Social Proof,0.043499520608000004
S5,S5,HW,A-SP,Authority,Social Proof,0.037258877462000003
S5,S5,HW,A-SP,Authority,Social Proof,0.753369
S5,S5,HW,A-SP,Authority,Social Proof,0.051933022429000004
S5,S5,HW,A-SP,Authority,Social Proof,0.081188068631
S5,S5,HW,A-SP,Authority,Social Proof,0.472266
S5,S5,HW,A-SP,Authority,Social Proof,0.053219636367
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.789974
S5,S5,HW,A-SP,Authority,Social Proof,0.441174029398
S5,S5,HW,A-SP,Authority,Social Proof,0.036322741004
S5,S5,HW,A-SP,Authority,Social Proof,0.218419674552
S5,S5,HW,A-SP,Authority,Social Proof,0.74937
S5,S5,HW,A-SP,Authority,Social Proof,0.356512123392
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.559924
S5,S5,HW,A-SP,Authority,Social Proof,0.561063
S5,S5,HW,A-SP,Authority,Social Proof,0.701207
S5,S5,HW,A-SP,Authority,Social Proof,0.09312186298200001
S5,S5,HW,A-SP,Authority,Social Proof,0.930523
S5,S5,HW,A-SP,Authority,Social Proof,0.36874167212400005
S5,S5,HW,A-SP,Authority,Social Proof,0.999241
S5,S5,HW,A-SP,Authority,Social Proof,0.948799
S5,S5,HW,A-SP,Authority,Social Proof,0.538706
S5,S5,HW,A-SP,Authority,Social Proof,0.35475671332000003
S5,S5,HW,A-SP,Authority,Social Proof,0.47093
S5,S5,HW,A-SP,Authority,Social Proof,0.972188
S5,S5,HW,A-SP,Authority,Social Proof,0.151502146302
S5,S5,HW,A-SP,Authority,Social Proof,0.053219636367
S5,S5,HW,A-SP,Authority,Social Proof,0.512187487812
S5,S5,HW,A-SP,Authority,Social Proof,0.097965807708
S5,S5,HW,A-SP,Authority,Social Proof,0.540296
S5,S5,HW,A-SP,Authority,Social Proof,0.932698
S5,S5,HW,A-SP,Authority,Social Proof,0.55305454799
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.027018932415
S5,S5,HW,A-SP,Authority,Social Proof,0.562257313223
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.561063
S5,S5,HW,A-SP,Authority,Social Proof,0.211660197408
S5,S5,HW,A-SP,Authority,Social Proof,0.024451232360000002
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.25172414145
S5,S5,HW,A-SP,Authority,Social Proof,0.511190444035
S5,S5,HW,A-SP,Authority,Social Proof,0.497178
S5,S5,HW,A-SP,Authority,Social Proof,0.632106
S5,S5,HW,A-SP,Authority,Social Proof,0.57107
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.42546610478400004
S5,S5,HW,A-SP,Authority,Social Proof,0.5731994268
S5,S5,HW,A-SP,Authority,Social Proof,0.04399516850000001
S5,S5,HW,A-SP,Authority,Social Proof,0.925991
S5,S5,HW,A-SP,Authority,Social Proof,0.40297004446799994
S5,S5,HW,L-L,Liking,Liking,0.010233143281
S5,S5,HW,L-L,Liking,Liking,0.824429496361
S5,S5,HW,L-L,Liking,Liking,0.018187759044000003
S5,S5,HW,L-L,Liking,Liking,0.946116109225
S5,S5,HW,L-L,Liking,Liking,0.018187759044000003
S5,S5,HW,L-L,Liking,Liking,0.9999480006760001
S5,S5,HW,L-L,Liking,Liking,0.8234255751840001
S5,S5,HW,L-L,Liking,Liking,0.999950000625
S5,S5,HW,L-L,Liking,Liking,0.997251890625
S5,S5,HW,L-L,Liking,Liking,0.047351500815999994
S5,S5,HW,L-L,Liking,Liking,0.017903510416000003
S5,S5,HW,L-L,Liking,Liking,0.997297827904
S5,S5,HW,L-L,Liking,Liking,0.285179496484
S5,S5,HW,L-L,Liking,Liking,0.7042717456809999
S5,S5,HW,L-L,Liking,Liking,0.9224296266239999
S5,S5,HW,L-L,Liking,Liking,0.4321116519040001
S5,S5,HW,L-L,Liking,Liking,0.13787408659599998
S5,S5,HW,L-L,Liking,Liking,0.5136072888959999
S5,S5,HW,L-L,Liking,Liking,0.621087424281
S5,S5,HW,L-L,Liking,Liking,0.9936820108960001
S5,S5,HW,L-L,Liking,Liking,0.9909664937290001
S5,S5,HW,L-L,Liking,Liking,0.7491646848489999
S5,S5,HW,L-L,Liking,Liking,0.139837106704
S5,S5,HW,L-L,Liking,Liking,0.018187759044000003
S5,S5,HW,L-L,Liking,Liking,0.468619655364
S5,S5,HW,L-L,Liking,Liking,0.9961237635999999
S5,S5,HW,L-L,Liking,Liking,0.9999960000040001
S5,S5,HW,L-L,Liking,Liking,0.018443269636000004
S5,S5,HW,L-L,Liking,Liking,0.39373115040000006
S5,S5,HW,L-L,Liking,Liking,0.961042987584
S5,S5,HW,L-L,Liking,Liking,0.011547866521
S5,S5,HW,L-L,Liking,Liking,0.7431077893690001
S5,S5,HW,L-L,Liking,Liking,0.9993880936359999
S5,S5,HW,L-L,Liking,Liking,0.8859459150089999
S5,S5,HW,L-L,Liking,Liking,0.997429653796
S5,S5,HW,L-L,Liking,Liking,0.637479286929
S5,S5,HW,L-L,Liking,Liking,0.28746111171600003
S5,S5,HW,L-L,Liking,Liking,0.017903510416000003
S5,S5,HW,L-L,Liking,Liking,0.46451994424899995
S5,S5,HW,L-L,Liking,Liking,0.017903510416000003
S5,S5,HW,L-L,Liking,Liking,0.507151925316
S5,S5,HW,L-L,Liking,Liking,0.13169132944900003
S5,S5,HW,L-L,Liking,Liking,0.999946000729
S5,S5,HW,L-L,Liking,Liking,0.757580492881
S5,S5,HW,L-L,Liking,Liking,0.22211709184900003
S5,S5,HW,L-L,Liking,Liking,0.022426260516
S5,S5,HW,L-L,Liking,Liking,0.06896296166400001
S5,S5,HW,L-L,Liking,Liking,0.032896527876000003
S5,S5,HW,L-L,Liking,Liking,0.874627096225
S5,S5,HW,L-L,Liking,Liking,0.018255792996000005
S5,S5,HW,L-L,Liking,Liking,0.9995180580809999
S5,S5,HW,L-L,Liking,Liking,0.27843773958400003
S5,S5,HW,L-L,Liking,Liking,0.839620350864
S5,S5,HW,L-L,Liking,Liking,0.017903510416000003
S5,S5,HW,L-L,Liking,Liking,0.296881137424
S5,S5,HW,L-L,Liking,Liking,0.08617336380900001
S5,S5,HW,L-L,Liking,Liking,0.5057442786490001
S5,S5,HW,L-L,Liking,Liking,0.963016419556
S5,S5,HW,L-L,Liking,Liking,0.129777180516
S5,S5,HW,L-L,Liking,Liking,0.8668838963559999
S5,S5,HW,L-L,Liking,Liking,0.9991181944809999
S5,S5,HW,L-L,Liking,Liking,0.9884415936159999
S5,S5,HW,L-L,Liking,Liking,0.999838006561
S5,S5,HW,L-L,Liking,Liking,0.9974356460889999
S5,S5,HW,L-L,Liking,Liking,1.0
S5,S5,HW,L-L,Liking,Liking,0.36260268722499994
S5,S5,HW,L-L,Liking,Liking,0.015656265624999995
S5,S5,HW,L-L,Liking,Liking,0.9999980000009999
S5,S5,HW,L-L,Liking,Liking,0.9851475621160001
S5,S5,HW,L-L,Liking,Liking,0.8233221316410001
S5,S5,HW,L-L,Liking,Liking,0.9999980000009999
S5,S5,HW,L-L,Liking,Liking,0.649613432196
S5,S5,HW,L-L,Liking,Liking,0.13962254292100001
S5,S5,HW,L-L,Liking,Liking,0.958534986304
S5,S5,HW,L-L,Liking,Liking,0.40174300422399994
S5,S5,HW,L-L,Liking,Liking,0.017903510416000003
S5,S5,HW,L-L,Liking,Liking,0.018187759044000003
S5,S5,HW,L-L,Liking,Liking,0.513785036944
S5,S5,HW,L-L,Liking,Liking,0.999954000529
S5,S5,HW,L-L,Liking,Liking,0.285313017609
S5,S5,HW,L-L,Liking,Liking,0.226573144009
S5,S5,HW,L-L,Liking,Liking,0.999932001156
S5,S5,HW,L-L,Liking,Liking,0.264600158449
S5,S5,HW,L-L,Liking,Liking,0.017903510416000003
S5,S5,HW,L-L,Liking,Liking,0.468619655364
S5,S5,HW,L-L,Liking,Liking,0.06623211073599998
S5,S5,HW,L-L,Liking,Liking,0.5818806217210001
S5,S5,HW,L-L,Liking,Liking,0.998346683929
S5,S5,HW,L-L,Liking,Liking,0.018187759044000003
S5,S5,HW,L-L,Liking,Liking,0.041183020096
S5,S5,HW,L-L,Liking,Liking,0.3530023396
S5,S5,HW,L-L,Liking,Liking,0.9999980000009999
S5,S5,HW,L-L,Liking,Liking,0.0685235329
S5,S5,HW,L-L,Liking,Liking,0.9999940000090001
S5,S5,HW,L-L,Liking,Liking,0.9578967532839999
S5,S5,HW,L-L,Liking,Liking,0.023964897635999998
S5,S5,HW,L-L,Liking,Liking,0.9714783244959999
S5,S5,HW,L-L,Liking,Liking,0.9992181528809999
S5,S5,HW,L-L,Liking,Liking,0.9988463329289999
S5,S5,HW,L-L,Liking,Liking,0.7451815711209999
S5,S5,HW,L-L,Liking,Liking,0.18839853440100002
S5,S5,HW,L-L,Liking,Liking,0.041255703224999996
S5,S5,HW,L-L,Liking,Liking,0.9080565264
S5,S5,HW,L-L,Liking,Liking,1.0
S5,S5,HW,L-L,Liking,Liking,0.922840737316
S5,S5,HW,L-L,Liking,Liking,0.24896407536899998
S5,S5,HW,L-L,Liking,Liking,0.8716649768999999
S5,S5,HW,L-L,Liking,Liking,0.6528025934439999
S5,S5,HW,L-L,Liking,Liking,0.822469423801
S5,S5,HW,L-L,Liking,Liking,0.782090840881
S5,S5,HW,L-L,Liking,Liking,0.7328644056250001
S5,S5,HW,L-L,Liking,Liking,0.9950581206760001
S5,S5,HW,L-L,Liking,Liking,0.9999720001960001
