stage_group,stage,source,principle_group,left_principle,right_principle,value
S2,S2,HW,L-SP,Liking,Social Proof,0.090648529855
S2,S2,HW,L-SP,Liking,Social Proof,0.043767616512
S2,S2,HW,L-SP,Liking,Social Proof,0.133540155392
S2,S2,HW,L-SP,Liking,Social Proof,0.734075
S2,S2,HW,L-SP,Liking,Social Proof,0.8734047409800001
S2,S2,HW,L-SP,Liking,Social Proof,0.17459987136
S2,S2,HW,L-SP,Liking,Social Proof,0.295733104433
S2,S2,HW,L-SP,Liking,Social Proof,0.018361847764
S2,S2,HW,L-SP,Liking,Social Proof,0.003730135856
S2,S2,HW,L-SP,Liking,Social Proof,0.001200052508
S2,S2,HW,L-SP,Liking,Social Proof,0.0286773669
S2,S2,HW,L-SP,Liking,Social Proof,0.151699163784
S2,S2,HW,L-SP,Liking,Social Proof,0.099519267918
S2,S2,HW,L-SP,Liking,Social Proof,0.007376748324
S2,S2,HW,L-SP,Liking,Social Proof,0.29628009485999995
S2,S2,HW,L-SP,Liking,Social Proof,0.025938085334000004
S2,S2,HW,L-SP,Liking,Social Proof,0.225758711887
S2,S2,HW,L-SP,Liking,Social Proof,0.06433433414999999
S2,S2,HW,L-SP,Liking,Social Proof,0.22007653559199997
S2,S2,HW,L-SP,Liking,Social Proof,0.005992148925
S2,S2,HW,L-SP,Liking,Social Proof,0.159148893396
S2,S2,HW,L-SP,Liking,Social Proof,0.00229364736
S2,S2,HW,L-SP,Liking,Social Proof,0.001846189065
S2,S2,HW,L-SP,Liking,Social Proof,0.22816494209600002
S2,S2,HW,L-SP,Liking,Social Proof,0.060543747572
S2,S2,HW,L-SP,Liking,Social Proof,0.004540105016
S2,S2,HW,L-SP,Liking,Social Proof,0.005893671888
S2,S2,HW,L-SP,Liking,Social Proof,0.20850494554400004
S2,S2,HW,L-SP,Liking,Social Proof,0.598561703799
S2,S2,HW,L-SP,Liking,Social Proof,0.00426044808
S2,S2,HW,L-SP,Liking,Social Proof,0.695477967145
S2,S2,HW,L-SP,Liking,Social Proof,0.04048043774500001
S2,S2,HW,L-SP,Liking,Social Proof,0.009574320387
S2,S2,HW,L-SP,Liking,Social Proof,0.205999798692
S2,S2,HW,L-SP,Liking,Social Proof,0.713902637244
S2,S2,HW,L-SP,Liking,Social Proof,0.381415817895
S2,S2,HW,L-SP,Liking,Social Proof,0.016370027498
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.398262547375
S2,S2,HW,L-SP,Liking,Social Proof,0.06039021846
S2,S2,HW,L-SP,Liking,Social Proof,0.0033251658
S2,S2,HW,L-SP,Liking,Social Proof,0.128397998664
S2,S2,HW,L-SP,Liking,Social Proof,0.009124950133
S2,S2,HW,L-SP,Liking,Social Proof,0.157574778514
S2,S2,HW,L-SP,Liking,Social Proof,0.325168799184
S2,S2,HW,L-SP,Liking,Social Proof,0.048589168935999995
S2,S2,HW,L-SP,Liking,Social Proof,0.179538944848
S2,S2,HW,L-SP,Liking,Social Proof,0.043996320065999996
S2,S2,HW,L-SP,Liking,Social Proof,0.008859085340000001
S2,S2,HW,L-SP,Liking,Social Proof,0.12874252209999998
S2,S2,HW,L-SP,Liking,Social Proof,0.007715942529
S2,S2,HW,L-SP,Liking,Social Proof,0.032938300014
S2,S2,HW,L-SP,Liking,Social Proof,0.025417840536000002
S2,S2,HW,L-SP,Liking,Social Proof,0.0038056051440000004
S2,S2,HW,L-SP,Liking,Social Proof,0.13138010747200002
S2,S2,HW,L-SP,Liking,Social Proof,0.31543320708
S2,S2,HW,L-SP,Liking,Social Proof,0.005161781628
S2,S2,HW,L-SP,Liking,Social Proof,0.661931493564
S2,S2,HW,L-SP,Liking,Social Proof,0.005277088752
S2,S2,HW,L-SP,Liking,Social Proof,0.9975740024249999
S2,S2,HW,L-SP,Liking,Social Proof,0.009200287278000001
S2,S2,HW,L-SP,Liking,Social Proof,0.008329759623
S2,S2,HW,L-SP,Liking,Social Proof,0.241521321902
S2,S2,HW,L-SP,Liking,Social Proof,0.27937249354
S2,S2,HW,L-SP,Liking,Social Proof,0.527314005504
S2,S2,HW,L-SP,Liking,Social Proof,0.002427726608
S2,S2,HW,L-SP,Liking,Social Proof,0.004763569056
S2,S2,HW,L-SP,Liking,Social Proof,0.568393273098
S2,S2,HW,L-SP,Liking,Social Proof,0.690277644369
S2,S2,HW,L-SP,Liking,Social Proof,0.176775364981
S2,S2,HW,L-SP,Liking,Social Proof,0.250638486831
S2,S2,HW,L-SP,Liking,Social Proof,0.09868399002
S2,S2,HW,L-SP,Liking,Social Proof,0.174220836439
S2,S2,HW,L-SP,Liking,Social Proof,0.043669235008
S2,S2,HW,L-SP,Liking,Social Proof,0.633012366987
S2,S2,HW,L-SP,Liking,Social Proof,0.010610189568
S2,S2,HW,L-SP,Liking,Social Proof,0.16080136523400002
S2,S2,HW,L-SP,Liking,Social Proof,0.007797366064
S2,S2,HW,L-SP,Liking,Social Proof,0.245500051895
S2,S2,HW,L-SP,Liking,Social Proof,0.11200264819399999
S2,S2,HW,L-SP,Liking,Social Proof,0.82452689556
S2,S2,HW,L-SP,Liking,Social Proof,0.438381044115
S2,S2,HW,L-SP,Liking,Social Proof,0.360750981
S2,S2,HW,L-SP,Liking,Social Proof,0.28054831384999995
S2,S2,HW,L-SP,Liking,Social Proof,0.017298727839
S2,S2,HW,L-SP,Liking,Social Proof,0.0038656720069999997
S2,S2,HW,L-SP,Liking,Social Proof,0.013349163487000002
S2,S2,HW,L-SP,Liking,Social Proof,0.005179026195
S2,S2,HW,L-SP,Liking,Social Proof,0.60420475333
S2,S2,HW,L-SP,Liking,Social Proof,0.11255470815600001
S2,S2,HW,L-SP,Liking,Social Proof,0.047156955846
S2,S2,HW,L-SP,Liking,Social Proof,0.11545564017599999
S2,S2,HW,L-SP,Liking,Social Proof,0.089156315144
S2,S2,HW,L-SP,Liking,Social Proof,0.076791069705
S2,S2,HW,L-SP,Liking,Social Proof,0.01143739662
S2,S2,HW,L-SP,Liking,Social Proof,0.08293180548199999
S2,S2,HW,L-SP,Liking,Social Proof,0.044316461475000006
S2,S2,HW,L-SP,Liking,Social Proof,0.010431967488
S2,S2,HW,L-SP,Liking,Social Proof,0.04077784256
S2,S2,HW,L-SP,Liking,Social Proof,0.653808082424
S2,S2,HW,L-SP,Liking,Social Proof,0.800699922748
S2,S2,HW,L-SP,Liking,Social Proof,0.008058604302
S2,S2,HW,L-SP,Liking,Social Proof,0.15534660813799997
S2,S2,HW,L-SP,Liking,Social Proof,0.265269101628
S2,S2,HW,L-SP,Liking,Social Proof,0.26630641338
S2,S2,HW,L-SP,Liking,Social Proof,0.22971124
S2,S2,HW,L-SP,Liking,Social Proof,0.002460117177
S2,S2,HW,L-SP,Liking,Social Proof,0.284885205744
S2,S2,HW,L-SP,Liking,Social Proof,0.37308439149
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.0684204605
S2,S2,HW,L-SP,Liking,Social Proof,0.08648725995
S2,S2,HW,L-SP,Liking,Social Proof,0.05317472655
S2,S2,HW,L-SP,Liking,Social Proof,0.010482224841
S2,S2,HW,L-SP,Liking,Social Proof,0.6927589102199999
S2,S2,HW,L-SP,Liking,Social Proof,0.27133968516
S2,S2,HW,L-SP,Liking,Social Proof,0.006628631185
S2,S2,HW,L-SP,Liking,Social Proof,0.00493997151
S2,S2,HW,L-SP,Liking,Social Proof,0.01244610145
S2,S2,HW,L-SP,Liking,Social Proof,0.271636330846
S2,S2,HW,L-SP,Liking,Social Proof,0.006177483367
S2,S2,HW,L-SP,Liking,Social Proof,0.086328709065
S2,S2,HW,L-SP,Liking,Social Proof,0.001142015088
S2,S2,HW,L-SP,Liking,Social Proof,0.769328760809
S2,S2,HW,L-SP,Liking,Social Proof,0.414921202507
S2,S2,HW,L-SP,Liking,Social Proof,0.589925254436
S2,S2,HW,L-SP,Liking,Social Proof,0.403703235858
S2,S2,HW,L-SP,Liking,Social Proof,0.0026570074190000004
S2,S2,HW,L-SP,Liking,Social Proof,0.01327466232
S2,S2,HW,L-SP,Liking,Social Proof,0.360264715727
S2,S2,HW,L-SP,Liking,Social Proof,0.774841675468
S2,S2,HW,L-SP,Liking,Social Proof,0.157698327186
S2,S2,HW,L-SP,Liking,Social Proof,0.512011301232
S2,S2,HW,L-SP,Liking,Social Proof,0.01779960204
S2,S2,HW,L-SP,Liking,Social Proof,0.5861957702
S2,S2,HW,L-SP,Liking,Social Proof,0.054545972831999995
S2,S2,HW,L-SP,Liking,Social Proof,0.25078788067499996
S2,S2,HW,L-SP,Liking,Social Proof,0.06498932111099999
S2,S2,HW,L-SP,Liking,Social Proof,0.177910463178
S2,S2,HW,L-SP,Liking,Social Proof,0.55263526676
S2,S2,HW,L-SP,Liking,Social Proof,0.05440710231299999
S2,S2,HW,L-SP,Liking,Social Proof,0.14380947175
S2,S2,HW,L-SP,Liking,Social Proof,0.009545471376
S2,S2,HW,L-SP,Liking,Social Proof,0.037088756445999994
S2,S2,HW,L-SP,Liking,Social Proof,0.022671191172
S2,S2,HW,L-SP,Liking,Social Proof,0.00829904351
S2,S2,HW,L-SP,Liking,Social Proof,0.335896985468
S2,S2,HW,L-SP,Liking,Social Proof,0.148231963656
S2,S2,HW,L-SP,Liking,Social Proof,0.150367618674
S2,S2,HW,L-SP,Liking,Social Proof,0.27663465400799997
S2,S2,HW,L-SP,Liking,Social Proof,0.320357093742
S2,S2,HW,L-SP,Liking,Social Proof,0.010405870075999999
S2,S2,HW,L-SP,Liking,Social Proof,0.0015853995200000002
S2,S2,HW,L-SP,Liking,Social Proof,0.5262566064599999
S2,S2,HW,L-SP,Liking,Social Proof,0.183749627756
S2,S2,HW,L-SP,Liking,Social Proof,0.11613127977500001
S2,S2,HW,L-SP,Liking,Social Proof,0.2209843702
S2,S2,HW,L-SP,Liking,Social Proof,0.022875002162
S2,S2,HW,L-SP,Liking,Social Proof,0.162937338474
S2,S2,HW,L-SP,Liking,Social Proof,0.224470303964
S2,S2,HW,L-SP,Liking,Social Proof,0.126031523135
S2,S2,HW,L-SP,Liking,Social Proof,0.21182907294000003
S2,S2,HW,L-SP,Liking,Social Proof,0.008923392387
S2,S2,HW,L-SP,Liking,Social Proof,0.001974343139
S2,S2,HW,L-SP,Liking,Social Proof,0.002771609997
S2,S2,HW,L-SP,Liking,Social Proof,0.156871745511
S2,S2,HW,L-SP,Liking,Social Proof,0.004003707855
S2,S2,HW,L-SP,Liking,Social Proof,0.34096293594
S2,S2,HW,L-SP,Liking,Social Proof,0.6245601169499999
S2,S2,HW,L-SP,Liking,Social Proof,0.001142015088
S2,S2,HW,L-SP,Liking,Social Proof,0.001142015088
S2,S2,HW,L-SP,Liking,Social Proof,0.1290093036
S2,S2,HW,L-SP,Liking,Social Proof,0.295272533472
S2,S2,HW,L-SP,Liking,Social Proof,0.06037229652299999
S2,S2,HW,L-SP,Liking,Social Proof,0.004606782532
S2,S2,HW,L-SP,Liking,Social Proof,0.370156828683
S2,S2,HW,L-SP,Liking,Social Proof,0.009049813416
S2,S2,HW,L-SP,Liking,Social Proof,0.7497622037499999
S2,S2,HW,L-SP,Liking,Social Proof,0.0031925386800000003
S2,S2,HW,L-SP,Liking,Social Proof,0.004944224985
S2,S2,HW,L-SP,Liking,Social Proof,0.003361577292
S2,S2,HW,L-SP,Liking,Social Proof,0.019169372270000002
S2,S2,HW,L-SP,Liking,Social Proof,0.7918165759350001
S2,S2,HW,L-SP,Liking,Social Proof,0.17835190278
S2,S2,HW,L-SP,Liking,Social Proof,0.35627778885999994
S2,S2,HW,L-SP,Liking,Social Proof,0.21924452145
S2,S2,HW,L-SP,Liking,Social Proof,0.26710149427200003
S2,S2,HW,L-SP,Liking,Social Proof,0.007001119124999999
S2,S2,HW,L-SP,Liking,Social Proof,0.326532673467
S2,S2,HW,L-SP,Liking,Social Proof,0.017467013871999996
S2,S2,HW,L-SP,Liking,Social Proof,0.38468422854
S2,S2,HW,L-SP,Liking,Social Proof,0.023479834677000003
S2,S2,HW,L-SP,Liking,Social Proof,0.007376748324
S2,S2,HW,L-SP,Liking,Social Proof,0.11981601153600001
S2,S2,HW,L-SP,Liking,Social Proof,0.042695585519999996
S2,S2,HW,L-SP,Liking,Social Proof,0.577133349633
S2,S2,HW,L-SP,Liking,Social Proof,0.254349501448
S2,S2,HW,L-SP,Liking,Social Proof,0.010792992420000001
S2,S2,HW,L-SP,Liking,Social Proof,0.064925383744
S2,S2,HW,L-SP,Liking,Social Proof,0.58341267431
S2,S2,HW,L-SP,Liking,Social Proof,0.30296608799599994
S2,S2,HW,L-SP,Liking,Social Proof,0.017393315472
S2,S2,HW,L-SP,Liking,Social Proof,0.22317342666
S2,S2,HW,L-SP,Liking,Social Proof,0.049497522248
S2,S2,HW,L-SP,Liking,Social Proof,0.759918052782
S2,S2,HW,L-SP,Liking,Social Proof,0.656096580909
S2,S2,HW,L-SP,Liking,Social Proof,0.18162081231
S2,S2,HW,L-SP,Liking,Social Proof,0.143550526196
S2,S2,HW,L-SP,Liking,Social Proof,0.149511232225
S2,S2,HW,L-SP,Liking,Social Proof,0.266057869915
S2,S2,HW,L-SP,Liking,Social Proof,0.009478060543
S2,S2,HW,L-SP,Liking,Social Proof,0.43006123758
S2,S2,HW,L-SP,Liking,Social Proof,0.102839260199
S2,S2,HW,L-SP,Liking,Social Proof,0.5002626100990001
S2,S2,HW,L-SP,Liking,Social Proof,0.29443827526399996
S2,S2,HW,L-SP,Liking,Social Proof,0.252625377204
S2,S2,HW,L-SP,Liking,Social Proof,0.7716834106369999
S2,S2,HW,L-SP,Liking,Social Proof,0.001070861851
S2,S2,HW,L-SP,Liking,Social Proof,0.087381007842
S2,S2,HW,L-SP,Liking,Social Proof,0.00788625442
S2,S2,HW,L-SP,Liking,Social Proof,0.007376748324
S2,S2,HW,L-SP,Liking,Social Proof,0.08933660623999999
S2,S2,HW,L-SP,Liking,Social Proof,0.33724794084099996
S2,S2,HW,L-SP,Liking,Social Proof,0.006533553666
S2,S2,HW,L-SP,Liking,Social Proof,0.617925508948
S2,S2,HW,L-SP,Liking,Social Proof,0.15390558665
S2,S2,HW,L-SP,Liking,Social Proof,0.04372809021
S2,S2,HW,L-SP,Liking,Social Proof,0.20805641679899997
S2,S2,HW,L-SP,Liking,Social Proof,0.005355306618
S2,S2,HW,L-SP,Liking,Social Proof,0.31822938134
S2,S2,HW,L-SP,Liking,Social Proof,0.040518617193999996
S2,S2,HW,L-SP,Liking,Social Proof,0.493001440152
S2,S2,HW,L-SP,Liking,Social Proof,0.23131641861600002
S2,S2,HW,L-SP,Liking,Social Proof,0.5119665708360001
S2,S2,HW,L-SP,Liking,Social Proof,0.054874898644999996
S2,S2,HW,L-SP,Liking,Social Proof,0.062159593692000005
S2,S2,HW,L-SP,Liking,Social Proof,0.744624034452
S2,S2,HW,L-SP,Liking,Social Proof,0.18655456532599998
S2,S2,HW,L-SP,Liking,Social Proof,0.060210720143999995
S2,S2,HW,L-SP,Liking,Social Proof,0.11552501385
S2,S2,HW,L-SP,Liking,Social Proof,0.054340129726999996
S2,S2,HW,L-SP,Liking,Social Proof,0.07501590352800001
S2,S2,HW,L-SP,Liking,Social Proof,0.39402748093
S2,S2,HW,L-SP,Liking,Social Proof,0.019905208695999998
S2,S2,HW,L-SP,Liking,Social Proof,0.0038378172909999996
S2,S2,HW,L-SP,Liking,Social Proof,0.231471095373
S2,S2,HW,L-SP,Liking,Social Proof,0.2847319434
S2,S2,HW,L-SP,Liking,Social Proof,0.979857
S2,S2,HW,L-SP,Liking,Social Proof,0.347516287564
S2,S2,HW,L-SP,Liking,Social Proof,0.027596486001000002
S2,S2,HW,L-SP,Liking,Social Proof,0.215610021752
S2,S2,HW,L-SP,Liking,Social Proof,0.268237697364
S2,S2,HW,L-SP,Liking,Social Proof,0.013458723641999999
S2,S2,HW,L-SP,Liking,Social Proof,0.041057505735000006
S2,S2,HW,L-SP,Liking,Social Proof,0.015081394537999998
S2,S2,HW,L-SP,Liking,Social Proof,0.0013196973020000002
S2,S2,HW,L-SP,Liking,Social Proof,0.224890150352
S2,S2,HW,L-SP,Liking,Social Proof,0.36425696917999995
S2,S2,HW,L-SP,Liking,Social Proof,0.060534064352999996
S2,S2,HW,L-SP,Liking,Social Proof,0.062791330292
S2,S2,HW,L-SP,Liking,Social Proof,0.11288706739199998
S2,S2,HW,L-SP,Liking,Social Proof,0.21182907294000003
S2,S2,HW,L-SP,Liking,Social Proof,0.178826740612
S2,S2,HW,L-SP,Liking,Social Proof,0.301395364071
S2,S2,HW,L-SP,Liking,Social Proof,0.445036379792
S2,S2,HW,L-SP,Liking,Social Proof,0.01042934424
S2,S2,HW,L-SP,Liking,Social Proof,0.367062398864
S2,S2,HW,L-SP,Liking,Social Proof,0.7682173625400001
S2,S2,HW,L-SP,Liking,Social Proof,0.008878965125
S2,S2,HW,L-SP,Liking,Social Proof,0.33599177322
S2,S2,HW,L-SP,Liking,Social Proof,0.383144973354
S2,S2,HW,L-SP,Liking,Social Proof,0.048149044902
S2,S2,HW,L-SP,Liking,Social Proof,0.08986972256999999
S2,S2,HW,L-SP,Liking,Social Proof,0.00463932455
S2,S2,HW,L-SP,Liking,Social Proof,0.15935130961199998
S2,S2,HW,L-SP,Liking,Social Proof,0.07248708285899999
S2,S2,HW,L-SP,Liking,Social Proof,0.400095590744
S2,S2,HW,L-SP,Liking,Social Proof,0.222519283096
S2,S2,HW,L-SP,Liking,Social Proof,0.013167232019999999
S2,S2,HW,L-SP,Liking,Social Proof,0.525758650287
S2,S2,HW,L-SP,Liking,Social Proof,0.26038014624
S2,S2,HW,L-SP,Liking,Social Proof,0.41096864597399996
S2,S2,HW,L-SP,Liking,Social Proof,0.008329759623
S2,S2,HW,L-SP,Liking,Social Proof,0.00485766664
S2,S2,HW,L-SP,Liking,Social Proof,0.019210803954
S2,S2,HW,L-SP,Liking,Social Proof,0.016370027498
S2,S2,HW,L-SP,Liking,Social Proof,0.0618887129
S2,S2,HW,L-SP,Liking,Social Proof,0.663786660999
S2,S2,HW,L-SP,Liking,Social Proof,0.9296810424
S2,S2,HW,L-SP,Liking,Social Proof,0.601117722414
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.028068590294000002
S2,S2,HW,L-SP,Liking,Social Proof,0.8569268547840001
S2,S2,HW,L-SP,Liking,Social Proof,0.014305549752000001
S2,S2,HW,L-SP,Liking,Social Proof,0.48792810662700004
S2,S2,HW,L-SP,Liking,Social Proof,0.17783439866499998
S2,S2,HW,L-SP,Liking,Social Proof,0.960102648898
S2,S2,HW,L-SP,Liking,Social Proof,0.00441220208
S2,S2,HW,L-SP,Liking,Social Proof,0.644321
S2,S2,HW,L-SP,Liking,Social Proof,0.06063311052
S2,S2,HW,L-SP,Liking,Social Proof,0.767268442148
S2,S2,HW,L-SP,Liking,Social Proof,0.554313681888
S2,S2,HW,L-SP,Liking,Social Proof,0.14182165565200003
S2,S2,HW,L-SP,Liking,Social Proof,0.022744804285000003
S2,S2,HW,L-SP,Liking,Social Proof,0.041970685183999996
S2,S2,HW,L-SP,Liking,Social Proof,0.06419944370700001
S2,S2,HW,L-SP,Liking,Social Proof,0.09361885279200001
S2,S2,HW,L-SP,Liking,Social Proof,0.0067232518560000004
S2,S2,HW,L-SP,Liking,Social Proof,0.008428728911999998
S2,S2,HW,L-SP,Liking,Social Proof,0.01310405382
S2,S2,HW,L-SP,Liking,Social Proof,0.27427743717
S2,S2,HW,L-SP,Liking,Social Proof,0.913415086584
S2,S2,HW,L-SP,Liking,Social Proof,0.23897183228
S2,S2,HW,L-SP,Liking,Social Proof,0.016665016192
S2,S2,HW,L-SP,Liking,Social Proof,0.3769073586
S2,S2,HW,L-SP,Liking,Social Proof,0.288398392431
S2,S2,HW,L-SP,Liking,Social Proof,0.261473352804
S2,S2,HW,L-SP,Liking,Social Proof,0.038941263716
S2,S2,HW,L-SP,Liking,Social Proof,0.165082348578
S2,S2,HW,L-SP,Liking,Social Proof,0.004851846436
S2,S2,HW,L-SP,Liking,Social Proof,0.002448227616
S2,S2,HW,L-SP,Liking,Social Proof,0.002386941752
S2,S2,HW,L-SP,Liking,Social Proof,0.020403832668
S2,S2,HW,L-SP,Liking,Social Proof,0.08387212042
S2,S2,HW,L-SP,Liking,Social Proof,0.168505147398
S2,S2,HW,L-SP,Liking,Social Proof,0.22650118239
S2,S2,HW,L-SP,Liking,Social Proof,0.06937180641599999
S2,S2,HW,L-SP,Liking,Social Proof,0.002389709338
S2,S2,HW,L-SP,Liking,Social Proof,0.006692410208
S2,S2,HW,L-SP,Liking,Social Proof,0.033206591935
S2,S2,HW,L-SP,Liking,Social Proof,0.025041960000000002
S2,S2,HW,L-SP,Liking,Social Proof,0.6433282298149999
S2,S2,HW,L-SP,Liking,Social Proof,0.08293180548199999
S2,S2,HW,L-SP,Liking,Social Proof,0.8037855924899999
S2,S2,HW,L-SP,Liking,Social Proof,0.13284662211999998
S2,S2,HW,L-SP,Liking,Social Proof,0.060824755498000004
S2,S2,HW,L-SP,Liking,Social Proof,0.048296568687999995
S2,S2,HW,L-SP,Liking,Social Proof,0.029034541921000002
S2,S2,HW,L-SP,Liking,Social Proof,0.041519619825
S2,S2,HW,L-SP,Liking,Social Proof,0.0022679026239999997
S2,S2,HW,L-SP,Liking,Social Proof,0.196373566134
S2,S2,HW,L-SP,Liking,Social Proof,0.07962385578600001
S2,S2,HW,L-SP,Liking,Social Proof,0.10938632769
S2,S2,HW,L-SP,Liking,Social Proof,0.08455856921
S2,S2,HW,L-SP,Liking,Social Proof,0.009304789004
S2,S2,HW,L-SP,Liking,Social Proof,0.44864991460799997
S2,S2,HW,L-SP,Liking,Social Proof,0.16846766392
S2,S2,HW,L-SP,Liking,Social Proof,0.21599041635
S2,S2,HW,L-SP,Liking,Social Proof,0.026667909891
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.0017491642139999997
S2,S2,HW,L-SP,Liking,Social Proof,0.13942080108000002
S2,S2,HW,L-SP,Liking,Social Proof,0.15269284077599998
S2,S2,HW,L-SP,Liking,Social Proof,0.386555434746
S2,S2,HW,L-SP,Liking,Social Proof,0.009879812259999999
S2,S2,HW,L-SP,Liking,Social Proof,0.012395905056
S2,S2,HW,L-SP,Liking,Social Proof,0.010081071379
S2,S2,HW,L-SP,Liking,Social Proof,0.75485687136
S2,S2,HW,L-SP,Liking,Social Proof,0.046063802551
S2,S2,HW,L-SP,Liking,Social Proof,0.0034157400400000007
S2,S2,HW,L-SP,Liking,Social Proof,0.5754934030400001
S2,S2,HW,L-SP,Liking,Social Proof,0.013496485173
S2,S2,HW,L-SP,Liking,Social Proof,0.18655456532599998
S2,S2,HW,L-SP,Liking,Social Proof,0.005426553859999999
S2,S2,HW,L-SP,Liking,Social Proof,0.13119932151400002
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.38590801044
S2,S2,HW,L-SP,Liking,Social Proof,0.280648211562
S2,S2,HW,L-SP,Liking,Social Proof,0.068653036582
S2,S2,HW,L-SP,Liking,Social Proof,0.14694767064
S2,S2,HW,L-SP,Liking,Social Proof,0.39055088101499996
S2,S2,HW,L-SP,Liking,Social Proof,0.340759579112
S2,S2,HW,L-SP,Liking,Social Proof,0.08933660623999999
S2,S2,HW,L-SP,Liking,Social Proof,0.017107056252
S2,S2,HW,L-SP,Liking,Social Proof,0.544613199656
S2,S2,HW,L-SP,Liking,Social Proof,0.099519267918
S2,S2,HW,L-SP,Liking,Social Proof,0.09541243398
S2,S2,HW,L-SP,Liking,Social Proof,0.0023186368550000003
S2,S2,HW,L-SP,Liking,Social Proof,0.015533460656000002
S2,S2,HW,L-SP,Liking,Social Proof,0.050818301871999996
S2,S2,HW,L-SP,Liking,Social Proof,0.032020808908000006
S2,S2,HW,L-SP,Liking,Social Proof,0.337950327404
S2,S2,HW,L-SP,Liking,Social Proof,0.529451518372
S2,S2,HW,L-SP,Liking,Social Proof,0.560592872736
S2,S2,HW,L-SP,Liking,Social Proof,0.489307096724
S2,S2,HW,L-SP,Liking,Social Proof,0.361464263264
S2,S2,HW,L-SP,Liking,Social Proof,0.013936814034000001
S2,S2,HW,L-SP,Liking,Social Proof,0.23342460307000001
S2,S2,HW,L-SP,Liking,Social Proof,0.007347230789999999
S2,S2,HW,L-SP,Liking,Social Proof,0.20655657897299998
S2,S2,HW,L-SP,Liking,Social Proof,0.10854422150000001
S2,S2,HW,L-SP,Liking,Social Proof,0.10805106838399998
S2,S2,HW,L-SP,Liking,Social Proof,0.917242130272
S2,S2,HW,L-SP,Liking,Social Proof,0.03370665220999999
S2,S2,HW,L-SP,Liking,Social Proof,0.5076452728799999
S2,S2,HW,L-SP,Liking,Social Proof,0.00404365716
S2,S2,HW,L-SP,Liking,Social Proof,0.100691205908
S2,S2,HW,L-SP,Liking,Social Proof,0.424217410405
S2,S2,HW,L-SP,Liking,Social Proof,0.529837711938
S2,S2,HW,L-SP,Liking,Social Proof,0.013078311749999998
S2,S2,HW,L-SP,Liking,Social Proof,0.114530166768
S2,S2,HW,L-SP,Liking,Social Proof,0.037770320600000004
S2,S2,HW,L-SP,Liking,Social Proof,0.358135659994
S2,S2,HW,L-SP,Liking,Social Proof,0.608531155168
S2,S2,HW,L-SP,Liking,Social Proof,0.055475182776
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.010010438622
S2,S2,HW,L-SP,Liking,Social Proof,0.010155771792000001
S2,S2,HW,L-SP,Liking,Social Proof,0.009628858830000002
S2,S2,HW,L-SP,Liking,Social Proof,0.004575356721
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.014647316865000001
S2,S2,HW,L-SP,Liking,Social Proof,0.073108030255
S2,S2,HW,L-SP,Liking,Social Proof,0.429959310464
S2,S2,HW,L-SP,Liking,Social Proof,0.048941631762
S2,S2,HW,L-SP,Liking,Social Proof,0.010438780968
S2,S2,HW,L-SP,Liking,Social Proof,0.288465844633
S2,S2,HW,L-SP,Liking,Social Proof,0.57897379326
S2,S2,HW,L-SP,Liking,Social Proof,0.060406636428
S2,S2,HW,L-SP,Liking,Social Proof,0.24192666100399998
S2,S2,HW,L-SP,Liking,Social Proof,0.55244363645
S2,S2,HW,L-SP,Liking,Social Proof,0.23049026766
S2,S2,HW,L-SP,Liking,Social Proof,0.068412263868
S2,S2,HW,L-SP,Liking,Social Proof,0.14614048808299998
S2,S2,HW,L-SP,Liking,Social Proof,0.007753081518000001
S2,S2,HW,L-SP,Liking,Social Proof,0.0761479413
S2,S2,HW,L-SP,Liking,Social Proof,0.6108063872
S2,S2,HW,L-SP,Liking,Social Proof,0.01367922255
S2,S2,HW,L-SP,Liking,Social Proof,0.23590702046599998
S2,S2,HW,L-SP,Liking,Social Proof,0.004716302796
S2,S2,HW,L-SP,Liking,Social Proof,0.5983690642799999
S2,S2,HW,L-SP,Liking,Social Proof,0.8294821705169999
S2,S2,HW,L-SP,Liking,Social Proof,0.33192893318800004
S2,S2,HW,L-SP,Liking,Social Proof,0.134131830399
S2,S2,HW,L-SP,Liking,Social Proof,0.35964458729099996
S2,S2,HW,L-SP,Liking,Social Proof,0.007376748324
S2,S2,HW,L-SP,Liking,Social Proof,0.287385956412
S2,S2,HW,L-SP,Liking,Social Proof,0.6942557831039999
S2,S2,HW,L-SP,Liking,Social Proof,0.8274121637809999
S2,S2,HW,L-SP,Liking,Social Proof,0.545807
