row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,81,llm_guard_007901_008000_chunk_input,YOUR MAILBOX WILL BE DE-ACTIVATION,1,phishpuzzer,1508,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,82,llm_guard_007901_008000_chunk_input,"phishing@pot, ontvang het beste energietarief voor uw adres",1,phishing_pot,11892,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,83,llm_guard_007901_008000_chunk_input,*No Subject Listed*,1,cmu-archived-phish,354,True,0,,True,-0.7,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,84,llm_guard_007901_008000_chunk_input,Account Update,1,phishyai-phishing,801,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,85,llm_guard_007901_008000_chunk_input,Toronto man guilty in beating death of two-year-old,1,phishpuzzer,1683,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,86,llm_guard_007901_008000_chunk_input,Re: Overdue: Customer 539642117,0,uberjugaad,97,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,87,llm_guard_007901_008000_chunk_input,"USPS® Item being held, addressee being notified CY1022030750US.",1,phishing_pot,12011,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,88,llm_guard_007901_008000_chunk_input,re: Payment reminder - Unpaid Netflix bill [DD-054006-D8634],1,nazario,446,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,89,llm_guard_007901_008000_chunk_input,Military Bank - Alert,1,phishyai-phishing,559,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,90,llm_guard_007901_008000_chunk_input,AP149,1,nazario,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,91,llm_guard_007901_008000_chunk_input,Email Storage Alert,1,phishpuzzer,826,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,92,llm_guard_007901_008000_chunk_input,IBM SPSS Support Assistance Required,0,tobiasbuek,302,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,93,llm_guard_007901_008000_chunk_input,Overdue: Customer 598556123 - 24 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,94,llm_guard_007901_008000_chunk_input,"PO Approval Required: €15,611",0,uberjugaad,189,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,95,llm_guard_007901_008000_chunk_input,Recurring payment declined!,1,nazario,685,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,96,llm_guard_007901_008000_chunk_input,Último Aviso: Seu pedido foi taxado pela fiscalização alfandegária!,1,phishing_pot,138,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,97,llm_guard_007901_008000_chunk_input,[Important] Unlock your wallet to avoid suspension,1,phishing_pot,507,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,98,llm_guard_007901_008000_chunk_input,"Action required February 27, 2022, 08:46:37 AM",1,phishpuzzer,426,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,99,llm_guard_007901_008000_chunk_input,Urgent :Secure Your Email!!!,1,nazario,378,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,100,llm_guard_007901_008000_chunk_input,"Reminder: Please Confirm Your Billing Details on Fri, August 15, 2025",1,phishing_pot,7361,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
