stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,A-SP,Authority,Social Proof,0.32869024306000005
S5,S5,HW,A-SP,Authority,Social Proof,0.15687298169199998
S5,S5,HW,A-SP,Authority,Social Proof,0.014969136735000001
S5,S5,HW,A-SP,Authority,Social Proof,0.04024157742
S5,S5,HW,A-SP,Authority,Social Proof,0.02963448844
S5,S5,HW,A-SP,Authority,Social Proof,0.61262
S5,S5,HW,A-SP,Authority,Social Proof,0.332276315252
S5,S5,HW,A-SP,Authority,Social Proof,0.043546553697
S5,S5,HW,A-SP,Authority,Social Proof,0.05609760223099999
S5,S5,HW,A-SP,Authority,Social Proof,0.04463241354
S5,S5,HW,A-SP,Authority,Social Proof,0.388091507145
S5,S5,HW,A-SP,Authority,Social Proof,0.215052655485
S5,S5,HW,A-SP,Authority,Social Proof,0.19598504382
S5,S5,HW,A-SP,Authority,Social Proof,0.403707770312
S5,S5,HW,A-SP,Authority,Social Proof,0.24437624697199997
S5,S5,HW,A-SP,Authority,Social Proof,0.491442
S5,S5,HW,A-SP,Authority,Social Proof,0.08047004298
S5,S5,HW,A-SP,Authority,Social Proof,0.05312567436
S5,S5,HW,A-SP,Authority,Social Proof,0.209975314068
S5,S5,HW,A-SP,Authority,Social Proof,0.628729
S5,S5,HW,A-SP,Authority,Social Proof,0.134036510852
S5,S5,HW,A-SP,Authority,Social Proof,0.030846284576000003
S5,S5,HW,A-SP,Authority,Social Proof,0.690874
S5,S5,HW,A-SP,Authority,Social Proof,0.075509374464
S5,S5,HW,A-SP,Authority,Social Proof,0.31943470607
S5,S5,HW,A-SP,Authority,Social Proof,0.245637080976
S5,S5,HW,A-SP,Authority,Social Proof,0.016789676504
S5,S5,HW,A-SP,Authority,Social Proof,0.40677508470599993
S5,S5,HW,A-SP,Authority,Social Proof,0.26856953999600003
S5,S5,HW,A-SP,Authority,Social Proof,0.902805
S5,S5,HW,A-SP,Authority,Social Proof,0.699693
S5,S5,HW,A-SP,Authority,Social Proof,0.03784376768
S5,S5,HW,A-SP,Authority,Social Proof,0.14970764714
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.25915130995
S5,S5,HW,A-SP,Authority,Social Proof,0.25021081712
S5,S5,HW,A-SP,Authority,Social Proof,0.053150504759999995
S5,S5,HW,A-SP,Authority,Social Proof,0.38740212594
S5,S5,HW,A-SP,Authority,Social Proof,0.519893895415
S5,S5,HW,A-SP,Authority,Social Proof,0.141443990864
S5,S5,HW,A-SP,Authority,Social Proof,0.07357881939199999
S5,S5,HW,A-SP,Authority,Social Proof,0.586813323672
S5,S5,HW,A-SP,Authority,Social Proof,0.17126379385499998
S5,S5,HW,A-SP,Authority,Social Proof,0.839566
S5,S5,HW,A-SP,Authority,Social Proof,0.723319
S5,S5,HW,A-SP,Authority,Social Proof,0.909521
S5,S5,HW,A-SP,Authority,Social Proof,0.045081436504000004
S5,S5,HW,A-SP,Authority,Social Proof,0.19380228239099997
S5,S5,HW,A-SP,Authority,Social Proof,0.07405006947
S5,S5,HW,A-SP,Authority,Social Proof,0.456314
S5,S5,HW,A-SP,Authority,Social Proof,0.19078963979600003
S5,S5,HW,A-SP,Authority,Social Proof,0.029332767560000004
S5,S5,HW,A-SP,Authority,Social Proof,0.643187
S5,S5,HW,A-SP,Authority,Social Proof,0.170380512407
S5,S5,HW,A-SP,Authority,Social Proof,0.051079028068
S5,S5,HW,A-SP,Authority,Social Proof,0.687722
S5,S5,HW,A-SP,Authority,Social Proof,0.571590145304
S5,S5,HW,A-SP,Authority,Social Proof,0.70774029764
S5,S5,HW,A-SP,Authority,Social Proof,0.015910816421
S5,S5,HW,A-SP,Authority,Social Proof,0.037943169825000005
S5,S5,HW,A-SP,Authority,Social Proof,0.671070912439
S5,S5,HW,A-SP,Authority,Social Proof,0.22030004086800004
S5,S5,HW,A-SP,Authority,Social Proof,0.17454396028400002
S5,S5,HW,A-SP,Authority,Social Proof,0.04622639553
S5,S5,HW,A-SP,Authority,Social Proof,0.5416585192009999
S5,S5,HW,A-SP,Authority,Social Proof,0.06748800792
S5,S5,HW,A-SP,Authority,Social Proof,0.08513303672
S5,S5,HW,A-SP,Authority,Social Proof,0.033158183674
S5,S5,HW,A-SP,Authority,Social Proof,0.13723484865
S5,S5,HW,A-SP,Authority,Social Proof,0.830323
S5,S5,HW,A-SP,Authority,Social Proof,0.977643
S5,S5,HW,A-SP,Authority,Social Proof,0.03767238972
S5,S5,HW,A-SP,Authority,Social Proof,0.011381404789999999
S5,S5,HW,A-SP,Authority,Social Proof,0.170950586717
S5,S5,HW,A-SP,Authority,Social Proof,0.170282738622
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.228932201982
S5,S5,HW,A-SP,Authority,Social Proof,0.039433979349
S5,S5,HW,A-SP,Authority,Social Proof,0.12402900114
S5,S5,HW,A-SP,Authority,Social Proof,0.138505815315
S5,S5,HW,A-SP,Authority,Social Proof,0.232430279856
S5,S5,HW,A-SP,Authority,Social Proof,0.41723202067500004
S5,S5,HW,A-SP,Authority,Social Proof,0.024715663500000002
S5,S5,HW,A-SP,Authority,Social Proof,0.014779509065
S5,S5,HW,A-SP,Authority,Social Proof,0.626881
S5,S5,HW,A-SP,Authority,Social Proof,0.146518267357
S5,S5,HW,A-SP,Authority,Social Proof,0.018373374643999997
S5,S5,HW,A-SP,Authority,Social Proof,0.106120854439
S5,S5,HW,A-SP,Authority,Social Proof,0.306776996632
S5,S5,HW,A-SP,Authority,Social Proof,0.095262118119
S5,S5,HW,A-SP,Authority,Social Proof,0.225565620735
S5,S5,HW,A-SP,Authority,Social Proof,0.722447
S5,S5,HW,A-SP,Authority,Social Proof,0.368551174104
S5,S5,HW,A-SP,Authority,Social Proof,0.03948224353
S5,S5,HW,A-SP,Authority,Social Proof,0.041075420503
S5,S5,HW,A-SP,Authority,Social Proof,0.037775201939999996
S5,S5,HW,A-SP,Authority,Social Proof,0.119948628184
S5,S5,HW,A-SP,Authority,Social Proof,0.128921879646
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.246720437415
S5,S5,HW,A-SP,Authority,Social Proof,0.248162
S5,S5,HW,A-SP,Authority,Social Proof,0.016627470949999997
S5,S5,HW,A-SP,Authority,Social Proof,0.024391300943999997
S5,S5,HW,A-SP,Authority,Social Proof,0.175635911374
S5,S5,HW,A-SP,Authority,Social Proof,0.320782637685
S5,S5,HW,A-SP,Authority,Social Proof,0.046982296608
S5,S5,HW,A-SP,Authority,Social Proof,0.32491967507999997
S5,S5,HW,A-SP,Authority,Social Proof,0.113478458368
S5,S5,HW,A-SP,Authority,Social Proof,0.038789027212
S5,S5,HW,A-SP,Authority,Social Proof,0.44967426302
S5,S5,HW,A-SP,Authority,Social Proof,0.011381404789999999
S5,S5,HW,A-SP,Authority,Social Proof,0.613465
S5,S5,HW,A-SP,Authority,Social Proof,0.206300953575
S5,S5,HW,A-SP,Authority,Social Proof,0.025866591229
S5,S5,HW,A-SP,Authority,Social Proof,0.19078963979600003
S5,S5,HW,A-SP,Authority,Social Proof,0.19072628338
S5,S5,HW,A-SP,Authority,Social Proof,0.390167609832
S5,S5,HW,A-SP,Authority,Social Proof,0.029125094316
S5,S5,HW,A-SP,Authority,Social Proof,0.47143134029200007
S5,S5,HW,A-SP,Authority,Social Proof,0.024715663500000002
S5,S5,HW,A-SP,Authority,Social Proof,0.383502
S5,S5,HW,A-SP,Authority,Social Proof,0.05297371974
S5,S5,HW,A-SP,Authority,Social Proof,0.60368049414
S5,S5,HW,A-SP,Authority,Social Proof,0.5582621502
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.283870747458
S5,S5,HW,A-SP,Authority,Social Proof,0.367441696512
S5,S5,HW,A-SP,Authority,Social Proof,0.076933898962
S5,S5,HW,A-SP,Authority,Social Proof,0.023171526805000002
S5,S5,HW,A-SP,Authority,Social Proof,0.044001947141
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.6204328878309999
S5,S5,HW,A-SP,Authority,Social Proof,0.22232406266399998
S5,S5,HW,A-SP,Authority,Social Proof,0.016333011970000002
S5,S5,HW,A-SP,Authority,Social Proof,0.501999469602
S5,S5,HW,A-SP,Authority,Social Proof,0.030869958072000003
S5,S5,HW,A-SP,Authority,Social Proof,0.897908
S5,S5,HW,A-SP,Authority,Social Proof,0.019249827296
S5,S5,HW,A-SP,Authority,Social Proof,0.400967153658
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.12191339414800001
S5,S5,HW,A-SP,Authority,Social Proof,0.203151813305
S5,S5,HW,A-SP,Authority,Social Proof,0.08334108210699999
S5,S5,HW,A-SP,Authority,Social Proof,0.166912759916
S5,S5,HW,A-SP,Authority,Social Proof,0.51917523216
S5,S5,HW,A-SP,Authority,Social Proof,0.156254644625
S5,S5,HW,A-SP,Authority,Social Proof,0.676081
S5,S5,HW,A-SP,Authority,Social Proof,0.103628500536
S5,S5,HW,A-SP,Authority,Social Proof,0.110042391114
S5,S5,HW,A-SP,Authority,Social Proof,0.225682659241
S5,S5,HW,A-SP,Authority,Social Proof,0.32277608739
S5,S5,HW,A-SP,Authority,Social Proof,0.41301463424199997
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.03109480316
S5,S5,HW,A-SP,Authority,Social Proof,0.751603
S5,S5,HW,A-SP,Authority,Social Proof,0.412114395717
S5,S5,HW,A-SP,Authority,Social Proof,0.048382812989999996
S5,S5,HW,A-SP,Authority,Social Proof,0.031876567526
S5,S5,HW,A-SP,Authority,Social Proof,0.36031270415999994
S5,S5,HW,A-SP,Authority,Social Proof,0.084342104982
S5,S5,HW,A-SP,Authority,Social Proof,0.472565527434
S5,S5,HW,A-SP,Authority,Social Proof,0.022076018448
S5,S5,HW,A-SP,Authority,Social Proof,0.026278646912000003
S5,S5,HW,A-SP,Authority,Social Proof,0.5467238495460001
S5,S5,HW,A-SP,Authority,Social Proof,0.327495380016
S5,S5,HW,A-SP,Authority,Social Proof,0.027891559123999998
S5,S5,HW,A-SP,Authority,Social Proof,0.05368776268
S5,S5,HW,A-SP,Authority,Social Proof,0.288301320416
S5,S5,HW,A-SP,Authority,Social Proof,0.109369848726
S5,S5,HW,A-SP,Authority,Social Proof,0.401929959533
S5,S5,HW,A-SP,Authority,Social Proof,0.998511
S5,S5,HW,A-SP,Authority,Social Proof,0.470505699419
S5,S5,HW,A-SP,Authority,Social Proof,0.126027936768
S5,S5,HW,A-SP,Authority,Social Proof,0.095008829202
S5,S5,HW,A-SP,Authority,Social Proof,0.35617431945
S5,S5,HW,A-SP,Authority,Social Proof,0.4450484907
S5,S5,HW,A-SP,Authority,Social Proof,0.030828415153999998
S5,S5,HW,A-SP,Authority,Social Proof,0.267953046867
S5,S5,HW,A-SP,Authority,Social Proof,0.043499520608000004
S5,S5,HW,A-SP,Authority,Social Proof,0.143954803902
S5,S5,HW,A-SP,Authority,Social Proof,0.37932292970000003
S5,S5,HW,A-SP,Authority,Social Proof,0.228558065112
S5,S5,HW,A-SP,Authority,Social Proof,0.11342616016
S5,S5,HW,A-SP,Authority,Social Proof,0.030470539276
S5,S5,HW,A-SP,Authority,Social Proof,0.167508245145
S5,S5,HW,A-SP,Authority,Social Proof,0.155123193538
S5,S5,HW,A-SP,Authority,Social Proof,0.35388908272200004
S5,S5,HW,A-SP,Authority,Social Proof,0.037258877462000003
S5,S5,HW,A-SP,Authority,Social Proof,0.753369
S5,S5,HW,A-SP,Authority,Social Proof,0.043836274136
S5,S5,HW,A-SP,Authority,Social Proof,0.1774111666
S5,S5,HW,A-SP,Authority,Social Proof,0.051933022429000004
S5,S5,HW,A-SP,Authority,Social Proof,0.026570809452
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.190327337045
S5,S5,HW,A-SP,Authority,Social Proof,0.699526
S5,S5,HW,A-SP,Authority,Social Proof,0.081188068631
S5,S5,HW,A-SP,Authority,Social Proof,0.472266
S5,S5,HW,A-SP,Authority,Social Proof,0.053219636367
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.028476864951
S5,S5,HW,A-SP,Authority,Social Proof,0.789974
S5,S5,HW,A-SP,Authority,Social Proof,0.031449153401999996
S5,S5,HW,A-SP,Authority,Social Proof,0.4323991352
S5,S5,HW,A-SP,Authority,Social Proof,0.054441436512
S5,S5,HW,A-SP,Authority,Social Proof,0.025800055614
S5,S5,HW,A-SP,Authority,Social Proof,0.441174029398
S5,S5,HW,A-SP,Authority,Social Proof,0.036322741004
S5,S5,HW,A-SP,Authority,Social Proof,0.047067162858
S5,S5,HW,A-SP,Authority,Social Proof,0.045453287953
S5,S5,HW,A-SP,Authority,Social Proof,0.248953722069
S5,S5,HW,A-SP,Authority,Social Proof,0.47714234974999997
S5,S5,HW,A-SP,Authority,Social Proof,0.06971139527999999
S5,S5,HW,A-SP,Authority,Social Proof,0.218419674552
S5,S5,HW,A-SP,Authority,Social Proof,0.14902698464500003
S5,S5,HW,A-SP,Authority,Social Proof,0.74937
S5,S5,HW,A-SP,Authority,Social Proof,0.19523485124599999
S5,S5,HW,A-SP,Authority,Social Proof,0.09307240217599999
S5,S5,HW,A-SP,Authority,Social Proof,0.356512123392
S5,S5,HW,A-SP,Authority,Social Proof,0.188552843388
S5,S5,HW,A-SP,Authority,Social Proof,0.027549359262
S5,S5,HW,A-SP,Authority,Social Proof,0.451844991942
S5,S5,HW,A-SP,Authority,Social Proof,0.03880887846
S5,S5,HW,A-SP,Authority,Social Proof,0.27075829510800004
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.156214038888
S5,S5,HW,A-SP,Authority,Social Proof,0.035516336272
S5,S5,HW,A-SP,Authority,Social Proof,0.570551594691
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.37928807378
S5,S5,HW,A-SP,Authority,Social Proof,0.14787427053000002
S5,S5,HW,A-SP,Authority,Social Proof,0.602808
S5,S5,HW,A-SP,Authority,Social Proof,0.036499345739999994
S5,S5,HW,A-SP,Authority,Social Proof,0.214945925265
S5,S5,HW,A-SP,Authority,Social Proof,0.036463249119
S5,S5,HW,A-SP,Authority,Social Proof,0.056000448714000006
S5,S5,HW,A-SP,Authority,Social Proof,0.032912180744
S5,S5,HW,A-SP,Authority,Social Proof,0.27961313365
S5,S5,HW,A-SP,Authority,Social Proof,0.285522018836
S5,S5,HW,A-SP,Authority,Social Proof,0.27577959706
S5,S5,HW,A-SP,Authority,Social Proof,0.37279994479
S5,S5,HW,A-SP,Authority,Social Proof,0.999241
S5,S5,HW,A-SP,Authority,Social Proof,0.17127890620499997
S5,S5,HW,A-SP,Authority,Social Proof,0.769849
S5,S5,HW,A-SP,Authority,Social Proof,0.02154687584
S5,S5,HW,A-SP,Authority,Social Proof,0.155188409592
S5,S5,HW,A-SP,Authority,Social Proof,0.03286881888
S5,S5,HW,A-SP,Authority,Social Proof,0.106681279422
S5,S5,HW,A-SP,Authority,Social Proof,0.11150919784999999
S5,S5,HW,A-SP,Authority,Social Proof,0.043406298936
S5,S5,HW,A-SP,Authority,Social Proof,0.948799
S5,S5,HW,A-SP,Authority,Social Proof,0.144230224125
S5,S5,HW,A-SP,Authority,Social Proof,0.034644123391999994
S5,S5,HW,A-SP,Authority,Social Proof,0.20683096584
S5,S5,HW,A-SP,Authority,Social Proof,0.38817964152
S5,S5,HW,A-SP,Authority,Social Proof,0.37243478584
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.538706
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.422275
S5,S5,HW,A-SP,Authority,Social Proof,0.031441938976
S5,S5,HW,A-SP,Authority,Social Proof,0.11071339692
S5,S5,HW,A-SP,Authority,Social Proof,0.577229
S5,S5,HW,A-SP,Authority,Social Proof,0.278268
S5,S5,HW,A-SP,Authority,Social Proof,0.25757362204
S5,S5,HW,A-SP,Authority,Social Proof,0.47093
S5,S5,HW,A-SP,Authority,Social Proof,0.36976323805600003
S5,S5,HW,A-SP,Authority,Social Proof,0.972188
S5,S5,HW,A-SP,Authority,Social Proof,0.01739090034
S5,S5,HW,A-SP,Authority,Social Proof,0.425435685907
S5,S5,HW,A-SP,Authority,Social Proof,0.06495342204
S5,S5,HW,A-SP,Authority,Social Proof,0.09101243710799999
S5,S5,HW,A-SP,Authority,Social Proof,0.315061077935
S5,S5,HW,A-SP,Authority,Social Proof,0.27907787984000004
S5,S5,HW,A-SP,Authority,Social Proof,0.12771014955
S5,S5,HW,A-SP,Authority,Social Proof,0.27500588855400004
S5,S5,HW,A-SP,Authority,Social Proof,0.018524508358
S5,S5,HW,A-SP,Authority,Social Proof,0.590366
S5,S5,HW,A-SP,Authority,Social Proof,0.151502146302
S5,S5,HW,A-SP,Authority,Social Proof,0.077995373275
S5,S5,HW,A-SP,Authority,Social Proof,0.770272
S5,S5,HW,A-SP,Authority,Social Proof,0.18259736541000002
S5,S5,HW,A-SP,Authority,Social Proof,0.05288478873
S5,S5,HW,A-SP,Authority,Social Proof,0.426820595047
S5,S5,HW,A-SP,Authority,Social Proof,0.128264118975
S5,S5,HW,A-SP,Authority,Social Proof,0.130531305358
S5,S5,HW,A-SP,Authority,Social Proof,0.74184958143
S5,S5,HW,A-SP,Authority,Social Proof,0.062574366723
S5,S5,HW,A-SP,Authority,Social Proof,0.025812400568
S5,S5,HW,A-SP,Authority,Social Proof,0.526701
S5,S5,HW,A-SP,Authority,Social Proof,0.512187487812
S5,S5,HW,A-SP,Authority,Social Proof,0.171478412476
S5,S5,HW,A-SP,Authority,Social Proof,0.271772554644
S5,S5,HW,A-SP,Authority,Social Proof,0.878935
S5,S5,HW,A-SP,Authority,Social Proof,0.097965807708
S5,S5,HW,A-SP,Authority,Social Proof,0.344363548452
S5,S5,HW,A-SP,Authority,Social Proof,0.052013554361999996
S5,S5,HW,A-SP,Authority,Social Proof,0.14251428607
S5,S5,HW,A-SP,Authority,Social Proof,0.374985806129
S5,S5,HW,A-SP,Authority,Social Proof,0.406559747496
S5,S5,HW,A-SP,Authority,Social Proof,0.22142019075799999
S5,S5,HW,A-SP,Authority,Social Proof,0.028091902803999997
S5,S5,HW,A-SP,Authority,Social Proof,0.156525080306
S5,S5,HW,A-SP,Authority,Social Proof,0.540296
S5,S5,HW,A-SP,Authority,Social Proof,0.308901204024
S5,S5,HW,A-SP,Authority,Social Proof,0.932698
S5,S5,HW,A-SP,Authority,Social Proof,0.107702143696
S5,S5,HW,A-SP,Authority,Social Proof,0.10280715776100001
S5,S5,HW,A-SP,Authority,Social Proof,0.643473
S5,S5,HW,A-SP,Authority,Social Proof,0.13643215820399998
S5,S5,HW,A-SP,Authority,Social Proof,4.399667999999999e-05
S5,S5,HW,A-SP,Authority,Social Proof,0.263130473868
S5,S5,HW,A-SP,Authority,Social Proof,0.19968139522499997
S5,S5,HW,A-SP,Authority,Social Proof,0.025707465595
S5,S5,HW,A-SP,Authority,Social Proof,0.55305454799
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.819072
S5,S5,HW,A-SP,Authority,Social Proof,0.36067756806
S5,S5,HW,A-SP,Authority,Social Proof,0.497131669892
S5,S5,HW,A-SP,Authority,Social Proof,0.027018932415
S5,S5,HW,A-SP,Authority,Social Proof,0.009149691445
S5,S5,HW,A-SP,Authority,Social Proof,0.133902549074
S5,S5,HW,A-SP,Authority,Social Proof,0.048629842218
S5,S5,HW,A-SP,Authority,Social Proof,0.144270331708
S5,S5,HW,A-SP,Authority,Social Proof,0.093421131216
S5,S5,HW,A-SP,Authority,Social Proof,0.561063
S5,S5,HW,A-SP,Authority,Social Proof,0.647153
S5,S5,HW,A-SP,Authority,Social Proof,0.17112522304699998
S5,S5,HW,A-SP,Authority,Social Proof,0.145860889075
S5,S5,HW,A-SP,Authority,Social Proof,0.052050125568
S5,S5,HW,A-SP,Authority,Social Proof,0.24841873759199998
S5,S5,HW,A-SP,Authority,Social Proof,0.33627805055
S5,S5,HW,A-SP,Authority,Social Proof,0.20130373493200002
S5,S5,HW,A-SP,Authority,Social Proof,0.211660197408
S5,S5,HW,A-SP,Authority,Social Proof,0.060310679348
S5,S5,HW,A-SP,Authority,Social Proof,0.144180942663
S5,S5,HW,A-SP,Authority,Social Proof,0.04451117199
S5,S5,HW,A-SP,Authority,Social Proof,0.32005578999
S5,S5,HW,A-SP,Authority,Social Proof,0.030964036842
S5,S5,HW,A-SP,Authority,Social Proof,0.024451232360000002
S5,S5,HW,A-SP,Authority,Social Proof,0.125390152396
S5,S5,HW,A-SP,Authority,Social Proof,0.06739761938799999
S5,S5,HW,A-SP,Authority,Social Proof,0.07103969133600001
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.25172414145
S5,S5,HW,A-SP,Authority,Social Proof,0.15995253612000002
S5,S5,HW,A-SP,Authority,Social Proof,0.023326732886
S5,S5,HW,A-SP,Authority,Social Proof,0.198810214036
S5,S5,HW,A-SP,Authority,Social Proof,0.511190444035
S5,S5,HW,A-SP,Authority,Social Proof,0.497178
S5,S5,HW,A-SP,Authority,Social Proof,0.632106
S5,S5,HW,A-SP,Authority,Social Proof,0.068005418712
S5,S5,HW,A-SP,Authority,Social Proof,0.57107
S5,S5,HW,A-SP,Authority,Social Proof,0.28832173959999996
S5,S5,HW,A-SP,Authority,Social Proof,0.378164184408
S5,S5,HW,A-SP,Authority,Social Proof,0.23356224932400002
S5,S5,HW,A-SP,Authority,Social Proof,0.57701
S5,S5,HW,A-SP,Authority,Social Proof,0.057533985374
S5,S5,HW,A-SP,Authority,Social Proof,0.09752878218100001
S5,S5,HW,A-SP,Authority,Social Proof,0.208924913169
S5,S5,HW,A-SP,Authority,Social Proof,0.335321222236
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.36413230525199997
S5,S5,HW,A-SP,Authority,Social Proof,0.200329845858
S5,S5,HW,A-SP,Authority,Social Proof,0.13951515834
S5,S5,HW,A-SP,Authority,Social Proof,0.42546610478400004
S5,S5,HW,A-SP,Authority,Social Proof,0.281467676637
S5,S5,HW,A-SP,Authority,Social Proof,0.5731994268
S5,S5,HW,A-SP,Authority,Social Proof,0.303583712432
S5,S5,HW,A-SP,Authority,Social Proof,0.04399516850000001
S5,S5,HW,A-SP,Authority,Social Proof,0.925991
S5,S5,HW,A-SP,Authority,Social Proof,0.746493
S5,S5,HW,A-SP,Authority,Social Proof,0.15788378828799998
S5,S5,HW,A-SP,Authority,Social Proof,0.220865128716
S5,S5,HW,A-SP,Authority,Social Proof,0.09577342618400002
S5,S5,HW,A-SP,Authority,Social Proof,0.051734614058
S5,S5,HW,A-SP,Authority,Social Proof,0.19162393983999998
S5,S5,HW,A-SP,Authority,Social Proof,0.374425137344
S5,S5,HW,A-SP,Authority,Social Proof,0.051222066621
S5,S5,HW,A-SP,Authority,Social Proof,0.23005023471
S5,S5,HW,A-SP,Authority,Social Proof,0.051734614058
S5,S5,HW,A-SP,Authority,Social Proof,0.40297004446799994
S5,S5,HW,L-L,Liking,Liking,0.025160938884000002
S5,S5,HW,L-L,Liking,Liking,0.25390513209999993
S5,S5,HW,L-L,Liking,Liking,0.022813383681000002
S5,S5,HW,L-L,Liking,Liking,0.996465129361
S5,S5,HW,L-L,Liking,Liking,0.003179268225
S5,S5,HW,L-L,Liking,Liking,0.989203300569
S5,S5,HW,L-L,Liking,Liking,0.146180052225
S5,S5,HW,L-L,Liking,Liking,0.182139461284
S5,S5,HW,L-L,Liking,Liking,0.10777432410000001
S5,S5,HW,L-L,Liking,Liking,0.010233143281
S5,S5,HW,L-L,Liking,Liking,0.283721349025
S5,S5,HW,L-L,Liking,Liking,0.024316036096
S5,S5,HW,L-L,Liking,Liking,0.982312907689
S5,S5,HW,L-L,Liking,Liking,0.018187759044000003
S5,S5,HW,L-L,Liking,Liking,0.039112181824
S5,S5,HW,L-L,Liking,Liking,0.096327674689
S5,S5,HW,L-L,Liking,Liking,0.824429496361
S5,S5,HW,L-L,Liking,Liking,0.018187759044000003
S5,S5,HW,L-L,Liking,Liking,0.999034233289
S5,S5,HW,L-L,Liking,Liking,0.987076029289
S5,S5,HW,L-L,Liking,Liking,0.9419614792090001
S5,S5,HW,L-L,Liking,Liking,0.8035293744040001
S5,S5,HW,L-L,Liking,Liking,0.018187759044000003
S5,S5,HW,L-L,Liking,Liking,0.4953161413690001
S5,S5,HW,L-L,Liking,Liking,0.5673855624999999
S5,S5,HW,L-L,Liking,Liking,0.688262707456
S5,S5,HW,L-L,Liking,Liking,0.141757521049
S5,S5,HW,L-L,Liking,Liking,0.9999480006760001
S5,S5,HW,L-L,Liking,Liking,0.10483284084099999
S5,S5,HW,L-L,Liking,Liking,0.8234255751840001
S5,S5,HW,L-L,Liking,Liking,0.055349620225
S5,S5,HW,L-L,Liking,Liking,0.0047403225
S5,S5,HW,L-L,Liking,Liking,0.05966978707599999
S5,S5,HW,L-L,Liking,Liking,0.9852269673959999
S5,S5,HW,L-L,Liking,Liking,0.12455958490000002
S5,S5,HW,L-L,Liking,Liking,0.005013772864
S5,S5,HW,L-L,Liking,Liking,0.9797456120409999
S5,S5,HW,L-L,Liking,Liking,0.997251890625
S5,S5,HW,L-L,Liking,Liking,0.016167631103999998
S5,S5,HW,L-L,Liking,Liking,0.047351500815999994
S5,S5,HW,L-L,Liking,Liking,0.028548157444
S5,S5,HW,L-L,Liking,Liking,0.007054152120999999
S5,S5,HW,L-L,Liking,Liking,0.017903510416000003
S5,S5,HW,L-L,Liking,Liking,0.6445006848639999
S5,S5,HW,L-L,Liking,Liking,0.997297827904
S5,S5,HW,L-L,Liking,Liking,0.8674929204490001
S5,S5,HW,L-L,Liking,Liking,0.048629070399999995
S5,S5,HW,L-L,Liking,Liking,0.999342108241
S5,S5,HW,L-L,Liking,Liking,0.0091259809
S5,S5,HW,L-L,Liking,Liking,0.045858081025000004
S5,S5,HW,L-L,Liking,Liking,0.039117323961000004
S5,S5,HW,L-L,Liking,Liking,0.142482845961
S5,S5,HW,L-L,Liking,Liking,0.149492809449
S5,S5,HW,L-L,Liking,Liking,0.017454373225000003
S5,S5,HW,L-L,Liking,Liking,0.018187759044000003
S5,S5,HW,L-L,Liking,Liking,0.259737006736
S5,S5,HW,L-L,Liking,Liking,0.9957165967359999
S5,S5,HW,L-L,Liking,Liking,0.285179496484
S5,S5,HW,L-L,Liking,Liking,0.17847160668099998
S5,S5,HW,L-L,Liking,Liking,0.7042717456809999
S5,S5,HW,L-L,Liking,Liking,0.010378311876000001
S5,S5,HW,L-L,Liking,Liking,0.050468071801
S5,S5,HW,L-L,Liking,Liking,0.9224296266239999
S5,S5,HW,L-L,Liking,Liking,0.002990667969
S5,S5,HW,L-L,Liking,Liking,0.4321116519040001
S5,S5,HW,L-L,Liking,Liking,0.13787408659599998
S5,S5,HW,L-L,Liking,Liking,0.9940688208999999
S5,S5,HW,L-L,Liking,Liking,0.934162843441
S5,S5,HW,L-L,Liking,Liking,0.009804564323999999
