row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,79,llm_guard_000901_001000_chunk_input,Update on Delivery Attempt,1,S8-fill-bracket-full:llama,1502,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,80,llm_guard_000901_001000_chunk_input,Update Your Delivery Preferences for PTC-67890,1,S8-fill-bracket-full:llama,1467,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,81,llm_guard_000901_001000_chunk_input,Update on Undelivered Package,1,S8-fill-bracket-full:llama,1346,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,82,llm_guard_000901_001000_chunk_input,Important: Delayed Transaction Notification,1,S8-fill-bracket-full:llama,1434,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,83,llm_guard_000901_001000_chunk_input,Delay in Wallet Transaction - Login to Your Account for Update,1,S8-fill-bracket-full:llama,1292,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,84,llm_guard_000901_001000_chunk_input,Notification: Transaction Delay in Your Wallet,1,S8-fill-bracket-full:llama,946,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,85,llm_guard_000901_001000_chunk_input,Morning Update for Sales Team,0,S8-fill-bracket-full:llama,1055,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,86,llm_guard_000901_001000_chunk_input,Morning Report: Sales Pipeline Update,0,S8-fill-bracket-full:llama,1378,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,87,llm_guard_000901_001000_chunk_input,"Morning Briefing for Sales Department - Wednesday, August 16th",0,S8-fill-bracket-full:llama,2258,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,88,llm_guard_000901_001000_chunk_input,Update Your Account Billing Information,1,S8-fill-bracket-full:llama,1127,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,89,llm_guard_000901_001000_chunk_input,Urgent: Update Your Payment Details to Avoid Account Disruption,1,S8-fill-bracket-full:llama,1624,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,90,llm_guard_000901_001000_chunk_input,Notification: Update Your Billing Information to Avoid Account Limitations,1,S8-fill-bracket-full:llama,933,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,91,llm_guard_000901_001000_chunk_input,URGENT NOTICE: Critical Software Update Required for Digital Security Appliances,1,S8-fill-bracket-full:llama,1437,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,92,llm_guard_000901_001000_chunk_input,Critical System Update Notification,1,S8-fill-bracket-full:llama,2027,True,0,,True,-0.7,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,93,llm_guard_000901_001000_chunk_input,URGENT FIRMWARE UPDATE NOTICE,1,S8-fill-bracket-full:llama,1725,True,0,,True,-0.7,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,94,llm_guard_000901_001000_chunk_input,Important Account Update Notification,1,S8-fill-bracket-full:llama,1556,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,95,llm_guard_000901_001000_chunk_input,URGENT: Account Security Alert,1,S8-fill-bracket-full:llama,1762,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,96,llm_guard_000901_001000_chunk_input,Update to Your Account: Enhanced Security Verification Measures,1,S8-fill-bracket-full:llama,1770,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,97,llm_guard_000901_001000_chunk_input,Technical Support Request: Resolving Discrepancies in Data Analytics due to Outdated Software Integrations,0,S8-fill-bracket-full:llama,1754,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,98,llm_guard_000901_001000_chunk_input,Request for Assistance with Legacy Software Data Inconsistencies,0,S8-fill-bracket-full:llama,1347,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,99,llm_guard_000901_001000_chunk_input,Urgent Assistance Required: Data Mismatch Issues in Financial Analytics,0,S8-fill-bracket-full:llama,1208,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000901_001000/chunk_input.csv,100,llm_guard_000901_001000_chunk_input,,1,S8-fill-bracket-full:llama,2438,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
