row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,80,llm_guard_002101_002200_chunk_input,Re: [opensuse] Intel 3945 Wireless Problem opensuse 10.3 - RESOLVED!,0,phishpuzzer,851,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,81,llm_guard_002101_002200_chunk_input,Apple Inc Voicemail,1,cmu-archived-phish,372,True,0,,True,-0.7,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,82,llm_guard_002101_002200_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta aguardando.",1,phishing_pot,12059,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,83,llm_guard_002101_002200_chunk_input,Request for Updating to the Latest Version of IntelliJ IDEA,0,tobiasbuek,646,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,84,llm_guard_002101_002200_chunk_input,Trouble with Data Synchronization Across Systems,0,tobiasbuek,572,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,85,llm_guard_002101_002200_chunk_input,Problem with Data Encryption Sudden Failure,0,tobiasbuek,254,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,86,llm_guard_002101_002200_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,87,llm_guard_002101_002200_chunk_input,"��phishing@pot, Auszahlungsbest��tigung: 50,000 ��� werden am n��chsten Tag auf Ihr Konto eingezahlt ��� siehe Details Zahlungscode:#N/:48323��",1,phishing_pot,8823,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,88,llm_guard_002101_002200_chunk_input,👑 Claim Your 500% Royal Bonus + 50 Free Spins on Gonzo’s Quest!,1,phishing_pot,12065,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,89,llm_guard_002101_002200_chunk_input,Account compromised: billing information moved or changed,1,phishyai-phishing,1121,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,90,llm_guard_002101_002200_chunk_input,Pipeline Update - February 07,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,91,llm_guard_002101_002200_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,92,llm_guard_002101_002200_chunk_input,Pipeline Update - January 15,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,93,llm_guard_002101_002200_chunk_input,Pipeline Update - February 06,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,94,llm_guard_002101_002200_chunk_input,"2025 Employee Work Manual, Benefits & Payroll Plan",1,phishpuzzer,983,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,95,llm_guard_002101_002200_chunk_input,Data Breach,1,phishing_pot,1954,True,0,,True,-0.7,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,96,llm_guard_002101_002200_chunk_input,Documenting Security Incident Occurrence Today,0,tobiasbuek,532,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,97,llm_guard_002101_002200_chunk_input,Final Notice Coming for a Keurig Coffee Maker Reward,1,phishing_pot,8667,True,0,,True,-0.7,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,98,llm_guard_002101_002200_chunk_input,EXECUTIVE ALERT: $nanM account at risk - Best Builders Ltd,0,uberjugaad,587,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,99,llm_guard_002101_002200_chunk_input,jose@monkey.org Account Cancellation Request 🔺,1,nazario,570,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002101_002200/chunk_input.csv,100,llm_guard_002101_002200_chunk_input,Urgent Issue with Role Assignment for New Team Members,0,rtweera,432,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
