row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,80,llm_guard_003801_003900_chunk_input,Seja Free com até R$ 3 mil de limite no seu novo cartão! Aproveite!,1,phishing_pot,1202,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,81,llm_guard_003801_003900_chunk_input,Concerns About Inconsistent Billing Data In Reports,0,tobiasbuek,1232,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,82,llm_guard_003801_003900_chunk_input,Guidance for Setting Up a VPN on a Linux Router,0,tobiasbuek,600,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,83,llm_guard_003801_003900_chunk_input,Overdue: Customer 581520297 - 72 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,84,llm_guard_003801_003900_chunk_input,Contact Mr. Jimmy Howard Via Email OR Text,1,phishing_pot,2526,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,85,llm_guard_003801_003900_chunk_input,"Hungariam magnam et eos etiam deuicerant [Sidenote Parossit?] Inde
 egredientes iuerunt ad Aquilonem et",1,phishing_pot,430,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,86,llm_guard_003801_003900_chunk_input,jose Account Cancellation Request 🔺 10/18/2023 6:32:27 a.m.,1,nazario,486,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,87,llm_guard_003801_003900_chunk_input,Detected Unauthorized Access Attempt,0,tobiasbuek,320,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,88,llm_guard_003801_003900_chunk_input,Fifth Third Bank - security maintenance,1,phishyai-phishing,45,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,89,llm_guard_003801_003900_chunk_input,Enhance Data Analytics Workflow,0,tobiasbuek,162,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,90,llm_guard_003801_003900_chunk_input,There’s a new Emma Teitel column online now,1,phishpuzzer,1218,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,91,llm_guard_003801_003900_chunk_input,Re: URGENT: API Response Delays - Impacting Production,0,rtweera,211,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,92,llm_guard_003801_003900_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,93,llm_guard_003801_003900_chunk_input,monkey.org - Password Expired,1,nazario,409,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,94,llm_guard_003801_003900_chunk_input,Confirm your RingCentral account,1,phishing_pot,705,True,0,,True,-0.7,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,95,llm_guard_003801_003900_chunk_input,Important Notice!!,1,phishpuzzer,983,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,96,llm_guard_003801_003900_chunk_input,Urgent! Je bestelling is niet helemaal goed gegaan!,1,phishing_pot,4543,False,1,sensitive,True,-0.7,True,-1.0,False,0.1
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,97,llm_guard_003801_003900_chunk_input,"phishing@pot, this is your chance to win a brand new  Keurig Coffee Maker",1,phishing_pot,5565,False,2,malicious_urls | ban_substrings,False,0.6,False,1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,98,llm_guard_003801_003900_chunk_input,New email address added to your account!,1,phishyai-phishing,475,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,99,llm_guard_003801_003900_chunk_input,Re: 25G Extra Storage Limit,1,nazario,424,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,100,llm_guard_003801_003900_chunk_input,MANAGEMENT OFFER,1,phishing_pot,347,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
