row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,80,llm_guard_000201_000300_chunk_input,Concerns About Marketing Strategies,0,tobiasbuek,365,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,81,llm_guard_000201_000300_chunk_input,Your Parcel Number BN4518894701 is on the way,1,phishpuzzer,980,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,82,llm_guard_000201_000300_chunk_input,Overdue: Customer 553401206 - 58 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,83,llm_guard_000201_000300_chunk_input,Notification from Billing Department,1,phishyai-phishing,1540,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,84,llm_guard_000201_000300_chunk_input,Campaign Metrics Not Accurately Reflecting,0,tobiasbuek,320,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,85,llm_guard_000201_000300_chunk_input,Problem During Data Transfer,0,tobiasbuek,200,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,86,llm_guard_000201_000300_chunk_input,Issue with Data Breach,0,tobiasbuek,253,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,87,llm_guard_000201_000300_chunk_input,WOW! These women are your perfect matches!,1,phishing_pot,3770,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,88,llm_guard_000201_000300_chunk_input,Alert on Possible Security Breach Involving Unauthorised Data Access,0,tobiasbuek,125,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,89,llm_guard_000201_000300_chunk_input,Project Management Software Inquiry,0,tobiasbuek,543,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,90,llm_guard_000201_000300_chunk_input,Problem with StreamCam During Video Conference,0,tobiasbuek,458,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,91,llm_guard_000201_000300_chunk_input,"Account Security Update 15 July, 2023",1,nazario,492,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,92,llm_guard_000201_000300_chunk_input,Re: URGENT: Mercury Deployment Failing on Aetheros Cloud,0,rtweera,556,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,93,llm_guard_000201_000300_chunk_input,WARNING : Confirm your Online Oklahoma Bank Account Records,1,phishyai-phishing,63,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,94,llm_guard_000201_000300_chunk_input,Congratulations - Details Apply,1,phishing_pot,8464,True,0,,True,-0.7,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,95,llm_guard_000201_000300_chunk_input,Support for Updating Antivirus Software,0,tobiasbuek,357,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,96,llm_guard_000201_000300_chunk_input,Overdue: Customer 508088890 - 42 days,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,97,llm_guard_000201_000300_chunk_input,Issue with Investment Analytics Platform,0,tobiasbuek,671,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,98,llm_guard_000201_000300_chunk_input,Attention! Your PayPal account has been violated!,1,phishyai-phishing,886,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,99,llm_guard_000201_000300_chunk_input,Enhancing Digital Brand Growth Strategies,0,tobiasbuek,101,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000201_000300/chunk_input.csv,100,llm_guard_000201_000300_chunk_input,Overdue: Customer 590956451 - 57 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
