row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,81,llm_guard_007801_007900_chunk_input,Software Training Registration Open,0,uberjugaad,203,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,82,llm_guard_007801_007900_chunk_input,Action required now - You have a new document monkey.org,1,nazario,1395,True,0,,True,-0.2,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,83,llm_guard_007801_007900_chunk_input,Your cloud data is at risk,1,phishing_pot,4600,True,0,,True,-0.7,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,84,llm_guard_007801_007900_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,85,llm_guard_007801_007900_chunk_input,Regions Bank Corporate Customer Service: Official Information! (mess_id: j8861766),1,phishyai-phishing,86,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,86,llm_guard_007801_007900_chunk_input,All the reactions to DeSantis' presidential kickoff catastrophe,1,phishpuzzer,5359,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,87,llm_guard_007801_007900_chunk_input,Trouble with Low Social Media Engagement,0,tobiasbuek,424,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,88,llm_guard_007801_007900_chunk_input,ANZ Online Banking Alert,1,phishyai-phishing,958,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,89,llm_guard_007801_007900_chunk_input,"THIS IS A FREE OFFER! Sender: Mary Martin <marymary1965@yahoo.com> Mime-Version: 1.0 Content-Type: text/plain; charset=""iso-8859-1"" Date: Tue, 6 Aug 2002 14:57:40 -0700 X-Mailer: QUALCOMM Windows Eudora Version 5.1 Message-Id: <20020806185744.400C42C333@smtp.easydns.com> ============================================================================================= THIS IS A FREE OFFER! THIS IS A FREE OFFER! THIS IS A FREE OFFER! THIS IS A FREE OFFER! ============================================================================================= Did you know that one of the biggest concerns of hundreds of millions of people is to maintain a youthful appearance? If you are interested in receiving a FREE SAMPLE of an amazing product that is guaranteed to deliver quick and dramatic results for people interested in looking 10-20 years younger, then please take advantage of our free offer. We so much believe in our product that we are willing to invest in the costs of letting you try them absol",1,phishpuzzer,3878,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,90,llm_guard_007801_007900_chunk_input,Upgraded Data Protection Measures,0,tobiasbuek,573,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,91,llm_guard_007801_007900_chunk_input,Re: [ Summary New ] Ticket: 766877-613-18222,1,phishing_pot,12046,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,92,llm_guard_007801_007900_chunk_input,Attention To All Fifth Third Bank Clients,1,phishyai-phishing,47,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,93,llm_guard_007801_007900_chunk_input,Support Required for JIRA Integration,0,tobiasbuek,126,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,94,llm_guard_007801_007900_chunk_input,summary for Dynamic Intelligence Assessment: Benchmarking LLMs on the Road to AGI with a Focus on Model Confidence,1,phishpuzzer,692,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,95,llm_guard_007801_007900_chunk_input,Entrega en curso: ��confirma tus datos de entrega phishing@pot!,1,phishing_pot,9829,True,0,,True,-0.6,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,96,llm_guard_007801_007900_chunk_input,22lbs GONE in 13 days with this strange ���carb-pairing��� trick,1,phishing_pot,1772,True,0,,True,-0.6,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,97,llm_guard_007801_007900_chunk_input,Alerta de seguranca: houve um acesso a sua conta em um novo dispositivo,1,phishing_pot,9558,True,0,,True,-0.7,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,98,llm_guard_007801_007900_chunk_input,Activate Your Groupon Account,1,phishpuzzer,558,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,99,llm_guard_007801_007900_chunk_input,Project Timeline Synchronization Failed Entirely Today,0,tobiasbuek,162,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,100,llm_guard_007801_007900_chunk_input,Secure Medical Data Information,0,tobiasbuek,141,True,0,,True,-1.0,True,-1.0,True,-1.0
