Subject,Body,label,data_source
Pipeline Update - January 17,"Morning update:

Opportunities in progress: 7
Value in pipeline: €1,146,294
Closes this week: 0

Key activities today:
- Customer meetings: 4
- Proposals to send: 2
- Follow-ups needed: 4

Astrid",0,uberjugaad
Confirm Your Information!,[],1,phishyai-phishing
Customer Support Ticket,"A marketing agency is facing delays in campaign metrics reporting. Recent platform updates might be causing integration issues. Cache has been cleared and settings checked, but the problem persists.",0,tobiasbuek
Urgent Purchase Order!!!,"This is HTML source of message you composed. Do not modify here. To modify this message press HTML Messages Editor button. Dear sir, Â SECOND URGENT REMINDER Â We where referred to your company by one of your customers. Please click the link http://gied247.com/2017/ for Purchase Order for this materials pattern and arrange to send the material to us. Â We would like to visit your company for further discussion. Due to urgency of our order please kindly find the attached purchase order and send in your proforma invoice for production and shipment asap. Quantity received excess to purchase order will not be acceptable, Â Please be note.. See click link now http://gied247.com/2017/ and give us your best offer ASAP. Â I wait for your quick reply.. Thanks & Regards, Jane Mendes Manager Customer ExperienceÂ Hand Phone : +34 91673 95290 info@noora.org Qi Spine Clinic Â Â Â Spine Specialist in Delhi, Mumbai,Pune and Bangalore - QiSpine Qi Spine Clinic offers advanced treatment for spinal disorders by the best spine orthopedic specialist in Mumbai... Â Â This email and any files transmitted with it are confidential and intendedÂ solely for the use of the individual or entity to whom they are addressed. If you have received this email in error, please notify the sender immediately by email or delete this email from your system. If you are not the intended recipient, you are notified that disclosing, copying, distributing or taking any action in reliance on the contents of this information is strictly prohibited. The opinion expressed in this mail is that of the sender and does not necessarily reflect that of Qi Lifecare. WARNING: Despite best possible precautionary measures taken by Qi Lifecare, computer viruses can be transmitted via email. The recipient should check and scan this email and any attachments for the presence of viruses. Qi Lifecare accepts no liability for any damage caused by any virus transmitted by this email. **************************************************************************************************************** Â ---------------------------------------------------------------------------------------------------------------------------The information in this e-mail is confidential and may be legally privileged. It is intended solely for the addressee. If you are not the intended recipient please delete and do not disclose to another person or use, copy or forward all or any of it in any form.If the email has come to you by mistake please delete it. ----------------------------------------------------------------------",1,phishpuzzer
"Ol�� phishing@potfp, Seu Produto foi taxado e encontra-se retido! 376","<!DOCTYPE html><html lang=""pt-br""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<title>Objeto Taxado na Alfândega</title>
</head>
<body style=""font-family: Arial, sans-serif; background-color: #f1f1f1; color: #333; margin: 0; padding: 0;"">
<table role=""presentation"" width=""100%"" style=""max-width: 600px; margin: 20px auto; border: 1px solid #004B87; border-radius: 8px; background-color: #ffffff;"">
<tr>
<td style=""background-color: #004B87; color: #fff; padding: 20px; text-align: center;"">
<h2 style=""margin: 0;"">Objeto Taxado na Alfândega</h2>
</td>
</tr>
<tr>
<td style=""padding: 20px; font-size: 16px; line-height: 1.6;"">
<p>Prezado(a) rodrigo-f-p@hotmail.com,</p>
<p>Gostaríamos de informar que o seu objeto foi taxado pela alfândega e aguarda o pagamento das taxas de importação para seguir com a entrega.</p>

<p><strong>Fatores que influenciam a taxa alfandegária:</strong></p>
<ul>
<li><strong>Tipo de Produto:</strong> Eletrônicos, roupas, alimentos, etc., podem ter taxas diferentes.</li>
<li><strong>Valor do Produto:</strong> A taxa é calculada com base no valor do item, frete e seguro (CIF).</li>
<li><strong>Origem do Produto:</strong> A origem pode influenciar a taxa, devido a acordos comerciais ou zonas de livre comércio.</li>
<li><strong>Limites de Isenção:</strong> Produtos abaixo de determinado valor podem ser isentos ou ter uma taxa reduzida.</li>
</ul>

<p>Para mais informações sobre a sua taxa e para realizar o pagamento, acesse o site dos Correios.</p>

<!-- Botão centralizado -->
<div style=""text-align: center;"">
<a href=""https://hotm.art/ibf-liberarpedido"" style=""display: inline-block; background-color: #FFCB05; color: #004B87; padding: 10px 20px; text-decoration: none; border-radius: 5px; font-weight: bold; text-align: center;"">Acessar o Site dos Correios</a>
</div>
</td>
</tr>
<tr>
<td style=""background-color: #f1f1f1; padding: 10px; text-align: center; font-size: 14px; color: #777;"">
<p>© 2025 Correios. Todos os direitos reservados.</p>
</td>
</tr>
</table>
</body>
</html>",1,phishing_pot
Substantial Decrease in Engagement Metrics Across Digital Campaigns Lately,"We have observed a decrease in engagement metrics. We have made adjustments to ad placements and refreshed creative assets, but the improvements have been minimal. We need assistance to resolve this issue.",0,tobiasbuek
Final Warning: Cloud Storage Termination Pending,"<html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body>
<center> <h1><a href=""http://chinavnrentals.com/NpsftoyjlFOEvtU75rFr0/6Z/unoiS2vKzxQsHuPnsOhpvt/vdMv7Bck/xESJIQkh36CNrQ8RiwoeHp/xe/Jiv78TnVXwzt8fQZEMt0ZIR8/rvd5vxr/sVkiMoVt6Pa8EZZ8QO9iDf/7vx_M/WgK9A2ZHh30hZgatJragDM0fX/vY_M/gdkzKQXvu3wcv2NhzAj6FAX/v7M7Ydr/EFwi80NjUfwegjKPzMJFcY/""><font color=""#00000"">Cloud Storage Renewal Declined – Action Required</a></h1>
<center> <h1><a href=""http://chinavnrentals.com/NpsftoyjlFOEvtU75rFr0/6Z/unoiS2vKzxQsHuPnsOhpvt/vdMv7Bck/xESJIQkh36CNrQ8RiwoeHp/xe/Jiv78TnVXwzt8fQZEMt0ZIR8/rvd5vxr/sVkiMoVt6Pa8EZZ8QO9iDf/7vx_M/WgK9A2ZHh30hZgatJragDM0fX/vY_M/gdkzKQXvu3wcv2NhzAj6FAX/v7M7Ydr/EFwi80NjUfwegjKPzMJFcY/""><font color=""#00000"">Security Alert: Cloud Storage Account Disabled</a></h1>
</div>
</div>
<div>
<center>
<p><a href=""http://chinavnrentals.com/NpsftoyjlFOEvtU75rFr0/6Z/unoiS2vKzxQsHuPnsOhpvt/vdMv7Bck/xESJIQkh36CNrQ8RiwoeHp/xe/Jiv78TnVXwzt8fQZEMt0ZIR8/rvd5vxr/sVkiMoVt6Pa8EZZ8QO9iDf/7vx_M/WgK9A2ZHh30hZgatJragDM0fX/vY_M/gdkzKQXvu3wcv2NhzAj6FAX/v7M7Ydr/EFwi80NjUfwegjKPzMJFcY/""><img border=""0"" src=""https://i.imgur.com/n7FetvE.png"" usemap=""#image-map""><map name=""image-map"">
<center><img border=""0"" src=""//i.imgur.com/n7FetvE.png"" usemap=""#image-map""> <map name=""image-map"">
<p><a href=""http://chinavnrentals.com/xsLtr0NIOGY4OX5prLpnu/n4/ZMvnDFWVjXgmE0GfqBhb/vdMv7Bck/yQg9p4hXgI88eKILb4qEs9/xe/Vk6c5j8wf42VifhbuY9E4GCW/rvd5vxr/xgRWNOnmcHlnag4TZB5LySIz/7vx_M/DnIxwoxYvR6ML3Jn7eYWXOxn/vY_M/C7Bkr3OjQ9FnxwupsLpEg/v7M7Ydr/D82xFPoMzgPGkW3Mw7CLybvz/""><img border=""0"" src=""https://i.imgur.com/Yu4IRuT.png"" usemap=""#image-map""><map name=""image-map"">
<center><img border=""0"" src=""//i.imgur.com/Yu4IRuT.png"" usemap=""#image-map""> <map name=""image-map"">
</center>
</body>
</html>
<br><br>
<span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px""><a href=""mailto:replyto@vresan.com"">Unsubscribe</a> from all email list by replying to this email</span><br><br>
<img alt="""" src=""http://chinavnrentals.com/YS5DfU7rbkEP5zffL9Ad/UX/xUk1g1FMLLxWZaZUJWR0F/vdMv7Bck/pJ13kCNJy2zeHbypMsGpsrrpS/xe/ZygmPHRI56hhvc33wpbfOV/rvd5vxr/qr98ZPagNUEXNIwde5oMp/7vx_M/Z6TPULfSrihDJJtHEc07E/vY_M/savwAR2Qpw8fS2CjQBls8pe/v7M7Ydr/ZFOI83Y6ERcKjYG03goTyuzi9/"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,phishing_pot
������������������������ ������������ ���������������� �������� ������������ �������������������������������� ������������ �������������������� ����.������������ ��� + ������������ ��������,"<style>
ede6d98c-e48d-f92f-3f8a-5eef3acffb5e
fe58a92a-c78a-c977-bfeb-b1de29ea62aa
daf9b8ba-a706-8a0e-d5e7-2fe2edda8e64
maktal11
gilkew55
cohfor54
sebtuh02
nedrun76
sibzis22
zacgur24
kihwaz96
cibfup31
ledbam05
xizmat82
rigcag86
qippej24
hinsaj56
cipkiw40
zepyur26
yuxjix46
momzib46
bimrop76
gutmaq74
rejxoc94
wetyuc97
goykuv24
tadyaf66
bajpot86
9ec848d6
qenpay26
milpig83
rahrac90
feysad64
pistoj30
qezkob17
yocdos75
pulqoz18
dizpen91
teyzag18
hockes01
nexrib20
lolhup10
xucgeq62
parqiv38
muglel26
hubcop66
rustek73
wichik20
legfug93
metcaf35
nernuk26
tehmes74
hagced66
zityul14
kuhmej03
XQl4q5JW
kitsig77
x8yuz3ea
v2Mpun2z
zm3X9rxX
luhdow39
yaryup19
leplud95
vewvef44
fiqbet03
fublop95
Gcdj68YB
Pp8VP2PT
detgow07
nanciw09
hiqxaw25
poqsub92
mV2Vk5RQ
papzay94
buxbud79
gewrar70
nurmig51
jogpew34
xamzel13
eAm2sbf9
haynaq17
tokhak08
nayzam07
HWk2Fym3
rufleb42
laflek24
sodneg57
nuvmaw82
pajjez83
potjun98
)FK3:ouQ
muyfam83
tegrop12
reflaw70
qadxiq58
+2!O?P6S
tusdop91
qaygat66
ranfag48
guhnud17
def2e6c6-ef41-b38d-e7ad-fcd3b9cc38aa
cefnot93
heysil55
bukmir11
qanqif99
bilwub43
mogwim03
hemtej81
piytes80
sinbut90
1:0jk+z+
fafmeh16
zexzoz41
ritvof82
besmen61
gehcep53
rymFXs37
:o0vo2-S
xaxrej96
nixqod71
tuqvow99
cepsap88
juhrom11
didnol91
yehpuf14
rutkob07
dobrec98
fohmog53
N29uqVJq
manruw64
xekcar03
L0TQ?8%0
Tbq/U7g4
jozgav81
puwwer50
buljaj07
pirzug56
naxmic38
bajsem34
Ytd33t2Z
kawzeh06
qazluq66
HUpzH32A
subjer92
vikgah42
vipyuv96
wowboy69
xahbut45
guqzal83
zr56EfHH
zavhol43
5P7JcXNL
gaTt82qb
pevdop62
KyBAnu25
ralyey51
rixcob77
wasroh73
mewhob98
Wk75vEFs
zaglow74
bimqul21
rSpv3w4X
minwiz25
C5AD!0KV
pihmab12
hK24mAGf
docmik25
QhS9B9se
xuvvuc53
!RX/G&0?
duykiz17
-Ol:Sg?!
zahden48
46Jsr(G+
3kYqGc7B
sirpij40
tajfok55
nesyic15
rapqan21
dethus73
yuvxev66
zimruv09
docxuk77
cehvov13
nuhpuj58
xupzap09
fapcih22
vamgim30
cixgun39
hotpoh95
vovloq70
biszut95
fuzqeb29
kagxej28
funfol91
yofbol92
miynic05
kqt7Qys7
+5p0*1zK
mawsoz68
E+w?O3j9
hiqwaj51
duhses16
d4bcce80-c41a-ee9b-eda4-ec6beac1f881
qodfeb70
+3Z25qdf
voplis59
wetsiw94
jamtak31
XK5+1HVU
yumhik11
giyluk55
lexsuz62
puzwup26
melvor55
ledqus75
w5aF7VWK
wujzit52
fopsos74
yq9V7FXL
xudhiv25
babzal21
biqnux55
fagyey16
nopmig59
degwab95
nawway06
hebwur42
zotfuj56
3%*GC&0Q
950eefb7-f7c8-fc8d-aaf9-e7bb4d49eaef
xazsew35
gilfuc60
difmol81
kolzok26
puhyeg18
kiqniq18
vaxquw82
gaylub09
AQN2D4Ed
taryiv51
vodxih64
tofjal97
cuwvub27
curwej44
wolvoc84
nirwen16
tocwir30
qudney72
vavrit05
mazzux02
qovlam59
q3aMs3vH
wobjes15
xawpoy27
yefqel11
yowber92
vilzip82
giwper98
pircuq84
jadbac94
hibkin90
huxlub01
hofcuf33
bulris49
jagqaf94
polvuc54
fokhek69
buflav50
rt3Qpjg9
lalyev76
Ygx3RPU7
EDT7o*5I
j2&i1i&d
vukxec61
0pYJ-:1Q
L5R3Kudy
Z67rZqps
jehhiq40
3-9nLkVp
qaxwev26
takxan48
nupnux86
wuxyom37
B3z2LYNr
cisfuj60
nejzel55
wevlax51
jesxoy83
dontad09
wephun34
M%8T4!tp
nigjoz04
vejloc93
Kvx5vFD2
qarrez50
fawmov57
7PhWwtR2
quvkod61
jocgew56
pebvid12
vubnud03
Bn&$0tU-
kolkir61
xepluh74
xugqem97
pavyot53
9Tukxy2S
zBW5CzS4
xiwcab58
x?i30ZUm
ruqgev57
motzuy39
dirbok23
fQ28fLTR
necdez53
jubkoc53
zupsot43
cizdol73
helsud55
vovvab37
texyuf08
xadjot81
vutdiq93
xucjuy54
fewpof92
rakwad26
patmow81
waxfur83
gejtut34
wedyin62
vokzop88
nirrig55
5fTzPz3W
domwox41
9Cp7fJTW
suqbov40
lagges91
wuqvev12
zewqif97
nagcuv31
yirkex88
colzun59
fipfes39
cexvoq23
lipliy12
nJ99NXtB
mubyid14
qinyog62
vucyum63
fukcal47
waxkoc08
mifhar25
wubsiz32
vonfez70
kupces25
BcQ9fNB5
balbam57
w2k7PdnZ
tuszob42
qebkir92
bejsex95
dorvok68
pezbaf18
finveh19
qemfuz59
K4SVzU!9
sambic66
fobcex91
LD5Y2WyG
dikzey92
vadfib51
MW+kM+61
E7!kw8CH
vazfek82
sihboz87
nK8fmcA6
vopmot27
disqes92
SUL4yt1B
BQ7p6Rzu
4e7HjZNy
qP4$Kn1Q
8q?7:2Ou
yacviy35
mevbon11
2w+7buLh
ligrah93
ruchat32
rE78ypGd
pugzim50
fekjac70
zoscew57
cujmux05
lulsok35
marmog63
fejlem20
kenvox97
subdup24
kGbg8k5R
guvdaz66
mWan6KY6
nowdat30
cunnej61
duvyuk47
xakdim23
!4-TY3sL
xeztew94
4DldewU4
kuftul29
M59AxwTU
2TZ5hTbQ
hujbot95
JTw-01NI
qamsum55
3ac59bac-cf0a-d2dd-cbcf-5a6ee968b0eb
yevfev71
K97tym)N
kuybut19
v+6&Czm6
koglip47
lajsak60
6Jkcd2dN
5eX4wZbN
joqzox20
gocjow61
fl5sNe3f
tujpud90
hitkax66
Y09O%zUE
aSG77zhW
Qt:Y1+c-
zucgac16
wonzad65
Bd!s$8!9
5cbb5516-0bcd-51de-a5ba-a2ddca70ccac
-(7-1(dh
caxjod93
yodyoz61
BENe94qK
bectuf70
:ha*b-8!
gemhac51
celyop96
!1ie$6QJ
xegqaf73
fojnix04
mI6t*7+&
sisnis92
ridruv03
retloh89
xevfac78
nutcur64
vihsin32
cewqep89
ti120hdS
tumzac26
v-s$!3T3
fupcig63
zajkum78
cefmik23
vipxeb36
Yw2wBt5s
yuvjok39
qatjak45
fecnod32
demvim44
xuxcax39
yaqcoz99
leyjuv58
gokpit88
fedsaj76
!Cd5?+G6
lefzor53
24pxUA/s
gesjaw40
paghed74
yepxeb28
hoxfaz10
sohgeg67
y/Fq8D&)
R4Df?)d4
74WexknT
zocziy30
tapnig07
lemkic15
miydep39
kacwis42
2J4jfVgl
dastaw77
wimtad24
xucxuk25
lerwod65
74QLAsA5
jjrZ7yY3
rilzav71
lofdav60
4PK&2WVb
bYVuaC96
hifjus82
sY8d?1Ie
dadruk49
matsip74
7:1rqjTp
soxxeq11
w$5PUdS1
o%EYw48X
dowsop64
jubyow85
86s:E?AU
%+2VpI5l
!0Zek5ek
hazbuj34
nipcuc81
p93vGm7W
9njcwP4r
kogjil98
++?2&!Q-
fupcec28
yubpoj11
hoqyib39
(/s!GAa8
juT2q5Bz
YwpA6p3l
vizrun30
jawyik09
xizrex73
wF6WU4aT
yigjaq47
tCv2auC4
5G9SCxx5
2W3n9kSM
eck10iaF
pKzU2XW8
ld7q2UhQ
zogrul70
e1l)7HUv
todfik98
8l+PXNY5
:FOP3:0d
eLfZ6B0p
gidfed55
quvrod52
ZqTm9Im0
vojrow71
93BDvHlE
wexney09
homhel02
2CxRFAh4
tofnut60
+PG9xe1E
kodgit51
3cqs3eKu
3QO!RCg4
bucbag27
8BR6AP7C
9pk8XNk3
q0OJ6?sO
muzrid60
ceppat17
panfan88
qeqrip96
pejwox64
woghup23
faxqec26
X)*vW79+
+QyO6l7J
voptat61
cipbob96
XMa2FD!)
sikgus18
2HLfmBJ6
1?y?4gxP
!g59mavn
1jJ6ZF?A
mR3EV7Uf
guvpuv24
qV4+9(E+
dajpaq17
petjoz25
pixcaw60
fopvim21
jongid16
lakvos22
2&58d!tE
027d1abf-062f-1dbb-f9b8-27be9cada9df
EZ%0X8!M
bedvom42
vipkef10
modxuj44
bumxut76
keyyeb72
9v+B:a2+
nK6BUdB2
4SrJ7Pez
tunzax34
%VcJ1(I5
s8MC)+0f
balvuc80
TQs0a1Qe
7Y?wOF?3
wicbuf56
4dfedacb-3aae-f31e-c6f4-c04f2406d1e5
lijyon69
xetmiy58
qn79sRkX
F7ilpW$0
bindiz73
ir1Kod&7
fedqen29
mircij87
mijcic88
!S$el6y9
RuP5J8kE
j3Y97NLt
Lzr274fS
Wl2:&7cB
4GEw8Ulf
ronguq33
8x$Y&(?3
toktuj13
7Tq3SAeC
j74hNwZd
somnab83
dortob07
gozzit57
cammog01
zivhod29
wifwal13
pojjef57
2dj3EXVb
Hwf4t!4B
d8l3UrJ5
qahvep16
bayyor16
xuxdoy63
cudkor13
yohjih57
paxhef55
B)3T7SgM
2/D/-9:D
78df4425-dbed-c84d-d90e-ffeedb7f890a
!f9FuG3a
juvgep66
vemjuv71
fitkes25
keddoc36
zicrak10
mifzat68
cospuk14
jehyaw50
4eHwZxG8
rinnen91
u22adLET
mivxes13
lutpag31
femsop33
relguz06
durwob36
jipbel70
rovyap87
KD7Tpf6p
GQ*4h1&X
U?&97NCY
Db3Uk9Eb
)gsG1svF
xinlih44
pohdus04
tamfow71
KJt8JnJ-
6FADA8CK
nelbit94
sozruw42
7+7v-HUX
pudrus30
mefgoc74
mugciz45
ruchim23
sokzun93
welbod34
?O7MssX!
carvil25
puhvob05
rozpeh23
7T83WdCh
seyluz39
6pxQzK5P
zovney73
E!:8O?6e
f478c0ec-bcce-d7de-6a56-dfab2c72bae6
lejkuf28
rafjup10
Z5d3UcRr
*30:BQHw
rTa9p2z&
f3P3CUXl
5Fn5xTaL
9WTR9L6F
Du8dtJb2
fudqas35
vewveb98
4QZxsf4h
xoxloh66
geyjen16
vacpus46
4rlZRgN8
veqpoh94
v3HQYQk8
suggur61
r5SjOR7f
yemtol96
harzut66
rotgos48
tuwvob32
xmtBjN57
yq8JC5Su
nonrog04
pukqax76
lursuh10
luqtek08
waxfoj33
qqm4WZ5r
jomgix74
hXL9b5sF
xuzqip98
r?Miax67
loyyiw72
vutsaj90
xoxsiz18
xaydog24
4gEaFjM3
bivpus87
diznag94
/PwbrI5!
koqpuc51
iT99p:/V
yewhac92
9lYY0eGl
cehxop63
laxhes47
dehham07
lW02m)R:
hultoq02
roxhaz37
loxvij61
xapwom09
dahkoy06
summid15
L+dk0j5Y
Yy3mQ8Ww
bomqes25
muxful76
kuqguq55
M2nPsEj8
yimpuy07
EWS4mx2J
wegkal78
w09(VJLi
luqsep92
vaycor40
83LLCql?
kuwmik17
1A?0v?6L
qilceb69
feqvuz75
B6-vp4m3
nezzuv07
quwyow00
lokhen62
dahzos66
jagziw22
yuztep99
rottup66
nabruw87
%u4x%+?9
69ufNFNb
sucnay00
fammuv02
!cD0t4+e
aRlE7w4A
vanrix57
qitsoh66
yawlec07
coptiy18
mogfel54
bidyoy39
xusqag88
nomdus51
qisput36
kaqceq26
?EU3B5/!
mulvog56
7F3ZImse
sivdoq03
qovner63
lomhej01
hatzav36
konzol89
rajlaq29
rerxud12
koytuq96
mazsex95
sarcik92
PalcJt83
voqtod81
cadxuq10
6lMbvXc3
vudbed51
dopyaj26
nuxdin36
dupcuh90
gejkif15
juzbeh79
gaxpas95
quxgaf53
WvVbDu93
rerkeq88
wedyop50
qantaz42
hjq85UXS
wohhud28
luccem53
Ui6SEJf9
zanten03
jiqgos83
bbe4b56a-ec2c-c76e-9012-0fa9c2abb8fb
pazpen43
2pfV8KUz
virwiv51
ZtJe4w8R
feptat03
?jhm9!U4
q2U9KazQ
wayvoj71
jangur69
copzak04
vutfem67
Pu2dCs6M
gelfec88
Cld9sh0f
yokyij64
9PTsBcc9
vajgic59
YKZr4SE8
FxkT7m8H
ZZmgFs0)
baqsuq32
vewnam16
sowfop39
ip3!6kax
QMs3t77x
qicsav73
mahfah87
sijgev66
lekgax16
quyjeb21
sabfiz14
T3LmP5jD
sozlek52
ledkix27
ckr5QZU6
z7fQrz8s
julney65
fulkof26
yehyag31
m9%6?kr9
j8GfFYH2
1/0xXeA9
vumkuj28
98vXmRmd
%S7SDF!7
qd4U6gCy
kiyhod14
bixhog41
yazdat21
huzqal88
lpph4ZB6
bekpag53
dinnox94
dizvoc18
tDBTQ0R8
C?fT8LA!
FP5AWU6f
V3slR3sH
W7l2Qhwg
wuvlas65
uIU8?4Qw
zolvat97
hinwuv20
l5t)i6f2
c7SBD+n!
GTv2B3gj
ZGH??-16
ZQ3u6dfK
DV8Vu5AF
z6kGva&9
ninkir51
kotlic34
kolnuz66
%X0!0cSL
lizyet51
qomsen65
kukpez41
fodpug56
?W45*C!E
tuncey44
eTV5E3EZ
wocyax27
l9demHF6
hegcah76
-S0NJo0I
:3a-cXY-
hemqic28
rajbaz69
zifdeb54
dajfeb66
kucsoz55
8?qe0k:o
4UDbAVB5
nEz2G7*+
femnor33
yefnog34
rigfux25
ketfat94
GBh2Y5Hm
febzix73
/Z--4:7y
xiqtit36
E3iO9hCn
XJaXD35b
jibyat30
KA73eA9e
2ARw5h?h
evS88atP
2fXPa2Ee
wexsas48
geswug50
bezquq21
D2uehFA5
(cyVbDz!
gofpon56
viymip46
qedmij24
gojfor60
pocfof75
heycuv41
b$-Uw56Z
3qSSkr6g
kocvik79
ricdit99
r3PEf8Py
viblup55
iJ+4p4YE
h4Hq4Zw7
!Y9g1dc1
cended76
bB3&+4?$
U7v7GeLy
ruxxan31
yiftum97
kemdoh51
bFey8JO8
pocxaq53
xayjah65
worlet26
lapliw85
yaxmug92
bufruz34
A2L4dT7E
5BCHCPk4
fevlib58
zimkay82
9$CF2k)H
83BeJAcD
Z4X8kqKM
gixfod34
hagpuv04
$??4vt1x
tuynig22
ruwsid28
L3VdbBP3
segjun86
qofloh48
sawnug68
lohduy54
qozsom25
pakkic72
RQ2EyY&(
tq68kEcx
gokvax46
PCTHL45Q
GM8c3nDB
patwok92
kiqwol56
jenxiy69
cuflaf72
lifyiq16
K5+Ke5Xn
yuqtij84
cobqer11
tA3jCQ3d
razvam52
q0s+iJl)
wuvdiq88
YT4zTze9
lajgah60
+!l6E1V3
fipful91
!VfA)5?9
xohxul05
sehgiz67
hezyow23
lapnet86
JO8vdkY0
rucmin58
32!laT?N
nedzug46
zimqiz65
cejqux44
NF!(n3u7
eVd90uAB
yeplen19
kaslit10
wepyaj52
bk?0RGN)
yoxpos99
buhfet96
biwfaw71
Y6Vqf6FB
:29jW-)t
0hE0phlk
qIEc8hj!
pojsad18
gw3+ki4N
52Hk2xbd
lewyos51
!$wR!4q2
nukqek39
CyP-Wr7!
huvkad02
huphik39
guzkoh87
yoyxiv55
cE6VgYX5
7eQS9RCS
lexsac14
3+Un7JGu
vehkez32
gukriy36
xojzaz12
Pua6eWW3
kuppad71
welqec06
pefput25
ph8bv8Nb
xapvuc55
jukkaz51
barjag73
furpan18
88ExHWha
2JSeUNp)
galqam32
jipqih17
bukxul57
retgez05
wazxak05
NkpDBT13
Rz+P3t3h
+V29MYgH
vahcop59
!6slTE9l
tamtot25
zocmun65
caxdem24
fC+?R09E
qcd6V2Xp
wehkep20
zither35
b2bZAv7p
zixros66
vosneg56
xeyvuw24
tustir66
rijkic48
p%uJAv??
wudqal53
7QRjCmj2
qz7J2dAU
heqyun22
darkom61
seqzow88
OngXG3W6
AzLVyn25
z2ajNhY0
Uy8l62af
1C$h!Y:7
Ys7H&D7t
jommem41
xHUGS6a)
yaxbix09
1w2lS%Rx
a)j0w0Ix
tecyel37
kudyot61
fonzod82
jagbet81
zegyoc83
yesjij88
cozkew17
moknuv45
&mCJ2m!1
mihluw00
hovcuq50
1:uTDFZ0
?46J:k)+
A2YkVJ6n
fagxaf39
xumtiz88
-HuK-?(?
+oM9h6/t
punbik55
/F8xQBN!
49ntnfpH
wafhun74
LC83gQLr
v*9d!9!Q
%!0?vw8O
xalxij39
xidluk04
EF89eyfc
wajwux25
kihguf41
reqdip38
g5VGrTW2
5-w2jiKx
duvyuz30
suffow05
fibjun24
foqdey68
ThW8!3OE
hakqod19
rayyud51
radkor10
TJjlek97
tillum28
bubfab57
KH83RteJ
gwm3LLZ6
i:81f%z/
bizras77
jefxes32
montof74
xudgep84
Nbr7Gz52
vuvram78
kihjil39
nivjof04
d96ffef8-1bfb-be8c-cbf6-3fba930f21ea
pephum29
6WE(Xv0M
84KEfzeL
!83!nltd
0T3WBX/*
t3ZF7!nk
o9OxTu7X
0NJ%7IYu
kobxin11
gLXLM37h
dibbex80
wivpeq57
P5Mu93Hx
3evrHkv6
fejril71
rE4N!1LC
?+!3CQn9
fisquv67
macsoq56
lozwaf74
vosjul78
nuyyez69
favhiz57
5H(7XAZD
cassoy09
ruqyob95
vazjah14
kazqeh93
zupqey53
yitrav83
lopgam85
f(4TUTl6
bpYD33DJ
Yxe59YLW
lakxad92
furyox37
tawlos53
$?F1TQ-2
zeqcum65
0x?uS6/t
j2fOzJ1S
duqbem87
b9l4eaMt
soqgun26
%p%R-90v
mechas88
y/su3u:0
mekyuk84
biqkiy33
TKR1Sp6?
qikfol35
bulbuq67
hosgog39
xuysuy14
Q8WDpJW4
cakfav89
tiytoh80
lW0GL30D
coplef86
boygeg75
G8nWiw6K
cuvxuj67
9Rs72mNh
fibnah91
/9w?+aU0
mTlv5E3E
jU9nuh9p
ahiH&S27
V0W?AMQ5
+Z?$+0f7
UN5BP(1z
wf59jcGn
Aa3d7t!u
5cX/8bC!
qoklev58
A3evNy&7
kabbab51
fibvop22
lugbuq66
becaa2d7-2c1e-affa-c088-ac49aacf96a3
tejcuj66
*5$7??V:
quswew01
DQm4Th9R
6OtCGl84
TPtAg83Z
yucxes37
ITe4qG6P
tumfol17
B14?PG)%
lekpuw54
69shvWeR
SDnw79zK
fihnec33
d?u0N5!s
r2LK5sgr
5$?Yk/5B
(Es($8+%
VeI0?vt-
fuhqew14
cagcax61
beclot02
BJyZB57s
bizpaq05
limgut98
g7cn0g:j
INDq2X7H
rohyah13
tarjeg45
n90ygBr1
heknix52
2&?8!E/2
9ZR8zc5U
borsuf05
X90DfxX+
GRW54CJL
pRE6?K9o
wixjod35
*Ux7rDB6
tixpav43
NK(6J5-:
loqyak59
8Hy3yZYt
f39l+?Sf
zSCKx1s?
halpin40
vowxif1",1,phishing_pot
Delay in Project Updates,"Customer Support, encountering issues with delayed project updates in the report. The problem may be due to network latency or server overload. Despite efforts to clear the cache and refresh the browser, the issue still persists. Kindly look into this matter and provide a solution at the earliest. Please inform if additional information is needed to resolve the issue. Looking forward to your prompt response. Thank you for your assistance.",0,tobiasbuek
Enquiry on Security Protocols for Protecting Medical Data in Hospital IT Systems,"I am writing to seek information on the security measures suggested for safeguarding medical data in hospital IT networks. Given the rising threat of cyber attacks and data leaks, it is vital to secure sensitive patient information. I would greatly appreciate any advice or materials your team can offer. Kindly inform me if there are particular protocols or steps that you recommend for securing medical data.",0,tobiasbuek
