Subject,Body,label,data_source
Support Incident,"An incident has occurred impacting multiple systems, leading to potential vulnerabilities.",0,tobiasbuek
1 Sign-in attempt was blocked,"Dear jose@monkey.org

Someone just used your password to try to sign in to your account.jose@monkey.org

blocked them, but you should check what happened.

СОNFIRM NОW

Your account will be blocked on failure to carry out this above activity

Email Service

Thіs еmаіl wаs sеnt tо jose@monkey.org",1,nazario
Rituals Mystery Box,"<!DOCTYPE html><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" xmlns:v=""urn:schemas-microsoft-com:vml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>
</title>
<!--[if !mso]><!-->
<meta content=""IE=edge"" http-equiv=""X-UA-Compatible"">
<!--<!-->

<meta content=""width=device-width, initial-scale=1"" name=""viewport"">
<!--[if mso]>
<noscript>
<xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml>
</noscript>
<!-->
<!--[if lte mso 11]>
<style type=""text/css"" data-inliner=""ignore"">
mj-outlook-group-fix { width:100% !important; }
</style>
<!-->
<!--[if !mso]><!--><!--<!-->
<style>
a:link {
color: #888;
font-weight: normal;
text-decoration: underline;
font-style: normal
}

a:visited {
color: #888;
font-weight: normal;
text-decoration: underline;
font-style: normal
}

a:active {
color: #888;
font-weight: normal;
text-decoration: underline;
font-style: normal
}

a:hover {
color: #888;
font-weight: normal;
text-decoration: underline;
font-style: normal
}
</style>
<style>
@import url(https://static-forms.klaviyo.com/fonts/api/v1/WKdFR5/custom_fonts.css);

#outlook a {
padding: 0
}

body {
margin: 0;
padding: 0;
-webkit-text-size-adjust: 100%;
-ms-text-size-adjust: 100%
}

table,
td {
border-collapse: collapse;
mso-table-lspace: 0;
mso-table-rspace: 0
}

img {
border: 0;
line-height: 100%;
outline: none;
text-decoration: none;
-ms-interpolation-mode: bicubic
}

p {
display: block;
margin: 13px 0
}

@media only screen and (min-width: 480px) {
.mj-column-per-100 {
width: 100% !important;
max-width: 100%
}
}

.moz-text-html .mj-column-per-100 {
width: 100% !important;
max-width: 100%
}

@media only screen and (max-width: 480px) {
div.kl-row.colstack div.kl-column {
display: block !important;
width: 100% !important
}
}

@media only screen and (max-width: 480px) {
.kl-text {
padding-right: 18px !important;
padding-left: 18px !important
}
}

@media only screen and (max-width: 480px) {
.component-wrapper .mob-no-spc {
padding-left: 0 !important;
padding-right: 0 !important
}
}

@media only screen and (max-width: 480px) {
td.kl-img-base-auto-width {
width: 100% !important
}
}

.kl-button a {
display: block !important
}

@media only screen and (max-width: 480px) {
table.mj-full-width-mobile {
width: 100% !important
}

td.mj-full-width-mobile {
width: auto !important
}
}

img {
border: 0;
height: auto;
line-height: 100%;
outline: none;
text-decoration: none;
max-width: 100%
}

.root-container {
background-repeat: repeat !important;
background-size: auto !important;
background-position: left top !important
}

.root-container-spacing {
padding-top: 50px !important;
padding-bottom: 20px !important;
font-size: 0 !important
}

.content-padding {
padding-left: 0 !important;
padding-right: 0 !important
}

.content-padding.first {
padding-top: 0 !important
}

.content-padding.last {
padding-bottom: 0 !important
}

@media only screen and (max-width: 480px) {
td.mobile-only {
display: table-cell !important
}

div.mobile-only {
display: block !important
}

table.mobile-only {
display: table !important
}

.desktop-only {
display: none !important
}
}

@media only screen and (max-width: 480px) {
.table-mobile-only {
display: table-cell !important;
max-height: none !important
}

.table-mobile-only.block {
display: block !important
}

.table-mobile-only.inline-block {
display: inline-block !important
}

.table-desktop-only {
max-height: 0 !important;
display: none !important;
mso-hide: all !important;
overflow: hidden !important
}
}

p {
margin-left: 0;
margin-right: 0;
margin-top: 0;
margin-bottom: 0;
padding-bottom: 1em
}

@media only screen and (max-width: 480px) {

.kl-text>div,
.kl-table-subblock div,
.kl-split-subblock>div {
font-size: 14px !important;
line-height: 1.3 !important
}
}

h1 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 40px;
font-style: normal;
font-weight: normal;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 20px;
text-align: left
}

@media only screen and (max-width: 480px) {
h1 {
font-size: 40px !important;
line-height: 1.1 !important
}
}

h2 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 32px;
font-style: normal;
font-weight: bold;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 16px;
text-align: left
}

@media only screen and (max-width: 480px) {
h2 {
font-size: 32px !important;
line-height: 1.1 !important
}
}

h3 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 24px;
font-style: normal;
font-weight: bold;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 12px;
text-align: left
}

@media only screen and (max-width: 480px) {
h3 {
font-size: 24px !important;
line-height: 1.1 !important
}
}

h4 {
color: #cfcfcf;
font-family: ""Century Gothic"", AppleGothic, Arial;
font-size: 18px;
font-style: normal;
font-weight: 400;
line-height: 1.1;
letter-spacing: 0;
margin: 0;
margin-bottom: 9px;
text-align: left
}

@media only screen and (max-width: 480px) {
h4 {
font-size: 18px !important;
line-height: 1.1 !important
}
}

@media only screen and (max-width: 480px) {
.root-container {
width: 100% !important
}

.root-container-spacing {
padding: 10px !important
}

.content-padding {
padding-left: 0 !important;
padding-right: 0 !important
}

.content-padding.first {
padding-top: 0 !important
}

.content-padding.last {
padding-bottom: 0 !important
}

.component-wrapper {
padding-left: 0 !important;
padding-right: 0 !important
}
}
</style>
</head>
<a href=""http://1r64d.zenovatrix.info/4debLp9482fRyL149ugahntldcc3335UMJHMFLUQNVTEME425594WRTQ953v14"" style=""text-decoration:none; color:black;"">
<body style=""word-spacing:normal;"">
<div class=""root-container"" id=""bodyTable"" style=""background-color:#F8C471;"">
<div class=""root-container-spacing"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td>
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section-outlook"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" style=""width:600px;"" width=""600"" bgcolor=""#ffffff"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""background:#ffffff;background-color:#ffffff;margin:0px auto;border-radius:0px 0px 0px 0px;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background:#ffffff;background-color:#ffffff;width:100%;border-radius:0px 0px 0px 0px;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;padding-bottom:0px;padding-left:0px;padding-right:0px;padding-top:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><!-->
<div class=""content-padding first"">
<!--[if true]><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""600"" style=""width:600px;direction:ltr""><tr><!-->
<div class=""kl-row colstack"" style=""display:table;table-layout:fixed;width:100%;"">
<!--[if true]><td style=""vertical-align:top;width:600px;""><!-->
<div class=""kl-column"" style=""display:table-cell;vertical-align:top;width:100%;"">
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:20px;padding-right:18px;padding-bottom:20px;padding-left:18px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""left"" class=""kl-text"" style=""font-size:0px;padding:0px;padding-top:0px;padding-right:0px;padding-bottom:0px;padding-left:0px;word-break:break-word;"">
<div style=""font-family:'Poppins', 'Century Gothic', CenturyGothic, AppleGothic, sans-serif;font-size:14px;font-style:Normal;font-weight:400;letter-spacing:0px;line-height:1.3;text-align:left;color:#000000;"">
<div style=""text-align: center;"">
<span style=""color:#F8C471; font-family: 'Arial Black', 'Arial Bold', Gadget, sans-serif; font-weight: 400; font-style: normal; font-size: 30px;"">

Rituals Mystery Box
</span>
</div>
</div>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</div>
</div>
<!--[if true]></td><!-->
</div>
<!--[if true]></tr></table><!-->
</div>
<!--[if mso | IE]></table><!-->
</td>
</tr>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table></table><!-->
</td>
</tr>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table><!-->
</td>
</tr>
</tbody>
</table>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td>
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""kl-section-outlook"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" style=""width:600px;"" width=""600"" bgcolor=""#ffffff"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><!-->
<div style=""background:#ffffff;background-color:#ffffff;margin:0px auto;border-radius:0px 0px 0px 0px;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background:#ffffff;background-color:#ffffff;width:100%;border-radius:0px 0px 0px 0px;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;padding-bottom:0px;padding-left:0px;padding-right:0px;padding-top:0px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><!-->
<div class=""content-padding"">
<!--[if true]><table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""600"" style=""width:600px;direction:ltr""><tr><!-->
<div class=""kl-row colstack"" style=""display:table;table-layout:fixed;width:100%;"">
<!--[if true]><td style=""vertical-align:top;width:600px;""><!-->
<div class=""kl-column"" style=""display:table-cell;vertical-align:top;width:100%;"">
<div class=""mj-column-per-100 mj-outlook-group-fix component-wrapper"" style=""font-size:0px;text-align:left;direction:ltr;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"" width=""100%"">
<tbody>
<tr>
<td class="""" style=""vertical-align:top;padding-top:0px;padding-right:0px;padding-bottom:0px;padding-left:0px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style="""" width=""100%"">
<tbody>
<tr>
<td align=""center"" class=""kl-image"" style=""font-size:0px;word-break:break-word;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse:collapse;border-spacing:0px;"">
<tbody>
<tr>
<td class=""kl-img-base-auto-width"" style=""border:0;padding:0px 0px 0px 0px;width:600px;"" valign=""top"">
<a href=""http://stwm2.zenovatrix.info/4mLYoB9482iLSv149nweovpyncd3335IJZQNNWWIITJXOD425594EUGT953c14"">
<img src=""https://zupimages.net/up/24/49/2mz0.jpg"" style=""display:block;o",1,phishing_pot
Final reminder: Your Password Requires Update jose@monkey.org,"Can’t reach this page -

Webmail

Dear jose ,

Your password expires on 5/25/2025 5:33:54 a.m.. (Action Required) You must take immediate steps to maintain and avoid restricting access to your jose@monkey.org account.

Keep the same password

Problems found in the claim fulfillment system will no longer be investigated or fixed.

© monkey.org 2025",1,nazario
Tarieven gedaald: verlaag uw jaarkosten met ��� 984   .DGZI,"87ns##__#__G1U4##__#__Wxzs##__#__pL9m##__#__MjyXMtCbogxg##__#__O7Torcnx##__#__AF7k##__#__sJo4##__#__IGtv##__#__PrblZNZuM9Dt
6eq9##__#__0Fvj##__#__HrVJ##__#__gZPL##__#__DBy48o2qkPZo##__#__1X4XTAiz##__#__dRTB##__#__Tc8n##__#__sSEl##__#__vD58pyAYmP1K
fftc##__#__deeU##__#__4Nv7##__#__9AS9##__#__u57IotfkuGaS##__#__bR5vfzBk##__#__Px60##__#__bhUx##__#__ukQd##__#__8bwcdTbL7YqD
c2TS##__#__YKN2##__#__fpN9##__#__68WG##__#__jAdZiug81PCY##__#__rETnPmap##__#__rG9Q##__#__4amU##__#__s7Lm##__#__ZhFou0K3fapP
rp2w##__#__Ds6t##__#__ej0q##__#__txsz##__#__n8Ib7waG4xZf##__#__Y2ht3jCZ##__#__dTXC##__#__e38r##__#__eg9y##__#__TXB6QQOw5A3T
eUvt##__#__jGt8##__#__GsWo##__#__6p6e##__#__APVqumOWWFvD##__#__XF0zm4HK##__#__3rA2##__#__SX70##__#__RZr5##__#__UT7QEIMzSADE
KqXk##__#__c6EJ##__#__QfDI##__#__24Hw##__#__mO6s6JucAZie##__#__HNBDdWp7##__#__Fuat##__#__fhJz##__#__nxeN##__#__LWwzJsf5Vgkn
WolK##__#__v1LU##__#__Un2P##__#__sNIN##__#__3AeYPnZ73aiv##__#__EysBeSGz##__#__GKfU##__#__Pw0z##__#__ggF4##__#__YHNPsmOqDVOY
WiVg##__#__YjPA##__#__KKLK##__#__reIL##__#__egQ55oxtMVDq##__#__XM3edYj9##__#__NYpm##__#__CWoA##__#__mBXQ##__#__s5YutDB3DMvj
vkFW##__#__dvPF##__#__5tUN##__#__CZIh##__#__aFB9n0VAV3ST##__#__Exc4YCVY##__#__dNgi##__#__3oC8##__#__L5Jr##__#__XYW198HtoRnk
yekt##__#__TtJF##__#__9Wns##__#__9rK6##__#__IBEsMVOmaeQV##__#__HCSe84B0##__#__k1yG##__#__7I8D##__#__Z3mF##__#__y0oAbEXV5U9N
oEyi##__#__yKSs##__#__7WOQ##__#__FDp1##__#__sGo10ANVHAgQ##__#__YKQ0Nh4H##__#__fKpd##__#__2Gyz##__#__nkjc##__#__pdg7KxvptAhZ
4WUa##__#__XMtM##__#__1iTf##__#__Boue##__#__kvcAEoQxZUOJ##__#__IQtFzP8P##__#__a8D4##__#__YhLV##__#__N26f##__#__X9dMqgWScFWi
q9UW##__#__1R5b##__#__btAd##__#__rR5q##__#__nZsVysvH2u6h##__#__6Om5P7Cs##__#__LvQC##__#__Ukhm##__#__S1QY##__#__bUO9kQ2FkWUO
RHxz##__#__dJiO##__#__2EPy##__#__3Bdo##__#__JMVJW91R6OW7##__#__XVDLq8Ks##__#__oMQq##__#__7U9b##__#__ZlBD##__#__arit8kRdwNEw
HKuK##__#__7SlF##__#__sIc4##__#__ZkaA##__#__MbisTmVRiyQG##__#__VVtLy72X##__#__wXZV##__#__riSJ##__#__b4Dy##__#__hEpdQS3EwHlL
CNSE##__#__Jyf2##__#__lanG##__#__4GXd##__#__7DWWs4vcSJ0o##__#__fqVF42l4##__#__HPT9##__#__KBZH##__#__nrL6##__#__DNYLQsyXhxq2
e90D##__#__g4Tg##__#__QuoD##__#__EgjW##__#__CNUp0e7D1SBw##__#__BVb9ZVS7##__#__1s6y##__#__h9ZX##__#__vI32##__#__PV2C2SP4tRT1
SEpS##__#__e7YE##__#__CzXk##__#__r8Ca##__#__YTN6Nu3rPVlc##__#__jh3dqgwE##__#__S0sL##__#__cUYx##__#__BLJF##__#__3LGeIaWRwyZd
rcty##__#__30bG##__#__2i1f##__#__xuml##__#__9V9sjmCd8r21##__#__IhDgynQV##__#__FXgW##__#__xlfG##__#__Haoh##__#__5tLMkBrZGn2g
VbI6##__#__zzY0##__#__vFVd##__#__qCSl##__#__SWGB0L3almth##__#__2Hkbyurd##__#__XvBq##__#__xVlx##__#__7ALd##__#__iZSck0SQati0
IO4F##__#__7euC##__#__tJzo##__#__GWUB##__#__mOPyb29z9UGJ##__#__aYKU18F1##__#__RjXc##__#__G5Y8##__#__9TWI##__#__VPBmLc7tdYdw
G96O##__#__XnW9##__#__ArPK##__#__57KU##__#__vCLG9RHzxatA##__#__BazAnZEh##__#__b8IF##__#__0yzp##__#__UW7N##__#__YPu59q1bl3fQ
seFS##__#__0jiO##__#__Uq5c##__#__cfpY##__#__tgBVms2HTVSQ##__#__MqFNrjmA##__#__jpAn##__#__Zw4x##__#__FvEv##__#__jHIBlsRgYUGG
uXwC##__#__gkxX##__#__7gRC##__#__LM20##__#__nwAPPkkXjQ0c##__#__bsLrLpne##__#__0DbG##__#__EiKl##__#__eJpI##__#__wRCmHwSkr7KX
SfDP##__#__We5Z##__#__lkoA##__#__4OHF##__#__Z5d1ixUNMXUa##__#__ASH82Dnf##__#__9ifo##__#__DWaR##__#__bL1l##__#__kdVMeHa6S3GS
gWme##__#__bpyL##__#__Vo1A##__#__4Oku##__#__pqW0hl2TB44p##__#__Sn6Wmxeh##__#__2Pdm##__#__8YIL##__#__qFbl##__#__Rg4oLd4HzUMf
PED4##__#__56mY##__#__T0jq##__#148.135.13.197Oh##__#__18hvNIRqDHcv##__#__8W4AoGEI##__#__D7mP##__#__QDpJ##__#__JDSQ##__#__jhV34cFzSAp4
WGxi##__#__9QBy##__#__0v1H##__#__HjFi##__#__lnLeC1MfZ1HJ##__#__Iwfh0Gxj##__#__ovLe##__#__y4fn##__#__NT65##__#__2xLfsTddcApy
P2XC##__#__4k6o##__#__F2Pa##__#__PAFz##__#__mzipGpZ98gMR##__#__Yn1kuIpT##__#__1svq##__#__ULSK##__#__TSxX##__#__V467YXMdPdrp
rfse##__#__RxqR##__#__Ur1k##__#__jtnl##__#__aslDcp3FEOmT##__#__VMR6mDc7##__#__6fFZ##__#__6haI##__#__BPyO##__#__HjEx3UGO6vo9
ZHsE##__#__MXLI##__#__N068##__#__T4dP##__#__lrGUOcKoWDsk##__#__JnWfQQDE##__#__8U4t##__#__1Y3n##__#__hs7p##__#__qNM3mXnzkfMb
MC9I##__#__hTzU##__#__m4lx##__#__NfGL##__#__lsLVGLm5ivpv##__#__LcuRM5vW##__#__ZJpG##__#__tgZE##__#__kHdh##__#__DjHBH6nlOQAW
Odo8##__#__zgLP##__#__4aPM##__#__ZiW5##__#__m8tAcJXOEsnI##__#__Nz7PDqwV##__#__XXo1##__#__Gl4F##__#__Zy4m##__#__ssf3G4EipnM7
Yyo4##__#__uw9D##__#__Q4Jf##__#__puvn##__#__WKUhv2TBX1tK##__#__LMmNd6zJ##__#__QzED##__#__5dDi##__#__Fjkq##__#__8FExX6NSW72l
HvY6##__#__Aikk##__#__o5c8##__#__JsV5##__#__QI1zZahCms62##__#__RO2mYkec##__#__yKlv##__#__Mu9a##__#__6Ecf##__#__yhZuQU1tG4h0
KpmW##__#__GXI6##__#__3w2H##__#__6Xna##__#__acyTvVPoIy6i##__#__R3Xrnt32##__#__2BYH##__#__vE3g##__#__5Ggr##__#__OfDYAoKAtEu9
9uyY##__#__naZb##__#__or29##__#__NzXD##__#__loAlletGt1MM##__#__2UbGJJfh##__#__R4HK##__#__bFPc##__#__jkKQ##__#__Tu9gW5Syy62y
XgvL##__#__8rGj##__#__gQKU##__#__dBYT##__#__GGsb0flrlzwu##__#__jIGr1hO3##__#__O73z##__#__zte1##__#__Y8Af##__#__ROD9nEfworoz
29bh##__#__fieC##__#__BvYj##__#__JjSQ##__#__ehsdJb3sjwOQ##__#__ZChU0E15##__#__V1Wu##__#__qgyS##__#__KFn7##__#__xjbM4TZABZDJ",1,phishing_pot
Re: Re: Re: Mercury Language Documentation Question,"Hi John,

We are looking into this for you and will get back to you as soon as we have more information.

Thanks for your patience,
Aetheros Support Team",0,rtweera
"phishing@pot, ���� Weihnachtsgeschenk f��r dich: Gewinne einen LIDL Gutschein im Wert von 500���!","<!DOCTYPE html><html lang=""de""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<title>Gewinne einen 500€ LIDL Gutschein</title>
<style>
body {
font-family: Arial, sans-serif;
margin: 0;
padding: 0;
background-color: #f5f5f5;
color: #333;
}
.container {
max-width: 600px;
margin: 20px auto;
background-color: #ffffff;
border-radius: 10px;
overflow: hidden;
box-shadow: 0 4px 8px rgba(0, 0, 0, 0.1);
}
.header {
background-color: #003b7a;
color: #ffffff;
text-align: center;
padding: 30px 20px;
}
.header h1 {
font-size: 28px;
margin: 0;
}
.header p {
font-size: 24px;
margin: 10px 0 0;
font-weight: bold;
}
.button {
display: inline-block;
background-color: #ffd700;
color: #003b7a;
text-decoration: none;
padding: 15px 30px;
margin-top: 20px;
font-size: 18px;
font-weight: bold;
border-radius: 5px;
transition: background-color 0.3s;
}
.button:hover {
background-color: #ffc700;
}
.content {
padding: 20px;
text-align: center;
}
.content h2 {
color: #003b7a;
font-size: 22px;
margin-bottom: 10px;
}
.content p {
font-size: 16px;
color: #555;
margin: 10px 0;
}
.footer {
background-color: #f1f1f1;
text-align: center;
padding: 15px;
font-size: 12px;
color: #888;
}
.footer a {
color: #003b7a;
text-decoration: none;
}
</style>
</head>
<body>
<div class=""container"">
<div class=""header"">
<h1>Gewinne einen 500€ LIDL Gutschein</h1>
<p>Beantworte die kurze Umfrage und sichere dir deine Chance!</p>
</div>
<center><img src=""https://leaadpersons.com/biz/GutscheinLidl5002.png"" style=""display:block;outline:none;text-decoration:none;height:auto;font-size:13px;width:100%;"" width=""500""></center><center><img src=""//leaadpersons.com/biz/GutscheinLidl5002.png"" style=""display:block;outline:none;text-decoration:none;height:auto;font-size:13px;width:100%;"" width=""500""></center>
<div class=""content"">
<h2>So funktioniert's:</h2>
<p>1. Beantworte alle Fragen in der Umfrage.</p>
<p>2. Gib deine Kontaktdaten ein.</p>
<p>3. Gewinne mit etwas Glück einen 500€ LIDL Gutschein!</p>
<a href=""http://topmarktingplace.com/4CfuhN41944iygR1164osobwaaxus14302PWXYFBGDFOCKLTO2DEHR17281R12"" class=""button"">JETZT MITMACHEN</a>
</div>
<div class=""footer"">
<p>* Teilnahmebedingungen gelten. Nur für Teilnehmer aus Deutschland.<br>
© 2024 Lidl Promotion.<br>
Um dich abzumelden, <a href=""http://topmarktingplace.com/5CuFgr41944eFDS1164yerizoorjw14302FVLKMADTZVPHONC2CNUL17281j12"">klicke hier</a>.</p>
</div>
</div>
</body>
</html>",1,phishing_pot
Your Parcel Has Arrived,"-- Dear Customer, Your parcel has arrived at the post office. Our courier was unable to deliver the parcel to you due to incorrect delivery details. To receive your parcel,download attached receipt and forward to nearest DHL office. DOWNLOAD ATTACHMENT -- Â Dear Customer,Â Your parcel has arrived at the post office.Our courier was unable to deliver the parcel to you due to incorrect delivery details.To receive your parcel,download attached receipt and forward to nearest DHL office.Â DOWNLOAD ATTACHMENT",1,phishpuzzer
Issue with Financial Data Analytics Software,The financial firm's data analytics software has encountered a significant issue.,0,tobiasbuek
Concern About System,"There has been a system outage impacting the data analytics platform, possibly due to server overload or configuration issues. Steps taken, such as restarting the server and reconfiguring settings, have not resolved the issue. This outage is causing disruptions in operations and urgent assistance is needed to address this matter.",0,tobiasbuek
