row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,81,llm_guard_011001_011100_chunk_input,Fifth Third Bank: secure details confirmation,1,phishyai-phishing,51,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,82,llm_guard_011001_011100_chunk_input,ITA lançou 4 cursos online gratuitos sem processo seletivo,1,phishing_pot,1329,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,83,llm_guard_011001_011100_chunk_input,Claim your USDC Cashback,1,phishing_pot,752,True,0,,True,-0.7,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,84,llm_guard_011001_011100_chunk_input,Customer Support Ticket,0,tobiasbuek,354,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,85,llm_guard_011001_011100_chunk_input,Problem with Data Retrieval in Analytics System,0,tobiasbuek,364,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,86,llm_guard_011001_011100_chunk_input,You haven’t claimed your reward yet – don’t miss this!,1,phishing_pot,12056,True,0,,True,-0.6,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,87,llm_guard_011001_011100_chunk_input,"[Python-Dev] Python-Dev Summary Draft (April 1-15, 2007)",0,phishpuzzer,6479,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,88,llm_guard_011001_011100_chunk_input,Overdue: Customer 519834119 - 46 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,89,llm_guard_011001_011100_chunk_input,"New friend request for you, phishing@pot",1,phishing_pot,11242,False,1,sensitive,True,-0.7,True,-1.0,False,0.6
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,90,llm_guard_011001_011100_chunk_input,online access locked,1,phishpuzzer,1153,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,91,llm_guard_011001_011100_chunk_input,National Credit Union Administration,1,phishyai-phishing,2766,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,92,llm_guard_011001_011100_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,93,llm_guard_011001_011100_chunk_input,"phishing@pot, Ver��ndere JETZT Dein Leben",1,phishing_pot,12042,True,0,,True,-0.7,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,94,llm_guard_011001_011100_chunk_input,"Fw: The 6 Best Ways To Easily Make Money on Swagbucks (paid out over
 $923 million until now)",1,phishing_pot,5998,True,0,,True,-0.6,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,95,llm_guard_011001_011100_chunk_input,Get the Pre-lit Artificial Christmas Tree ��� Free Today Claim Your Exclusive Pre-lit Artificial Christmas Tree Gift Alert: Free Pre-lit Artificial Christmas Tree from Lowe's Today Only: Free Pre-lit Artificial Christmas Tree Lowe's Giveaway Pack Smarter ��� Lowe's Gift Inside Your Pre-lit Artificial Christmas Tree Is Ready Pre-lit Artificial Christmas Tree ��� Claim from Lowe's Lowe's Rewards You with a Pre-lit Artificial Christmas Tree,1,phishing_pot,3306,True,0,,True,-0.6,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,96,llm_guard_011001_011100_chunk_input,Issue with Discrepancy in Digital Campaign Metrics,0,tobiasbuek,591,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,97,llm_guard_011001_011100_chunk_input,Azonnali teendő: Fizetési információk hiányosak,1,nazario,1391,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,98,llm_guard_011001_011100_chunk_input,Tools for Data Analytics with QuickBooks Online for Investment Optimization,0,tobiasbuek,188,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,99,llm_guard_011001_011100_chunk_input,NEWS FOR YOU,1,phishpuzzer,1187,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,100,llm_guard_011001_011100_chunk_input,Du har en donasjon pa to millioner euro,1,phishpuzzer,2407,False,1,sensitive,True,-0.6,True,-1.0,False,0.5
