row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,77,llm_guard_006101_006200_chunk_input,These Amazon Memorial Day Deals Are Still Going Strong,1,phishpuzzer,2779,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,78,llm_guard_006101_006200_chunk_input,Last chance for 10% off,1,phishpuzzer,435,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,79,llm_guard_006101_006200_chunk_input,"American Express: New Message, Please read R2uIyO",1,phishpuzzer,936,True,0,,True,-0.7,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,80,llm_guard_006101_006200_chunk_input,"Your mailbox has updated, sign back in",1,phishpuzzer,945,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,81,llm_guard_006101_006200_chunk_input,[IMPORTANT] Your wallet has been Blocked,1,phishing_pot,344,True,0,,True,-0.7,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,82,llm_guard_006101_006200_chunk_input,[Ticket ID:SGYE-271-LPEhz4YtyUWe] IMPORTANT: You have 1 or more new messages for Your jose@monkey.org,1,nazario,609,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,83,llm_guard_006101_006200_chunk_input,Overdue: Customer 573981681 - 86 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,84,llm_guard_006101_006200_chunk_input,Problem with Data Retrieval,0,tobiasbuek,639,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,85,llm_guard_006101_006200_chunk_input,Special Apple Technology Sponsorship Program Device Allocation for Staff SEND A TEXT TO [Phone Number Removed],1,cmu-archived-phish,472,True,0,,True,-0.7,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,86,llm_guard_006101_006200_chunk_input,Unlock your 5% discount opportunity.,1,phishing_pot,6333,True,0,,True,-0.7,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,87,llm_guard_006101_006200_chunk_input,Director of Human Resources,1,nazario,921,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,88,llm_guard_006101_006200_chunk_input,Pending shipment received at facility,1,nazario,626,True,0,,True,-0.7,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,89,llm_guard_006101_006200_chunk_input,Problem with Recent Integration Update,0,tobiasbuek,649,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,90,llm_guard_006101_006200_chunk_input,Problem with Concurrent Device Failures,0,tobiasbuek,622,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,91,llm_guard_006101_006200_chunk_input,Concerns About Online Engagement,0,tobiasbuek,600,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,92,llm_guard_006101_006200_chunk_input,Problem with Service Interruption,0,tobiasbuek,171,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,93,llm_guard_006101_006200_chunk_input,Customer Notification: Data Confirmation! (message id: H379773973YH),1,phishyai-phishing,72,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,94,llm_guard_006101_006200_chunk_input,More benefits from Ripple with the Allocation Program,1,phishing_pot,12055,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,95,llm_guard_006101_006200_chunk_input,Password Update Help Desk,1,phishpuzzer,1365,True,0,,True,-0.7,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,96,llm_guard_006101_006200_chunk_input,We've been trying to reach you,1,phishing_pot,171,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,97,llm_guard_006101_006200_chunk_input,Cloud Costs Seem High - Can You Take a Look?,0,rtweera,423,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,98,llm_guard_006101_006200_chunk_input,Request to Update Billing Information for Marketing,0,tobiasbuek,627,True,0,,True,-1.0,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,99,llm_guard_006101_006200_chunk_input,Suspensão da CNH em curso: acesse e evite restrições. Registro: 81262810.,1,phishing_pot,144,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006101_006200/chunk_input.csv,100,llm_guard_006101_006200_chunk_input,Overdue: Customer 574759271 - 22 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
