row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,77,llm_guard_000801_000900_chunk_input,Dr. Varani Patel,1,phishpuzzer,2596,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,78,llm_guard_000801_000900_chunk_input,Letzte Erinnerung: verl��ngern Sie Ihr McAfee-Abonnement noch heute!,1,phishing_pot,7198,True,0,,True,-0.7,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,79,llm_guard_000801_000900_chunk_input,Pipeline Update - February 18,0,uberjugaad,229,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,80,llm_guard_000801_000900_chunk_input,"Four free e-mailers reviewed, Get the gear you need to burn DVDs",0,phishyai-hard-ham,6591,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,81,llm_guard_000801_000900_chunk_input,Customer Support Ticket,0,tobiasbuek,593,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,82,llm_guard_000801_000900_chunk_input,Urgent Issue: IAM Role Assignment Failure Impacting Production,0,rtweera,634,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,83,llm_guard_000801_000900_chunk_input,YOU ARE INVITED,1,cmu-archived-phish,352,True,0,,True,-0.7,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,84,llm_guard_000801_000900_chunk_input,Altijd Voorbereid? Ontvang Uw Gratis EHBO-Kit!,1,phishing_pot,6121,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,85,llm_guard_000801_000900_chunk_input,Request for Security Protocols to Secure Medical Data on iMac,0,tobiasbuek,365,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,86,llm_guard_000801_000900_chunk_input,NEW MESSAGE FROM CHASE VALIDATIONS [CHASE ACCOUNT] VALUED CHASE(SM...,1,millersmiles,519,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,87,llm_guard_000801_000900_chunk_input,Eligible for SCR Tokens? Start Your Claim Now!,1,phishing_pot,4021,False,1,ban_substrings,True,-0.6,False,1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,88,llm_guard_000801_000900_chunk_input,WeTransfer File: Revised-002EM Invoice PO-091K43Z9 (Biogen),1,nazario,593,True,0,,True,-0.5,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,89,llm_guard_000801_000900_chunk_input,Re: Urgent Issue: IAM Role Permissions Not Applying Properly,0,rtweera,300,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,90,llm_guard_000801_000900_chunk_input,Support Request: Login Screen Issues Post-Passwort Update,0,tobiasbuek,516,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,91,llm_guard_000801_000900_chunk_input,phishing@pot Jetzt TEMU Retouren-Paletten gewinnen ��� inkl. gratis Versand!,1,phishing_pot,12078,True,0,,True,-0.6,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,92,llm_guard_000801_000900_chunk_input,Airtable Project Management Integration,0,tobiasbuek,299,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,93,llm_guard_000801_000900_chunk_input,Re: perl5.005_05-MAINT20070902,0,phishpuzzer,500,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,94,llm_guard_000801_000900_chunk_input,"Y‌our Pr‌ime Me‌mb‌er‌ship st‌atem‌ent wa‌s en‌d‌ed - Y‌our re‌ne‌wal sch‌ed‌ul‌ed on May 24, 2024. #AJPX-558110237.",1,nazario,124,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,95,llm_guard_000801_000900_chunk_input,RE; Internal Email Problems.,1,phishpuzzer,880,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,96,llm_guard_000801_000900_chunk_input,Financial Data Analysis,0,tobiasbuek,655,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,97,llm_guard_000801_000900_chunk_input,Dear Account Owner,1,phishpuzzer,321,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,98,llm_guard_000801_000900_chunk_input,Payment Sent,1,phishyai-phishing,978,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,0.9
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,99,llm_guard_000801_000900_chunk_input,Whopping 25-70% extra XRP on top of your balance,1,phishing_pot,12050,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000801_000900/chunk_input.csv,100,llm_guard_000801_000900_chunk_input,Approval needed: Volume discount,0,uberjugaad,179,False,1,sensitive,True,-1.0,True,-1.0,False,0.1
