row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,79,llm_guard_004701_004800_chunk_input,Order Confirmation,1,nazario,601,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,80,llm_guard_004701_004800_chunk_input,Web Security Update Required,1,phishpuzzer,987,True,0,,True,-0.6,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,81,llm_guard_004701_004800_chunk_input,Your USAA Checking/Savings Account Urgent Profile Update,1,phishpuzzer,664,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,82,llm_guard_004701_004800_chunk_input,BB&T customer service: urgent message!,1,phishyai-phishing,42,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,83,llm_guard_004701_004800_chunk_input,Customer Support Ticket,0,tobiasbuek,225,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,84,llm_guard_004701_004800_chunk_input,"Fw: ❤️  BEST VlAGRA,ClALlS! COUPON 5%",1,phishing_pot,420,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,85,llm_guard_004701_004800_chunk_input,jose@monkey.org username authentication will expired on 22 Apr 2024,1,nazario,173,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,86,llm_guard_004701_004800_chunk_input,Je hebt 1 nieuwe trackingmelding,1,phishing_pot,3594,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,87,llm_guard_004701_004800_chunk_input,"Monkey.Org Notice:-: Release Important Mails Placed on
Hold-10.31.2023",1,nazario,537,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,88,llm_guard_004701_004800_chunk_input,Individuelle Prognose f��r schnellen Gewichtsverlust �������,1,phishing_pot,5659,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,89,llm_guard_004701_004800_chunk_input,Investment Dashboard Fails to Load,0,tobiasbuek,251,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,90,llm_guard_004701_004800_chunk_input,Leadership Development Session Tomorrow,0,uberjugaad,203,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,91,llm_guard_004701_004800_chunk_input,Issues with Inkscape Design Files,0,tobiasbuek,1088,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,92,llm_guard_004701_004800_chunk_input,File is pending approval,1,phishpuzzer,263,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,93,llm_guard_004701_004800_chunk_input,���� Celebrate Father's Day with advice from renowned entrepreneurs.,1,phishpuzzer,3343,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,94,llm_guard_004701_004800_chunk_input,Re: [opensuse] Power Supply PSU Efficiency (was: Unstable system - who is the culprit?,0,phishpuzzer,1010,False,1,sensitive,True,-0.7,True,-1.0,False,0.6
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,95,llm_guard_004701_004800_chunk_input,Re: API Monitoring - Latency Spikes in Production,0,rtweera,497,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,96,llm_guard_004701_004800_chunk_input,Incoming Payment Transfer On Hold,1,phishpuzzer,937,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,97,llm_guard_004701_004800_chunk_input,Problem with HubSpot CRM Integration Today,0,tobiasbuek,382,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,98,llm_guard_004701_004800_chunk_input,There’s a new Althia Raj column online now,1,phishpuzzer,1219,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,99,llm_guard_004701_004800_chunk_input,Support Inquiry Regarding Data Sync Issue Between Zapier and Notion,0,tobiasbuek,618,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004701_004800/chunk_input.csv,100,llm_guard_004701_004800_chunk_input,Who hit the dam?,1,phishpuzzer,8215,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
